TIME_INTERVAL,RESOURCE_NAME,AP_FLAG,SEC_FLAG,PSM_FLAG,DIPC_PRICE,RTD_PRICE,ADMIN_PRICE,SEC_PRICE,PSM_PRICE,
8/5/2024 3:35:00 AM,01ACNPC_G01,N,N,N,4313.2920,4313.2920,2791.0129,4313.2920,4313.2920,
8/5/2024 3:35:00 AM,01AEC_L01,N,N,N,4313.7241,4313.7241,2527.4635,4313.7241,4313.7241,
8/5/2024 3:35:00 AM,01AMBUK_SS,N,N,N,4269.2171,4269.2171,2527.4635,4269.2171,4269.2171,
8/5/2024 3:35:00 AM,01AMBUK_T1L1,N,N,N,4269.2171,4269.2171,2527.4635,4269.2171,4269.2171,
8/5/2024 3:35:00 AM,01AMBUK_U01,N,N,N,4268.3529,4268.3529,1466.3616,4268.3529,4268.3529,
8/5/2024 3:35:00 AM,01AMBUK_U02,N,N,N,4268.3529,4268.3529,1258.5980,4268.3529,4268.3529,
8/5/2024 3:35:00 AM,01AMBUK_U03,N,N,N,4268.3529,4268.3529,1259.9715,4268.3529,4268.3529,
8/5/2024 3:35:00 AM,01AMPHAW_G01,N,N,N,4273.5382,4273.5382,2528.6039,4273.5382,4273.5382,
8/5/2024 3:35:00 AM,01ANDA_G01,N,N,N,4313.7241,4313.7241,2735.9817,4313.7241,4313.7241,
8/5/2024 3:35:00 AM,01ANGAT_A,N,N,N,4291.2546,4291.2546,2597.1220,4291.2546,4291.2546,
8/5/2024 3:35:00 AM,01ANGAT_M,N,N,N,4296.8720,4296.8720,2683.2880,4296.8720,4296.8720,
8/5/2024 3:35:00 AM,01ANGAT_SS,N,N,N,4294.2793,4294.2793,2527.4635,4294.2793,4294.2793,
8/5/2024 3:35:00 AM,01ANGAT_T5L1,N,N,N,4321.07,4321.07,2527.4635,4321.07,4321.07,
8/5/2024 3:35:00 AM,01APEC_G01,N,N,N,4313.7241,4313.7241,2395.3709,4313.7241,4313.7241,
8/5/2024 3:35:00 AM,01ARAYSOL_G01,N,N,N,4313.7241,4313.7241,2705.2332,4313.7241,4313.7241,
8/5/2024 3:35:00 AM,01ARAYSOL_G02,N,N,N,4313.7241,4313.7241,2705.2332,4313.7241,4313.7241,
8/5/2024 3:35:00 AM,01ARMSOL_G01,N,N,N,4313.2920,4313.2920,2710.0497,4313.2920,4313.2920,
8/5/2024 3:35:00 AM,01BAKSIP_G01,N,N,N,4273.5382,4273.5382,2698.0849,4273.5382,4273.5382,
8/5/2024 3:35:00 AM,01BAKUN_G01,N,N,N,4264.0318,4264.0318,2534.7434,4264.0318,4264.0318,
8/5/2024 3:35:00 AM,01BAKUN_SS,N,N,N,4264.0318,4264.0318,2527.4635,4264.0318,4264.0318,
8/5/2024 3:35:00 AM,01BALNEO_L01,N,N,N,4256.2539,4256.2539,2527.4635,4256.2539,4256.2539,
8/5/2024 3:35:00 AM,01BALNEO_L02,N,N,N,4256.2539,4256.2539,2527.4635,4256.2539,4256.2539,
8/5/2024 3:35:00 AM,01BALNEO_SS,N,N,N,4247.1797,4247.1797,2527.4635,4247.1797,4247.1797,
8/5/2024 3:35:00 AM,01BALSIK_SS,N,N,N,4206.1295,4206.1295,2527.4635,4206.1295,4206.1295,
8/5/2024 3:35:00 AM,01BALWIND_G01,N,N,N,4292.9830,4292.9830,2629.80,4292.9830,4292.9830,
8/5/2024 3:35:00 AM,01BANTAY_SS,N,N,N,4368.1696,4368.1696,2527.4635,4368.1696,4368.1696,
8/5/2024 3:35:00 AM,01BATAAN_SS,N,N,N,4095.0780,4095.0780,2527.4635,4095.0780,4095.0780,
8/5/2024 3:35:00 AM,01BAUANG_GS1,N,N,N,4273.9703,4273.9703,2726.0607,4273.9703,4273.9703,
8/5/2024 3:35:00 AM,01BAUANG_GS2,N,N,N,4273.9703,4273.9703,2726.1505,4273.9703,4273.9703,
8/5/2024 3:35:00 AM,01BAUANG_GS3,N,N,N,4273.9703,4273.9703,2726.1505,4273.9703,4273.9703,
8/5/2024 3:35:00 AM,01BAUANG_SS,N,N,N,4277.4272,4277.4272,2527.4635,4277.4272,4277.4272,
8/5/2024 3:35:00 AM,01BAUAN_T1L1,N,N,N,4277.8593,4277.8593,2527.4635,4277.8593,4277.8593,
8/5/2024 3:35:00 AM,01BAUAN_T1L2,N,N,N,4277.8593,4277.8593,2527.4635,4277.8593,4277.8593,
8/5/2024 3:35:00 AM,01BAUAN_T1L3,N,N,N,4277.8593,4277.8593,2527.4635,4277.8593,4277.8593,
8/5/2024 3:35:00 AM,01BAUAN_T2L1,N,N,N,4277.8593,4277.8593,2527.4635,4277.8593,4277.8593,
8/5/2024 3:35:00 AM,01BAUAN_T2L2,N,N,N,4277.8593,4277.8593,2527.4635,4277.8593,4277.8593,
8/5/2024 3:35:00 AM,01BCNOT_SS,N,N,N,4292.9830,4292.9830,2527.4635,4292.9830,4292.9830,
8/5/2024 3:35:00 AM,01BCNOT_T1L1,N,N,N,4292.9830,4292.9830,2527.4635,4292.9830,4292.9830,
8/5/2024 3:35:00 AM,01BCNOT_T1L2,N,N,N,4292.9830,4292.9830,2527.4635,4292.9830,4292.9830,
8/5/2024 3:35:00 AM,01BINENG_G01,N,N,N,4273.5382,4273.5382,1528.1085,4273.5382,4273.5382,
8/5/2024 3:35:00 AM,01BINGA_SS,N,N,N,4265.3282,4265.3282,2527.4635,4265.3282,4265.3282,
8/5/2024 3:35:00 AM,01BINGA_T1L1,N,N,N,4265.3282,4265.3282,2527.4635,4265.3282,4265.3282,
8/5/2024 3:35:00 AM,01BINGA_U01,N,N,N,4264.4639,4264.4639,2452.4303,4264.4639,4264.4639,
8/5/2024 3:35:00 AM,01BINGA_U02,N,N,N,4264.4639,4264.4639,2460.2927,4264.4639,4264.4639,
8/5/2024 3:35:00 AM,01BINGA_U03,N,N,N,4265.3282,4265.3282,1450.0330,4265.3282,4265.3282,
8/5/2024 3:35:00 AM,01BINGA_U04,N,N,N,4264.4639,4264.4639,1405.0850,4264.4639,4264.4639,
8/5/2024 3:35:00 AM,01BNTAY_T1L1,N,N,N,4367.7375,4367.7375,2527.4635,4367.7375,4367.7375,
8/5/2024 3:35:00 AM,01BNTAY_T1L2,N,N,N,4367.7375,4367.7375,2527.4635,4367.7375,4367.7375,
8/5/2024 3:35:00 AM,01BNTAY_T1L3,N,N,N,4367.7375,4367.7375,2527.4635,4367.7375,4367.7375,
8/5/2024 3:35:00 AM,01BOSUNG_G01,N,N,N,4336.6258,4336.6258,2774.9020,4336.6258,4336.6258,
8/5/2024 3:35:00 AM,01BOTOLAN_SS,N,N,N,4234.2165,4234.2165,2527.4635,4234.2165,4234.2165,
8/5/2024 3:35:00 AM,01BOTOL_T1L1,N,N,N,4240.2660,4240.2660,2527.4635,4240.2660,4240.2660,
8/5/2024 3:35:00 AM,01BOTOL_T1L2,N,N,N,4240.2660,4240.2660,2527.4635,4240.2660,4240.2660,
8/5/2024 3:35:00 AM,01BPC_T1L1,N,N,N,4095.0780,4095.0780,2527.4635,4095.0780,4095.0780,
8/5/2024 3:35:00 AM,01BPC_T2L2,N,N,N,4095.0780,4095.0780,2527.4635,4095.0780,4095.0780,
8/5/2024 3:35:00 AM,01BPPC_SS,N,N,N,4273.9703,4273.9703,2527.4635,4273.9703,4273.9703,
8/5/2024 3:35:00 AM,01BT2020_G01,N,N,N,4194.8947,4194.8947,2618.4065,4194.8947,4194.8947,
8/5/2024 3:35:00 AM,01BT2020_G02,N,N,N,4194.8947,4194.8947,2618.4065,4194.8947,4194.8947,
8/5/2024 3:35:00 AM,01BTNSOL_G01,N,N,N,4096.3743,4096.3743,2561.6462,4096.3743,4096.3743,
8/5/2024 3:35:00 AM,01BTPP_T3L1,N,N,N,4096.3743,4096.3743,2527.4635,4096.3743,4096.3743,
8/5/2024 3:35:00 AM,01BTPP_T3L2,N,N,N,4096.3743,4096.3743,2527.4635,4096.3743,4096.3743,
8/5/2024 3:35:00 AM,01BTPP_T3L3,N,N,N,4096.3743,4096.3743,2527.4635,4096.3743,4096.3743,
8/5/2024 3:35:00 AM,01BTPP_T3L4,N,N,N,4096.3743,4096.3743,2527.4635,4096.3743,4096.3743,
8/5/2024 3:35:00 AM,01BTPP_T3L5,N,N,N,4096.3743,4096.3743,2527.4635,4096.3743,4096.3743,
8/5/2024 3:35:00 AM,01BTPP_T4L1,N,N,N,4321.07,4321.07,2527.4635,4321.07,4321.07,
8/5/2024 3:35:00 AM,01BTSOLEN_BAT,N,N,N,4096.3743,4096.3743,2561.6462,4096.3743,4096.3743,
8/5/2024 3:35:00 AM,01BTSOLEN_G01,N,N,N,4096.3743,4096.3743,2561.6462,4096.3743,4096.3743,
8/5/2024 3:35:00 AM,01BULSOL_G01,N,N,N,4338.7863,4338.7863,2716.6424,4338.7863,4338.7863,
8/5/2024 3:35:00 AM,01BURGOS_G01,N,N,N,4331.4405,4331.4405,1877.6827,4331.4405,4331.4405,
8/5/2024 3:35:00 AM,01BURGOS_G02,N,N,N,4336.6258,4336.6258,2774.9020,4336.6258,4336.6258,
8/5/2024 3:35:00 AM,01BURGOS_G03,N,N,N,4336.6258,4336.6258,2774.9020,4336.6258,4336.6258,
8/5/2024 3:35:00 AM,01BURGOS_SS,N,N,N,4331.4405,4331.4405,2527.4635,4331.4405,4331.4405,
8/5/2024 3:35:00 AM,01BUTAO_G01,N,N,N,4278.2914,4278.2914,2699.7759,4278.2914,4278.2914,
8/5/2024 3:35:00 AM,01BYOMB_DID,N,N,N,4330.1442,4330.1442,2527.4635,4330.1442,4330.1442,
8/5/2024 3:35:00 AM,01BYOMB_SS,N,N,N,4329.28,4329.28,2527.4635,4329.28,4329.28,
8/5/2024 3:35:00 AM,01BYOMB_T1L1,N,N,N,4332.7368,4332.7368,2527.4635,4332.7368,4332.7368,
8/5/2024 3:35:00 AM,01BYOMB_T1L2,N,N,N,4330.1442,4330.1442,2527.4635,4330.1442,4330.1442,
8/5/2024 3:35:00 AM,01BYOMB_T1L3,N,N,N,4332.7368,4332.7368,2527.4635,4332.7368,4332.7368,
8/5/2024 3:35:00 AM,01CABSOL_G01,N,N,N,4370.7623,4370.7623,2742.3267,4370.7623,4370.7623,
8/5/2024 3:35:00 AM,01CAGBIO_G01,N,N,N,4434.2820,4434.2820,2874.0907,4434.2820,4434.2820,
8/5/2024 3:35:00 AM,01CAGYSOL_G01,N,N,N,4487.4312,4487.4312,2977.8738,4487.4312,4487.4312,
8/5/2024 3:35:00 AM,01CALIBUNK_G01,N,N,N,4313.7241,4313.7241,2705.2332,4313.7241,4313.7241,
8/5/2024 3:35:00 AM,01CAPRIS_G01,N,N,N,4320.2057,4320.2057,3067.7049,4320.2057,4320.2057,
8/5/2024 3:35:00 AM,01CAPRIS_G02,N,N,N,4320.2057,4320.2057,2804.3280,4320.2057,4320.2057,
8/5/2024 3:35:00 AM,01CASECN_G01,N,N,N,4187.9810,4187.9810,1228.50,4187.9810,4187.9810,
8/5/2024 3:35:00 AM,01CASECN_SS,N,N,N,4187.9810,4187.9810,2527.4635,4187.9810,4187.9810,
8/5/2024 3:35:00 AM,01CAYBSOL_G01,N,N,N,4214.3395,4214.3395,2656.2642,4214.3395,4214.3395,
8/5/2024 3:35:00 AM,01CBNTU_SS,N,N,N,4370.7623,4370.7623,2527.4635,4370.7623,4370.7623,
