TIME_INTERVAL,RESOURCE_NAME,AP_FLAG,SEC_FLAG,PSM_FLAG,DIPC_PRICE,RTD_PRICE,ADMIN_PRICE,SEC_PRICE,PSM_PRICE,
8/5/2024 5:10:00 AM,01ACNPC_G01,N,N,N,4431.8373,4431.8373,3369.6375,4431.8373,4431.8373,
8/5/2024 5:10:00 AM,01AEC_L01,N,N,N,4431.3937,4431.3937,3180.1265,4431.3937,4431.3937,
8/5/2024 5:10:00 AM,01AMBUK_SS,N,N,N,4409.6560,4409.6560,3180.1265,4409.6560,4409.6560,
8/5/2024 5:10:00 AM,01AMBUK_T1L1,N,N,N,4409.6560,4409.6560,3180.1265,4409.6560,4409.6560,
8/5/2024 5:10:00 AM,01AMBUK_U01,N,N,N,4408.7687,4408.7687,3310.7223,4408.7687,4408.7687,
8/5/2024 5:10:00 AM,01AMBUK_U02,N,N,N,4409.6560,4409.6560,3294.3918,4409.6560,4409.6560,
8/5/2024 5:10:00 AM,01AMBUK_U03,N,N,N,4408.7687,4408.7687,3257.3032,4408.7687,4408.7687,
8/5/2024 5:10:00 AM,01AMPHAW_G01,N,N,N,4411.4305,4411.4305,3421.1313,4411.4305,4411.4305,
8/5/2024 5:10:00 AM,01ANDA_G01,N,N,N,4431.3937,4431.3937,3314.6655,4431.3937,4431.3937,
8/5/2024 5:10:00 AM,01ANGAT_A,N,N,N,4409.6560,4409.6560,3326.9674,4409.6560,4409.6560,
8/5/2024 5:10:00 AM,01ANGAT_M,N,N,N,4415.4231,4415.4231,3342.3437,4415.4231,4415.4231,
8/5/2024 5:10:00 AM,01ANGAT_SS,N,N,N,4412.3177,4412.3177,3180.1265,4412.3177,4412.3177,
8/5/2024 5:10:00 AM,01ANGAT_T5L1,N,N,N,4436.2736,4436.2736,3180.1265,4436.2736,4436.2736,
8/5/2024 5:10:00 AM,01APEC_G01,N,N,N,4431.3937,4431.3937,3680.2481,4431.3937,4431.3937,
8/5/2024 5:10:00 AM,01ARAYSOL_G01,N,N,N,4431.3937,4431.3937,3365.7829,4431.3937,4431.3937,
8/5/2024 5:10:00 AM,01ARAYSOL_G02,N,N,N,4431.3937,4431.3937,3365.7829,4431.3937,4431.3937,
8/5/2024 5:10:00 AM,01ARMSOL_G01,N,N,N,4431.8373,4431.8373,3371.0810,4431.8373,4431.8373,
8/5/2024 5:10:00 AM,01BAKSIP_G01,N,N,N,4411.4305,4411.4305,3394.2108,4411.4305,4411.4305,
8/5/2024 5:10:00 AM,01BAKUN_G01,N,N,N,4391.0236,4391.0236,3441.2991,4391.0236,4391.0236,
8/5/2024 5:10:00 AM,01BAKUN_SS,N,N,N,4391.0236,4391.0236,3180.1265,4391.0236,4391.0236,
8/5/2024 5:10:00 AM,01BALNEO_L01,N,N,N,4375.4967,4375.4967,3180.1265,4375.4967,4375.4967,
8/5/2024 5:10:00 AM,01BALNEO_L02,N,N,N,4375.4967,4375.4967,3180.1265,4375.4967,4375.4967,
8/5/2024 5:10:00 AM,01BALNEO_SS,N,N,N,4366.6241,4366.6241,3180.1265,4366.6241,4366.6241,
8/5/2024 5:10:00 AM,01BALSIK_SS,N,N,N,4324.9231,4324.9231,3180.1265,4324.9231,4324.9231,
8/5/2024 5:10:00 AM,01BALWIND_G01,N,N,N,4411.4305,4411.4305,3430.7793,4411.4305,4411.4305,
8/5/2024 5:10:00 AM,01BANTAY_SS,N,N,N,4492.6143,4492.6143,3180.1265,4492.6143,4492.6143,
8/5/2024 5:10:00 AM,01BATAAN_SS,N,N,N,4212.2418,4212.2418,3180.1265,4212.2418,4212.2418,
8/5/2024 5:10:00 AM,01BAUANG_GS1,N,N,N,4403.0015,4403.0015,3388.2122,4403.0015,4403.0015,
8/5/2024 5:10:00 AM,01BAUANG_GS2,N,N,N,4403.0015,4403.0015,3388.2122,4403.0015,4403.0015,
8/5/2024 5:10:00 AM,01BAUANG_GS3,N,N,N,4403.0015,4403.0015,3388.2122,4403.0015,4403.0015,
8/5/2024 5:10:00 AM,01BAUANG_SS,N,N,N,4408.3251,4408.3251,3180.1265,4408.3251,4408.3251,
8/5/2024 5:10:00 AM,01BAUAN_T1L1,N,N,N,4408.7687,4408.7687,3180.1265,4408.7687,4408.7687,
8/5/2024 5:10:00 AM,01BAUAN_T1L2,N,N,N,4408.7687,4408.7687,3180.1265,4408.7687,4408.7687,
8/5/2024 5:10:00 AM,01BAUAN_T1L3,N,N,N,4408.7687,4408.7687,3180.1265,4408.7687,4408.7687,
8/5/2024 5:10:00 AM,01BAUAN_T2L1,N,N,N,4408.7687,4408.7687,3180.1265,4408.7687,4408.7687,
8/5/2024 5:10:00 AM,01BAUAN_T2L2,N,N,N,4408.3251,4408.3251,3180.1265,4408.3251,4408.3251,
8/5/2024 5:10:00 AM,01BCNOT_SS,N,N,N,4422.5212,4422.5212,3180.1265,4422.5212,4422.5212,
8/5/2024 5:10:00 AM,01BCNOT_T1L1,N,N,N,4422.5212,4422.5212,3180.1265,4422.5212,4422.5212,
8/5/2024 5:10:00 AM,01BCNOT_T1L2,N,N,N,4422.5212,4422.5212,3180.1265,4422.5212,4422.5212,
8/5/2024 5:10:00 AM,01BINENG_G01,N,N,N,4411.4305,4411.4305,3313.4853,4411.4305,4411.4305,
8/5/2024 5:10:00 AM,01BINGA_SS,N,N,N,4402.5579,4402.5579,3180.1265,4402.5579,4402.5579,
8/5/2024 5:10:00 AM,01BINGA_T1L1,N,N,N,4402.5579,4402.5579,3180.1265,4402.5579,4402.5579,
8/5/2024 5:10:00 AM,01BINGA_U01,N,N,N,4401.6707,4401.6707,3736.2075,4401.6707,4401.6707,
8/5/2024 5:10:00 AM,01BINGA_U02,N,N,N,4402.5579,4402.5579,3274.6204,4402.5579,4402.5579,
8/5/2024 5:10:00 AM,01BINGA_U03,N,N,N,4402.1143,4402.1143,3272.5216,4402.1143,4402.1143,
8/5/2024 5:10:00 AM,01BINGA_U04,N,N,N,4401.6707,4401.6707,3284.7491,4401.6707,4401.6707,
8/5/2024 5:10:00 AM,01BNTAY_T1L1,N,N,N,4492.1706,4492.1706,3180.1265,4492.1706,4492.1706,
8/5/2024 5:10:00 AM,01BNTAY_T1L2,N,N,N,4492.1706,4492.1706,3180.1265,4492.1706,4492.1706,
8/5/2024 5:10:00 AM,01BNTAY_T1L3,N,N,N,4492.1706,4492.1706,3180.1265,4492.1706,4492.1706,
8/5/2024 5:10:00 AM,01BOSUNG_G01,N,N,N,4456.2368,4456.2368,3447.9476,4456.2368,4456.2368,
8/5/2024 5:10:00 AM,01BOTOLAN_SS,N,N,N,4351.9844,4351.9844,3180.1265,4351.9844,4351.9844,
8/5/2024 5:10:00 AM,01BOTOL_T1L1,N,N,N,4358.1952,4358.1952,3180.1265,4358.1952,4358.1952,
8/5/2024 5:10:00 AM,01BOTOL_T1L2,N,N,N,4358.1952,4358.1952,3180.1265,4358.1952,4358.1952,
8/5/2024 5:10:00 AM,01BPC_T1L1,N,N,N,4212.2418,4212.2418,3180.1265,4212.2418,4212.2418,
8/5/2024 5:10:00 AM,01BPC_T2L2,N,N,N,4212.2418,4212.2418,3180.1265,4212.2418,4212.2418,
8/5/2024 5:10:00 AM,01BPPC_SS,N,N,N,4403.0015,4403.0015,3180.1265,4403.0015,4403.0015,
8/5/2024 5:10:00 AM,01BT2020_G01,N,N,N,4312.9452,4312.9452,3263.2301,4312.9452,4312.9452,
8/5/2024 5:10:00 AM,01BT2020_G02,N,N,N,4312.9452,4312.9452,3263.2301,4312.9452,4312.9452,
8/5/2024 5:10:00 AM,01BTNSOL_G01,N,N,N,4213.5727,4213.5727,3196.8336,4213.5727,4213.5727,
8/5/2024 5:10:00 AM,01BTPP_T3L1,N,N,N,4213.5727,4213.5727,3180.1265,4213.5727,4213.5727,
8/5/2024 5:10:00 AM,01BTPP_T3L2,N,N,N,4213.5727,4213.5727,3180.1265,4213.5727,4213.5727,
8/5/2024 5:10:00 AM,01BTPP_T3L3,N,N,N,4213.5727,4213.5727,3180.1265,4213.5727,4213.5727,
8/5/2024 5:10:00 AM,01BTPP_T3L4,N,N,N,4213.5727,4213.5727,3180.1265,4213.5727,4213.5727,
8/5/2024 5:10:00 AM,01BTPP_T3L5,N,N,N,4213.5727,4213.5727,3180.1265,4213.5727,4213.5727,
8/5/2024 5:10:00 AM,01BTPP_T4L1,N,N,N,4436.2736,4436.2736,3180.1265,4436.2736,4436.2736,
8/5/2024 5:10:00 AM,01BTSOLEN_BAT,N,N,N,4213.5727,4213.5727,3196.8336,4213.5727,4213.5727,
8/5/2024 5:10:00 AM,01BTSOLEN_G01,N,N,N,4213.5727,4213.5727,3196.8336,4213.5727,4213.5727,
8/5/2024 5:10:00 AM,01BULSOL_G01,N,N,N,4456.2368,4456.2368,3380.3879,4456.2368,4456.2368,
8/5/2024 5:10:00 AM,01BURGOS_G01,N,N,N,4448.2515,4448.2515,4027.0563,4448.2515,4448.2515,
8/5/2024 5:10:00 AM,01BURGOS_G02,N,N,N,4456.2368,4456.2368,3447.9476,4456.2368,4456.2368,
8/5/2024 5:10:00 AM,01BURGOS_G03,N,N,N,4456.2368,4456.2368,3447.9476,4456.2368,4456.2368,
8/5/2024 5:10:00 AM,01BURGOS_SS,N,N,N,4448.2515,4448.2515,3180.1265,4448.2515,4448.2515,
8/5/2024 5:10:00 AM,01BUTAO_G01,N,N,N,4398.5653,4398.5653,3357.9679,4398.5653,4398.5653,
8/5/2024 5:10:00 AM,01BYOMB_DID,N,N,N,4473.9819,4473.9819,3180.1265,4473.9819,4473.9819,
8/5/2024 5:10:00 AM,01BYOMB_SS,N,N,N,4473.5383,4473.5383,3180.1265,4473.5383,4473.5383,
8/5/2024 5:10:00 AM,01BYOMB_T1L1,N,N,N,4477.0873,4477.0873,3180.1265,4477.0873,4477.0873,
8/5/2024 5:10:00 AM,01BYOMB_T1L2,N,N,N,4473.9819,4473.9819,3180.1265,4473.9819,4473.9819,
8/5/2024 5:10:00 AM,01BYOMB_T1L3,N,N,N,4477.0873,4477.0873,3180.1265,4477.0873,4477.0873,
8/5/2024 5:10:00 AM,01CABSOL_G01,N,N,N,4485.5162,4485.5162,3410.3972,4485.5162,4485.5162,
8/5/2024 5:10:00 AM,01CAGBIO_G01,N,N,N,4581.7834,4581.7834,3571.3540,4581.7834,4581.7834,
8/5/2024 5:10:00 AM,01CAGYSOL_G01,N,N,N,4635.9059,4635.9059,3685.9429,4635.9059,4635.9059,
8/5/2024 5:10:00 AM,01CALIBUNK_G01,N,N,N,4431.3937,4431.3937,3365.7829,4431.3937,4431.3937,
8/5/2024 5:10:00 AM,01CAPRIS_G01,N,N,N,4422.5212,4422.5212,4388.5786,4422.5212,4422.5212,
8/5/2024 5:10:00 AM,01CAPRIS_G02,N,N,N,4422.5212,4422.5212,4388.5786,4422.5212,4422.5212,
8/5/2024 5:10:00 AM,01CASECN_G01,N,N,N,4306.7344,4306.7344,3205.1106,4306.7344,4306.7344,
8/5/2024 5:10:00 AM,01CASECN_SS,N,N,N,4306.7344,4306.7344,3180.1265,4306.7344,4306.7344,
8/5/2024 5:10:00 AM,01CAYBSOL_G01,N,N,N,4328.4722,4328.4722,3306.2642,4328.4722,4328.4722,
8/5/2024 5:10:00 AM,01CBNTU_SS,N,N,N,4487.2907,4487.2907,3180.1265,4487.2907,4487.2907,
8/5/2024 5:10:00 AM,01CBNTU_T1L1,N,N,N,4485.5162,4485.5162,3180.1265,4485.5162,4485.5162,
8/5/2024 5:10:00 AM,01CBNTU_T1L3,N,N,N,4485.5162,4485.5162,3180.1265,4485.5162,4485.5162,
8/5/2024 5:10:00 AM,01CBNTU_T2L1,N,N,N,4485.5162,4485.5162,3180.1265,4485.5162,4485.5162,
8/5/2024 5:10:00 AM,01CBNTU_T2L2,N,N,N,4485.5162,4485.5162,3180.1265,4485.5162,4485.5162,
8/5/2024 5:10:00 AM,01CBN_CELCOR,N,N,N,4485.5162,4485.5162,3180.1265,4485.5162,4485.5162,
8/5/2024 5:10:00 AM,01CIP2_G01,N,N,N,4422.5212,4422.5212,3408.2954,4422.5212,4422.5212,
8/5/2024 5:10:00 AM,01CLARK_L01,N,N,N,4436.2736,4436.2736,3180.1265,4436.2736,4436.2736,
8/5/2024 5:10:00 AM,01CLARK_L02,N,N,N,4434.4991,4434.4991,3180.1265,4434.4991,4434.4991,
8/5/2024 5:10:00 AM,01CLARK_L03,N,N,N,4434.4991,4434.4991,3180.1265,4434.4991,4434.4991,
8/5/2024 5:10:00 AM,01CLARK_L04,N,N,N,4435.3863,4435.3863,3180.1265,4435.3863,4435.3863,
