TIME_INTERVAL,RESOURCE_NAME,AP_FLAG,SEC_FLAG,PSM_FLAG,DIPC_PRICE,RTD_PRICE,ADMIN_PRICE,SEC_PRICE,PSM_PRICE,
10/26/2024 1:15:00 PM,01ACNPC_G01,N,N,N,3495.6369,3495.6369,3505.9059,3495.6369,3495.6369,
10/26/2024 1:15:00 PM,01AEC_L01,N,N,N,3503.2032,3503.2032,4073.0277,3503.2032,3503.2032,
10/26/2024 1:15:00 PM,01AMBUK_SS,N,N,N,3449.2073,3449.2073,4073.0277,3449.2073,3449.2073,
10/26/2024 1:15:00 PM,01AMBUK_T1L1,N,N,N,3449.2073,3449.2073,4073.0277,3449.2073,3449.2073,
10/26/2024 1:15:00 PM,01AMBUK_U01,N,N,N,3449.2073,3449.2073,3511.6776,3449.2073,3449.2073,
10/26/2024 1:15:00 PM,01AMBUK_U02,N,N,N,3449.2073,3449.2073,3512.1566,3449.2073,3449.2073,
10/26/2024 1:15:00 PM,01AMBUK_U03,N,N,N,3449.2073,3449.2073,3513.2506,3449.2073,3449.2073,
10/26/2024 1:15:00 PM,01AMPHAW_G01,N,N,N,3449.8951,3449.8951,3506.0054,3449.8951,3449.8951,
10/26/2024 1:15:00 PM,01ANDA_G01,N,N,N,3503.2032,3503.2032,3553.0365,3503.2032,3503.2032,
10/26/2024 1:15:00 PM,01ANGAT_A,N,N,N,3520.0555,3520.0555,3576.0666,3520.0555,3520.0555,
10/26/2024 1:15:00 PM,01ANGAT_M,N,N,N,3526.2461,3526.2461,3911.9971,3526.2461,3526.2461,
10/26/2024 1:15:00 PM,01ANGAT_SS,N,N,N,3526.59,3526.59,4073.0277,3526.59,3526.59,
10/26/2024 1:15:00 PM,01ANGAT_T5L1,N,N,N,3439.2335,3439.2335,4073.0277,3439.2335,3439.2335,
10/26/2024 1:15:00 PM,01APEC_G01,N,N,N,3503.2032,3503.2032,3740.6326,3503.2032,3503.2032,
10/26/2024 1:15:00 PM,01ARAYSOL_G01,N,N,N,3503.2032,3503.2032,3607.6424,3503.2032,3503.2032,
10/26/2024 1:15:00 PM,01ARAYSOL_G02,N,N,N,3503.2032,3503.2032,3656.6014,3503.2032,3503.2032,
10/26/2024 1:15:00 PM,01ARMSOL_G01,N,N,N,3495.6369,3495.6369,3630.7309,3495.6369,3495.6369,
10/26/2024 1:15:00 PM,01BAKSIP_G01,N,N,N,3449.8951,3449.8951,3542.7352,3449.8951,3449.8951,
10/26/2024 1:15:00 PM,01BAKUN_G01,N,N,N,3385.9254,3385.9254,3462.0598,3385.9254,3385.9254,
10/26/2024 1:15:00 PM,01BAKUN_SS,N,N,N,3386.2693,3386.2693,4073.0277,3386.2693,3386.2693,
10/26/2024 1:15:00 PM,01BALNEO_L01,N,N,N,3433.0429,3433.0429,4073.0277,3433.0429,3433.0429,
10/26/2024 1:15:00 PM,01BALNEO_L02,N,N,N,3433.0429,3433.0429,4073.0277,3433.0429,3433.0429,
10/26/2024 1:15:00 PM,01BALNEO_SS,N,N,N,3424.7887,3424.7887,4073.0277,3424.7887,3424.7887,
10/26/2024 1:15:00 PM,01BALSIK_SS,N,N,N,3444.7363,3444.7363,4073.0277,3444.7363,3444.7363,
10/26/2024 1:15:00 PM,01BALWIND_G01,N,N,N,3324.3631,3324.3631,3124.6579,3324.3631,3324.3631,
10/26/2024 1:15:00 PM,01BANTAY_SS,N,N,N,3375.2637,3375.2637,4073.0277,3375.2637,3375.2637,
10/26/2024 1:15:00 PM,01BATAAN_SS,N,N,N,3379.3908,3379.3908,4073.0277,3379.3908,3379.3908,
10/26/2024 1:15:00 PM,01BAUANG_GS1,N,N,N,3433.7307,3433.7307,3496.79,3433.7307,3433.7307,
10/26/2024 1:15:00 PM,01BAUANG_GS2,N,N,N,3433.7307,3433.7307,3496.9651,3433.7307,3433.7307,
10/26/2024 1:15:00 PM,01BAUANG_GS3,N,N,N,3433.7307,3433.7307,3496.9651,3433.7307,3433.7307,
10/26/2024 1:15:00 PM,01BAUANG_SS,N,N,N,3435.1064,3435.1064,4073.0277,3435.1064,3435.1064,
10/26/2024 1:15:00 PM,01BAUAN_T1L1,N,N,N,3436.1382,3436.1382,4073.0277,3436.1382,3436.1382,
10/26/2024 1:15:00 PM,01BAUAN_T1L2,N,N,N,3436.1382,3436.1382,4073.0277,3436.1382,3436.1382,
10/26/2024 1:15:00 PM,01BAUAN_T1L3,N,N,N,3436.1382,3436.1382,4073.0277,3436.1382,3436.1382,
10/26/2024 1:15:00 PM,01BAUAN_T2L1,N,N,N,3436.1382,3436.1382,4073.0277,3436.1382,3436.1382,
10/26/2024 1:15:00 PM,01BAUAN_T2L2,N,N,N,3435.7943,3435.7943,4073.0277,3435.7943,3435.7943,
10/26/2024 1:15:00 PM,01BCNOT_SS,N,N,N,3426.8522,3426.8522,4073.0277,3426.8522,3426.8522,
