TIME_INTERVAL,RESOURCE_NAME,AP_FLAG,SEC_FLAG,PSM_FLAG,DIPC_PRICE,RTD_PRICE,ADMIN_PRICE,SEC_PRICE,PSM_PRICE,
8/26/2024 11:50:00 AM,01ACNPC_G01,N,N,N,3022.8864,3022.8864,4771.8686,3022.8864,3022.8864,
8/26/2024 11:50:00 AM,01AEC_L01,N,N,N,3027.1669,3027.1669,4852.7167,3027.1669,3027.1669,
8/26/2024 11:50:00 AM,01AMBUK_SS,N,N,N,3029.6128,3029.6128,4852.7167,3029.6128,3029.6128,
8/26/2024 11:50:00 AM,01AMBUK_T1L1,N,N,N,3029.6128,3029.6128,4852.7167,3029.6128,3029.6128,
8/26/2024 11:50:00 AM,01AMBUK_U01,N,N,N,3029.6128,3029.6128,4488.1812,3029.6128,3029.6128,
8/26/2024 11:50:00 AM,01AMBUK_U02,N,N,N,3029.6128,3029.6128,4529.9316,3029.6128,3029.6128,
8/26/2024 11:50:00 AM,01AMBUK_U03,N,N,N,3029.6128,3029.6128,4499.8276,3029.6128,3029.6128,
8/26/2024 11:50:00 AM,01AMPHAW_G01,N,N,N,3032.6702,3032.6702,4645.1091,3032.6702,3032.6702,
8/26/2024 11:50:00 AM,01ANDA_G01,N,N,N,3027.1669,3027.1669,5035.4510,3027.1669,3027.1669,
8/26/2024 11:50:00 AM,01ANGAT_A,N,N,N,3041.5368,3041.5368,4750.6227,3041.5368,3041.5368,
8/26/2024 11:50:00 AM,01ANGAT_M,N,N,N,3043.3713,3043.3713,4756.8534,3043.3713,3043.3713,
8/26/2024 11:50:00 AM,01ANGAT_SS,N,N,N,3043.3713,3043.3713,4852.7167,3043.3713,3043.3713,
8/26/2024 11:50:00 AM,01ANGAT_T5L1,N,N,N,3057.4355,3057.4355,4852.7167,3057.4355,3057.4355,
8/26/2024 11:50:00 AM,01APEC_G01,N,N,N,3027.1669,3027.1669,5173.8227,3027.1669,3027.1669,
8/26/2024 11:50:00 AM,01ARAYSOL_G01,N,N,N,3027.1669,3027.1669,4560.4847,3027.1669,3027.1669,
8/26/2024 11:50:00 AM,01ARAYSOL_G02,N,N,N,3027.1669,3027.1669,4609.3264,3027.1669,3027.1669,
8/26/2024 11:50:00 AM,01ARMSOL_G01,N,N,N,3022.8864,3022.8864,4690.1359,3022.8864,3022.8864,
8/26/2024 11:50:00 AM,01BAKSIP_G01,N,N,N,3032.6702,3032.6702,4380.3361,3032.6702,3032.6702,
