TIME_INTERVAL,RESOURCE_NAME,AP_FLAG,SEC_FLAG,PSM_FLAG,DIPC_PRICE,RTD_PRICE,ADMIN_PRICE,SEC_PRICE,PSM_PRICE,
8/2/2024 2:50:00 PM,01ACNPC_G01,N,N,N,7972.8652,7972.8652,5549.1572,7972.8652,7972.8652,
8/2/2024 2:50:00 PM,01AEC_L01,N,N,N,7987.2783,7987.2783,5778.2810,7987.2783,7987.2783,
8/2/2024 2:50:00 PM,01AMBUK_SS,N,N,N,7796.7047,7796.7047,5778.2810,7796.7047,7796.7047,
8/2/2024 2:50:00 PM,01AMBUK_T1L1,N,N,N,7796.7047,7796.7047,5778.2810,7796.7047,7796.7047,
8/2/2024 2:50:00 PM,01AMBUK_U01,N,N,N,7794.3025,7794.3025,6038.5105,7794.3025,7794.3025,
8/2/2024 2:50:00 PM,01AMBUK_U02,N,N,N,7794.3025,7794.3025,5941.0717,7794.3025,7794.3025,
8/2/2024 2:50:00 PM,01AMBUK_U03,N,N,N,7794.3025,7794.3025,5788.5587,7794.3025,7794.3025,
8/2/2024 2:50:00 PM,01AMPHAW_G01,N,N,N,7816.7229,7816.7229,5454.9519,7816.7229,7816.7229,
8/2/2024 2:50:00 PM,01ANDA_G01,N,N,N,7987.2783,7987.2783,5899.0289,7987.2783,7987.2783,
8/2/2024 2:50:00 PM,01ANGAT_A,N,N,N,7998.4885,7998.4885,5595.3023,7998.4885,7998.4885,
8/2/2024 2:50:00 PM,01ANGAT_M,N,N,N,8000.09,8000.09,6245,8000.09,8000.09,
8/2/2024 2:50:00 PM,01ANGAT_SS,N,N,N,8006.4958,8006.4958,5778.2810,8006.4958,8006.4958,
8/2/2024 2:50:00 PM,01ANGAT_T5L1,N,N,N,8007.2966,8007.2966,5778.2810,8007.2966,8007.2966,
8/2/2024 2:50:00 PM,01APEC_G01,N,N,N,7987.2783,7987.2783,5763.2805,7987.2783,7987.2783,
8/2/2024 2:50:00 PM,01ARAYSOL_G01,N,N,N,7987.2783,7987.2783,5198.8955,7987.2783,7987.2783,
8/2/2024 2:50:00 PM,01ARAYSOL_G02,N,N,N,7987.2783,7987.2783,5183.4888,7987.2783,7987.2783,
8/2/2024 2:50:00 PM,01ARMSOL_G01,N,N,N,7972.8652,7972.8652,5804.5681,7972.8652,7972.8652,
8/2/2024 2:50:00 PM,01BAKSIP_G01,N,N,N,7816.7229,7816.7229,5752.8360,7816.7229,7816.7229,
8/2/2024 2:50:00 PM,01BAKUN_G01,N,N,N,7696.6135,7696.6135,5479.0520,7696.6135,7696.6135,
8/2/2024 2:50:00 PM,01BAKUN_SS,N,N,N,7697.4142,7697.4142,5778.2810,7697.4142,7697.4142,
8/2/2024 2:50:00 PM,01BALNEO_L01,N,N,N,7799.9076,7799.9076,5778.2810,7799.9076,7799.9076,
8/2/2024 2:50:00 PM,01BALNEO_L02,N,N,N,7799.9076,7799.9076,5778.2810,7799.9076,7799.9076,
8/2/2024 2:50:00 PM,01BALNEO_SS,N,N,N,7779.0886,7779.0886,5778.2810,7779.0886,7779.0886,
