TIME_INTERVAL,RESOURCE_NAME,AP_FLAG,SEC_FLAG,PSM_FLAG,DIPC_PRICE,RTD_PRICE,ADMIN_PRICE,SEC_PRICE,PSM_PRICE,
8/2/2024 10:20:00 AM,01ACNPC_G01,N,N,N,14776.8565,14776.8565,5382.5962,14776.8565,14776.8565,
8/2/2024 10:20:00 AM,01AEC_L01,N,N,N,14802.3261,14802.3261,5426.1445,14802.3261,14802.3261,
8/2/2024 10:20:00 AM,01AMBUK_SS,N,N,N,14633.0283,14633.0283,5426.1445,14633.0283,14633.0283,
8/2/2024 10:20:00 AM,01AMBUK_T1L1,N,N,N,14633.0283,14633.0283,5426.1445,14633.0283,14633.0283,
8/2/2024 10:20:00 AM,01AMBUK_U01,N,N,N,14627.0354,14627.0354,3834.8963,14627.0354,14627.0354,
8/2/2024 10:20:00 AM,01AMBUK_U02,N,N,N,14627.0354,14627.0354,3833.2495,14627.0354,14627.0354,
8/2/2024 10:20:00 AM,01AMBUK_U03,N,N,N,14625.5372,14625.5372,4990.1117,14625.5372,14625.5372,
8/2/2024 10:20:00 AM,01AMPHAW_G01,N,N,N,14652.5050,14652.5050,5418.9160,14652.5050,14652.5050,
8/2/2024 10:20:00 AM,01ANDA_G01,N,N,N,14802.3261,14802.3261,5694.4369,14802.3261,14802.3261,
8/2/2024 10:20:00 AM,01ANGAT_A,N,N,N,14955.1437,14955.1437,5364.9859,14955.1437,14955.1437,
8/2/2024 10:20:00 AM,01ANGAT_M,N,N,N,15000.09,15000.09,5462.6795,15000.09,15000.09,
8/2/2024 10:20:00 AM,01ANGAT_SS,N,N,N,14989.6025,14989.6025,5426.1445,14989.6025,14989.6025,
8/2/2024 10:20:00 AM,01ANGAT_T5L1,N,N,N,14982.1115,14982.1115,5426.1445,14982.1115,14982.1115,
8/2/2024 10:20:00 AM,01APEC_G01,N,N,N,14802.3261,14802.3261,5800.4320,14802.3261,14802.3261,
8/2/2024 10:20:00 AM,01ARAYSOL_G01,N,N,N,14802.3261,14802.3261,5542.6644,14802.3261,14802.3261,
8/2/2024 10:20:00 AM,01ARAYSOL_G02,N,N,N,14802.3261,14802.3261,5485.8545,14802.3261,14802.3261,
8/2/2024 10:20:00 AM,01ARMSOL_G01,N,N,N,14776.8565,14776.8565,5616.5184,14776.8565,14776.8565,
8/2/2024 10:20:00 AM,01BAKSIP_G01,N,N,N,14652.5050,14652.5050,5280.2059,14652.5050,14652.5050,
8/2/2024 10:20:00 AM,01BAKUN_G01,N,N,N,14451.7447,14451.7447,5052.7838,14451.7447,14451.7447,
8/2/2024 10:20:00 AM,01BAKUN_SS,N,N,N,14453.2429,14453.2429,5426.1445,14453.2429,14453.2429,
8/2/2024 10:20:00 AM,01BALNEO_L01,N,N,N,14538.6410,14538.6410,5426.1445,14538.6410,14538.6410,
8/2/2024 10:20:00 AM,01BALNEO_L02,N,N,N,14538.6410,14538.6410,5426.1445,14538.6410,14538.6410,
8/2/2024 10:20:00 AM,01BALNEO_SS,N,N,N,14504.1821,14504.1821,5426.1445,14504.1821,14504.1821,
8/2/2024 10:20:00 AM,01BALSIK_SS,N,N,N,14484.7054,14484.7054,5426.1445,14484.7054,14484.7054,
8/2/2024 10:20:00 AM,01BALWIND_G01,N,N,N,14358.8556,14358.8556,4965.9814,14358.8556,14358.8556,
8/2/2024 10:20:00 AM,01BANTAY_SS,N,N,N,14562.6123,14562.6123,5426.1445,14562.6123,14562.6123,
8/2/2024 10:20:00 AM,01BATAAN_SS,N,N,N,14036.7402,14036.7402,5426.1445,14036.7402,14036.7402,
8/2/2024 10:20:00 AM,01BAUANG_GS1,N,N,N,14567.1070,14567.1070,5406.0493,14567.1070,14567.1070,
8/2/2024 10:20:00 AM,01BAUANG_GS2,N,N,N,14567.1070,14567.1070,5406.0493,14567.1070,14567.1070,
8/2/2024 10:20:00 AM,01BAUANG_GS3,N,N,N,14567.1070,14567.1070,5406.0493,14567.1070,14567.1070,
8/2/2024 10:20:00 AM,01BAUANG_SS,N,N,N,14597.0712,14597.0712,5426.1445,14597.0712,14597.0712,
8/2/2024 10:20:00 AM,01BAUAN_T1L1,N,N,N,14607.5587,14607.5587,5426.1445,14607.5587,14607.5587,
8/2/2024 10:20:00 AM,01BAUAN_T1L2,N,N,N,14607.5587,14607.5587,5426.1445,14607.5587,14607.5587,
8/2/2024 10:20:00 AM,01BAUAN_T1L3,N,N,N,14607.5587,14607.5587,5426.1445,14607.5587,14607.5587,
8/2/2024 10:20:00 AM,01BAUAN_T2L1,N,N,N,14607.5587,14607.5587,5426.1445,14607.5587,14607.5587,
8/2/2024 10:20:00 AM,01BAUAN_T2L2,N,N,N,14601.5658,14601.5658,5426.1445,14601.5658,14601.5658,
