TIME_INTERVAL,RESOURCE_NAME,AP_FLAG,SEC_FLAG,PSM_FLAG,DIPC_PRICE,RTD_PRICE,ADMIN_PRICE,SEC_PRICE,PSM_PRICE,
9/1/2024 1:10:00 AM,01ACNPC_G01,N,N,N,5528.9871,5528.9871,4273.8340,5528.9871,5528.9871,
9/1/2024 1:10:00 AM,01AEC_L01,N,N,N,5514.0797,5514.0797,4319.4834,5514.0797,5514.0797,
9/1/2024 1:10:00 AM,01AMBUK_SS,N,N,N,5441.7512,5441.7512,4319.4834,5441.7512,5441.7512,
9/1/2024 1:10:00 AM,01AMBUK_T1L1,N,N,N,5441.7512,5441.7512,4319.4834,5441.7512,5441.7512,
9/1/2024 1:10:00 AM,01AMBUK_U01,N,N,N,5427.3959,5427.3959,4118.6574,5427.3959,5427.3959,
9/1/2024 1:10:00 AM,01AMBUK_U02,N,N,N,5427.9481,5427.9481,4160.0570,5427.9481,5427.9481,
9/1/2024 1:10:00 AM,01AMBUK_U03,N,N,N,5426.8438,5426.8438,3958.0509,5426.8438,5426.8438,
9/1/2024 1:10:00 AM,01AMPHAW_G01,N,N,N,5438.4384,5438.4384,4407.4425,5438.4384,5438.4384,
9/1/2024 1:10:00 AM,01ANDA_G01,N,N,N,5514.0797,5514.0797,4375.9017,5514.0797,5514.0797,
9/1/2024 1:10:00 AM,01ANGAT_A,N,N,N,5464.3884,5464.3884,4205.4487,5464.3884,5464.3884,
9/1/2024 1:10:00 AM,01ANGAT_M,N,N,N,5479.2957,5479.2957,5502.6357,5479.2957,5479.2957,
9/1/2024 1:10:00 AM,01ANGAT_SS,N,N,N,5479.2957,5479.2957,4319.4834,5479.2957,5479.2957,
9/1/2024 1:10:00 AM,01ANGAT_T5L1,N,N,N,5521.2573,5521.2573,4319.4834,5521.2573,5521.2573,
9/1/2024 1:10:00 AM,01APEC_G01,N,N,N,5514.0797,5514.0797,4385.3387,5514.0797,5514.0797,
9/1/2024 1:10:00 AM,01ARAYSOL_G01,N,N,N,5514.0797,5514.0797,4359.1696,5514.0797,5514.0797,
9/1/2024 1:10:00 AM,01ARAYSOL_G02,N,N,N,5514.0797,5514.0797,4359.1696,5514.0797,5514.0797,
9/1/2024 1:10:00 AM,01ARMSOL_G01,N,N,N,5528.9871,5528.9871,4360.9469,5528.9871,5528.9871,
9/1/2024 1:10:00 AM,01BAKSIP_G01,N,N,N,5438.4384,5438.4384,4300.7046,5438.4384,5438.4384,
9/1/2024 1:10:00 AM,01BAKUN_G01,N,N,N,5442.8555,5442.8555,4250.6844,5442.8555,5442.8555,
9/1/2024 1:10:00 AM,01BAKUN_SS,N,N,N,5443.4076,5443.4076,4319.4834,5443.4076,5443.4076,
9/1/2024 1:10:00 AM,01BALNEO_L01,N,N,N,5361.6930,5361.6930,4319.4834,5361.6930,5361.6930,
9/1/2024 1:10:00 AM,01BALNEO_L02,N,N,N,5361.6930,5361.6930,4319.4834,5361.6930,5361.6930,
9/1/2024 1:10:00 AM,01BALNEO_SS,N,N,N,5341.8164,5341.8164,4319.4834,5341.8164,5341.8164,
9/1/2024 1:10:00 AM,01BALSIK_SS,N,N,N,5283.8432,5283.8432,4319.4834,5283.8432,5283.8432,
9/1/2024 1:10:00 AM,01BALWIND_G01,N,N,N,5500.2765,5500.2765,3858.4972,5500.2765,5500.2765,
9/1/2024 1:10:00 AM,01BANTAY_SS,N,N,N,5594.69,5594.69,4319.4834,5594.69,5594.69,
9/1/2024 1:10:00 AM,01BATAAN_SS,N,N,N,5149.1246,5149.1246,4319.4834,5149.1246,5149.1246,
9/1/2024 1:10:00 AM,01BAUANG_GS1,N,N,N,5422.9789,5422.9789,4344.8127,5422.9789,5422.9789,
9/1/2024 1:10:00 AM,01BAUANG_GS2,N,N,N,5422.9789,5422.9789,4344.8127,5422.9789,5422.9789,
9/1/2024 1:10:00 AM,01BAUANG_GS3,N,N,N,5422.9789,5422.9789,4344.8127,5422.9789,5422.9789,
9/1/2024 1:10:00 AM,01BAUANG_SS,N,N,N,5434.5736,5434.5736,4319.4834,5434.5736,5434.5736,
9/1/2024 1:10:00 AM,01BAUAN_T1L1,N,N,N,5440.6469,5440.6469,4319.4834,5440.6469,5440.6469,
9/1/2024 1:10:00 AM,01BAUAN_T1L2,N,N,N,5440.6469,5440.6469,4319.4834,5440.6469,5440.6469,
9/1/2024 1:10:00 AM,01BAUAN_T1L3,N,N,N,5441.1991,5441.1991,4319.4834,5441.1991,5441.1991,
9/1/2024 1:10:00 AM,01BAUAN_T2L1,N,N,N,5440.6469,5440.6469,4319.4834,5440.6469,5440.6469,
9/1/2024 1:10:00 AM,01BAUAN_T2L2,N,N,N,5437.3342,5437.3342,4319.4834,5437.3342,5437.3342,
9/1/2024 1:10:00 AM,01BCNOT_SS,N,N,N,5465.4926,5465.4926,4319.4834,5465.4926,5465.4926,
9/1/2024 1:10:00 AM,01BCNOT_T1L1,N,N,N,5467.1490,5467.1490,4319.4834,5467.1490,5467.1490,
9/1/2024 1:10:00 AM,01BCNOT_T1L2,N,N,N,5467.1490,5467.1490,4319.4834,5467.1490,5467.1490,
9/1/2024 1:10:00 AM,01BINENG_G01,N,N,N,5438.4384,5438.4384,4427.8620,5438.4384,5438.4384,
9/1/2024 1:10:00 AM,01BINGA_SS,N,N,N,5423.5310,5423.5310,4319.4834,5423.5310,5423.5310,
9/1/2024 1:10:00 AM,01BINGA_T1L1,N,N,N,5425.1874,5425.1874,4319.4834,5425.1874,5425.1874,
9/1/2024 1:10:00 AM,01BINGA_U01,N,N,N,5408.0715,5408.0715,4365.9183,5408.0715,5408.0715,
9/1/2024 1:10:00 AM,01BINGA_U02,N,N,N,5408.0715,5408.0715,4337.9937,5408.0715,5408.0715,
9/1/2024 1:10:00 AM,01BINGA_U03,N,N,N,5408.0715,5408.0715,4394.2009,5408.0715,5408.0715,
9/1/2024 1:10:00 AM,01BINGA_U04,N,N,N,5408.6237,5408.6237,4338.1130,5408.6237,5408.6237,
9/1/2024 1:10:00 AM,01BNTAY_T1L1,N,N,N,5594.69,5594.69,4319.4834,5594.69,5594.69,
9/1/2024 1:10:00 AM,01BNTAY_T1L2,N,N,N,5594.69,5594.69,4319.4834,5594.69,5594.69,
9/1/2024 1:10:00 AM,01BNTAY_T1L3,N,N,N,5594.69,5594.69,4319.4834,5594.69,5594.69,
9/1/2024 1:10:00 AM,01BOSUNG_G01,N,N,N,5555.4891,5555.4891,3921.9776,5555.4891,5555.4891,
9/1/2024 1:10:00 AM,01BOTOLAN_SS,N,N,N,5324.7005,5324.7005,4319.4834,5324.7005,5324.7005,
9/1/2024 1:10:00 AM,01BOTOL_T1L1,N,N,N,5337.9516,5337.9516,4319.4834,5337.9516,5337.9516,
9/1/2024 1:10:00 AM,01BOTOL_T1L2,N,N,N,5337.9516,5337.9516,4319.4834,5337.9516,5337.9516,
9/1/2024 1:10:00 AM,01BPC_T1L1,N,N,N,5149.1246,5149.1246,4319.4834,5149.1246,5149.1246,
9/1/2024 1:10:00 AM,01BPC_T2L2,N,N,N,5149.1246,5149.1246,4319.4834,5149.1246,5149.1246,
9/1/2024 1:10:00 AM,01BPPC_SS,N,N,N,5422.9789,5422.9789,4319.4834,5422.9789,5422.9789,
9/1/2024 1:10:00 AM,01BT2020_G01,N,N,N,5286.0517,5286.0517,4283.7820,5286.0517,5286.0517,
9/1/2024 1:10:00 AM,01BT2020_G02,N,N,N,5286.0517,5286.0517,4283.7820,5286.0517,5286.0517,
9/1/2024 1:10:00 AM,01BTNSOL_G01,N,N,N,5152.4373,5152.4373,4231.4148,5152.4373,5152.4373,
9/1/2024 1:10:00 AM,01BTPP_T3L1,N,N,N,5152.4373,5152.4373,4319.4834,5152.4373,5152.4373,
9/1/2024 1:10:00 AM,01BTPP_T3L2,N,N,N,5152.4373,5152.4373,4319.4834,5152.4373,5152.4373,
9/1/2024 1:10:00 AM,01BTPP_T3L3,N,N,N,5152.4373,5152.4373,4319.4834,5152.4373,5152.4373,
9/1/2024 1:10:00 AM,01BTPP_T3L4,N,N,N,5152.4373,5152.4373,4319.4834,5152.4373,5152.4373,
9/1/2024 1:10:00 AM,01BTPP_T3L5,N,N,N,5152.4373,5152.4373,4319.4834,5152.4373,5152.4373,
9/1/2024 1:10:00 AM,01BTPP_T4L1,N,N,N,5521.2573,5521.2573,4319.4834,5521.2573,5521.2573,
9/1/2024 1:10:00 AM,01BTSOLEN_BAT,N,N,N,5152.4373,5152.4373,4231.4148,5152.4373,5152.4373,
9/1/2024 1:10:00 AM,01BTSOLEN_G01,N,N,N,5152.4373,5152.4373,4231.4148,5152.4373,5152.4373,
9/1/2024 1:10:00 AM,01BULSOL_G01,N,N,N,5542.7902,5542.7902,4374.3288,5542.7902,5542.7902,
9/1/2024 1:10:00 AM,01BURGOS_G01,N,N,N,5550.52,5550.52,3822,5550.52,5550.52,
9/1/2024 1:10:00 AM,01BURGOS_G02,N,N,N,5555.4891,5555.4891,4398.2147,5555.4891,5555.4891,
9/1/2024 1:10:00 AM,01BURGOS_G03,N,N,N,5555.4891,5555.4891,4398.2147,5555.4891,5555.4891,
9/1/2024 1:10:00 AM,01BURGOS_SS,N,N,N,5550.52,5550.52,4319.4834,5550.52,5550.52,
9/1/2024 1:10:00 AM,01BUTAO_G01,N,N,N,5424.6353,5424.6353,4339.3230,5424.6353,5424.6353,
