TIME_INTERVAL,RESOURCE_NAME,AP_FLAG,SEC_FLAG,PSM_FLAG,DIPC_PRICE,RTD_PRICE,ADMIN_PRICE,SEC_PRICE,PSM_PRICE,
7/27/2024 2:30:00 AM,01ACNPC_G01,N,N,N,3321.0403,3321.0403,4921.2999,3321.0403,3321.0403,
7/27/2024 2:30:00 AM,01AEC_L01,N,N,N,3322.6790,3322.6790,4684.3852,3322.6790,3322.6790,
7/27/2024 2:30:00 AM,01AMBUK_SS,N,N,N,3287.9380,3287.9380,4684.3852,3287.9380,3287.9380,
7/27/2024 2:30:00 AM,01AMBUK_T1L1,N,N,N,3287.9380,3287.9380,4684.3852,3287.9380,3287.9380,
7/27/2024 2:30:00 AM,01AMBUK_U01,N,N,N,3286.9548,3286.9548,5603.8516,3286.9548,3286.9548,
7/27/2024 2:30:00 AM,01AMBUK_U02,N,N,N,3286.9548,3286.9548,4980.8369,3286.9548,3286.9548,
7/27/2024 2:30:00 AM,01AMBUK_U03,N,N,N,3286.9548,3286.9548,4980.8369,3286.9548,3286.9548,
7/27/2024 2:30:00 AM,01AMPHAW_G01,N,N,N,3283.0218,3283.0218,4782.5955,3283.0218,3283.0218,
7/27/2024 2:30:00 AM,01ANDA_G01,N,N,N,3322.6790,3322.6790,5220.6649,3322.6790,3322.6790,
7/27/2024 2:30:00 AM,01ANGAT_A,N,N,N,3305.6363,3305.6363,4859.3830,3305.6363,3305.6363,
7/27/2024 2:30:00 AM,01ANGAT_M,N,N,N,3310.2247,3310.2247,4875.4283,3310.2247,3310.2247,
7/27/2024 2:30:00 AM,01ANGAT_SS,N,N,N,3308.2582,3308.2582,4684.3852,3308.2582,3308.2582,
7/27/2024 2:30:00 AM,01ANGAT_T5L1,N,N,N,3277.4502,3277.4502,4684.3852,3277.4502,3277.4502,
7/27/2024 2:30:00 AM,01APEC_G01,N,N,N,3322.6790,3322.6790,5743.2441,3322.6790,3322.6790,
7/27/2024 2:30:00 AM,01ARAYSOL_G01,N,N,N,3322.6790,3322.6790,4912.4133,3322.6790,3322.6790,
7/27/2024 2:30:00 AM,01ARAYSOL_G02,N,N,N,3322.6790,3322.6790,4912.4133,3322.6790,3322.6790,
7/27/2024 2:30:00 AM,01ARMSOL_G01,N,N,N,3321.0403,3321.0403,4922.1378,3321.0403,3321.0403,
7/27/2024 2:30:00 AM,01BAKSIP_G01,N,N,N,3283.0218,3283.0218,4973.4072,3283.0218,3283.0218,
7/27/2024 2:30:00 AM,01BAKUN_G01,N,N,N,3248.2809,3248.2809,4903.8922,3248.2809,3248.2809,
7/27/2024 2:30:00 AM,01BAKUN_SS,N,N,N,3248.2809,3248.2809,4684.3852,3248.2809,3248.2809,
7/27/2024 2:30:00 AM,01BALNEO_L01,N,N,N,3263.0294,3263.0294,4684.3852,3263.0294,3263.0294,
7/27/2024 2:30:00 AM,01BALNEO_L02,N,N,N,3263.0294,3263.0294,4684.3852,3263.0294,3263.0294,
7/27/2024 2:30:00 AM,01BALNEO_SS,N,N,N,3260.7352,3260.7352,4684.3852,3260.7352,3260.7352,
7/27/2024 2:30:00 AM,01BALSIK_SS,N,N,N,3225.9942,3225.9942,4684.3852,3225.9942,3225.9942,
7/27/2024 2:30:00 AM,01BALWIND_G01,N,N,N,3161.4284,3161.4284,6027.8509,3161.4284,3161.4284,
7/27/2024 2:30:00 AM,01BANTAY_SS,N,N,N,3294.1652,3294.1652,4684.3852,3294.1652,3294.1652,
7/27/2024 2:30:00 AM,01BATAAN_SS,N,N,N,3153.5626,3153.5626,4684.3852,3153.5626,3153.5626,
7/27/2024 2:30:00 AM,01BAUANG_GS1,N,N,N,3274.8282,3274.8282,4944.5960,3274.8282,3274.8282,
7/27/2024 2:30:00 AM,01BAUANG_GS2,N,N,N,3274.8282,3274.8282,4944.8434,3274.8282,3274.8282,
7/27/2024 2:30:00 AM,01BAUANG_GS3,N,N,N,3274.8282,3274.8282,4944.8434,3274.8282,3274.8282,
7/27/2024 2:30:00 AM,01BAUANG_SS,N,N,N,3276.7947,3276.7947,4684.3852,3276.7947,3276.7947,
7/27/2024 2:30:00 AM,01BAUAN_T1L1,N,N,N,3277.1224,3277.1224,4684.3852,3277.1224,3277.1224,
7/27/2024 2:30:00 AM,01BAUAN_T1L2,N,N,N,3277.1224,3277.1224,4684.3852,3277.1224,3277.1224,
7/27/2024 2:30:00 AM,01BAUAN_T1L3,N,N,N,3277.1224,3277.1224,4684.3852,3277.1224,3277.1224,
7/27/2024 2:30:00 AM,01BAUAN_T2L1,N,N,N,3277.1224,3277.1224,4684.3852,3277.1224,3277.1224,
7/27/2024 2:30:00 AM,01BAUAN_T2L2,N,N,N,3277.1224,3277.1224,4684.3852,3277.1224,3277.1224,
7/27/2024 2:30:00 AM,01BCNOT_SS,N,N,N,3279.0889,3279.0889,4684.3852,3279.0889,3279.0889,
7/27/2024 2:30:00 AM,01BCNOT_T1L1,N,N,N,3279.0889,3279.0889,4684.3852,3279.0889,3279.0889,
7/27/2024 2:30:00 AM,01BCNOT_T1L2,N,N,N,3279.0889,3279.0889,4684.3852,3279.0889,3279.0889,
7/27/2024 2:30:00 AM,01BINENG_G01,N,N,N,3283.0218,3283.0218,4970.0046,3283.0218,3283.0218,
7/27/2024 2:30:00 AM,01BINGA_SS,N,N,N,3280.3999,3280.3999,4684.3852,3280.3999,3280.3999,
7/27/2024 2:30:00 AM,01BINGA_T1L1,N,N,N,3280.7276,3280.7276,4684.3852,3280.7276,3280.7276,
7/27/2024 2:30:00 AM,01BINGA_U01,N,N,N,3279.4167,3279.4167,4530.2438,3279.4167,3279.4167,
7/27/2024 2:30:00 AM,01BINGA_U02,N,N,N,3279.4167,3279.4167,4531.7672,3279.4167,3279.4167,
7/27/2024 2:30:00 AM,01BINGA_U03,N,N,N,3279.4167,3279.4167,5027.4534,3279.4167,3279.4167,
7/27/2024 2:30:00 AM,01BINGA_U04,N,N,N,3279.4167,3279.4167,4967.8131,3279.4167,3279.4167,
7/27/2024 2:30:00 AM,01BNTAY_T1L1,N,N,N,3293.8374,3293.8374,4684.3852,3293.8374,3293.8374,
7/27/2024 2:30:00 AM,01BNTAY_T1L2,N,N,N,3293.8374,3293.8374,4684.3852,3293.8374,3293.8374,
7/27/2024 2:30:00 AM,01BNTAY_T1L3,N,N,N,3293.8374,3293.8374,4684.3852,3293.8374,3293.8374,
7/27/2024 2:30:00 AM,01BOSUNG_G01,N,N,N,3257.4577,3257.4577,5057.7998,3257.4577,3257.4577,
7/27/2024 2:30:00 AM,01BOTOLAN_SS,N,N,N,3255.4913,3255.4913,4684.3852,3255.4913,3255.4913,
7/27/2024 2:30:00 AM,01BOTOL_T1L1,N,N,N,3260.0797,3260.0797,4684.3852,3260.0797,3260.0797,
7/27/2024 2:30:00 AM,01BOTOL_T1L2,N,N,N,3260.0797,3260.0797,4684.3852,3260.0797,3260.0797,
7/27/2024 2:30:00 AM,01BPC_T1L1,N,N,N,3153.8903,3153.8903,4684.3852,3153.8903,3153.8903,
7/27/2024 2:30:00 AM,01BPC_T2L2,N,N,N,3153.8903,3153.8903,4684.3852,3153.8903,3153.8903,
7/27/2024 2:30:00 AM,01BPPC_SS,N,N,N,3274.8282,3274.8282,4684.3852,3274.8282,3274.8282,
7/27/2024 2:30:00 AM,01BT2020_G01,N,N,N,3220.0948,3220.0948,4492.3570,3220.0948,3220.0948,
7/27/2024 2:30:00 AM,01BT2020_G02,N,N,N,3220.0948,3220.0948,4743.3478,3220.0948,3220.0948,
7/27/2024 2:30:00 AM,01BTNSOL_G01,N,N,N,3154.5458,3154.5458,4645.0629,3154.5458,3154.5458,
7/27/2024 2:30:00 AM,01BTPP_T3L1,N,N,N,3154.5458,3154.5458,4684.3852,3154.5458,3154.5458,
7/27/2024 2:30:00 AM,01BTPP_T3L2,N,N,N,3154.5458,3154.5458,4684.3852,3154.5458,3154.5458,
7/27/2024 2:30:00 AM,01BTPP_T3L3,N,N,N,3154.5458,3154.5458,4684.3852,3154.5458,3154.5458,
7/27/2024 2:30:00 AM,01BTPP_T3L4,N,N,N,3154.5458,3154.5458,4684.3852,3154.5458,3154.5458,
7/27/2024 2:30:00 AM,01BTPP_T3L5,N,N,N,3154.5458,3154.5458,4684.3852,3154.5458,3154.5458,
7/27/2024 2:30:00 AM,01BTPP_T4L1,N,N,N,3277.4502,3277.4502,4684.3852,3277.4502,3277.4502,
7/27/2024 2:30:00 AM,01BTSOLEN_BAT,N,N,N,3154.5458,3154.5458,4645.0629,3154.5458,3154.5458,
7/27/2024 2:30:00 AM,01BTSOLEN_G01,N,N,N,3154.5458,3154.5458,4645.0629,3154.5458,3154.5458,
7/27/2024 2:30:00 AM,01BULSOL_G01,N,N,N,3337.7553,3337.7553,6110.8574,3337.7553,3337.7553,
7/27/2024 2:30:00 AM,01BURGOS_G01,N,N,N,3251.8861,3251.8861,5053.8569,3251.8861,3251.8861,
7/27/2024 2:30:00 AM,01BURGOS_G02,N,N,N,3257.4577,3257.4577,5057.7998,3257.4577,3257.4577,
7/27/2024 2:30:00 AM,01BURGOS_G03,N,N,N,3257.4577,3257.4577,5057.7998,3257.4577,3257.4577,
7/27/2024 2:30:00 AM,01BURGOS_SS,N,N,N,3251.8861,3251.8861,4684.3852,3251.8861,3251.8861,
7/27/2024 2:30:00 AM,01BUTAO_G01,N,N,N,3291.8710,3291.8710,4890.2938,3291.8710,3291.8710,
7/27/2024 2:30:00 AM,01BYOMB_DID,N,N,N,3359.0587,3359.0587,4684.3852,3359.0587,3359.0587,
7/27/2024 2:30:00 AM,01BYOMB_SS,N,N,N,3358.4032,3358.4032,4684.3852,3358.4032,3358.4032,
7/27/2024 2:30:00 AM,01BYOMB_T1L1,N,N,N,3361.0252,3361.0252,4684.3852,3361.0252,3361.0252,
7/27/2024 2:30:00 AM,01BYOMB_T1L2,N,N,N,3359.0587,3359.0587,4684.3852,3359.0587,3359.0587,
7/27/2024 2:30:00 AM,01BYOMB_T1L3,N,N,N,3361.0252,3361.0252,4684.3852,3361.0252,3361.0252,
7/27/2024 2:30:00 AM,01CABSOL_G01,N,N,N,3357.0922,3357.0922,4984.0025,3357.0922,3357.0922,
7/27/2024 2:30:00 AM,01CAGBIO_G01,N,N,N,3462.9539,3462.9539,5196.8371,3462.9539,3462.9539,
7/27/2024 2:30:00 AM,01CAGYSOL_G01,N,N,N,3500.6445,3500.6445,5292.9346,3500.6445,3500.6445,
7/27/2024 2:30:00 AM,01CALIBUNK_G01,N,N,N,3322.6790,3322.6790,4912.4133,3322.6790,3322.6790,
7/27/2024 2:30:00 AM,01CAPRIS_G01,N,N,N,3226.3220,3226.3220,6140.6597,3226.3220,3226.3220,
7/27/2024 2:30:00 AM,01CAPRIS_G02,N,N,N,3226.3220,3226.3220,6139.1078,3226.3220,3226.3220,
7/27/2024 2:30:00 AM,01CASECN_G01,N,N,N,3201.4133,3201.4133,4863.0637,3201.4133,3201.4133,
7/27/2024 2:30:00 AM,01CASECN_SS,N,N,N,3201.4133,3201.4133,4684.3852,3201.4133,3201.4133,
7/27/2024 2:30:00 AM,01CAYBSOL_G01,N,N,N,3247.6254,3247.6254,4780.9475,3247.6254,3247.6254,
7/27/2024 2:30:00 AM,01CBNTU_SS,N,N,N,3357.42,3357.42,4684.3852,3357.42,3357.42,
7/27/2024 2:30:00 AM,01CBNTU_T1L1,N,N,N,3357.0922,3357.0922,4684.3852,3357.0922,3357.0922,
7/27/2024 2:30:00 AM,01CBNTU_T1L3,N,N,N,3357.0922,3357.0922,4684.3852,3357.0922,3357.0922,
7/27/2024 2:30:00 AM,01CBNTU_T2L1,N,N,N,3357.0922,3357.0922,4684.3852,3357.0922,3357.0922,
7/27/2024 2:30:00 AM,01CBNTU_T2L2,N,N,N,3357.0922,3357.0922,4684.3852,3357.0922,3357.0922,
7/27/2024 2:30:00 AM,01CBN_CELCOR,N,N,N,3357.0922,3357.0922,4684.3852,3357.0922,3357.0922,
7/27/2024 2:30:00 AM,01CIP2_G01,N,N,N,3279.0889,3279.0889,4984.5767,3279.0889,3279.0889,
7/27/2024 2:30:00 AM,01CLARK_L01,N,N,N,3277.4502,3277.4502,4684.3852,3277.4502,3277.4502,
7/27/2024 2:30:00 AM,01CLARK_L02,N,N,N,3320.3848,3320.3848,4684.3852,3320.3848,3320.3848,
7/27/2024 2:30:00 AM,01CLARK_L03,N,N,N,3320.3848,3320.3848,4684.3852,3320.3848,3320.3848,
7/27/2024 2:30:00 AM,01CLARK_L04,N,N,N,3321.0403,3321.0403,4684.3852,3321.0403,3321.0403,
7/27/2024 2:30:00 AM,01CLARK_SS,N,N,N,3320.3848,3320.3848,4684.3852,3320.3848,3320.3848,
7/27/2024 2:30:00 AM,01CLARK_T1L1,N,N,N,3320.3848,3320.3848,4684.3852,3320.3848,3320.3848,
7/27/2024 2:30:00 AM,01CLARK_T1L2,N,N,N,3320.3848,3320.3848,4684.3852,3320.3848,3320.3848,
7/27/2024 2:30:00 AM,01CLARK_T2L1,N,N,N,3277.4502,3277.4502,4684.3852,3277.4502,3277.4502,
7/27/2024 2:30:00 AM,01CLASOL_G01,N,N,N,3320.3848,3320.3848,4917.5479,3320.3848,3320.3848,
7/27/2024 2:30:00 AM,01CLEANG_G01,N,N,N,3220.0948,3220.0948,4743.3478,3220.0948,3220.0948,
7/27/2024 2:30:00 AM,01CNCEP_BAT,N,N,N,3320.7125,3320.7125,4921.5291,3320.7125,3320.7125,
7/27/2024 2:30:00 AM,01CNCEP_CAT,N,N,N,3320.7125,3320.7125,4684.3852,3320.7125,3320.7125,
7/27/2024 2:30:00 AM,01CNCEP_DAP2,N,N,N,3320.7125,3320.7125,4684.3852,3320.7125,3320.7125,
7/27/2024 2:30:00 AM,01CNCEP_SS,N,N,N,3317.1073,3317.1073,4684.3852,3317.1073,3317.1073,
7/27/2024 2:30:00 AM,01CNCEP_T1L3,N,N,N,3317.1073,3317.1073,4684.3852,3317.1073,3317.1073,
7/27/2024 2:30:00 AM,01CNCEP_TEI,N,N,N,3321.0403,3321.0403,4684.3852,3321.0403,3321.0403,
7/27/2024 2:30:00 AM,01CN_TRELC1,N,N,N,3321.0403,3321.0403,4684.3852,3321.0403,3321.0403,
