TIME_INTERVAL,RESOURCE_NAME,AP_FLAG,SEC_FLAG,PSM_FLAG,DIPC_PRICE,RTD_PRICE,ADMIN_PRICE,SEC_PRICE,PSM_PRICE,
7/27/2024 6:35:00 PM,01ACNPC_G01,N,N,N,5130.4604,5130.4604,7217.3384,5130.4604,5130.4604,
7/27/2024 6:35:00 PM,01AEC_L01,N,N,N,5135.5021,5135.5021,7200.9040,5135.5021,5135.5021,
7/27/2024 6:35:00 PM,01AMBUK_SS,N,N,N,5036.6843,5036.6843,7200.9040,5036.6843,5036.6843,
7/27/2024 6:35:00 PM,01AMBUK_T1L1,N,N,N,5036.6843,5036.6843,7200.9040,5036.6843,5036.6843,
7/27/2024 6:35:00 PM,01AMBUK_U01,N,N,N,5034.6676,5034.6676,7014.6010,5034.6676,5034.6676,
7/27/2024 6:35:00 PM,01AMBUK_U02,N,N,N,5034.6676,5034.6676,6068.6567,5034.6676,5034.6676,
7/27/2024 6:35:00 PM,01AMBUK_U03,N,N,N,5034.6676,5034.6676,9031.9575,5034.6676,5034.6676,
7/27/2024 6:35:00 PM,01AMPHAW_G01,N,N,N,5054.8345,5054.8345,6158.1354,5054.8345,5054.8345,
7/27/2024 6:35:00 PM,01ANDA_G01,N,N,N,5135.5021,5135.5021,7886.4598,5135.5021,5135.5021,
7/27/2024 6:35:00 PM,01ANGAT_A,N,N,N,5124.9145,5124.9145,7297.1132,5124.9145,5124.9145,
7/27/2024 6:35:00 PM,01ANGAT_M,N,N,N,5131.4688,5131.4688,7332.7482,5131.4688,5131.4688,
7/27/2024 6:35:00 PM,01ANGAT_SS,N,N,N,5128.4437,5128.4437,7200.9040,5128.4437,5128.4437,
7/27/2024 6:35:00 PM,01ANGAT_T5L1,N,N,N,5041.7260,5041.7260,7200.9040,5041.7260,5041.7260,
7/27/2024 6:35:00 PM,01APEC_G01,N,N,N,5135.5021,5135.5021,10732.4242,5135.5021,5135.5021,
7/27/2024 6:35:00 PM,01ARAYSOL_G01,N,N,N,5135.5021,5135.5021,7373.0044,5135.5021,5135.5021,
7/27/2024 6:35:00 PM,01ARAYSOL_G02,N,N,N,5135.5021,5135.5021,7373.0044,5135.5021,5135.5021,
7/27/2024 6:35:00 PM,01ARMSOL_G01,N,N,N,5130.4604,5130.4604,7376.6432,5130.4604,5130.4604,
7/27/2024 6:35:00 PM,01BAKSIP_G01,N,N,N,5054.8345,5054.8345,7129.0985,5054.8345,5054.8345,
7/27/2024 6:35:00 PM,01BAKUN_G01,N,N,N,5058.3637,5058.3637,6352.1185,5058.3637,5058.3637,
7/27/2024 6:35:00 PM,01BAKUN_SS,N,N,N,5058.8679,5058.8679,7200.9040,5058.8679,5058.8679,
7/27/2024 6:35:00 PM,01BALNEO_L01,N,N,N,5034.1634,5034.1634,7200.9040,5034.1634,5034.1634,
7/27/2024 6:35:00 PM,01BALNEO_L02,N,N,N,5034.1634,5034.1634,7200.9040,5034.1634,5034.1634,
