TIME_INTERVAL,RESOURCE_NAME,AP_FLAG,SEC_FLAG,PSM_FLAG,DIPC_PRICE,RTD_PRICE,ADMIN_PRICE,SEC_PRICE,PSM_PRICE,
9/4/2024 10:30:00 AM,01ACNPC_G01,N,N,N,5798.2385,5798.2385,6032.4483,5798.2385,5798.2385,
9/4/2024 10:30:00 AM,01AEC_L01,N,N,N,5798.8210,5798.8210,6523.0144,5798.8210,5798.8210,
9/4/2024 10:30:00 AM,01AMBUK_SS,N,N,N,5653.7777,5653.7777,6523.0144,5653.7777,5653.7777,
9/4/2024 10:30:00 AM,01AMBUK_T1L1,N,N,N,5653.7777,5653.7777,6523.0144,5653.7777,5653.7777,
9/4/2024 10:30:00 AM,01AMBUK_U01,N,N,N,5652.0301,5652.0301,10380.9478,5652.0301,5652.0301,
9/4/2024 10:30:00 AM,01AMBUK_U02,N,N,N,5652.6127,5652.6127,10347.3912,5652.6127,5652.6127,
9/4/2024 10:30:00 AM,01AMBUK_U03,N,N,N,5653.7777,5653.7777,10972.3145,5653.7777,5653.7777,
9/4/2024 10:30:00 AM,01AMPHAW_G01,N,N,N,5667.7577,5667.7577,6774.0665,5667.7577,5667.7577,
9/4/2024 10:30:00 AM,01ANDA_G01,N,N,N,5798.8210,5798.8210,8248.7923,5798.8210,5798.8210,
9/4/2024 10:30:00 AM,01ANGAT_A,N,N,N,5804.0635,5804.0635,6704.1289,5804.0635,5804.0635,
9/4/2024 10:30:00 AM,01ANGAT_M,N,N,N,5812.2186,5812.2186,12929.4069,5812.2186,5812.2186,
9/4/2024 10:30:00 AM,01ANGAT_SS,N,N,N,5812.2186,5812.2186,6523.0144,5812.2186,5812.2186,
9/4/2024 10:30:00 AM,01ANGAT_T5L1,N,N,N,5825.0336,5825.0336,6523.0144,5825.0336,5825.0336,
9/4/2024 10:30:00 AM,01APEC_G01,N,N,N,5798.8210,5798.8210,8160.7985,5798.8210,5798.8210,
9/4/2024 10:30:00 AM,01ARAYSOL_G01,N,N,N,5798.8210,5798.8210,7263.9583,5798.8210,5798.8210,
9/4/2024 10:30:00 AM,01ARAYSOL_G02,N,N,N,5798.8210,5798.8210,7252.9345,5798.8210,5798.8210,
9/4/2024 10:30:00 AM,01ARMSOL_G01,N,N,N,5798.2385,5798.2385,7642.4402,5798.2385,5798.2385,
9/4/2024 10:30:00 AM,01BAKSIP_G01,N,N,N,5667.7577,5667.7577,6793.4821,5667.7577,5667.7577,
9/4/2024 10:30:00 AM,01BAKUN_G01,N,N,N,5628.1475,5628.1475,7042.0809,5628.1475,5628.1475,
9/4/2024 10:30:00 AM,01BAKUN_SS,N,N,N,5628.73,5628.73,6523.0144,5628.73,5628.73,
9/4/2024 10:30:00 AM,01BALNEO_L01,N,N,N,5636.3026,5636.3026,6523.0144,5636.3026,5636.3026,
