TIME_INTERVAL,RESOURCE_NAME,AP_FLAG,SEC_FLAG,PSM_FLAG,DIPC_PRICE,RTD_PRICE,ADMIN_PRICE,SEC_PRICE,PSM_PRICE,
9/4/2024 2:50:00 AM,01ACNPC_G01,N,N,N,2403.5274,2403.5274,3968.4865,2403.5274,2403.5274,
9/4/2024 2:50:00 AM,01AEC_L01,N,N,N,2403.0417,2403.0417,3924.3765,2403.0417,2403.0417,
9/4/2024 2:50:00 AM,01AMBUK_SS,N,N,N,2321.9285,2321.9285,3924.3765,2321.9285,2321.9285,
9/4/2024 2:50:00 AM,01AMBUK_T1L1,N,N,N,2321.9285,2321.9285,3924.3765,2321.9285,2321.9285,
9/4/2024 2:50:00 AM,01AMBUK_U01,N,N,N,2321.1999,2321.1999,4108.6758,2321.1999,2321.1999,
9/4/2024 2:50:00 AM,01AMBUK_U02,N,N,N,2321.1999,2321.1999,3904.1234,2321.1999,2321.1999,
9/4/2024 2:50:00 AM,01AMBUK_U03,N,N,N,2321.1999,2321.1999,4098.5460,2321.1999,2321.1999,
9/4/2024 2:50:00 AM,01AMPHAW_G01,N,N,N,2327.7570,2327.7570,3954.4660,2327.7570,2327.7570,
9/4/2024 2:50:00 AM,01ANDA_G01,N,N,N,2403.0417,2403.0417,3997.7401,2403.0417,2403.0417,
9/4/2024 2:50:00 AM,01ANGAT_A,N,N,N,2395.2704,2395.2704,3945.9234,2395.2704,2395.2704,
9/4/2024 2:50:00 AM,01ANGAT_M,N,N,N,2396.4847,2396.4847,3945.6127,2396.4847,2396.4847,
9/4/2024 2:50:00 AM,01ANGAT_SS,N,N,N,2396.4847,2396.4847,3924.3765,2396.4847,2396.4847,
9/4/2024 2:50:00 AM,01ANGAT_T5L1,N,N,N,2428.5414,2428.5414,3924.3765,2428.5414,2428.5414,
9/4/2024 2:50:00 AM,01APEC_G01,N,N,N,2403.0417,2403.0417,4201.7611,2403.0417,2403.0417,
9/4/2024 2:50:00 AM,01ARAYSOL_G01,N,N,N,2403.0417,2403.0417,3964.8533,2403.0417,2403.0417,
9/4/2024 2:50:00 AM,01ARAYSOL_G02,N,N,N,2403.0417,2403.0417,3964.8533,2403.0417,2403.0417,
9/4/2024 2:50:00 AM,01ARMSOL_G01,N,N,N,2403.5274,2403.5274,3966.8705,2403.5274,2403.5274,
9/4/2024 2:50:00 AM,01BAKSIP_G01,N,N,N,2327.7570,2327.7570,3966.5214,2327.7570,2327.7570,
9/4/2024 2:50:00 AM,01BAKUN_G01,N,N,N,2305.6572,2305.6572,3942.3598,2305.6572,2305.6572,
9/4/2024 2:50:00 AM,01BAKUN_SS,N,N,N,2305.9001,2305.9001,3924.3765,2305.9001,2305.9001,
9/4/2024 2:50:00 AM,01BALNEO_L01,N,N,N,2334.5569,2334.5569,3924.3765,2334.5569,2334.5569,
9/4/2024 2:50:00 AM,01BALNEO_L02,N,N,N,2334.5569,2334.5569,3924.3765,2334.5569,2334.5569,
9/4/2024 2:50:00 AM,01BALNEO_SS,N,N,N,2330.6712,2330.6712,3924.3765,2330.6712,2330.6712,
9/4/2024 2:50:00 AM,01BALSIK_SS,N,N,N,2346.4567,2346.4567,3924.3765,2346.4567,2346.4567,
9/4/2024 2:50:00 AM,01BALWIND_G01,N,N,N,2281.8575,2281.8575,4042.4592,2281.8575,2281.8575,
9/4/2024 2:50:00 AM,01BANTAY_SS,N,N,N,2333.3426,2333.3426,3924.3765,2333.3426,2333.3426,
