TIME_INTERVAL,RESOURCE_NAME,AP_FLAG,SEC_FLAG,PSM_FLAG,DIPC_PRICE,RTD_PRICE,ADMIN_PRICE,SEC_PRICE,PSM_PRICE,
9/4/2024 8:35:00 AM,01ACNPC_G01,N,N,N,5800.8711,5800.8711,3729.5739,5800.8711,5800.8711,
9/4/2024 8:35:00 AM,01AEC_L01,N,N,N,5803.7985,5803.7985,3810.4795,5803.7985,5803.7985,
9/4/2024 8:35:00 AM,01AMBUK_SS,N,N,N,5610.5922,5610.5922,3810.4795,5610.5922,5610.5922,
9/4/2024 8:35:00 AM,01AMBUK_T1L1,N,N,N,5610.5922,5610.5922,3810.4795,5610.5922,5610.5922,
9/4/2024 8:35:00 AM,01AMBUK_U01,N,N,N,5608.8358,5608.8358,4786.1909,5608.8358,5608.8358,
9/4/2024 8:35:00 AM,01AMBUK_U02,N,N,N,5608.8358,5608.8358,4695.5597,5608.8358,5608.8358,
9/4/2024 8:35:00 AM,01AMBUK_U03,N,N,N,5608.8358,5608.8358,4862.9610,5608.8358,5608.8358,
9/4/2024 8:35:00 AM,01AMPHAW_G01,N,N,N,5634.0112,5634.0112,3855.7354,5634.0112,5634.0112,
9/4/2024 8:35:00 AM,01ANDA_G01,N,N,N,5803.7985,5803.7985,4085.6016,5803.7985,5803.7985,
9/4/2024 8:35:00 AM,01ANGAT_A,N,N,N,5814.3370,5814.3370,3896.0736,5814.3370,5814.3370,
9/4/2024 8:35:00 AM,01ANGAT_M,N,N,N,5819.0208,5819.0208,3890.7335,5819.0208,5819.0208,
9/4/2024 8:35:00 AM,01ANGAT_SS,N,N,N,5819.0208,5819.0208,3810.4795,5819.0208,5819.0208,
9/4/2024 8:35:00 AM,01ANGAT_T5L1,N,N,N,5854.7347,5854.7347,3810.4795,5854.7347,5854.7347,
9/4/2024 8:35:00 AM,01APEC_G01,N,N,N,5803.7985,5803.7985,5024.5773,5803.7985,5803.7985,
9/4/2024 8:35:00 AM,01ARAYSOL_G01,N,N,N,5803.7985,5803.7985,3952.4987,5803.7985,5803.7985,
9/4/2024 8:35:00 AM,01ARAYSOL_G02,N,N,N,5803.7985,5803.7985,3894.4616,5803.7985,5803.7985,
9/4/2024 8:35:00 AM,01ARMSOL_G01,N,N,N,5800.8711,5800.8711,3834.9327,5800.8711,5800.8711,
9/4/2024 8:35:00 AM,01BAKSIP_G01,N,N,N,5634.0112,5634.0112,3874.0434,5634.0112,5634.0112,
9/4/2024 8:35:00 AM,01BAKUN_G01,N,N,N,5594.7844,5594.7844,3886.6767,5594.7844,5594.7844,
9/4/2024 8:35:00 AM,01BAKUN_SS,N,N,N,5595.3699,5595.3699,3810.4795,5595.3699,5595.3699,
9/4/2024 8:35:00 AM,01BALNEO_L01,N,N,N,5629.3274,5629.3274,3810.4795,5629.3274,5629.3274,
9/4/2024 8:35:00 AM,01BALNEO_L02,N,N,N,5629.3274,5629.3274,3810.4795,5629.3274,5629.3274,
9/4/2024 8:35:00 AM,01BALNEO_SS,N,N,N,5619.3743,5619.3743,3810.4795,5619.3743,5619.3743,
9/4/2024 8:35:00 AM,01BALSIK_SS,N,N,N,5684.3619,5684.3619,3810.4795,5684.3619,5684.3619,
9/4/2024 8:35:00 AM,01BALWIND_G01,N,N,N,5561.4124,5561.4124,3946.1589,5561.4124,5561.4124,
9/4/2024 8:35:00 AM,01BANTAY_SS,N,N,N,5693.7294,5693.7294,3810.4795,5693.7294,5693.7294,
9/4/2024 8:35:00 AM,01BATAAN_SS,N,N,N,5539.7499,5539.7499,3810.4795,5539.7499,5539.7499,
9/4/2024 8:35:00 AM,01BAUANG_GS1,N,N,N,5634.5966,5634.5966,3825.1370,5634.5966,5634.5966,
