TIME_INTERVAL,RESOURCE_NAME,AP_FLAG,SEC_FLAG,PSM_FLAG,DIPC_PRICE,RTD_PRICE,ADMIN_PRICE,SEC_PRICE,PSM_PRICE,
7/10/2024 10:50:00 AM,01ACNPC_G01,N,N,N,5180.0121,5180.0121,4667.0494,5180.0121,5180.0121,
7/10/2024 10:50:00 AM,01AEC_L01,N,N,N,5174.3407,5174.3407,4667.7388,5174.3407,5174.3407,
7/10/2024 10:50:00 AM,01AMBUK_SS,N,N,N,5284.1588,5284.1588,4667.7388,5284.1588,5284.1588,
7/10/2024 10:50:00 AM,01AMBUK_T1L1,N,N,N,5284.1588,5284.1588,4667.7388,5284.1588,5284.1588,
7/10/2024 10:50:00 AM,01AMBUK_U01,N,N,N,5284.1588,5284.1588,3530.5025,5284.1588,5284.1588,
7/10/2024 10:50:00 AM,01AMBUK_U02,N,N,N,5284.1588,5284.1588,3577.1293,5284.1588,5284.1588,
7/10/2024 10:50:00 AM,01AMBUK_U03,N,N,N,5284.1588,5284.1588,5950.2369,5284.1588,5284.1588,
7/10/2024 10:50:00 AM,01AMPHAW_G01,N,N,N,5264.0513,5264.0513,4581.0928,5264.0513,5264.0513,
7/10/2024 10:50:00 AM,01ANDA_G01,N,N,N,5174.3407,5174.3407,4596.6788,5174.3407,5174.3407,
7/10/2024 10:50:00 AM,01ANGAT_A,N,N,N,5216.1025,5216.1025,4368.22,5216.1025,5216.1025,
7/10/2024 10:50:00 AM,01ANGAT_M,N,N,N,5221.7739,5221.7739,4379.3416,5221.7739,5221.7739,
7/10/2024 10:50:00 AM,01ANGAT_SS,N,N,N,5219.1960,5219.1960,4667.7388,5219.1960,5219.1960,
7/10/2024 10:50:00 AM,01ANGAT_T5L1,N,N,N,5155.7799,5155.7799,4667.7388,5155.7799,5155.7799,
7/10/2024 10:50:00 AM,01APEC_G01,N,N,N,5174.3407,5174.3407,4147.8769,5174.3407,5174.3407,
7/10/2024 10:50:00 AM,01ARAYSOL_G01,N,N,N,5174.3407,5174.3407,4441.9301,5174.3407,5174.3407,
7/10/2024 10:50:00 AM,01ARAYSOL_G02,N,N,N,5174.3407,5174.3407,4552.0527,5174.3407,5174.3407,
7/10/2024 10:50:00 AM,01ARMSOL_G01,N,N,N,5180.0121,5180.0121,4526.6408,5180.0121,5180.0121,
7/10/2024 10:50:00 AM,01BAKSIP_G01,N,N,N,5264.0513,5264.0513,4564.1882,5264.0513,5264.0513,
7/10/2024 10:50:00 AM,01BAKUN_G01,N,N,N,5175.8874,5175.8874,4365.1174,5175.8874,5175.8874,
7/10/2024 10:50:00 AM,01BAKUN_SS,N,N,N,5176.4030,5176.4030,4667.7388,5176.4030,5176.4030,
7/10/2024 10:50:00 AM,01BALNEO_L01,N,N,N,5145.9839,5145.9839,4667.7388,5145.9839,5145.9839,
7/10/2024 10:50:00 AM,01BALNEO_L02,N,N,N,5145.9839,5145.9839,4667.7388,5145.9839,5145.9839,
7/10/2024 10:50:00 AM,01BALNEO_SS,N,N,N,5135.6723,5135.6723,4667.7388,5135.6723,5135.6723,
7/10/2024 10:50:00 AM,01BALSIK_SS,N,N,N,5045.4462,5045.4462,4667.7388,5045.4462,5045.4462,
7/10/2024 10:50:00 AM,01BALWIND_G01,N,N,N,5085.6613,5085.6613,3756.1106,5085.6613,5085.6613,
7/10/2024 10:50:00 AM,01BANTAY_SS,N,N,N,5142.8904,5142.8904,4667.7388,5142.8904,5142.8904,
7/10/2024 10:50:00 AM,01BATAAN_SS,N,N,N,4888.7105,4888.7105,4667.7388,4888.7105,4888.7105,
7/10/2024 10:50:00 AM,01BAUANG_GS1,N,N,N,5213.0090,5213.0090,4372.7706,5213.0090,5213.0090,
7/10/2024 10:50:00 AM,01BAUANG_GS2,N,N,N,5213.0090,5213.0090,4373.0613,5213.0090,5213.0090,
7/10/2024 10:50:00 AM,01BAUANG_GS3,N,N,N,5213.0090,5213.0090,4373.0613,5213.0090,5213.0090,
7/10/2024 10:50:00 AM,01BAUANG_SS,N,N,N,5223.8362,5223.8362,4667.7388,5223.8362,5223.8362,
