TIME_INTERVAL,RESOURCE_NAME,AP_FLAG,SEC_FLAG,PSM_FLAG,DIPC_PRICE,RTD_PRICE,ADMIN_PRICE,SEC_PRICE,PSM_PRICE,
7/28/2024 5:50:00 AM,01ACNPC_G01,N,N,N,3309.5954,3309.5954,3168.1556,3309.5954,3309.5954,
7/28/2024 5:50:00 AM,01AEC_L01,N,N,N,3308.9397,3308.9397,3151.2593,3308.9397,3308.9397,
7/28/2024 5:50:00 AM,01AMBUK_SS,N,N,N,3299.76,3299.76,3151.2593,3299.76,3299.76,
7/28/2024 5:50:00 AM,01AMBUK_T1L1,N,N,N,3299.76,3299.76,3151.2593,3299.76,3299.76,
7/28/2024 5:50:00 AM,01AMBUK_U01,N,N,N,3299.4322,3299.4322,3259.1089,3299.4322,3299.4322,
7/28/2024 5:50:00 AM,01AMBUK_U02,N,N,N,3299.1044,3299.1044,3290.55,3299.1044,3299.1044,
7/28/2024 5:50:00 AM,01AMBUK_U03,N,N,N,3299.1044,3299.1044,3329.4732,3299.1044,3299.1044,
7/28/2024 5:50:00 AM,01AMPHAW_G01,N,N,N,3298.7765,3298.7765,3213.5785,3298.7765,3298.7765,
7/28/2024 5:50:00 AM,01ANDA_G01,N,N,N,3308.9397,3308.9397,3188.4554,3308.9397,3308.9397,
7/28/2024 5:50:00 AM,01ANGAT_A,N,N,N,3296.8094,3296.8094,3159.8127,3296.8094,3296.8094,
7/28/2024 5:50:00 AM,01ANGAT_M,N,N,N,3300.4157,3300.4157,3160.3997,3300.4157,3300.4157,
7/28/2024 5:50:00 AM,01ANGAT_SS,N,N,N,3298.7765,3298.7765,3151.2593,3298.7765,3298.7765,
7/28/2024 5:50:00 AM,01ANGAT_T5L1,N,N,N,3278.4501,3278.4501,3151.2593,3278.4501,3278.4501,
7/28/2024 5:50:00 AM,01APEC_G01,N,N,N,3308.9397,3308.9397,3222.0641,3308.9397,3308.9397,
7/28/2024 5:50:00 AM,01ARAYSOL_G01,N,N,N,3308.9397,3308.9397,3208.3049,3308.9397,3308.9397,
7/28/2024 5:50:00 AM,01ARAYSOL_G02,N,N,N,3308.9397,3308.9397,3204.7170,3308.9397,3308.9397,
7/28/2024 5:50:00 AM,01ARMSOL_G01,N,N,N,3309.5954,3309.5954,3192.5005,3309.5954,3309.5954,
7/28/2024 5:50:00 AM,01BAKSIP_G01,N,N,N,3298.7765,3298.7765,3216.3740,3298.7765,3298.7765,
7/28/2024 5:50:00 AM,01BAKUN_G01,N,N,N,3288.9412,3288.9412,3227.1253,3288.9412,3288.9412,
7/28/2024 5:50:00 AM,01BAKUN_SS,N,N,N,3288.9412,3288.9412,3151.2593,3288.9412,3288.9412,
7/28/2024 5:50:00 AM,01BALNEO_L01,N,N,N,3281.7286,3281.7286,3151.2593,3281.7286,3281.7286,
7/28/2024 5:50:00 AM,01BALNEO_L02,N,N,N,3281.7286,3281.7286,3151.2593,3281.7286,3281.7286,
7/28/2024 5:50:00 AM,01BALNEO_SS,N,N,N,3276.1552,3276.1552,3151.2593,3276.1552,3276.1552,
7/28/2024 5:50:00 AM,01BALSIK_SS,N,N,N,3223.0443,3223.0443,3151.2593,3223.0443,3223.0443,
7/28/2024 5:50:00 AM,01BALWIND_G01,N,N,N,3336.1508,3336.1508,3303.3654,3336.1508,3336.1508,
7/28/2024 5:50:00 AM,01BANTAY_SS,N,N,N,3364.6734,3364.6734,3151.2593,3364.6734,3364.6734,
7/28/2024 5:50:00 AM,01BATAAN_SS,N,N,N,3166.6550,3166.6550,3151.2593,3166.6550,3166.6550,
