TIME_INTERVAL,RESOURCE_NAME,AP_FLAG,SEC_FLAG,PSM_FLAG,DIPC_PRICE,RTD_PRICE,ADMIN_PRICE,SEC_PRICE,PSM_PRICE,
7/28/2024 4:55:00 AM,01ACNPC_G01,N,N,N,3470.7224,3470.7224,4224.2759,3470.7224,3470.7224,
7/28/2024 4:55:00 AM,01AEC_L01,N,N,N,3469.6911,3469.6911,4241.5073,3469.6911,3469.6911,
7/28/2024 4:55:00 AM,01AMBUK_SS,N,N,N,3460.7530,3460.7530,4241.5073,3460.7530,3460.7530,
7/28/2024 4:55:00 AM,01AMBUK_T1L1,N,N,N,3460.7530,3460.7530,4241.5073,3460.7530,3460.7530,
7/28/2024 4:55:00 AM,01AMBUK_U01,N,N,N,3460.4092,3460.4092,4571.9015,3460.4092,3460.4092,
7/28/2024 4:55:00 AM,01AMBUK_U02,N,N,N,3460.0655,3460.0655,4740,3460.0655,3460.0655,
7/28/2024 4:55:00 AM,01AMBUK_U03,N,N,N,3460.0655,3460.0655,5252.5533,3460.0655,3460.0655,
7/28/2024 4:55:00 AM,01AMPHAW_G01,N,N,N,3459.0341,3459.0341,4291.2206,3459.0341,3459.0341,
7/28/2024 4:55:00 AM,01ANDA_G01,N,N,N,3469.6911,3469.6911,4386.5672,3469.6911,3469.6911,
7/28/2024 4:55:00 AM,01ANGAT_A,N,N,N,3456.9715,3456.9715,4249.4299,3456.9715,3456.9715,
7/28/2024 4:55:00 AM,01ANGAT_M,N,N,N,3461.0968,3461.0968,4242.4718,3461.0968,3461.0968,
7/28/2024 4:55:00 AM,01ANGAT_SS,N,N,N,3459.3779,3459.3779,4241.5073,3459.3779,3459.3779,
7/28/2024 4:55:00 AM,01ANGAT_T5L1,N,N,N,3437.7203,3437.7203,4241.5073,3437.7203,3437.7203,
7/28/2024 4:55:00 AM,01APEC_G01,N,N,N,3469.6911,3469.6911,5041.8667,3469.6911,3469.6911,
7/28/2024 4:55:00 AM,01ARAYSOL_G01,N,N,N,3469.6911,3469.6911,4264.6458,3469.6911,3469.6911,
7/28/2024 4:55:00 AM,01ARAYSOL_G02,N,N,N,3469.6911,3469.6911,4264.6458,3469.6911,3469.6911,
7/28/2024 4:55:00 AM,01ARMSOL_G01,N,N,N,3470.7224,3470.7224,4271.7516,3470.7224,3470.7224,
7/28/2024 4:55:00 AM,01BAKSIP_G01,N,N,N,3459.0341,3459.0341,4294.1835,3459.0341,3459.0341,
7/28/2024 4:55:00 AM,01BAKUN_G01,N,N,N,3449.7523,3449.7523,4268.3611,3449.7523,3449.7523,
7/28/2024 4:55:00 AM,01BAKUN_SS,N,N,N,3449.7523,3449.7523,4241.5073,3449.7523,3449.7523,
7/28/2024 4:55:00 AM,01BALNEO_L01,N,N,N,3441.8455,3441.8455,4241.5073,3441.8455,3441.8455,
7/28/2024 4:55:00 AM,01BALNEO_L02,N,N,N,3441.8455,3441.8455,4241.5073,3441.8455,3441.8455,
7/28/2024 4:55:00 AM,01BALNEO_SS,N,N,N,3435.6576,3435.6576,4241.5073,3435.6576,3435.6576,
7/28/2024 4:55:00 AM,01BALSIK_SS,N,N,N,3377.2164,3377.2164,4241.5073,3377.2164,3377.2164,
7/28/2024 4:55:00 AM,01BALWIND_G01,N,N,N,3502.0056,3502.0056,3657.78,3502.0056,3502.0056,
7/28/2024 4:55:00 AM,01BANTAY_SS,N,N,N,3531.57,3531.57,4241.5073,3531.57,3531.57,
7/28/2024 4:55:00 AM,01BATAAN_SS,N,N,N,3315.3374,3315.3374,4241.5073,3315.3374,3315.3374,
