TIME_INTERVAL,RESOURCE_NAME,AP_FLAG,SEC_FLAG,PSM_FLAG,DIPC_PRICE,RTD_PRICE,ADMIN_PRICE,SEC_PRICE,PSM_PRICE,
7/30/2024 1:40:00 AM,01ACNPC_G01,N,N,N,3999.5942,3999.5942,4023.3245,3999.5942,3999.5942,
7/30/2024 1:40:00 AM,01AEC_L01,N,N,N,4000,4000,3859.1325,4000,4000,
7/30/2024 1:40:00 AM,01AMBUK_SS,N,N,N,3959.8255,3959.8255,3859.1325,3959.8255,3959.8255,
7/30/2024 1:40:00 AM,01AMBUK_T1L1,N,N,N,3959.8255,3959.8255,3859.1325,3959.8255,3959.8255,
7/30/2024 1:40:00 AM,01AMBUK_U01,N,N,N,3958.2023,3958.2023,4089.2701,3958.2023,3958.2023,
7/30/2024 1:40:00 AM,01AMBUK_U02,N,N,N,3958.2023,3958.2023,4089.2701,3958.2023,3958.2023,
7/30/2024 1:40:00 AM,01AMBUK_U03,N,N,N,3958.2023,3958.2023,4089.2701,3958.2023,3958.2023,
7/30/2024 1:40:00 AM,01AMPHAW_G01,N,N,N,3954.9559,3954.9559,4012.6978,3954.9559,3954.9559,
7/30/2024 1:40:00 AM,01ANDA_G01,N,N,N,4000,4000,4203.5745,4000,4000,
7/30/2024 1:40:00 AM,01ANGAT_A,N,N,N,3981.7389,3981.7389,3969.9037,3981.7389,3981.7389,
7/30/2024 1:40:00 AM,01ANGAT_M,N,N,N,3987.4201,3987.4201,3991.6522,3987.4201,3987.4201,
7/30/2024 1:40:00 AM,01ANGAT_SS,N,N,N,3984.9853,3984.9853,3859.1325,3984.9853,3984.9853,
7/30/2024 1:40:00 AM,01ANGAT_T5L1,N,N,N,4058.0298,4058.0298,3859.1325,4058.0298,4058.0298,
7/30/2024 1:40:00 AM,01APEC_G01,N,N,N,4000,4000,4271.1385,4000,4000,
7/30/2024 1:40:00 AM,01ARAYSOL_G01,N,N,N,4000,4000,4026.6920,4000,4000,
7/30/2024 1:40:00 AM,01ARAYSOL_G02,N,N,N,4000,4000,4026.6920,4000,4000,
7/30/2024 1:40:00 AM,01ARMSOL_G01,N,N,N,3999.5942,3999.5942,4035.0936,3999.5942,3999.5942,
7/30/2024 1:40:00 AM,01BAKSIP_G01,N,N,N,3954.9559,3954.9559,4065.7994,3954.9559,3954.9559,
7/30/2024 1:40:00 AM,01BAKUN_G01,N,N,N,3914.7814,3914.7814,4059.5754,3914.7814,3914.7814,
7/30/2024 1:40:00 AM,01BAKUN_SS,N,N,N,3914.7814,3914.7814,3859.1325,3914.7814,3914.7814,
7/30/2024 1:40:00 AM,01BALNEO_L01,N,N,N,3936.6947,3936.6947,3859.1325,3936.6947,3936.6947,
7/30/2024 1:40:00 AM,01BALNEO_L02,N,N,N,3936.6947,3936.6947,3859.1325,3936.6947,3936.6947,
7/30/2024 1:40:00 AM,01BALNEO_SS,N,N,N,3928.5787,3928.5787,3859.1325,3928.5787,3928.5787,
7/30/2024 1:40:00 AM,01BALSIK_SS,N,N,N,3884.7520,3884.7520,3859.1325,3884.7520,3884.7520,
7/30/2024 1:40:00 AM,01BALWIND_G01,N,N,N,3868.5198,3868.5198,3114.6784,3868.5198,3868.5198,
7/30/2024 1:40:00 AM,01BANTAY_SS,N,N,N,3973.6228,3973.6228,3859.1325,3973.6228,3973.6228,
7/30/2024 1:40:00 AM,01BATAAN_SS,N,N,N,3801.9681,3801.9681,3859.1325,3801.9681,3801.9681,
7/30/2024 1:40:00 AM,01BAUANG_GS1,N,N,N,3946.4340,3946.4340,4055.2548,3946.4340,3946.4340,
7/30/2024 1:40:00 AM,01BAUANG_GS2,N,N,N,3946.4340,3946.4340,4055.4816,3946.4340,3946.4340,
7/30/2024 1:40:00 AM,01BAUANG_GS3,N,N,N,3946.4340,3946.4340,4055.4816,3946.4340,3946.4340,
7/30/2024 1:40:00 AM,01BAUANG_SS,N,N,N,3948.8688,3948.8688,3859.1325,3948.8688,3948.8688,
7/30/2024 1:40:00 AM,01BAUAN_T1L1,N,N,N,3949.6804,3949.6804,3859.1325,3949.6804,3949.6804,
7/30/2024 1:40:00 AM,01BAUAN_T1L2,N,N,N,3949.6804,3949.6804,3859.1325,3949.6804,3949.6804,
7/30/2024 1:40:00 AM,01BAUAN_T1L3,N,N,N,3949.6804,3949.6804,3859.1325,3949.6804,3949.6804,
7/30/2024 1:40:00 AM,01BAUAN_T2L1,N,N,N,3949.6804,3949.6804,3859.1325,3949.6804,3949.6804,
7/30/2024 1:40:00 AM,01BAUAN_T2L2,N,N,N,3949.2746,3949.2746,3859.1325,3949.2746,3949.2746,
7/30/2024 1:40:00 AM,01BCNOT_SS,N,N,N,3952.9269,3952.9269,3859.1325,3952.9269,3952.9269,
7/30/2024 1:40:00 AM,01BCNOT_T1L1,N,N,N,3952.9269,3952.9269,3859.1325,3952.9269,3952.9269,
7/30/2024 1:40:00 AM,01BCNOT_T1L2,N,N,N,3952.9269,3952.9269,3859.1325,3952.9269,3952.9269,
7/30/2024 1:40:00 AM,01BINENG_G01,N,N,N,3954.9559,3954.9559,3553.9369,3954.9559,3954.9559,
7/30/2024 1:40:00 AM,01BINGA_SS,N,N,N,3950.8978,3950.8978,3859.1325,3950.8978,3950.8978,
7/30/2024 1:40:00 AM,01BINGA_T1L1,N,N,N,3950.8978,3950.8978,3859.1325,3950.8978,3950.8978,
7/30/2024 1:40:00 AM,01BINGA_U01,N,N,N,3949.2746,3949.2746,4070.5784,3949.2746,3949.2746,
7/30/2024 1:40:00 AM,01BINGA_U02,N,N,N,3949.2746,3949.2746,4362.1295,3949.2746,3949.2746,
7/30/2024 1:40:00 AM,01BINGA_U03,N,N,N,3949.2746,3949.2746,4070.5784,3949.2746,3949.2746,
7/30/2024 1:40:00 AM,01BINGA_U04,N,N,N,3949.2746,3949.2746,4070.5784,3949.2746,3949.2746,
7/30/2024 1:40:00 AM,01BNTAY_T1L1,N,N,N,3973.2170,3973.2170,3859.1325,3973.2170,3973.2170,
7/30/2024 1:40:00 AM,01BNTAY_T1L2,N,N,N,3973.2170,3973.2170,3859.1325,3973.2170,3973.2170,
7/30/2024 1:40:00 AM,01BNTAY_T1L3,N,N,N,3973.2170,3973.2170,3859.1325,3973.2170,3973.2170,
7/30/2024 1:40:00 AM,01BOSUNG_G01,N,N,N,3920.4626,3920.4626,4122.3937,3920.4626,3920.4626,
7/30/2024 1:40:00 AM,01BOTOLAN_SS,N,N,N,3917.6220,3917.6220,3859.1325,3917.6220,3917.6220,
7/30/2024 1:40:00 AM,01BOTOL_T1L1,N,N,N,3924.1148,3924.1148,3859.1325,3924.1148,3924.1148,
7/30/2024 1:40:00 AM,01BOTOL_T1L2,N,N,N,3924.1148,3924.1148,3859.1325,3924.1148,3924.1148,
7/30/2024 1:40:00 AM,01BPC_T1L1,N,N,N,3802.3739,3802.3739,3859.1325,3802.3739,3802.3739,
7/30/2024 1:40:00 AM,01BPC_T2L2,N,N,N,3802.3739,3802.3739,3859.1325,3802.3739,3802.3739,
7/30/2024 1:40:00 AM,01BPPC_SS,N,N,N,3946.4340,3946.4340,3859.1325,3946.4340,3946.4340,
7/30/2024 1:40:00 AM,01BT2020_G01,N,N,N,3879.4765,3879.4765,3885.3105,3879.4765,3879.4765,
7/30/2024 1:40:00 AM,01BT2020_G02,N,N,N,3879.4765,3879.4765,3885.3105,3879.4765,3879.4765,
7/30/2024 1:40:00 AM,01BTNSOL_G01,N,N,N,3803.1856,3803.1856,3794.1554,3803.1856,3803.1856,
7/30/2024 1:40:00 AM,01BTPP_T3L1,N,N,N,3803.1856,3803.1856,3859.1325,3803.1856,3803.1856,
7/30/2024 1:40:00 AM,01BTPP_T3L2,N,N,N,3803.1856,3803.1856,3859.1325,3803.1856,3803.1856,
7/30/2024 1:40:00 AM,01BTPP_T3L3,N,N,N,3803.1856,3803.1856,3859.1325,3803.1856,3803.1856,
7/30/2024 1:40:00 AM,01BTPP_T3L4,N,N,N,3803.1856,3803.1856,3859.1325,3803.1856,3803.1856,
7/30/2024 1:40:00 AM,01BTPP_T3L5,N,N,N,3803.1856,3803.1856,3859.1325,3803.1856,3803.1856,
7/30/2024 1:40:00 AM,01BTPP_T4L1,N,N,N,4058.0298,4058.0298,3859.1325,4058.0298,4058.0298,
7/30/2024 1:40:00 AM,01BTSOLEN_BAT,N,N,N,3803.1856,3803.1856,3794.1554,3803.1856,3803.1856,
7/30/2024 1:40:00 AM,01BTSOLEN_G01,N,N,N,3803.1856,3803.1856,3794.1554,3803.1856,3803.1856,
7/30/2024 1:40:00 AM,01BULSOL_G01,N,N,N,4021.9134,4021.9134,4043.4656,4021.9134,4021.9134,
7/30/2024 1:40:00 AM,01BURGOS_G01,N,N,N,3857.9690,3857.9690,3121.6238,3857.9690,3857.9690,
7/30/2024 1:40:00 AM,01BURGOS_G02,N,N,N,3920.4626,3920.4626,4122.3937,3920.4626,3920.4626,
7/30/2024 1:40:00 AM,01BURGOS_G03,N,N,N,3920.4626,3920.4626,4122.3937,3920.4626,3920.4626,
7/30/2024 1:40:00 AM,01BURGOS_SS,N,N,N,3858.3748,3858.3748,3859.1325,3858.3748,3858.3748,
7/30/2024 1:40:00 AM,01BUTAO_G01,N,N,N,3963.4777,3963.4777,4013.1101,3963.4777,3963.4777,
7/30/2024 1:40:00 AM,01BYOMB_DID,N,N,N,4045.0441,4045.0441,3859.1325,4045.0441,4045.0441,
7/30/2024 1:40:00 AM,01BYOMB_SS,N,N,N,4043.8267,4043.8267,3859.1325,4043.8267,4043.8267,
7/30/2024 1:40:00 AM,01BYOMB_T1L1,N,N,N,4047.0731,4047.0731,3859.1325,4047.0731,4047.0731,
7/30/2024 1:40:00 AM,01BYOMB_T1L2,N,N,N,4045.0441,4045.0441,3859.1325,4045.0441,4045.0441,
7/30/2024 1:40:00 AM,01BYOMB_T1L3,N,N,N,4047.0731,4047.0731,3859.1325,4047.0731,4047.0731,
7/30/2024 1:40:00 AM,01CABSOL_G01,N,N,N,4049.5080,4049.5080,4083.5758,4049.5080,4049.5080,
7/30/2024 1:40:00 AM,01CAGBIO_G01,N,N,N,4166.7850,4166.7850,4306.2828,4166.7850,4166.7850,
7/30/2024 1:40:00 AM,01CAGYSOL_G01,N,N,N,4213.8582,4213.8582,4454.7446,4213.8582,4213.8582,
7/30/2024 1:40:00 AM,01CALIBUNK_G01,N,N,N,4000,4000,4026.6920,4000,4000,
7/30/2024 1:40:00 AM,01CAPRIS_G01,N,N,N,3855.5341,3855.5341,3062.5882,3855.5341,3855.5341,
7/30/2024 1:40:00 AM,01CAPRIS_G02,N,N,N,3855.5341,3855.5341,3062.5882,3855.5341,3855.5341,
7/30/2024 1:40:00 AM,01CASECN_G01,N,N,N,3867.7082,3867.7082,3991.5144,3867.7082,3867.7082,
7/30/2024 1:40:00 AM,01CASECN_SS,N,N,N,3867.7082,3867.7082,3859.1325,3867.7082,3867.7082,
7/30/2024 1:40:00 AM,01CAYBSOL_G01,N,N,N,3903.0131,3903.0131,3120.3610,3903.0131,3903.0131,
7/30/2024 1:40:00 AM,01CBNTU_SS,N,N,N,4049.5080,4049.5080,3859.1325,4049.5080,4049.5080,
7/30/2024 1:40:00 AM,01CBNTU_T1L1,N,N,N,4049.5080,4049.5080,3859.1325,4049.5080,4049.5080,
7/30/2024 1:40:00 AM,01CBNTU_T1L3,N,N,N,4049.5080,4049.5080,3859.1325,4049.5080,4049.5080,
7/30/2024 1:40:00 AM,01CBNTU_T2L1,N,N,N,4049.5080,4049.5080,3859.1325,4049.5080,4049.5080,
7/30/2024 1:40:00 AM,01CBNTU_T2L2,N,N,N,4049.5080,4049.5080,3859.1325,4049.5080,4049.5080,
7/30/2024 1:40:00 AM,01CBN_CELCOR,N,N,N,4049.5080,4049.5080,3859.1325,4049.5080,4049.5080,
7/30/2024 1:40:00 AM,01CIP2_G01,N,N,N,3952.9269,3952.9269,4082.8918,3952.9269,3952.9269,
7/30/2024 1:40:00 AM,01CLARK_L01,N,N,N,4058.0298,4058.0298,3859.1325,4058.0298,4058.0298,
7/30/2024 1:40:00 AM,01CLARK_L02,N,N,N,4002.0290,4002.0290,3859.1325,4002.0290,4002.0290,
7/30/2024 1:40:00 AM,01CLARK_L03,N,N,N,4002.0290,4002.0290,3859.1325,4002.0290,4002.0290,
7/30/2024 1:40:00 AM,01CLARK_L04,N,N,N,4002.8406,4002.8406,3859.1325,4002.8406,4002.8406,
7/30/2024 1:40:00 AM,01CLARK_SS,N,N,N,4002.0290,4002.0290,3859.1325,4002.0290,4002.0290,
7/30/2024 1:40:00 AM,01CLARK_T1L1,N,N,N,4002.0290,4002.0290,3859.1325,4002.0290,4002.0290,
7/30/2024 1:40:00 AM,01CLARK_T1L2,N,N,N,4058.0298,4058.0298,3859.1325,4058.0298,4058.0298,
7/30/2024 1:40:00 AM,01CLARK_T2L1,N,N,N,4003.6522,4003.6522,3859.1325,4003.6522,4003.6522,
7/30/2024 1:40:00 AM,01CLASOL_G01,N,N,N,4002.0290,4002.0290,4032.6854,4002.0290,4002.0290,
7/30/2024 1:40:00 AM,01CLEANG_G01,N,N,N,3879.4765,3879.4765,3885.3105,3879.4765,3879.4765,
7/30/2024 1:40:00 AM,01CNCEP_BAT,N,N,N,3999.5942,3999.5942,4034.8953,3999.5942,3999.5942,
7/30/2024 1:40:00 AM,01CNCEP_CAT,N,N,N,3999.5942,3999.5942,3859.1325,3999.5942,3999.5942,
7/30/2024 1:40:00 AM,01CNCEP_DAP2,N,N,N,3999.5942,3999.5942,3859.1325,3999.5942,3999.5942,
7/30/2024 1:40:00 AM,01CNCEP_SS,N,N,N,3996.3478,3996.3478,3859.1325,3996.3478,3996.3478,
7/30/2024 1:40:00 AM,01CNCEP_T1L3,N,N,N,3996.3478,3996.3478,3859.1325,3996.3478,3996.3478,
7/30/2024 1:40:00 AM,01CNCEP_TEI,N,N,N,3999.5942,3999.5942,3859.1325,3999.5942,3999.5942,
7/30/2024 1:40:00 AM,01CN_TRELC1,N,N,N,3999.5942,3999.5942,3859.1325,3999.5942,3999.5942,
7/30/2024 1:40:00 AM,01CN_TRELC2,N,N,N,4058.0298,4058.0298,3859.1325,4058.0298,4058.0298,
7/30/2024 1:40:00 AM,01CONSOL_G01,N,N,N,3999.5942,3999.5942,4034.8953,3999.5942,3999.5942,
7/30/2024 1:40:00 AM,01CRUZD_MECO,N,N,N,4021.9134,4021.9134,3859.1325,4021.9134,4021.9134,
7/30/2024 1:40:00 AM,01CRUZD_SS,N,N,N,4019.8843,4019.8843,3859.1325,4019.8843,4019.8843,
7/30/2024 1:40:00 AM,01CRUZD_T2L1,N,N,N,4021.9134,4021.9134,3859.1325,4021.9134,4021.9134,
7/30/2024 1:40:00 AM,01CURIM_SS,N,N,N,3947.2456,3947.2456,3859.1325,3947.2456,3947.2456,
7/30/2024 1:40:00 AM,01CURIM_T1L1,N,N,N,3948.0572,3948.0572,3859.1325,3948.0572,3948.0572,
7/30/2024 1:40:00 AM,01CURIM_T1L2,N,N,N,3948.0572,3948.0572,3859.1325,3948.0572,3948.0572,
7/30/2024 1:40:00 AM,01CURSOL_G02,N,N,N,3948.0572,3948.0572,4140.2025,3948.0572,3948.0572,
7/30/2024 1:40:00 AM,01DALSOL_G01,N,N,N,3999.5942,3999.5942,3186.0262,3999.5942,3999.5942,
7/30/2024 1:40:00 AM,01DUHAT_SS,N,N,N,4031.2468,4031.2468,3859.1325,4031.2468,4031.2468,
7/30/2024 1:40:00 AM,01DUHAT_T1L1,N,N,N,4040.1745,4040.1745,3859.1325,4040.1745,4040.1745,
7/30/2024 1:40:00 AM,01EHVSJ_SS,N,N,N,3964.2893,3964.2893,3859.1325,3964.2893,3964.2893,
7/30/2024 1:40:00 AM,01EHVSM_SS,N,N,N,3935.0715,3935.0715,3859.1325,3935.0715,3935.0715,
7/30/2024 1:40:00 AM,01GAMU_BAT,N,N,N,4172.4663,4172.4663,4307.9702,4172.4663,4172.4663,
7/30/2024 1:40:00 AM,01GAMU_BATL,N,N,N,4172.4663,4172.4663,3859.1325,4172.4663,4172.4663,
7/30/2024 1:40:00 AM,01GAMU_SS,N,N,N,4166.7850,4166.7850,3859.1325,4166.7850,4166.7850,
7/30/2024 1:40:00 AM,01GAMU_T1L1,N,N,N,4172.4663,4172.4663,3859.1325,4172.4663,4172.4663,
7/30/2024 1:40:00 AM,01GAMU_T1L2,N,N,N,4166.7850,4166.7850,3859.1325,4166.7850,4166.7850,
7/30/2024 1:40:00 AM,01GFII_G01,N,N,N,4172.4663,4172.4663,4307.9702,4172.4663,4172.4663,
7/30/2024 1:40:00 AM,01GIFT_G01,N,N,N,4049.5080,4049.5080,4083.3904,4049.5080,4049.5080,
7/30/2024 1:40:00 AM,01GIFT_G02,N,N,N,4049.5080,4049.5080,3999.6274,4049.5080,4049.5080,
7/30/2024 1:40:00 AM,01GIGSOL_G01,N,N,N,3924.1148,3924.1148,3944.3417,3924.1148,3924.1148,
7/30/2024 1:40:00 AM,01GNPD_SS,N,N,N,3851.0703,3851.0703,3859.1325,3851.0703,3851.0703,
7/30/2024 1:40:00 AM,01GNPD_U01,N,N,N,3818.2003,3818.2003,3813.6467,3818.2003,3818.2003,
7/30/2024 1:40:00 AM,01GNPD_U02,N,N,N,3826.3163,3826.3163,4009.1489,3826.3163,3826.3163,
7/30/2024 1:40:00 AM,01GRGOLD_G01,N,N,N,4049.5080,4049.5080,4016.9114,4049.5080,4049.5080,
7/30/2024 1:40:00 AM,01HANJI_SS,N,N,N,3898.5493,3898.5493,3859.1325,3898.5493,3898.5493,
7/30/2024 1:40:00 AM,01HANJI_T1L1,N,N,N,3898.9551,3898.9551,3859.1325,3898.9551,3898.9551,
7/30/2024 1:40:00 AM,01HANJI_T2L1,N,N,N,3898.5493,3898.5493,3859.1325,3898.5493,3898.5493,
7/30/2024 1:40:00 AM,01HERMO_FBL,N,N,N,3879.4765,3879.4765,3859.1325,3879.4765,3879.4765,
7/30/2024 1:40:00 AM,01HERMO_SS,N,N,N,3876.6359,3876.6359,3859.1325,3876.6359,3876.6359,
7/30/2024 1:40:00 AM,01HERMO_T1L1,N,N,N,3879.4765,3879.4765,3859.1325,3879.4765,3879.4765,
7/30/2024 1:40:00 AM,01HERMO_T1L2,N,N,N,3879.4765,3879.4765,3859.1325,3879.4765,3879.4765,
7/30/2024 1:40:00 AM,01HERMO_T1L3,N,N,N,4058.0298,4058.0298,3859.1325,4058.0298,4058.0298,
7/30/2024 1:40:00 AM,01HERMO_T1L4,N,N,N,3879.4765,3879.4765,3859.1325,3879.4765,3879.4765,
7/30/2024 1:40:00 AM,01HYPGRN_G01,N,N,N,4040.1745,4040.1745,4035.9098,4040.1745,4040.1745,
7/30/2024 1:40:00 AM,01IBEC_G01,N,N,N,4112.8132,4112.8132,4263.5045,4112.8132,4112.8132,
7/30/2024 1:40:00 AM,01IBULAO_G01,N,N,N,4047.0731,4047.0731,4085.7917,4047.0731,4047.0731,
7/30/2024 1:40:00 AM,01IPOWER_G01,N,N,N,4049.5080,4049.5080,4096.6342,4049.5080,4049.5080,
7/30/2024 1:40:00 AM,01IPOWER_G02,N,N,N,4049.5080,4049.5080,4371.9541,4049.5080,4049.5080,
7/30/2024 1:40:00 AM,01KDAM_SS,N,N,N,3913.5640,3913.5640,3859.1325,3913.5640,3913.5640,
7/30/2024 1:40:00 AM,01LAMAO_BAT,N,N,N,3795.0695,3795.0695,3768.8875,3795.0695,3795.0695,
7/30/2024 1:40:00 AM,01LAMAO_SS,N,N,N,3795.0695,3795.0695,3859.1325,3795.0695,3795.0695,
7/30/2024 1:40:00 AM,01LAOAG_SS,N,N,N,3920.4626,3920.4626,3859.1325,3920.4626,3920.4626,
7/30/2024 1:40:00 AM,01LAOAG_T1L1,N,N,N,3921.68,3921.68,3859.1325,3921.68,3921.68,
7/30/2024 1:40:00 AM,01LAOAG_T1L2,N,N,N,3921.68,3921.68,3859.1325,3921.68,3921.68,
7/30/2024 1:40:00 AM,01LAOAG_T2L2,N,N,N,3920.4626,3920.4626,3859.1325,3920.4626,3920.4626,
