TIME_INTERVAL,RESOURCE_NAME,AP_FLAG,SEC_FLAG,PSM_FLAG,DIPC_PRICE,RTD_PRICE,ADMIN_PRICE,SEC_PRICE,PSM_PRICE,
7/30/2024 6:25:00 AM,01ACNPC_G01,N,N,N,2841.7969,2841.7969,3131.0859,2841.7969,2841.7969,
7/30/2024 6:25:00 AM,01AEC_L01,N,N,N,2839.5019,2839.5019,3108.9993,2839.5019,2839.5019,
7/30/2024 6:25:00 AM,01AMBUK_SS,N,N,N,2830.6087,2830.6087,3108.9993,2830.6087,2830.6087,
7/30/2024 6:25:00 AM,01AMBUK_T1L1,N,N,N,2830.6087,2830.6087,3108.9993,2830.6087,2830.6087,
7/30/2024 6:25:00 AM,01AMBUK_U01,N,N,N,2830.0350,2830.0350,3133.1639,2830.0350,2830.0350,
7/30/2024 6:25:00 AM,01AMBUK_U02,N,N,N,2830.0350,2830.0350,3197.6363,2830.0350,2830.0350,
7/30/2024 6:25:00 AM,01AMBUK_U03,N,N,N,2830.0350,2830.0350,3171.5015,2830.0350,2830.0350,
7/30/2024 6:25:00 AM,01AMPHAW_G01,N,N,N,2832.6169,2832.6169,3164.1369,2832.6169,2832.6169,
7/30/2024 6:25:00 AM,01ANDA_G01,N,N,N,2839.5019,2839.5019,3117.2218,2839.5019,2839.5019,
7/30/2024 6:25:00 AM,01ANGAT_A,N,N,N,2828.0268,2828.0268,3110.6484,2828.0268,2828.0268,
7/30/2024 6:25:00 AM,01ANGAT_M,N,N,N,2831.7562,2831.7562,3115.0199,2831.7562,2831.7562,
7/30/2024 6:25:00 AM,01ANGAT_SS,N,N,N,2829.7481,2829.7481,3108.9993,2829.7481,2829.7481,
7/30/2024 6:25:00 AM,01ANGAT_T5L1,N,N,N,2868.7633,2868.7633,3108.9993,2868.7633,2868.7633,
7/30/2024 6:25:00 AM,01APEC_G01,N,N,N,2839.5019,2839.5019,3168.8463,2839.5019,2839.5019,
