TIME_INTERVAL,RESOURCE_NAME,AP_FLAG,SEC_FLAG,PSM_FLAG,DIPC_PRICE,RTD_PRICE,ADMIN_PRICE,SEC_PRICE,PSM_PRICE,
8/24/2024 6:30:00 PM,01ACNPC_G01,N,N,N,6143.8460,6143.8460,5951.4520,6143.8460,6143.8460,
8/24/2024 6:30:00 PM,01AEC_L01,N,N,N,6148.7611,6148.7611,6679.7489,6148.7611,6148.7611,
8/24/2024 6:30:00 PM,01AMBUK_SS,N,N,N,6110.6692,6110.6692,6679.7489,6110.6692,6110.6692,
8/24/2024 6:30:00 PM,01AMBUK_T1L1,N,N,N,6110.6692,6110.6692,6679.7489,6110.6692,6110.6692,
8/24/2024 6:30:00 PM,01AMBUK_U01,N,N,N,6109.4405,6109.4405,5406.4913,6109.4405,6109.4405,
8/24/2024 6:30:00 PM,01AMBUK_U02,N,N,N,6109.4405,6109.4405,5454.2170,6109.4405,6109.4405,
8/24/2024 6:30:00 PM,01AMBUK_U03,N,N,N,6109.4405,6109.4405,5360.1278,6109.4405,6109.4405,
8/24/2024 6:30:00 PM,01AMPHAW_G01,N,N,N,6134.6302,6134.6302,5514.1627,6134.6302,6134.6302,
8/24/2024 6:30:00 PM,01ANDA_G01,N,N,N,6148.7611,6148.7611,5772.0525,6148.7611,6148.7611,
8/24/2024 6:30:00 PM,01ANGAT_A,N,N,N,6112.5124,6112.5124,5692.3619,6112.5124,6112.5124,
8/24/2024 6:30:00 PM,01ANGAT_M,N,N,N,6115.5843,6115.5843,5645.3074,6115.5843,6115.5843,
8/24/2024 6:30:00 PM,01ANGAT_SS,N,N,N,6116.1987,6116.1987,6679.7489,6116.1987,6116.1987,
8/24/2024 6:30:00 PM,01ANGAT_T5L1,N,N,N,6143.8460,6143.8460,6679.7489,6143.8460,6143.8460,
8/24/2024 6:30:00 PM,01APEC_G01,N,N,N,6148.7611,6148.7611,5711.4040,6148.7611,6148.7611,
8/24/2024 6:30:00 PM,01ARAYSOL_G01,N,N,N,6148.7611,6148.7611,5620.5801,6148.7611,6148.7611,
8/24/2024 6:30:00 PM,01ARAYSOL_G02,N,N,N,6148.7611,6148.7611,5620.5801,6148.7611,6148.7611,
8/24/2024 6:30:00 PM,01ARMSOL_G01,N,N,N,6143.8460,6143.8460,5610.3461,6143.8460,6143.8460,
8/24/2024 6:30:00 PM,01BAKSIP_G01,N,N,N,6134.6302,6134.6302,5513.6662,6134.6302,6134.6302,
