TIME_INTERVAL,RESOURCE_NAME,AP_FLAG,SEC_FLAG,PSM_FLAG,DIPC_PRICE,RTD_PRICE,ADMIN_PRICE,SEC_PRICE,PSM_PRICE,
10/25/2024 7:30:00 PM,01ACNPC_G01,N,N,N,3551.6892,3551.6892,5222.0408,3551.6892,3551.6892,
10/25/2024 7:30:00 PM,01AEC_L01,N,N,N,3566.5541,3566.5541,5493.3884,3566.5541,3566.5541,
10/25/2024 7:30:00 PM,01AMBUK_SS,N,N,N,3419.2873,3419.2873,5493.3884,3419.2873,3419.2873,
10/25/2024 7:30:00 PM,01AMBUK_T1L1,N,N,N,3419.2873,3419.2873,5493.3884,3419.2873,3419.2873,
10/25/2024 7:30:00 PM,01AMBUK_U01,N,N,N,3414.7932,3414.7932,5115.8469,3414.7932,3414.7932,
10/25/2024 7:30:00 PM,01AMBUK_U02,N,N,N,3414.1018,3414.1018,5121.7467,3414.1018,3414.1018,
10/25/2024 7:30:00 PM,01AMBUK_U03,N,N,N,3413.7561,3413.7561,5121.5847,3413.7561,3413.7561,
10/25/2024 7:30:00 PM,01AMPHAW_G01,N,N,N,3443.8318,3443.8318,5134.7188,3443.8318,3443.8318,
10/25/2024 7:30:00 PM,01ANDA_G01,N,N,N,3566.5541,3566.5541,5230.3915,3566.5541,3566.5541,
10/25/2024 7:30:00 PM,01ANGAT_A,N,N,N,3570.3568,3570.3568,5175.7360,3570.3568,3570.3568,
10/25/2024 7:30:00 PM,01ANGAT_M,N,N,N,3584.8761,3584.8761,5189.3632,3584.8761,3584.8761,
10/25/2024 7:30:00 PM,01ANGAT_SS,N,N,N,3585.5675,3585.5675,5493.3884,3585.5675,3585.5675,
10/25/2024 7:30:00 PM,01ANGAT_T5L1,N,N,N,3456.9682,3456.9682,5493.3884,3456.9682,3456.9682,
10/25/2024 7:30:00 PM,01APEC_G01,N,N,N,3566.5541,3566.5541,5232.1714,3566.5541,3566.5541,
10/25/2024 7:30:00 PM,01ARAYSOL_G01,N,N,N,3566.5541,3566.5541,5231.3939,3566.5541,3566.5541,
10/25/2024 7:30:00 PM,01ARAYSOL_G02,N,N,N,3566.5541,3566.5541,5231.3939,3566.5541,3566.5541,
10/25/2024 7:30:00 PM,01ARMSOL_G01,N,N,N,3551.6892,3551.6892,5224.1179,3551.6892,3551.6892,
10/25/2024 7:30:00 PM,01BAKSIP_G01,N,N,N,3443.8318,3443.8318,5136.7205,3443.8318,3443.8318,
10/25/2024 7:30:00 PM,01BAKUN_G01,N,N,N,3445.9059,3445.9059,5114.8228,3445.9059,3445.9059,
10/25/2024 7:30:00 PM,01BAKUN_SS,N,N,N,3446.2516,3446.2516,5493.3884,3446.2516,3446.2516,
10/25/2024 7:30:00 PM,01BALNEO_L01,N,N,N,3443.8318,3443.8318,5493.3884,3443.8318,3443.8318,
10/25/2024 7:30:00 PM,01BALNEO_L02,N,N,N,3443.8318,3443.8318,5493.3884,3443.8318,3443.8318,
10/25/2024 7:30:00 PM,01BALNEO_SS,N,N,N,3433.4609,3433.4609,5493.3884,3433.4609,3433.4609,
10/25/2024 7:30:00 PM,01BALSIK_SS,N,N,N,3481.1670,3481.1670,5493.3884,3481.1670,3481.1670,
10/25/2024 7:30:00 PM,01BALWIND_G01,N,N,N,3502.9459,3502.9459,4919.1218,3502.9459,3502.9459,
10/25/2024 7:30:00 PM,01BANTAY_SS,N,N,N,3535.7871,3535.7871,5493.3884,3535.7871,3535.7871,
10/25/2024 7:30:00 PM,01BATAAN_SS,N,N,N,3417.9045,3417.9045,5493.3884,3417.9045,3417.9045,
10/25/2024 7:30:00 PM,01BAUANG_GS1,N,N,N,3450.7457,3450.7457,5128.4821,3450.7457,3450.7457,
10/25/2024 7:30:00 PM,01BAUANG_GS2,N,N,N,3450.7457,3450.7457,5128.6104,3450.7457,3450.7457,
10/25/2024 7:30:00 PM,01BAUANG_GS3,N,N,N,3450.7457,3450.7457,5128.6104,3450.7457,3450.7457,
10/25/2024 7:30:00 PM,01BAUANG_SS,N,N,N,3453.1656,3453.1656,5493.3884,3453.1656,3453.1656,
10/25/2024 7:30:00 PM,01BAUAN_T1L1,N,N,N,3455.5855,3455.5855,5493.3884,3455.5855,3455.5855,
10/25/2024 7:30:00 PM,01BAUAN_T1L2,N,N,N,3455.5855,3455.5855,5493.3884,3455.5855,3455.5855,
10/25/2024 7:30:00 PM,01BAUAN_T1L3,N,N,N,3455.5855,3455.5855,5493.3884,3455.5855,3455.5855,
10/25/2024 7:30:00 PM,01BAUAN_T2L1,N,N,N,3455.5855,3455.5855,5493.3884,3455.5855,3455.5855,
10/25/2024 7:30:00 PM,01BAUAN_T2L2,N,N,N,3454.2027,3454.2027,5493.3884,3454.2027,3454.2027,
10/25/2024 7:30:00 PM,01BCNOT_SS,N,N,N,3468.0305,3468.0305,5493.3884,3468.0305,3468.0305,
10/25/2024 7:30:00 PM,01BCNOT_T1L1,N,N,N,3468.3762,3468.3762,5493.3884,3468.3762,3468.3762,
10/25/2024 7:30:00 PM,01BCNOT_T1L2,N,N,N,3468.3762,3468.3762,5493.3884,3468.3762,3468.3762,
10/25/2024 7:30:00 PM,01BINENG_G01,N,N,N,3443.8318,3443.8318,5135.0808,3443.8318,3443.8318,
10/25/2024 7:30:00 PM,01BINGA_SS,N,N,N,3432.7695,3432.7695,5493.3884,3432.7695,3432.7695,
10/25/2024 7:30:00 PM,01BINGA_T1L1,N,N,N,3433.1152,3433.1152,5493.3884,3433.1152,3433.1152,
10/25/2024 7:30:00 PM,01BINGA_U01,N,N,N,3432.4238,3432.4238,5115.9913,3432.4238,3432.4238,
10/25/2024 7:30:00 PM,01BINGA_U02,N,N,N,3432.4238,3432.4238,5116.0832,3432.4238,3432.4238,
10/25/2024 7:30:00 PM,01BINGA_U03,N,N,N,3432.4238,3432.4238,5115.9994,3432.4238,3432.4238,
10/25/2024 7:30:00 PM,01BINGA_U04,N,N,N,3432.4238,3432.4238,5116.0031,3432.4238,3432.4238,
10/25/2024 7:30:00 PM,01BNTAY_T1L1,N,N,N,3535.7871,3535.7871,5493.3884,3535.7871,3535.7871,
10/25/2024 7:30:00 PM,01BNTAY_T1L2,N,N,N,3535.7871,3535.7871,5493.3884,3535.7871,3535.7871,
10/25/2024 7:30:00 PM,01BNTAY_T1L3,N,N,N,3535.7871,3535.7871,5493.3884,3535.7871,3535.7871,
10/25/2024 7:30:00 PM,01BOSUNG_G01,N,N,N,3515.7367,3515.7367,5104.5240,3515.7367,3515.7367,
