TIME_INTERVAL,RESOURCE_NAME,AP_FLAG,SEC_FLAG,PSM_FLAG,DIPC_PRICE,RTD_PRICE,ADMIN_PRICE,SEC_PRICE,PSM_PRICE,
7/29/2024 12:40:00 PM,01ACNPC_G01,N,N,N,3366.9731,3366.9731,4543.6660,3366.9731,3366.9731,
7/29/2024 12:40:00 PM,01AEC_L01,N,N,N,3370.9766,3370.9766,4928.7503,3370.9766,3370.9766,
7/29/2024 12:40:00 PM,01AMBUK_SS,N,N,N,3348.6235,3348.6235,4928.7503,3348.6235,3348.6235,
7/29/2024 12:40:00 PM,01AMBUK_T1L1,N,N,N,3348.6235,3348.6235,4928.7503,3348.6235,3348.6235,
7/29/2024 12:40:00 PM,01AMBUK_U01,N,N,N,3347.2890,3347.2890,3323.5481,3347.2890,3347.2890,
7/29/2024 12:40:00 PM,01AMBUK_U02,N,N,N,3347.2890,3347.2890,4608.9816,3347.2890,3347.2890,
7/29/2024 12:40:00 PM,01AMBUK_U03,N,N,N,3347.2890,3347.2890,4608.9816,3347.2890,3347.2890,
7/29/2024 12:40:00 PM,01AMPHAW_G01,N,N,N,3342.9518,3342.9518,4895.5815,3342.9518,3342.9518,
7/29/2024 12:40:00 PM,01ANDA_G01,N,N,N,3370.9766,3370.9766,4866.8609,3370.9766,3370.9766,
7/29/2024 12:40:00 PM,01ANGAT_A,N,N,N,3398.6677,3398.6677,4526.8971,3398.6677,3398.6677,
7/29/2024 12:40:00 PM,01ANGAT_M,N,N,N,3403.0049,3403.0049,4554.1644,3403.0049,3403.0049,
7/29/2024 12:40:00 PM,01ANGAT_SS,N,N,N,3400.6695,3400.6695,4928.7503,3400.6695,3400.6695,
7/29/2024 12:40:00 PM,01ANGAT_T5L1,N,N,N,3336.2793,3336.2793,4928.7503,3336.2793,3336.2793,
7/29/2024 12:40:00 PM,01APEC_G01,N,N,N,3370.9766,3370.9766,5013.3412,3370.9766,3370.9766,
7/29/2024 12:40:00 PM,01ARAYSOL_G01,N,N,N,3370.9766,3370.9766,4579.8973,3370.9766,3370.9766,
7/29/2024 12:40:00 PM,01ARAYSOL_G02,N,N,N,3370.9766,3370.9766,4626.1578,3370.9766,3370.9766,
7/29/2024 12:40:00 PM,01ARMSOL_G01,N,N,N,3366.9731,3366.9731,4693.2643,3366.9731,3366.9731,
7/29/2024 12:40:00 PM,01BAKSIP_G01,N,N,N,3342.9518,3342.9518,4584.5025,3342.9518,3342.9518,
7/29/2024 12:40:00 PM,01BAKUN_G01,N,N,N,3273.8909,3273.8909,4503.3036,3273.8909,3273.8909,
7/29/2024 12:40:00 PM,01BAKUN_SS,N,N,N,3274.2245,3274.2245,4928.7503,3274.2245,3274.2245,
7/29/2024 12:40:00 PM,01BALNEO_L01,N,N,N,3322.9342,3322.9342,4928.7503,3322.9342,3322.9342,
7/29/2024 12:40:00 PM,01BALNEO_L02,N,N,N,3322.9342,3322.9342,4928.7503,3322.9342,3322.9342,
7/29/2024 12:40:00 PM,01BALNEO_SS,N,N,N,3316.5952,3316.5952,4928.7503,3316.5952,3316.5952,
7/29/2024 12:40:00 PM,01BALSIK_SS,N,N,N,3304.5846,3304.5846,4928.7503,3304.5846,3304.5846,
7/29/2024 12:40:00 PM,01BALWIND_G01,N,N,N,3202.1609,3202.1609,4493.4923,3202.1609,3202.1609,
7/29/2024 12:40:00 PM,01BANTAY_SS,N,N,N,3260.2121,3260.2121,4928.7503,3260.2121,3260.2121,
7/29/2024 12:40:00 PM,01BATAAN_SS,N,N,N,3229.5183,3229.5183,4928.7503,3229.5183,3229.5183,
7/29/2024 12:40:00 PM,01BAUANG_GS1,N,N,N,3325.2696,3325.2696,4544.6931,3325.2696,3325.2696,
7/29/2024 12:40:00 PM,01BAUANG_GS2,N,N,N,3325.2696,3325.2696,4545.0461,3325.2696,3325.2696,
