TIME_INTERVAL,RESOURCE_NAME,AP_FLAG,SEC_FLAG,PSM_FLAG,DIPC_PRICE,RTD_PRICE,ADMIN_PRICE,SEC_PRICE,PSM_PRICE,
7/29/2024 9:35:00 AM,01ACNPC_G01,N,N,N,3569.4194,3569.4194,4776.7859,3569.4194,3569.4194,
7/29/2024 9:35:00 AM,01AEC_L01,N,N,N,3574.72,3574.72,4866.8197,3574.72,3574.72,
7/29/2024 9:35:00 AM,01AMBUK_SS,N,N,N,3547.5103,3547.5103,4866.8197,3547.5103,3547.5103,
7/29/2024 9:35:00 AM,01AMBUK_T1L1,N,N,N,3547.5103,3547.5103,4866.8197,3547.5103,3547.5103,
7/29/2024 9:35:00 AM,01AMBUK_U01,N,N,N,3546.4502,3546.4502,5260.9830,3546.4502,3546.4502,
7/29/2024 9:35:00 AM,01AMBUK_U02,N,N,N,3546.4502,3546.4502,3612.3288,3546.4502,3546.4502,
7/29/2024 9:35:00 AM,01AMBUK_U03,N,N,N,3546.4502,3546.4502,4269.2976,3546.4502,3546.4502,
7/29/2024 9:35:00 AM,01AMPHAW_G01,N,N,N,3544.3299,3544.3299,5250.7098,3544.3299,3544.3299,
7/29/2024 9:35:00 AM,01ANDA_G01,N,N,N,3574.72,3574.72,4853.6267,3574.72,3574.72,
7/29/2024 9:35:00 AM,01ANGAT_A,N,N,N,3595.9224,3595.9224,4766.0667,3595.9224,3595.9224,
7/29/2024 9:35:00 AM,01ANGAT_M,N,N,N,3600.1629,3600.1629,4793.5196,3600.1629,3600.1629,
7/29/2024 9:35:00 AM,01ANGAT_SS,N,N,N,3598.0426,3598.0426,4866.8197,3598.0426,3598.0426,
7/29/2024 9:35:00 AM,01ANGAT_T5L1,N,N,N,3533.7288,3533.7288,4866.8197,3533.7288,3533.7288,
7/29/2024 9:35:00 AM,01APEC_G01,N,N,N,3574.72,3574.72,4647.1157,3574.72,3574.72,
7/29/2024 9:35:00 AM,01ARAYSOL_G01,N,N,N,3574.72,3574.72,4872.5894,3574.72,3574.72,
7/29/2024 9:35:00 AM,01ARAYSOL_G02,N,N,N,3574.72,3574.72,4879.6983,3574.72,3574.72,
7/29/2024 9:35:00 AM,01ARMSOL_G01,N,N,N,3569.4194,3569.4194,4580.1227,3569.4194,3569.4194,
7/29/2024 9:35:00 AM,01BAKSIP_G01,N,N,N,3544.3299,3544.3299,4850.9462,3544.3299,3544.3299,
7/29/2024 9:35:00 AM,01BAKUN_G01,N,N,N,3489.2038,3489.2038,4767.4735,3489.2038,3489.2038,
7/29/2024 9:35:00 AM,01BAKUN_SS,N,N,N,3489.5572,3489.5572,4866.8197,3489.5572,3489.5572,
7/29/2024 9:35:00 AM,01BALNEO_L01,N,N,N,3522.4208,3522.4208,4866.8197,3522.4208,3522.4208,
7/29/2024 9:35:00 AM,01BALNEO_L02,N,N,N,3522.4208,3522.4208,4866.8197,3522.4208,3522.4208,
7/29/2024 9:35:00 AM,01BALNEO_SS,N,N,N,3515.7067,3515.7067,4866.8197,3515.7067,3515.7067,
7/29/2024 9:35:00 AM,01BALSIK_SS,N,N,N,3501.2185,3501.2185,4866.8197,3501.2185,3501.2185,
7/29/2024 9:35:00 AM,01BALWIND_G01,N,N,N,3451.0395,3451.0395,5257.2569,3451.0395,3451.0395,
7/29/2024 9:35:00 AM,01BANTAY_SS,N,N,N,3507.5792,3507.5792,4866.8197,3507.5792,3507.5792,
7/29/2024 9:35:00 AM,01BATAAN_SS,N,N,N,3424.1832,3424.1832,4866.8197,3424.1832,3424.1832,
7/29/2024 9:35:00 AM,01BAUANG_GS1,N,N,N,3529.8417,3529.8417,4790.2479,3529.8417,3529.8417,
7/29/2024 9:35:00 AM,01BAUANG_GS2,N,N,N,3529.8417,3529.8417,4790.2479,3529.8417,3529.8417,
7/29/2024 9:35:00 AM,01BAUANG_GS3,N,N,N,3529.8417,3529.8417,4790.2479,3529.8417,3529.8417,
7/29/2024 9:35:00 AM,01BAUANG_SS,N,N,N,3531.9619,3531.9619,4866.8197,3531.9619,3531.9619,
7/29/2024 9:35:00 AM,01BAUAN_T1L1,N,N,N,3532.6686,3532.6686,4866.8197,3532.6686,3532.6686,
7/29/2024 9:35:00 AM,01BAUAN_T1L2,N,N,N,3532.6686,3532.6686,4866.8197,3532.6686,3532.6686,
7/29/2024 9:35:00 AM,01BAUAN_T1L3,N,N,N,3533.0220,3533.0220,4866.8197,3533.0220,3533.0220,
7/29/2024 9:35:00 AM,01BAUAN_T2L1,N,N,N,3532.6686,3532.6686,4866.8197,3532.6686,3532.6686,
7/29/2024 9:35:00 AM,01BAUAN_T2L2,N,N,N,3532.3153,3532.3153,4866.8197,3532.3153,3532.3153,
7/29/2024 9:35:00 AM,01BCNOT_SS,N,N,N,3527.0147,3527.0147,4866.8197,3527.0147,3527.0147,
7/29/2024 9:35:00 AM,01BCNOT_T1L1,N,N,N,3527.0147,3527.0147,4866.8197,3527.0147,3527.0147,
7/29/2024 9:35:00 AM,01BCNOT_T1L2,N,N,N,3527.0147,3527.0147,4866.8197,3527.0147,3527.0147,
7/29/2024 9:35:00 AM,01BINENG_G01,N,N,N,3544.3299,3544.3299,4826.6733,3544.3299,3544.3299,
7/29/2024 9:35:00 AM,01BINGA_SS,N,N,N,3539.3827,3539.3827,4866.8197,3539.3827,3539.3827,
7/29/2024 9:35:00 AM,01BINGA_T1L1,N,N,N,3539.7361,3539.7361,4866.8197,3539.7361,3539.7361,
7/29/2024 9:35:00 AM,01BINGA_U01,N,N,N,3538.3226,3538.3226,5019.0048,3538.3226,3538.3226,
7/29/2024 9:35:00 AM,01BINGA_U02,N,N,N,3538.3226,3538.3226,5237.3308,3538.3226,3538.3226,
7/29/2024 9:35:00 AM,01BINGA_U03,N,N,N,3538.3226,3538.3226,4814.5842,3538.3226,3538.3226,
7/29/2024 9:35:00 AM,01BINGA_U04,N,N,N,3538.3226,3538.3226,5036.1721,3538.3226,3538.3226,
7/29/2024 9:35:00 AM,01BNTAY_T1L1,N,N,N,3507.5792,3507.5792,4866.8197,3507.5792,3507.5792,
7/29/2024 9:35:00 AM,01BNTAY_T1L2,N,N,N,3507.5792,3507.5792,4866.8197,3507.5792,3507.5792,
7/29/2024 9:35:00 AM,01BNTAY_T1L3,N,N,N,3507.5792,3507.5792,4866.8197,3507.5792,3507.5792,
7/29/2024 9:35:00 AM,01BOSUNG_G01,N,N,N,3463.7609,3463.7609,4833.1186,3463.7609,3463.7609,
7/29/2024 9:35:00 AM,01BOTOLAN_SS,N,N,N,3497.3314,3497.3314,4866.8197,3497.3314,3497.3314,
7/29/2024 9:35:00 AM,01BOTOL_T1L1,N,N,N,3498.3915,3498.3915,4866.8197,3498.3915,3498.3915,
7/29/2024 9:35:00 AM,01BOTOL_T1L2,N,N,N,3498.3915,3498.3915,4866.8197,3498.3915,3498.3915,
7/29/2024 9:35:00 AM,01BPC_T1L1,N,N,N,3424.5365,3424.5365,4866.8197,3424.5365,3424.5365,
7/29/2024 9:35:00 AM,01BPC_T2L2,N,N,N,3424.5365,3424.5365,4866.8197,3424.5365,3424.5365,
7/29/2024 9:35:00 AM,01BPPC_SS,N,N,N,3529.8417,3529.8417,4866.8197,3529.8417,3529.8417,
7/29/2024 9:35:00 AM,01BT2020_G01,N,N,N,3489.9105,3489.9105,3451.6242,3489.9105,3489.9105,
7/29/2024 9:35:00 AM,01BT2020_G02,N,N,N,3489.9105,3489.9105,4644.7161,3489.9105,3489.9105,
7/29/2024 9:35:00 AM,01BTNSOL_G01,N,N,N,3424.8899,3424.8899,4557.8594,3424.8899,3424.8899,
7/29/2024 9:35:00 AM,01BTPP_T3L1,N,N,N,3424.8899,3424.8899,4866.8197,3424.8899,3424.8899,
7/29/2024 9:35:00 AM,01BTPP_T3L2,N,N,N,3424.8899,3424.8899,4866.8197,3424.8899,3424.8899,
7/29/2024 9:35:00 AM,01BTPP_T3L3,N,N,N,3424.8899,3424.8899,4866.8197,3424.8899,3424.8899,
7/29/2024 9:35:00 AM,01BTPP_T3L4,N,N,N,3424.8899,3424.8899,4866.8197,3424.8899,3424.8899,
7/29/2024 9:35:00 AM,01BTPP_T3L5,N,N,N,3424.8899,3424.8899,4866.8197,3424.8899,3424.8899,
7/29/2024 9:35:00 AM,01BTPP_T4L1,N,N,N,3533.7288,3533.7288,4866.8197,3533.7288,3533.7288,
