TIME_INTERVAL,RESOURCE_NAME,AP_FLAG,SEC_FLAG,PSM_FLAG,DIPC_PRICE,RTD_PRICE,ADMIN_PRICE,SEC_PRICE,PSM_PRICE,
7/29/2024 10:55:00 AM,01ACNPC_G01,N,N,N,3457.6844,3457.6844,5230.5932,3457.6844,3457.6844,
7/29/2024 10:55:00 AM,01AEC_L01,N,N,N,3461.4506,3461.4506,5397.9141,3461.4506,3461.4506,
7/29/2024 10:55:00 AM,01AMBUK_SS,N,N,N,3438.5112,3438.5112,5397.9141,3438.5112,3438.5112,
7/29/2024 10:55:00 AM,01AMBUK_T1L1,N,N,N,3438.5112,3438.5112,5397.9141,3438.5112,3438.5112,
7/29/2024 10:55:00 AM,01AMBUK_U01,N,N,N,3437.1417,3437.1417,5442.3136,3437.1417,3437.1417,
7/29/2024 10:55:00 AM,01AMBUK_U02,N,N,N,3437.1417,3437.1417,5299.4657,3437.1417,3437.1417,
7/29/2024 10:55:00 AM,01AMBUK_U03,N,N,N,3437.1417,3437.1417,5299.4657,3437.1417,3437.1417,
7/29/2024 10:55:00 AM,01AMPHAW_G01,N,N,N,3433.7179,3433.7179,5531.2063,3433.7179,3433.7179,
7/29/2024 10:55:00 AM,01ANDA_G01,N,N,N,3461.4506,3461.4506,5298.1436,3461.4506,3461.4506,
7/29/2024 10:55:00 AM,01ANGAT_A,N,N,N,3484.7324,3484.7324,5229.6232,3484.7324,3484.7324,
7/29/2024 10:55:00 AM,01ANGAT_M,N,N,N,3489.1833,3489.1833,5244.3863,3489.1833,3489.1833,
7/29/2024 10:55:00 AM,01ANGAT_SS,N,N,N,3487.1290,3487.1290,5397.9141,3487.1290,3487.1290,
7/29/2024 10:55:00 AM,01ANGAT_T5L1,N,N,N,3423.7889,3423.7889,5397.9141,3423.7889,3423.7889,
7/29/2024 10:55:00 AM,01APEC_G01,N,N,N,3461.4506,3461.4506,5376.7872,3461.4506,3461.4506,
7/29/2024 10:55:00 AM,01ARAYSOL_G01,N,N,N,3461.4506,3461.4506,5184.0624,3461.4506,3461.4506,
7/29/2024 10:55:00 AM,01ARAYSOL_G02,N,N,N,3461.4506,3461.4506,5175.5611,3461.4506,3461.4506,
7/29/2024 10:55:00 AM,01ARMSOL_G01,N,N,N,3457.6844,3457.6844,5210.5349,3457.6844,3457.6844,
7/29/2024 10:55:00 AM,01BAKSIP_G01,N,N,N,3433.7179,3433.7179,5299.1518,3433.7179,3433.7179,
7/29/2024 10:55:00 AM,01BAKUN_G01,N,N,N,3369.0083,3369.0083,5185.8019,3369.0083,3369.0083,
7/29/2024 10:55:00 AM,01BAKUN_SS,N,N,N,3369.3507,3369.3507,5397.9141,3369.3507,3369.3507,
7/29/2024 10:55:00 AM,01BALNEO_L01,N,N,N,3412.4904,3412.4904,5397.9141,3412.4904,3412.4904,
7/29/2024 10:55:00 AM,01BALNEO_L02,N,N,N,3412.4904,3412.4904,5397.9141,3412.4904,3412.4904,
7/29/2024 10:55:00 AM,01BALNEO_SS,N,N,N,3405.9852,3405.9852,5397.9141,3405.9852,3405.9852,
7/29/2024 10:55:00 AM,01BALSIK_SS,N,N,N,3389.2086,3389.2086,5397.9141,3389.2086,3389.2086,
7/29/2024 10:55:00 AM,01BALWIND_G01,N,N,N,3307.7225,3307.7225,5102.9061,3307.7225,3307.7225,
7/29/2024 10:55:00 AM,01BANTAY_SS,N,N,N,3374.4864,3374.4864,5397.9141,3374.4864,3374.4864,
7/29/2024 10:55:00 AM,01BATAAN_SS,N,N,N,3314.2277,3314.2277,5397.9141,3314.2277,3314.2277,
7/29/2024 10:55:00 AM,01BAUANG_GS1,N,N,N,3416.9413,3416.9413,5239.9158,3416.9413,3416.9413,
7/29/2024 10:55:00 AM,01BAUANG_GS2,N,N,N,3416.9413,3416.9413,5240.0273,3416.9413,3416.9413,
7/29/2024 10:55:00 AM,01BAUANG_GS3,N,N,N,3416.9413,3416.9413,5240.0273,3416.9413,3416.9413,
