TIME_INTERVAL,RESOURCE_NAME,AP_FLAG,SEC_FLAG,PSM_FLAG,DIPC_PRICE,RTD_PRICE,ADMIN_PRICE,SEC_PRICE,PSM_PRICE,
7/29/2024 6:15:00 AM,01ACNPC_G01,N,N,N,2676.1466,2676.1466,3089.1885,2676.1466,2676.1466,
7/29/2024 6:15:00 AM,01AEC_L01,N,N,N,2676.1466,2676.1466,2977.6974,2676.1466,2676.1466,
7/29/2024 6:15:00 AM,01AMBUK_SS,N,N,N,2669.7850,2669.7850,2977.6974,2669.7850,2669.7850,
7/29/2024 6:15:00 AM,01AMBUK_T1L1,N,N,N,2669.7850,2669.7850,2977.6974,2669.7850,2669.7850,
7/29/2024 6:15:00 AM,01AMBUK_U01,N,N,N,2668.9898,2668.9898,3016.6597,2668.9898,2668.9898,
7/29/2024 6:15:00 AM,01AMBUK_U02,N,N,N,2668.9898,2668.9898,2954.9085,2668.9898,2668.9898,
7/29/2024 6:15:00 AM,01AMBUK_U03,N,N,N,2668.9898,2668.9898,2912.0320,2668.9898,2668.9898,
7/29/2024 6:15:00 AM,01AMPHAW_G01,N,N,N,2670.8452,2670.8452,3104.5741,2670.8452,2670.8452,
7/29/2024 6:15:00 AM,01ANDA_G01,N,N,N,2676.1466,2676.1466,3107.1078,2676.1466,2676.1466,
7/29/2024 6:15:00 AM,01ANGAT_A,N,N,N,2663.4233,2663.4233,3047.9440,2663.4233,2663.4233,
7/29/2024 6:15:00 AM,01ANGAT_M,N,N,N,2666.3391,2666.3391,3053.0168,2666.3391,2666.3391,
7/29/2024 6:15:00 AM,01ANGAT_SS,N,N,N,2664.7486,2664.7486,2977.6974,2664.7486,2664.7486,
7/29/2024 6:15:00 AM,01ANGAT_T5L1,N,N,N,2650.6999,2650.6999,2977.6974,2650.6999,2650.6999,
7/29/2024 6:15:00 AM,01APEC_G01,N,N,N,2676.1466,2676.1466,2987.7639,2676.1466,2676.1466,
7/29/2024 6:15:00 AM,01ARAYSOL_G01,N,N,N,2676.1466,2676.1466,3216.0227,2676.1466,2676.1466,
7/29/2024 6:15:00 AM,01ARAYSOL_G02,N,N,N,2676.1466,2676.1466,3225.4246,2676.1466,2676.1466,
7/29/2024 6:15:00 AM,01ARMSOL_G01,N,N,N,2676.1466,2676.1466,3311.4804,2676.1466,2676.1466,
7/29/2024 6:15:00 AM,01BAKSIP_G01,N,N,N,2670.8452,2670.8452,3122.4934,2670.8452,2670.8452,
7/29/2024 6:15:00 AM,01BAKUN_G01,N,N,N,2662.0979,2662.0979,3109.7006,2662.0979,2662.0979,
7/29/2024 6:15:00 AM,01BAKUN_SS,N,N,N,2662.0979,2662.0979,2977.6974,2662.0979,2662.0979,
7/29/2024 6:15:00 AM,01BALNEO_L01,N,N,N,2653.3506,2653.3506,2977.6974,2653.3506,2653.3506,
7/29/2024 6:15:00 AM,01BALNEO_L02,N,N,N,2653.3506,2653.3506,2977.6974,2653.3506,2653.3506,
7/29/2024 6:15:00 AM,01BALNEO_SS,N,N,N,2648.5794,2648.5794,2977.6974,2648.5794,2648.5794,
7/29/2024 6:15:00 AM,01BALSIK_SS,N,N,N,2610.1442,2610.1442,2977.6974,2610.1442,2610.1442,
7/29/2024 6:15:00 AM,01BALWIND_G01,N,N,N,2699.7379,2699.7379,2992.7911,2699.7379,2699.7379,
7/29/2024 6:15:00 AM,01BANTAY_SS,N,N,N,2724.6545,2724.6545,2977.6974,2724.6545,2724.6545,
7/29/2024 6:15:00 AM,01BATAAN_SS,N,N,N,2567.4680,2567.4680,2977.6974,2567.4680,2567.4680,
7/29/2024 6:15:00 AM,01BAUANG_GS1,N,N,N,2667.9295,2667.9295,3108.1599,2667.9295,2667.9295,
7/29/2024 6:15:00 AM,01BAUANG_GS2,N,N,N,2667.9295,2667.9295,3108.1599,2667.9295,2667.9295,
7/29/2024 6:15:00 AM,01BAUANG_GS3,N,N,N,2667.9295,2667.9295,3108.1599,2667.9295,2667.9295,
7/29/2024 6:15:00 AM,01BAUANG_SS,N,N,N,2670.5802,2670.5802,2977.6974,2670.5802,2670.5802,
7/29/2024 6:15:00 AM,01BAUAN_T1L1,N,N,N,2670.8452,2670.8452,2977.6974,2670.8452,2670.8452,
7/29/2024 6:15:00 AM,01BAUAN_T1L2,N,N,N,2670.8452,2670.8452,2977.6974,2670.8452,2670.8452,
7/29/2024 6:15:00 AM,01BAUAN_T1L3,N,N,N,2670.8452,2670.8452,2977.6974,2670.8452,2670.8452,
7/29/2024 6:15:00 AM,01BAUAN_T2L1,N,N,N,2670.8452,2670.8452,2977.6974,2670.8452,2670.8452,
7/29/2024 6:15:00 AM,01BAUAN_T2L2,N,N,N,2670.8452,2670.8452,2977.6974,2670.8452,2670.8452,
7/29/2024 6:15:00 AM,01BCNOT_SS,N,N,N,2680.1227,2680.1227,2977.6974,2680.1227,2680.1227,
7/29/2024 6:15:00 AM,01BCNOT_T1L1,N,N,N,2680.1227,2680.1227,2977.6974,2680.1227,2680.1227,
7/29/2024 6:15:00 AM,01BCNOT_T1L2,N,N,N,2680.1227,2680.1227,2977.6974,2680.1227,2680.1227,
7/29/2024 6:15:00 AM,01BINENG_G01,N,N,N,2670.8452,2670.8452,3121.6201,2670.8452,2670.8452,
7/29/2024 6:15:00 AM,01BINGA_SS,N,N,N,2663.9534,2663.9534,2977.6974,2663.9534,2663.9534,
7/29/2024 6:15:00 AM,01BINGA_T1L1,N,N,N,2664.2185,2664.2185,2977.6974,2664.2185,2664.2185,
7/29/2024 6:15:00 AM,01BINGA_U01,N,N,N,2663.4233,2663.4233,3188.3857,2663.4233,2663.4233,
7/29/2024 6:15:00 AM,01BINGA_U02,N,N,N,2663.4233,2663.4233,3160.6584,2663.4233,2663.4233,
7/29/2024 6:15:00 AM,01BINGA_U03,N,N,N,2663.4233,2663.4233,3088.3741,2663.4233,2663.4233,
7/29/2024 6:15:00 AM,01BINGA_U04,N,N,N,2663.4233,2663.4233,3194.3644,2663.4233,2663.4233,
7/29/2024 6:15:00 AM,01BNTAY_T1L1,N,N,N,2724.3894,2724.3894,2977.6974,2724.3894,2724.3894,
7/29/2024 6:15:00 AM,01BNTAY_T1L2,N,N,N,2724.3894,2724.3894,2977.6974,2724.3894,2724.3894,
7/29/2024 6:15:00 AM,01BNTAY_T1L3,N,N,N,2724.3894,2724.3894,2977.6974,2724.3894,2724.3894,
7/29/2024 6:15:00 AM,01BOSUNG_G01,N,N,N,2709.8105,2709.8105,3667.5463,2709.8105,2709.8105,
7/29/2024 6:15:00 AM,01BOTOLAN_SS,N,N,N,2634.5307,2634.5307,2977.6974,2634.5307,2634.5307,
7/29/2024 6:15:00 AM,01BOTOL_T1L1,N,N,N,2637.9766,2637.9766,2977.6974,2637.9766,2637.9766,
7/29/2024 6:15:00 AM,01BOTOL_T1L2,N,N,N,2637.9766,2637.9766,2977.6974,2637.9766,2637.9766,
7/29/2024 6:15:00 AM,01BPC_T1L1,N,N,N,2567.4680,2567.4680,2977.6974,2567.4680,2567.4680,
7/29/2024 6:15:00 AM,01BPC_T2L2,N,N,N,2567.4680,2567.4680,2977.6974,2567.4680,2567.4680,
7/29/2024 6:15:00 AM,01BPPC_SS,N,N,N,2667.9295,2667.9295,2977.6974,2667.9295,2667.9295,
7/29/2024 6:15:00 AM,01BT2020_G01,N,N,N,2606.6983,2606.6983,2819.4514,2606.6983,2606.6983,
7/29/2024 6:15:00 AM,01BT2020_G02,N,N,N,2606.6983,2606.6983,2983.9224,2606.6983,2606.6983,
7/29/2024 6:15:00 AM,01BTNSOL_G01,N,N,N,2567.9981,2567.9981,3075.9456,2567.9981,2567.9981,
7/29/2024 6:15:00 AM,01BTPP_T3L1,N,N,N,2567.9981,2567.9981,2977.6974,2567.9981,2567.9981,
7/29/2024 6:15:00 AM,01BTPP_T3L2,N,N,N,2567.9981,2567.9981,2977.6974,2567.9981,2567.9981,
7/29/2024 6:15:00 AM,01BTPP_T3L3,N,N,N,2567.9981,2567.9981,2977.6974,2567.9981,2567.9981,
7/29/2024 6:15:00 AM,01BTPP_T3L4,N,N,N,2567.9981,2567.9981,2977.6974,2567.9981,2567.9981,
7/29/2024 6:15:00 AM,01BTPP_T3L5,N,N,N,2567.9981,2567.9981,2977.6974,2567.9981,2567.9981,
7/29/2024 6:15:00 AM,01BTPP_T4L1,N,N,N,2650.6999,2650.6999,2977.6974,2650.6999,2650.6999,
7/29/2024 6:15:00 AM,01BTSOLEN_BAT,N,N,N,2567.9981,2567.9981,2980.1799,2567.9981,2567.9981,
7/29/2024 6:15:00 AM,01BTSOLEN_G01,N,N,N,2567.9981,2567.9981,2980.1799,2567.9981,2567.9981,
7/29/2024 6:15:00 AM,01BULSOL_G01,N,N,N,2687.8097,2687.8097,3086.5297,2687.8097,2687.8097,
7/29/2024 6:15:00 AM,01BURGOS_G01,N,N,N,2705.0393,2705.0393,3127.5309,2705.0393,2705.0393,
7/29/2024 6:15:00 AM,01BURGOS_G02,N,N,N,2709.8105,2709.8105,3045.0957,2709.8105,2709.8105,
7/29/2024 6:15:00 AM,01BURGOS_G03,N,N,N,2709.8105,2709.8105,3252.5792,2709.8105,2709.8105,
7/29/2024 6:15:00 AM,01BURGOS_SS,N,N,N,2705.0393,2705.0393,2977.6974,2705.0393,2705.0393,
7/29/2024 6:15:00 AM,01BUTAO_G01,N,N,N,2661.5678,2661.5678,3070.1473,2661.5678,2661.5678,
7/29/2024 6:15:00 AM,01BYOMB_DID,N,N,N,2725.4497,2725.4497,2977.6974,2725.4497,2725.4497,
7/29/2024 6:15:00 AM,01BYOMB_SS,N,N,N,2724.6545,2724.6545,2977.6974,2724.6545,2724.6545,
7/29/2024 6:15:00 AM,01BYOMB_T1L1,N,N,N,2727.5702,2727.5702,2977.6974,2727.5702,2727.5702,
7/29/2024 6:15:00 AM,01BYOMB_T1L2,N,N,N,2725.4497,2725.4497,2977.6974,2725.4497,2725.4497,
7/29/2024 6:15:00 AM,01BYOMB_T1L3,N,N,N,2727.5702,2727.5702,2977.6974,2727.5702,2727.5702,
7/29/2024 6:15:00 AM,01CABSOL_G01,N,N,N,2704.2441,2704.2441,3316.9959,2704.2441,2704.2441,
7/29/2024 6:15:00 AM,01CAGBIO_G01,N,N,N,2800.4645,2800.4645,3268.3259,2800.4645,2800.4645,
7/29/2024 6:15:00 AM,01CAGYSOL_G01,N,N,N,2828.8270,2828.8270,3579.1821,2828.8270,2828.8270,
7/29/2024 6:15:00 AM,01CALIBUNK_G01,N,N,N,2676.1466,2676.1466,3072.6489,2676.1466,2676.1466,
7/29/2024 6:15:00 AM,01CAPRIS_G01,N,N,N,2704.7742,2704.7742,2993.2023,2704.7742,2704.7742,
7/29/2024 6:15:00 AM,01CAPRIS_G02,N,N,N,2704.7742,2704.7742,2994.2791,2704.7742,2704.7742,
7/29/2024 6:15:00 AM,01CASECN_G01,N,N,N,2592.9147,2592.9147,2825.6291,2592.9147,2592.9147,
7/29/2024 6:15:00 AM,01CASECN_SS,N,N,N,2592.9147,2592.9147,2977.6974,2592.9147,2592.9147,
7/29/2024 6:15:00 AM,01CAYBSOL_G01,N,N,N,2627.9039,2627.9039,3195.2666,2627.9039,2627.9039,
7/29/2024 6:15:00 AM,01CBNTU_SS,N,N,N,2705.5694,2705.5694,2977.6974,2705.5694,2705.5694,
7/29/2024 6:15:00 AM,01CBNTU_T1L1,N,N,N,2704.2441,2704.2441,2977.6974,2704.2441,2704.2441,
7/29/2024 6:15:00 AM,01CBNTU_T1L3,N,N,N,2704.2441,2704.2441,2977.6974,2704.2441,2704.2441,
7/29/2024 6:15:00 AM,01CBNTU_T2L1,N,N,N,2704.2441,2704.2441,2977.6974,2704.2441,2704.2441,
7/29/2024 6:15:00 AM,01CBNTU_T2L2,N,N,N,2704.2441,2704.2441,2977.6974,2704.2441,2704.2441,
7/29/2024 6:15:00 AM,01CBN_CELCOR,N,N,N,2704.2441,2704.2441,2977.6974,2704.2441,2704.2441,
7/29/2024 6:15:00 AM,01CIP2_G01,N,N,N,2680.1227,2680.1227,3127.0319,2680.1227,2680.1227,
7/29/2024 6:15:00 AM,01CLARK_L01,N,N,N,2650.6999,2650.6999,2977.6974,2650.6999,2650.6999,
7/29/2024 6:15:00 AM,01CLARK_L02,N,N,N,2677.7371,2677.7371,2977.6974,2677.7371,2677.7371,
7/29/2024 6:15:00 AM,01CLARK_L03,N,N,N,2677.7371,2677.7371,2977.6974,2677.7371,2677.7371,
7/29/2024 6:15:00 AM,01CLARK_L04,N,N,N,2678.0021,2678.0021,2977.6974,2678.0021,2678.0021,
7/29/2024 6:15:00 AM,01CLARK_SS,N,N,N,2677.7371,2677.7371,2977.6974,2677.7371,2677.7371,
7/29/2024 6:15:00 AM,01CLARK_T1L1,N,N,N,2677.7371,2677.7371,2977.6974,2677.7371,2677.7371,
7/29/2024 6:15:00 AM,01CLARK_T1L2,N,N,N,2677.7371,2677.7371,2977.6974,2677.7371,2677.7371,
7/29/2024 6:15:00 AM,01CLARK_T2L1,N,N,N,2650.6999,2650.6999,2977.6974,2650.6999,2650.6999,
7/29/2024 6:15:00 AM,01CLASOL_G01,N,N,N,2677.7371,2677.7371,3080.4673,2677.7371,2677.7371,
7/29/2024 6:15:00 AM,01CLEANG_G01,N,N,N,2606.6983,2606.6983,2983.9224,2606.6983,2606.6983,
7/29/2024 6:15:00 AM,01CNCEP_BAT,N,N,N,2675.8816,2675.8816,3077.8313,2675.8816,2675.8816,
7/29/2024 6:15:00 AM,01CNCEP_CAT,N,N,N,2675.8816,2675.8816,2977.6974,2675.8816,2675.8816,
7/29/2024 6:15:00 AM,01CNCEP_DAP2,N,N,N,2675.8816,2675.8816,2977.6974,2675.8816,2675.8816,
7/29/2024 6:15:00 AM,01CNCEP_SS,N,N,N,2675.6165,2675.6165,2977.6974,2675.6165,2675.6165,
7/29/2024 6:15:00 AM,01CNCEP_T1L3,N,N,N,2675.6165,2675.6165,2977.6974,2675.6165,2675.6165,
7/29/2024 6:15:00 AM,01CNCEP_TEI,N,N,N,2676.1466,2676.1466,2977.6974,2676.1466,2676.1466,
7/29/2024 6:15:00 AM,01CN_TRELC1,N,N,N,2676.1466,2676.1466,2977.6974,2676.1466,2676.1466,
7/29/2024 6:15:00 AM,01CN_TRELC2,N,N,N,2650.6999,2650.6999,2977.6974,2650.6999,2650.6999,
7/29/2024 6:15:00 AM,01CONSOL_G01,N,N,N,2675.8816,2675.8816,2898.2215,2675.8816,2675.8816,
7/29/2024 6:15:00 AM,01CRUZD_MECO,N,N,N,2687.8097,2687.8097,2977.6974,2687.8097,2687.8097,
7/29/2024 6:15:00 AM,01CRUZD_SS,N,N,N,2687.8097,2687.8097,2977.6974,2687.8097,2687.8097,
7/29/2024 6:15:00 AM,01CRUZD_T2L1,N,N,N,2687.8097,2687.8097,2977.6974,2687.8097,2687.8097,
