TIME_INTERVAL,RESOURCE_NAME,AP_FLAG,SEC_FLAG,PSM_FLAG,DIPC_PRICE,RTD_PRICE,ADMIN_PRICE,SEC_PRICE,PSM_PRICE,
8/29/2024 6:00:00 PM,01ACNPC_G01,N,N,N,5337.9187,5337.9187,6484.4363,5337.9187,5337.9187,
8/29/2024 6:00:00 PM,01AEC_L01,N,N,N,5345.9902,5345.9902,6983.5416,5345.9902,5345.9902,
8/29/2024 6:00:00 PM,01AMBUK_SS,N,N,N,5250.7471,5250.7471,6983.5416,5250.7471,5250.7471,
8/29/2024 6:00:00 PM,01AMBUK_T1L1,N,N,N,5250.7471,5250.7471,6983.5416,5250.7471,5250.7471,
8/29/2024 6:00:00 PM,01AMBUK_U01,N,N,N,5250.2090,5250.2090,7224.9208,5250.2090,5250.2090,
8/29/2024 6:00:00 PM,01AMBUK_U02,N,N,N,5249.6709,5249.6709,6665.2203,5249.6709,5249.6709,
8/29/2024 6:00:00 PM,01AMBUK_U03,N,N,N,5249.6709,5249.6709,7097.6043,5249.6709,5249.6709,
8/29/2024 6:00:00 PM,01AMPHAW_G01,N,N,N,5269.0423,5269.0423,6348.0827,5269.0423,5269.0423,
8/29/2024 6:00:00 PM,01ANDA_G01,N,N,N,5345.9902,5345.9902,6463.3171,5345.9902,5345.9902,
8/29/2024 6:00:00 PM,01ANGAT_A,N,N,N,5331.4616,5331.4616,6494.1297,5331.4616,5331.4616,
8/29/2024 6:00:00 PM,01ANGAT_M,N,N,N,5334.1520,5334.1520,6473.9927,5334.1520,5334.1520,
8/29/2024 6:00:00 PM,01ANGAT_SS,N,N,N,5334.6901,5334.6901,6983.5416,5334.6901,5334.6901,
8/29/2024 6:00:00 PM,01ANGAT_T5L1,N,N,N,5380.9664,5380.9664,6983.5416,5380.9664,5380.9664,
8/29/2024 6:00:00 PM,01APEC_G01,N,N,N,5345.9902,5345.9902,6389.7669,5345.9902,5345.9902,
8/29/2024 6:00:00 PM,01ARAYSOL_G01,N,N,N,5345.9902,5345.9902,5384.2706,5345.9902,5345.9902,
8/29/2024 6:00:00 PM,01ARAYSOL_G02,N,N,N,5345.9902,5345.9902,5386.1207,5345.9902,5345.9902,
8/29/2024 6:00:00 PM,01ARMSOL_G01,N,N,N,5337.9187,5337.9187,6126.9484,5337.9187,5337.9187,
8/29/2024 6:00:00 PM,01BAKSIP_G01,N,N,N,5269.0423,5269.0423,6362.2203,5269.0423,5269.0423,
8/29/2024 6:00:00 PM,01BAKUN_G01,N,N,N,5272.8090,5272.8090,6598.9221,5272.8090,5272.8090,
8/29/2024 6:00:00 PM,01BAKUN_SS,N,N,N,5272.8090,5272.8090,6983.5416,5272.8090,5272.8090,
8/29/2024 6:00:00 PM,01BALNEO_L01,N,N,N,5220.0756,5220.0756,6983.5416,5220.0756,5220.0756,
8/29/2024 6:00:00 PM,01BALNEO_L02,N,N,N,5220.0756,5220.0756,6983.5416,5220.0756,5220.0756,
8/29/2024 6:00:00 PM,01BALNEO_SS,N,N,N,5206.6231,5206.6231,6983.5416,5206.6231,5206.6231,
8/29/2024 6:00:00 PM,01BALSIK_SS,N,N,N,5202.3184,5202.3184,6983.5416,5202.3184,5202.3184,
8/29/2024 6:00:00 PM,01BALWIND_G01,N,N,N,5373.9712,5373.9712,5155.2798,5373.9712,5373.9712,
8/29/2024 6:00:00 PM,01BANTAY_SS,N,N,N,5426.7047,5426.7047,6983.5416,5426.7047,5426.7047,
8/29/2024 6:00:00 PM,01BATAAN_SS,N,N,N,5086.6276,5086.6276,6983.5416,5086.6276,5086.6276,
8/29/2024 6:00:00 PM,01BAUANG_GS1,N,N,N,5266.3519,5266.3519,6337.8552,5266.3519,5266.3519,
8/29/2024 6:00:00 PM,01BAUANG_GS2,N,N,N,5266.3519,5266.3519,6337.9882,5266.3519,5266.3519,
8/29/2024 6:00:00 PM,01BAUANG_GS3,N,N,N,5266.3519,5266.3519,6337.9882,5266.3519,5266.3519,
8/29/2024 6:00:00 PM,01BAUANG_SS,N,N,N,5274.9614,5274.9614,6983.5416,5274.9614,5274.9614,
8/29/2024 6:00:00 PM,01BAUAN_T1L1,N,N,N,5277.1138,5277.1138,6983.5416,5277.1138,5277.1138,
8/29/2024 6:00:00 PM,01BAUAN_T1L2,N,N,N,5277.1138,5277.1138,6983.5416,5277.1138,5277.1138,
8/29/2024 6:00:00 PM,01BAUAN_T1L3,N,N,N,5277.1138,5277.1138,6983.5416,5277.1138,5277.1138,
8/29/2024 6:00:00 PM,01BAUAN_T2L1,N,N,N,5277.1138,5277.1138,6983.5416,5277.1138,5277.1138,
8/29/2024 6:00:00 PM,01BAUAN_T2L2,N,N,N,5275.4995,5275.4995,6983.5416,5275.4995,5275.4995,
8/29/2024 6:00:00 PM,01BCNOT_SS,N,N,N,5303.4805,5303.4805,6983.5416,5303.4805,5303.4805,
8/29/2024 6:00:00 PM,01BCNOT_T1L1,N,N,N,5303.4805,5303.4805,6983.5416,5303.4805,5303.4805,
8/29/2024 6:00:00 PM,01BCNOT_T1L2,N,N,N,5303.4805,5303.4805,6983.5416,5303.4805,5303.4805,
8/29/2024 6:00:00 PM,01BINENG_G01,N,N,N,5269.0423,5269.0423,6165.9961,5269.0423,5269.0423,
8/29/2024 6:00:00 PM,01BINGA_SS,N,N,N,5250.7471,5250.7471,6983.5416,5250.7471,5250.7471,
8/29/2024 6:00:00 PM,01BINGA_T1L1,N,N,N,5251.2852,5251.2852,6983.5416,5251.2852,5251.2852,
8/29/2024 6:00:00 PM,01BINGA_U01,N,N,N,5250.7471,5250.7471,7322.4254,5250.7471,5250.7471,
8/29/2024 6:00:00 PM,01BINGA_U02,N,N,N,5250.7471,5250.7471,6681.4218,5250.7471,5250.7471,
8/29/2024 6:00:00 PM,01BINGA_U03,N,N,N,5249.1328,5249.1328,6680.5254,5249.1328,5249.1328,
8/29/2024 6:00:00 PM,01BINGA_U04,N,N,N,5249.1328,5249.1328,6673.1741,5249.1328,5249.1328,
8/29/2024 6:00:00 PM,01BNTAY_T1L1,N,N,N,5426.1666,5426.1666,6983.5416,5426.1666,5426.1666,
8/29/2024 6:00:00 PM,01BNTAY_T1L2,N,N,N,5426.1666,5426.1666,6983.5416,5426.1666,5426.1666,
8/29/2024 6:00:00 PM,01BNTAY_T1L3,N,N,N,5426.1666,5426.1666,6983.5416,5426.1666,5426.1666,
8/29/2024 6:00:00 PM,01BOSUNG_G01,N,N,N,5393.8808,5393.8808,7028.6837,5393.8808,5393.8808,
8/29/2024 6:00:00 PM,01BOTOLAN_SS,N,N,N,5223.8422,5223.8422,6983.5416,5223.8422,5223.8422,
8/29/2024 6:00:00 PM,01BOTOL_T1L1,N,N,N,5233.5280,5233.5280,6983.5416,5233.5280,5233.5280,
8/29/2024 6:00:00 PM,01BOTOL_T1L2,N,N,N,5233.5280,5233.5280,6983.5416,5233.5280,5233.5280,
8/29/2024 6:00:00 PM,01BPC_T1L1,N,N,N,5086.6276,5086.6276,6983.5416,5086.6276,5086.6276,
8/29/2024 6:00:00 PM,01BPC_T2L2,N,N,N,5086.6276,5086.6276,6983.5416,5086.6276,5086.6276,
8/29/2024 6:00:00 PM,01BPPC_SS,N,N,N,5266.3519,5266.3519,6983.5416,5266.3519,5266.3519,
8/29/2024 6:00:00 PM,01BT2020_G01,N,N,N,5194.7850,5194.7850,6314.6388,5194.7850,5194.7850,
8/29/2024 6:00:00 PM,01BT2020_G02,N,N,N,5194.7850,5194.7850,6278.1403,5194.7850,5194.7850,
8/29/2024 6:00:00 PM,01BTNSOL_G01,N,N,N,5088.78,5088.78,5158.2240,5088.78,5088.78,
8/29/2024 6:00:00 PM,01BTPP_T3L1,N,N,N,5088.78,5088.78,6983.5416,5088.78,5088.78,
8/29/2024 6:00:00 PM,01BTPP_T3L2,N,N,N,5088.78,5088.78,6983.5416,5088.78,5088.78,
8/29/2024 6:00:00 PM,01BTPP_T3L3,N,N,N,5088.78,5088.78,6983.5416,5088.78,5088.78,
8/29/2024 6:00:00 PM,01BTPP_T3L4,N,N,N,5088.78,5088.78,6983.5416,5088.78,5088.78,
8/29/2024 6:00:00 PM,01BTPP_T3L5,N,N,N,5088.78,5088.78,6983.5416,5088.78,5088.78,
8/29/2024 6:00:00 PM,01BTPP_T4L1,N,N,N,5380.9664,5380.9664,6983.5416,5380.9664,5380.9664,
8/29/2024 6:00:00 PM,01BTSOLEN_BAT,N,N,N,5088.78,5088.78,7113.3691,5088.78,5088.78,
8/29/2024 6:00:00 PM,01BTSOLEN_G01,N,N,N,5088.78,5088.78,7123.5083,5088.78,5088.78,
8/29/2024 6:00:00 PM,01BULSOL_G01,N,N,N,5387.9617,5387.9617,5423.5272,5387.9617,5387.9617,
