TIME_INTERVAL,RESOURCE_NAME,AP_FLAG,SEC_FLAG,PSM_FLAG,DIPC_PRICE,RTD_PRICE,ADMIN_PRICE,SEC_PRICE,PSM_PRICE,
8/12/2024 5:35:00 AM,01ACNPC_G01,N,N,N,3586.0027,3586.0027,4252.8943,3586.0027,3586.0027,
8/12/2024 5:35:00 AM,01AEC_L01,N,N,N,3582.0605,3582.0605,4173.5389,3582.0605,3582.0605,
8/12/2024 5:35:00 AM,01AMBUK_SS,N,N,N,3591.7369,3591.7369,4173.5389,3591.7369,3591.7369,
8/12/2024 5:35:00 AM,01AMBUK_T1L1,N,N,N,3591.7369,3591.7369,4173.5389,3591.7369,3591.7369,
8/12/2024 5:35:00 AM,01AMBUK_U01,N,N,N,3590.6618,3590.6618,4175.4554,3590.6618,3590.6618,
8/12/2024 5:35:00 AM,01AMBUK_U02,N,N,N,3591.7369,3591.7369,3440.4377,3591.7369,3591.7369,
8/12/2024 5:35:00 AM,01AMBUK_U03,N,N,N,3590.6618,3590.6618,4611.6424,3590.6618,3590.6618,
8/12/2024 5:35:00 AM,01AMPHAW_G01,N,N,N,3586.7195,3586.7195,4184.9672,3586.7195,3586.7195,
8/12/2024 5:35:00 AM,01ANDA_G01,N,N,N,3582.0605,3582.0605,4346.6965,3582.0605,3582.0605,
8/12/2024 5:35:00 AM,01ANGAT_A,N,N,N,3561.6325,3561.6325,4189.8806,3561.6325,3561.6325,
8/12/2024 5:35:00 AM,01ANGAT_M,N,N,N,3569.1586,3569.1586,4108.1470,3569.1586,3569.1586,
8/12/2024 5:35:00 AM,01ANGAT_SS,N,N,N,3566.2916,3566.2916,4173.5389,3566.2916,3566.2916,
8/12/2024 5:35:00 AM,01ANGAT_T5L1,N,N,N,3583.8524,3583.8524,4173.5389,3583.8524,3583.8524,
8/12/2024 5:35:00 AM,01APEC_G01,N,N,N,3582.0605,3582.0605,5174.2704,3582.0605,3582.0605,
8/12/2024 5:35:00 AM,01ARAYSOL_G01,N,N,N,3582.0605,3582.0605,4133.0969,3582.0605,3582.0605,
8/12/2024 5:35:00 AM,01ARAYSOL_G02,N,N,N,3582.0605,3582.0605,6018.1811,3582.0605,3582.0605,
8/12/2024 5:35:00 AM,01ARMSOL_G01,N,N,N,3586.0027,3586.0027,4136.5481,3586.0027,3586.0027,
8/12/2024 5:35:00 AM,01BAKSIP_G01,N,N,N,3586.7195,3586.7195,4171.8937,3586.7195,3586.7195,
8/12/2024 5:35:00 AM,01BAKUN_G01,N,N,N,3540.8462,3540.8462,4318.1450,3540.8462,3540.8462,
8/12/2024 5:35:00 AM,01BAKUN_SS,N,N,N,3541.2046,3541.2046,4173.5389,3541.2046,3541.2046,
8/12/2024 5:35:00 AM,01BALNEO_L01,N,N,N,3540.8462,3540.8462,4173.5389,3540.8462,3540.8462,
8/12/2024 5:35:00 AM,01BALNEO_L02,N,N,N,3540.8462,3540.8462,4173.5389,3540.8462,3540.8462,
8/12/2024 5:35:00 AM,01BALNEO_SS,N,N,N,3533.3201,3533.3201,4173.5389,3533.3201,3533.3201,
8/12/2024 5:35:00 AM,01BALSIK_SS,N,N,N,3468.0940,3468.0940,4173.5389,3468.0940,3468.0940,
8/12/2024 5:35:00 AM,01BALWIND_G01,N,N,N,3480.9959,3480.9959,6002.5354,3480.9959,3480.9959,
8/12/2024 5:35:00 AM,01BANTAY_SS,N,N,N,3580.2686,3580.2686,4173.5389,3580.2686,3580.2686,
8/12/2024 5:35:00 AM,01BATAAN_SS,N,N,N,3376.7058,3376.7058,4173.5389,3376.7058,3376.7058,
8/12/2024 5:35:00 AM,01BAUANG_GS1,N,N,N,3565.9332,3565.9332,4137.4984,3565.9332,3565.9332,
8/12/2024 5:35:00 AM,01BAUANG_GS2,N,N,N,3565.9332,3565.9332,4137.7592,3565.9332,3565.9332,
8/12/2024 5:35:00 AM,01BAUANG_GS3,N,N,N,3565.9332,3565.9332,4137.7592,3565.9332,3565.9332,
8/12/2024 5:35:00 AM,01BAUANG_SS,N,N,N,3570.5922,3570.5922,4173.5389,3570.5922,3570.5922,
8/12/2024 5:35:00 AM,01BAUAN_T1L1,N,N,N,3571.6673,3571.6673,4173.5389,3571.6673,3571.6673,
8/12/2024 5:35:00 AM,01BAUAN_T1L2,N,N,N,3571.6673,3571.6673,4173.5389,3571.6673,3571.6673,
8/12/2024 5:35:00 AM,01BAUAN_T1L3,N,N,N,3571.6673,3571.6673,4173.5389,3571.6673,3571.6673,
8/12/2024 5:35:00 AM,01BAUAN_T2L1,N,N,N,3571.6673,3571.6673,4173.5389,3571.6673,3571.6673,
8/12/2024 5:35:00 AM,01BAUAN_T2L2,N,N,N,3570.9506,3570.9506,4173.5389,3570.9506,3570.9506,
8/12/2024 5:35:00 AM,01BCNOT_SS,N,N,N,3572.0257,3572.0257,4173.5389,3572.0257,3572.0257,
