TIME_INTERVAL,RESOURCE_NAME,AP_FLAG,SEC_FLAG,PSM_FLAG,DIPC_PRICE,RTD_PRICE,ADMIN_PRICE,SEC_PRICE,PSM_PRICE,
8/12/2024 11:05:00 PM,01ACNPC_G01,N,N,N,42059.8436,42059.8436,12189.1282,42059.8436,42059.8436,
8/12/2024 11:05:00 PM,01AEC_L01,N,N,N,42101.8867,42101.8867,12970.3950,42101.8867,42101.8867,
8/12/2024 11:05:00 PM,01AMBUK_SS,N,N,N,40975.1336,40975.1336,12970.3950,40975.1336,40975.1336,
8/12/2024 11:05:00 PM,01AMBUK_T1L1,N,N,N,40975.1336,40975.1336,12970.3950,40975.1336,40975.1336,
8/12/2024 11:05:00 PM,01AMBUK_U01,N,N,N,40853.2088,40853.2088,13469.9114,40853.2088,40853.2088,
8/12/2024 11:05:00 PM,01AMBUK_U02,N,N,N,40975.1336,40975.1336,14389.9842,40975.1336,40975.1336,
8/12/2024 11:05:00 PM,01AMBUK_U03,N,N,N,40844.8002,40844.8002,14377.0926,40844.8002,40844.8002,
8/12/2024 11:05:00 PM,01AMPHAW_G01,N,N,N,40991.9508,40991.9508,12296.3880,40991.9508,40991.9508,
8/12/2024 11:05:00 PM,01ANDA_G01,N,N,N,42101.8867,42101.8867,14056.6941,42101.8867,42101.8867,
8/12/2024 11:05:00 PM,01ANGAT_A,N,N,N,41887.4672,41887.4672,13283.6930,41887.4672,41887.4672,
8/12/2024 11:05:00 PM,01ANGAT_M,N,N,N,42169.1555,42169.1555,12338.1458,42169.1555,42169.1555,
8/12/2024 11:05:00 PM,01ANGAT_SS,N,N,N,42127.1125,42127.1125,12970.3950,42127.1125,42127.1125,
8/12/2024 11:05:00 PM,01ANGAT_T5L1,N,N,N,42043.0264,42043.0264,12970.3950,42043.0264,42043.0264,
8/12/2024 11:05:00 PM,01APEC_G01,N,N,N,42101.8867,42101.8867,14219.7310,42101.8867,42101.8867,
8/12/2024 11:05:00 PM,01ARAYSOL_G01,N,N,N,42101.8867,42101.8867,12399.2356,42101.8867,42101.8867,
8/12/2024 11:05:00 PM,01ARAYSOL_G02,N,N,N,42101.8867,42101.8867,12399.2356,42101.8867,42101.8867,
8/12/2024 11:05:00 PM,01ARMSOL_G01,N,N,N,42059.8436,42059.8436,12406.5485,42059.8436,42059.8436,
8/12/2024 11:05:00 PM,01BAKSIP_G01,N,N,N,40991.9508,40991.9508,12589.4672,40991.9508,40991.9508,
8/12/2024 11:05:00 PM,01BAKUN_G01,N,N,N,40483.2301,40483.2301,14416.1538,40483.2301,40483.2301,
8/12/2024 11:05:00 PM,01BAKUN_SS,N,N,N,40495.8431,40495.8431,12970.3950,40495.8431,40495.8431,
8/12/2024 11:05:00 PM,01BALNEO_L01,N,N,N,40617.7678,40617.7678,12970.3950,40617.7678,40617.7678,
8/12/2024 11:05:00 PM,01BALNEO_L02,N,N,N,40617.7678,40617.7678,12970.3950,40617.7678,40617.7678,
8/12/2024 11:05:00 PM,01BALNEO_SS,N,N,N,40453.80,40453.80,12970.3950,40453.80,40453.80,
8/12/2024 11:05:00 PM,01BALSIK_SS,N,N,N,40285.6279,40285.6279,12970.3950,40285.6279,40285.6279,
8/12/2024 11:05:00 PM,01BALWIND_G01,N,N,N,39327.0469,39327.0469,4946.4795,39327.0469,39327.0469,
8/12/2024 11:05:00 PM,01BANTAY_SS,N,N,N,41122.2841,41122.2841,12970.3950,41122.2841,41122.2841,
8/12/2024 11:05:00 PM,01BATAAN_SS,N,N,N,39007.5199,39007.5199,12970.3950,39007.5199,39007.5199,
8/12/2024 11:05:00 PM,01BAUANG_GS1,N,N,N,40685.0367,40685.0367,12304.6183,40685.0367,40685.0367,
8/12/2024 11:05:00 PM,01BAUANG_GS2,N,N,N,40714.4668,40714.4668,12310.6526,40714.4668,40714.4668,
8/12/2024 11:05:00 PM,01BAUANG_GS3,N,N,N,40714.4668,40714.4668,12310.6526,40714.4668,40714.4668,
8/12/2024 11:05:00 PM,01BAUANG_SS,N,N,N,40802.7571,40802.7571,12970.3950,40802.7571,40802.7571,
8/12/2024 11:05:00 PM,01BAUAN_T1L1,N,N,N,40861.6174,40861.6174,12970.3950,40861.6174,40861.6174,
8/12/2024 11:05:00 PM,01BAUAN_T1L2,N,N,N,40861.6174,40861.6174,12970.3950,40861.6174,40861.6174,
8/12/2024 11:05:00 PM,01BAUAN_T1L3,N,N,N,40865.8217,40865.8217,12970.3950,40865.8217,40865.8217,
8/12/2024 11:05:00 PM,01BAUAN_T2L1,N,N,N,40861.6174,40861.6174,12970.3950,40861.6174,40861.6174,
8/12/2024 11:05:00 PM,01BAUAN_T2L2,N,N,N,40832.1873,40832.1873,12970.3950,40832.1873,40832.1873,
8/12/2024 11:05:00 PM,01BCNOT_SS,N,N,N,40857.4131,40857.4131,12970.3950,40857.4131,40857.4131,
8/12/2024 11:05:00 PM,01BCNOT_T1L1,N,N,N,40874.2303,40874.2303,12970.3950,40874.2303,40874.2303,
8/12/2024 11:05:00 PM,01BCNOT_T1L2,N,N,N,40874.2303,40874.2303,12970.3950,40874.2303,40874.2303,
8/12/2024 11:05:00 PM,01BINENG_G01,N,N,N,40991.9508,40991.9508,14563.0528,40991.9508,40991.9508,
8/12/2024 11:05:00 PM,01BINGA_SS,N,N,N,40903.6604,40903.6604,12970.3950,40903.6604,40903.6604,
8/12/2024 11:05:00 PM,01BINGA_T1L1,N,N,N,40924.6819,40924.6819,12970.3950,40924.6819,40924.6819,
8/12/2024 11:05:00 PM,01BINGA_U01,N,N,N,40764.9184,40764.9184,19209.1867,40764.9184,40764.9184,
8/12/2024 11:05:00 PM,01BINGA_U02,N,N,N,40764.9184,40764.9184,15207.1161,40764.9184,40764.9184,
8/12/2024 11:05:00 PM,01BINGA_U03,N,N,N,40764.9184,40764.9184,13649.1287,40764.9184,40764.9184,
8/12/2024 11:05:00 PM,01BINGA_U04,N,N,N,40769.1227,40769.1227,19517.9882,40769.1227,40769.1227,
8/12/2024 11:05:00 PM,01BNTAY_T1L1,N,N,N,41122.2841,41122.2841,12970.3950,41122.2841,41122.2841,
8/12/2024 11:05:00 PM,01BNTAY_T1L2,N,N,N,41122.2841,41122.2841,12970.3950,41122.2841,41122.2841,
8/12/2024 11:05:00 PM,01BNTAY_T1L3,N,N,N,41122.2841,41122.2841,12970.3950,41122.2841,41122.2841,
8/12/2024 11:05:00 PM,01BOSUNG_G01,N,N,N,40386.5312,40386.5312,12521.7312,40386.5312,40386.5312,
8/12/2024 11:05:00 PM,01BOTOLAN_SS,N,N,N,40571.5205,40571.5205,12970.3950,40571.5205,40571.5205,
8/12/2024 11:05:00 PM,01BOTOL_T1L1,N,N,N,40689.2410,40689.2410,12970.3950,40689.2410,40689.2410,
8/12/2024 11:05:00 PM,01BOTOL_T1L2,N,N,N,40689.2410,40689.2410,12970.3950,40689.2410,40689.2410,
8/12/2024 11:05:00 PM,01BPC_T1L1,N,N,N,39007.5199,39007.5199,12970.3950,39007.5199,39007.5199,
8/12/2024 11:05:00 PM,01BPC_T2L2,N,N,N,39007.5199,39007.5199,12970.3950,39007.5199,39007.5199,
8/12/2024 11:05:00 PM,01BPPC_SS,N,N,N,40718.6711,40718.6711,12970.3950,40718.6711,40718.6711,
8/12/2024 11:05:00 PM,01BT2020_G01,N,N,N,40306.6494,40306.6494,24755.3918,40306.6494,40306.6494,
8/12/2024 11:05:00 PM,01BT2020_G02,N,N,N,40306.6494,40306.6494,12018.1470,40306.6494,40306.6494,
8/12/2024 11:05:00 PM,01BTNSOL_G01,N,N,N,39041.1543,39041.1543,11741.3859,39041.1543,39041.1543,
8/12/2024 11:05:00 PM,01BTPP_T3L1,N,N,N,39041.1543,39041.1543,12970.3950,39041.1543,39041.1543,
8/12/2024 11:05:00 PM,01BTPP_T3L2,N,N,N,39041.1543,39041.1543,12970.3950,39041.1543,39041.1543,
8/12/2024 11:05:00 PM,01BTPP_T3L3,N,N,N,39041.1543,39041.1543,12970.3950,39041.1543,39041.1543,
8/12/2024 11:05:00 PM,01BTPP_T3L4,N,N,N,39041.1543,39041.1543,12970.3950,39041.1543,39041.1543,
8/12/2024 11:05:00 PM,01BTPP_T3L5,N,N,N,39041.1543,39041.1543,12970.3950,39041.1543,39041.1543,
8/12/2024 11:05:00 PM,01BTPP_T4L1,N,N,N,42043.0264,42043.0264,12970.3950,42043.0264,42043.0264,
8/12/2024 11:05:00 PM,01BTSOLEN_BAT,N,N,N,39041.1543,39041.1543,11741.3859,39041.1543,39041.1543,
8/12/2024 11:05:00 PM,01BTSOLEN_G01,N,N,N,39041.1543,39041.1543,11741.3859,39041.1543,39041.1543,
8/12/2024 11:05:00 PM,01BULSOL_G01,N,N,N,42463.4567,42463.4567,12470.7627,42463.4567,42463.4567,
8/12/2024 11:05:00 PM,01BURGOS_G01,N,N,N,39713.8428,39713.8428,8658.8638,39713.8428,39713.8428,
8/12/2024 11:05:00 PM,01BURGOS_G02,N,N,N,40386.5312,40386.5312,12521.7312,40386.5312,40386.5312,
8/12/2024 11:05:00 PM,01BURGOS_G03,N,N,N,40386.5312,40386.5312,12521.7312,40386.5312,40386.5312,
8/12/2024 11:05:00 PM,01BURGOS_SS,N,N,N,39722.2514,39722.2514,12970.3950,39722.2514,39722.2514,
8/12/2024 11:05:00 PM,01BUTAO_G01,N,N,N,41319.8864,41319.8864,25249.3404,41319.8864,41319.8864,
8/12/2024 11:05:00 PM,01BYOMB_DID,N,N,N,41664.6392,41664.6392,12970.3950,41664.6392,41664.6392,
8/12/2024 11:05:00 PM,01BYOMB_SS,N,N,N,41622.5962,41622.5962,12970.3950,41622.5962,41622.5962,
8/12/2024 11:05:00 PM,01BYOMB_T1L1,N,N,N,41685.6607,41685.6607,12970.3950,41685.6607,41685.6607,
8/12/2024 11:05:00 PM,01BYOMB_T1L2,N,N,N,41664.6392,41664.6392,12970.3950,41664.6392,41664.6392,
8/12/2024 11:05:00 PM,01BYOMB_T1L3,N,N,N,41685.6607,41685.6607,12970.3950,41685.6607,41685.6607,
8/12/2024 11:05:00 PM,01CABSOL_G01,N,N,N,42770.3708,42770.3708,12583.6919,42770.3708,42770.3708,
8/12/2024 11:05:00 PM,01CAGBIO_G01,N,N,N,42900.7042,42900.7042,13043.3405,42900.7042,42900.7042,
8/12/2024 11:05:00 PM,01CAGYSOL_G01,N,N,N,43661.6829,43661.6829,13331.6109,43661.6829,43661.6829,
8/12/2024 11:05:00 PM,01CALIBUNK_G01,N,N,N,42101.8867,42101.8867,12399.2356,42101.8867,42101.8867,
8/12/2024 11:05:00 PM,01CAPRIS_G01,N,N,N,39377.4986,39377.4986,5604.3948,39377.4986,39377.4986,
8/12/2024 11:05:00 PM,01CAPRIS_G02,N,N,N,39377.4986,39377.4986,4000.0637,39377.4986,39377.4986,
