TIME_INTERVAL,RESOURCE_NAME,AP_FLAG,SEC_FLAG,PSM_FLAG,DIPC_PRICE,RTD_PRICE,ADMIN_PRICE,SEC_PRICE,PSM_PRICE,
8/12/2024 4:05:00 PM,01ACNPC_G01,N,N,N,6126.4302,6126.4302,6888.7792,6126.4302,6126.4302,
8/12/2024 4:05:00 PM,01AEC_L01,N,N,N,6140.0486,6140.0486,7151.4799,6140.0486,6140.0486,
8/12/2024 4:05:00 PM,01AMBUK_SS,N,N,N,5969.8184,5969.8184,7151.4799,5969.8184,5969.8184,
8/12/2024 4:05:00 PM,01AMBUK_T1L1,N,N,N,5969.8184,5969.8184,7151.4799,5969.8184,5969.8184,
8/12/2024 4:05:00 PM,01AMBUK_U01,N,N,N,5966.7233,5966.7233,7430.4203,5966.7233,5966.7233,
8/12/2024 4:05:00 PM,01AMBUK_U02,N,N,N,5966.7233,5966.7233,7745.5296,5966.7233,5966.7233,
8/12/2024 4:05:00 PM,01AMBUK_U03,N,N,N,5966.7233,5966.7233,6832.8485,5966.7233,5966.7233,
8/12/2024 4:05:00 PM,01AMPHAW_G01,N,N,N,5967.3423,5967.3423,6592.9951,5967.3423,5967.3423,
8/12/2024 4:05:00 PM,01ANDA_G01,N,N,N,6140.0486,6140.0486,7802.0288,6140.0486,6140.0486,
8/12/2024 4:05:00 PM,01ANGAT_A,N,N,N,6179.6658,6179.6658,6822.2258,6179.6658,6179.6658,
8/12/2024 4:05:00 PM,01ANGAT_M,N,N,N,6190.1891,6190.1891,10000.09,6190.1891,6190.1891,
8/12/2024 4:05:00 PM,01ANGAT_SS,N,N,N,6190.8082,6190.8082,7151.4799,6190.8082,6190.8082,
8/12/2024 4:05:00 PM,01ANGAT_T5L1,N,N,N,6190.1891,6190.1891,7151.4799,6190.1891,6190.1891,
8/12/2024 4:05:00 PM,01APEC_G01,N,N,N,6140.0486,6140.0486,6669.1337,6140.0486,6140.0486,
8/12/2024 4:05:00 PM,01ARAYSOL_G01,N,N,N,6140.0486,6140.0486,5800.2872,6140.0486,6140.0486,
8/12/2024 4:05:00 PM,01ARAYSOL_G02,N,N,N,6140.0486,6140.0486,5772.8634,6140.0486,6140.0486,
8/12/2024 4:05:00 PM,01ARMSOL_G01,N,N,N,6126.4302,6126.4302,7772.6214,6126.4302,6126.4302,
8/12/2024 4:05:00 PM,01BAKSIP_G01,N,N,N,5967.3423,5967.3423,6320.2613,5967.3423,5967.3423,
8/12/2024 4:05:00 PM,01BAKUN_G01,N,N,N,5816.3017,5816.3017,6800.7148,5816.3017,5816.3017,
8/12/2024 4:05:00 PM,01BAKUN_SS,N,N,N,5816.9207,5816.9207,7151.4799,5816.9207,5816.9207,
8/12/2024 4:05:00 PM,01BALNEO_L01,N,N,N,5940.7245,5940.7245,7151.4799,5940.7245,5940.7245,
8/12/2024 4:05:00 PM,01BALNEO_L02,N,N,N,5940.7245,5940.7245,7151.4799,5940.7245,5940.7245,
8/12/2024 4:05:00 PM,01BALNEO_SS,N,N,N,5924.63,5924.63,7151.4799,5924.63,5924.63,
8/12/2024 4:05:00 PM,01BALSIK_SS,N,N,N,5988.3890,5988.3890,7151.4799,5988.3890,5988.3890,
8/12/2024 4:05:00 PM,01BALWIND_G01,N,N,N,5313.0393,5313.0393,7004.4871,5313.0393,5313.0393,
8/12/2024 4:05:00 PM,01BANTAY_SS,N,N,N,5804.5404,5804.5404,7151.4799,5804.5404,5804.5404,
8/12/2024 4:05:00 PM,01BATAAN_SS,N,N,N,5827.4441,5827.4441,7151.4799,5827.4441,5827.4441,
8/12/2024 4:05:00 PM,01BAUANG_GS1,N,N,N,5908.5355,5908.5355,6721.01,5908.5355,5908.5355,
8/12/2024 4:05:00 PM,01BAUANG_GS2,N,N,N,5909.1546,5909.1546,6721.35,5909.1546,5909.1546,
8/12/2024 4:05:00 PM,01BAUANG_GS3,N,N,N,5906.6785,5906.6785,9749.3134,5906.6785,5906.6785,
8/12/2024 4:05:00 PM,01BAUANG_SS,N,N,N,5919.6779,5919.6779,7151.4799,5919.6779,5919.6779,
8/12/2024 4:05:00 PM,01BAUAN_T1L1,N,N,N,5924.63,5924.63,7151.4799,5924.63,5924.63,
8/12/2024 4:05:00 PM,01BAUAN_T1L2,N,N,N,5924.63,5924.63,7151.4799,5924.63,5924.63,
8/12/2024 4:05:00 PM,01BAUAN_T1L3,N,N,N,5925.2491,5925.2491,7151.4799,5925.2491,5925.2491,
8/12/2024 4:05:00 PM,01BAUAN_T2L1,N,N,N,5924.63,5924.63,7151.4799,5924.63,5924.63,
8/12/2024 4:05:00 PM,01BAUAN_T2L2,N,N,N,5922.1540,5922.1540,7151.4799,5922.1540,5922.1540,
8/12/2024 4:05:00 PM,01BCNOT_SS,N,N,N,5892.4411,5892.4411,7151.4799,5892.4411,5892.4411,
8/12/2024 4:05:00 PM,01BCNOT_T1L1,N,N,N,5892.4411,5892.4411,7151.4799,5892.4411,5892.4411,
8/12/2024 4:05:00 PM,01BCNOT_T1L2,N,N,N,5892.4411,5892.4411,7151.4799,5892.4411,5892.4411,
