TIME_INTERVAL,RESOURCE_NAME,AP_FLAG,SEC_FLAG,PSM_FLAG,DIPC_PRICE,RTD_PRICE,ADMIN_PRICE,SEC_PRICE,PSM_PRICE,
8/12/2024 9:55:00 PM,01ACNPC_G01,N,N,N,19457.4288,19457.4288,6482.2846,19457.4288,19457.4288,
8/12/2024 9:55:00 PM,01AEC_L01,N,N,N,19476.7491,19476.7491,6921.0757,19476.7491,19476.7491,
8/12/2024 9:55:00 PM,01AMBUK_SS,N,N,N,19084.5479,19084.5479,6921.0757,19084.5479,19084.5479,
8/12/2024 9:55:00 PM,01AMBUK_T1L1,N,N,N,19084.5479,19084.5479,6921.0757,19084.5479,19084.5479,
8/12/2024 9:55:00 PM,01AMBUK_U01,N,N,N,19028.5192,19028.5192,7416.7112,19028.5192,19028.5192,
8/12/2024 9:55:00 PM,01AMBUK_U02,N,N,N,19084.5479,19084.5479,7532.3120,19084.5479,19084.5479,
8/12/2024 9:55:00 PM,01AMBUK_U03,N,N,N,19024.6551,19024.6551,8103.9098,19024.6551,19024.6551,
8/12/2024 9:55:00 PM,01AMPHAW_G01,N,N,N,19014.9950,19014.9950,6503.6889,19014.9950,19014.9950,
8/12/2024 9:55:00 PM,01ANDA_G01,N,N,N,19476.7491,19476.7491,7144.7858,19476.7491,19476.7491,
8/12/2024 9:55:00 PM,01ANGAT_A,N,N,N,19250.7021,19250.7021,6618.5995,19250.7021,19250.7021,
8/12/2024 9:55:00 PM,01ANGAT_M,N,N,N,19248.7701,19248.7701,10988.2889,19248.7701,19248.7701,
8/12/2024 9:55:00 PM,01ANGAT_SS,N,N,N,19322.1870,19322.1870,6921.0757,19322.1870,19322.1870,
8/12/2024 9:55:00 PM,01ANGAT_T5L1,N,N,N,19320.2550,19320.2550,6921.0757,19320.2550,19320.2550,
8/12/2024 9:55:00 PM,01APEC_G01,N,N,N,19476.7491,19476.7491,7331.8684,19476.7491,19476.7491,
8/12/2024 9:55:00 PM,01ARAYSOL_G01,N,N,N,19476.7491,19476.7491,6508.2610,19476.7491,19476.7491,
