TIME_INTERVAL,RESOURCE_NAME,AP_FLAG,SEC_FLAG,PSM_FLAG,DIPC_PRICE,RTD_PRICE,ADMIN_PRICE,SEC_PRICE,PSM_PRICE,
8/14/2024 9:05:00 AM,01ACNPC_G01,N,N,N,2461.7359,2461.7359,888.0542,2461.7359,2461.7359,
8/14/2024 9:05:00 AM,01AEC_L01,N,N,N,2465.2413,2465.2413,1463.2823,2465.2413,2465.2413,
8/14/2024 9:05:00 AM,01AMBUK_SS,N,N,N,2484.5205,2484.5205,1463.2823,2484.5205,2484.5205,
8/14/2024 9:05:00 AM,01AMBUK_T1L1,N,N,N,2484.5205,2484.5205,1463.2823,2484.5205,2484.5205,
8/14/2024 9:05:00 AM,01AMBUK_U01,N,N,N,2483.7694,2483.7694,1894.8325,2483.7694,2483.7694,
8/14/2024 9:05:00 AM,01AMBUK_U02,N,N,N,2483.7694,2483.7694,2197.8774,2483.7694,2483.7694,
8/14/2024 9:05:00 AM,01AMBUK_U03,N,N,N,2484.5205,2484.5205,2058.7302,2484.5205,2484.5205,
8/14/2024 9:05:00 AM,01AMPHAW_G01,N,N,N,2474.7557,2474.7557,1496.1297,2474.7557,2474.7557,
8/14/2024 9:05:00 AM,01ANDA_G01,N,N,N,2465.2413,2465.2413,1374.6712,2465.2413,2465.2413,
8/14/2024 9:05:00 AM,01ANGAT_A,N,N,N,2480.2641,2480.2641,1256.2630,2480.2641,2480.2641,
8/14/2024 9:05:00 AM,01ANGAT_M,N,N,N,2486.2732,2486.2732,1112.4410,2486.2732,2486.2732,
8/14/2024 9:05:00 AM,01ANGAT_SS,N,N,N,2484.5205,2484.5205,1463.2823,2484.5205,2484.5205,
8/14/2024 9:05:00 AM,01ANGAT_T5L1,N,N,N,2503.7998,2503.7998,1463.2823,2503.7998,2503.7998,
8/14/2024 9:05:00 AM,01APEC_G01,N,N,N,2465.2413,2465.2413,1290.3974,2465.2413,2465.2413,
8/14/2024 9:05:00 AM,01ARAYSOL_G01,N,N,N,2465.2413,2465.2413,1524.4027,2465.2413,2465.2413,
8/14/2024 9:05:00 AM,01ARAYSOL_G02,N,N,N,2465.2413,2465.2413,1586.6981,2465.2413,2465.2413,
8/14/2024 9:05:00 AM,01ARMSOL_G01,N,N,N,2461.7359,2461.7359,1495.7229,2461.7359,2461.7359,
8/14/2024 9:05:00 AM,01BAKSIP_G01,N,N,N,2474.7557,2474.7557,1276.1332,2474.7557,2474.7557,
8/14/2024 9:05:00 AM,01BAKUN_G01,N,N,N,2417.1683,2417.1683,1245.6397,2417.1683,2417.1683,
8/14/2024 9:05:00 AM,01BAKUN_SS,N,N,N,2417.6691,2417.6691,1463.2823,2417.6691,2417.6691,
8/14/2024 9:05:00 AM,01BALNEO_L01,N,N,N,2422.4263,2422.4263,1463.2823,2422.4263,2422.4263,
8/14/2024 9:05:00 AM,01BALNEO_L02,N,N,N,2422.4263,2422.4263,1463.2823,2422.4263,2422.4263,
8/14/2024 9:05:00 AM,01BALNEO_SS,N,N,N,2416.1668,2416.1668,1463.2823,2416.1668,2416.1668,
8/14/2024 9:05:00 AM,01BALSIK_SS,N,N,N,2402.1455,2402.1455,1463.2823,2402.1455,2402.1455,
8/14/2024 9:05:00 AM,01BALWIND_G01,N,N,N,2327.2819,2327.2819,1971.7896,2327.2819,2327.2819,
8/14/2024 9:05:00 AM,01BANTAY_SS,N,N,N,2406.1516,2406.1516,1463.2823,2406.1516,2406.1516,
8/14/2024 9:05:00 AM,01BATAAN_SS,N,N,N,2335.0437,2335.0437,1463.2823,2335.0437,2335.0437,
8/14/2024 9:05:00 AM,01BAUANG_GS1,N,N,N,2446.9635,2446.9635,1091.6880,2446.9635,2446.9635,
8/14/2024 9:05:00 AM,01BAUANG_GS2,N,N,N,2446.9635,2446.9635,1091.7105,2446.9635,2446.9635,
8/14/2024 9:05:00 AM,01BAUANG_GS3,N,N,N,2446.9635,2446.9635,1091.7105,2446.9635,2446.9635,
8/14/2024 9:05:00 AM,01BAUANG_SS,N,N,N,2451.4704,2451.4704,1463.2823,2451.4704,2451.4704,
8/14/2024 9:05:00 AM,01BAUAN_T1L1,N,N,N,2454.4749,2454.4749,1463.2823,2454.4749,2454.4749,
8/14/2024 9:05:00 AM,01BAUAN_T1L2,N,N,N,2454.4749,2454.4749,1463.2823,2454.4749,2454.4749,
8/14/2024 9:05:00 AM,01BAUAN_T1L3,N,N,N,2454.4749,2454.4749,1463.2823,2454.4749,2454.4749,
8/14/2024 9:05:00 AM,01BAUAN_T2L1,N,N,N,2454.4749,2454.4749,1463.2823,2454.4749,2454.4749,
8/14/2024 9:05:00 AM,01BAUAN_T2L2,N,N,N,2452.7223,2452.7223,1463.2823,2452.7223,2452.7223,
8/14/2024 9:05:00 AM,01BCNOT_SS,N,N,N,2444.7101,2444.7101,1463.2823,2444.7101,2444.7101,
8/14/2024 9:05:00 AM,01BCNOT_T1L1,N,N,N,2445.4612,2445.4612,1463.2823,2445.4612,2445.4612,
8/14/2024 9:05:00 AM,01BCNOT_T1L2,N,N,N,2445.4612,2445.4612,1463.2823,2445.4612,2445.4612,
8/14/2024 9:05:00 AM,01BINENG_G01,N,N,N,2474.7557,2474.7557,929.7696,2474.7557,2474.7557,
8/14/2024 9:05:00 AM,01BINGA_SS,N,N,N,2472.0015,2472.0015,1463.2823,2472.0015,2472.0015,
8/14/2024 9:05:00 AM,01BINGA_T1L1,N,N,N,2472.7527,2472.7527,1463.2823,2472.7527,2472.7527,
8/14/2024 9:05:00 AM,01BINGA_U01,N,N,N,2472.0015,2472.0015,2069.5982,2472.0015,2472.0015,
8/14/2024 9:05:00 AM,01BINGA_U02,N,N,N,2471,2471,1888.9112,2471,2471,
8/14/2024 9:05:00 AM,01BINGA_U03,N,N,N,2471.5008,2471.5008,815.5106,2471.5008,2471.5008,
8/14/2024 9:05:00 AM,01BINGA_U04,N,N,N,2472.0015,2472.0015,1595.7615,2472.0015,2472.0015,
8/14/2024 9:05:00 AM,01BNTAY_T1L1,N,N,N,2406.6523,2406.6523,1463.2823,2406.6523,2406.6523,
8/14/2024 9:05:00 AM,01BNTAY_T1L2,N,N,N,2406.6523,2406.6523,1463.2823,2406.6523,2406.6523,
8/14/2024 9:05:00 AM,01BNTAY_T1L3,N,N,N,2406.6523,2406.6523,1463.2823,2406.6523,2406.6523,
8/14/2024 9:05:00 AM,01BOSUNG_G01,N,N,N,2358.8298,2358.8298,1021.3128,2358.8298,2358.8298,
8/14/2024 9:05:00 AM,01BOTOLAN_SS,N,N,N,2393.3822,2393.3822,1463.2823,2393.3822,2393.3822,
8/14/2024 9:05:00 AM,01BOTOL_T1L1,N,N,N,2393.8830,2393.8830,1463.2823,2393.8830,2393.8830,
8/14/2024 9:05:00 AM,01BOTOL_T1L2,N,N,N,2393.8830,2393.8830,1463.2823,2393.8830,2393.8830,
8/14/2024 9:05:00 AM,01BPC_T1L1,N,N,N,2335.0437,2335.0437,1463.2823,2335.0437,2335.0437,
8/14/2024 9:05:00 AM,01BPC_T2L2,N,N,N,2335.0437,2335.0437,1463.2823,2335.0437,2335.0437,
8/14/2024 9:05:00 AM,01BPPC_SS,N,N,N,2446.9635,2446.9635,1463.2823,2446.9635,2446.9635,
8/14/2024 9:05:00 AM,01BT2020_G01,N,N,N,2392.8814,2392.8814,3468.1991,2392.8814,2392.8814,
8/14/2024 9:05:00 AM,01BT2020_G02,N,N,N,2392.8814,2392.8814,1081.0981,2392.8814,2392.8814,
8/14/2024 9:05:00 AM,01BTNSOL_G01,N,N,N,2335.5444,2335.5444,956.2278,2335.5444,2335.5444,
8/14/2024 9:05:00 AM,01BTPP_T3L1,N,N,N,2335.5444,2335.5444,1463.2823,2335.5444,2335.5444,
8/14/2024 9:05:00 AM,01BTPP_T3L2,N,N,N,2335.5444,2335.5444,1463.2823,2335.5444,2335.5444,
8/14/2024 9:05:00 AM,01BTPP_T3L3,N,N,N,2335.5444,2335.5444,1463.2823,2335.5444,2335.5444,
8/14/2024 9:05:00 AM,01BTPP_T3L4,N,N,N,2335.5444,2335.5444,1463.2823,2335.5444,2335.5444,
8/14/2024 9:05:00 AM,01BTPP_T3L5,N,N,N,2335.5444,2335.5444,1463.2823,2335.5444,2335.5444,
8/14/2024 9:05:00 AM,01BTPP_T4L1,N,N,N,2503.7998,2503.7998,1463.2823,2503.7998,2503.7998,
8/14/2024 9:05:00 AM,01BTSOLEN_BAT,N,N,N,2335.5444,2335.5444,1275.9641,2335.5444,2335.5444,
8/14/2024 9:05:00 AM,01BTSOLEN_G01,N,N,N,2335.5444,2335.5444,1275.9641,2335.5444,2335.5444,
8/14/2024 9:05:00 AM,01BULSOL_G01,N,N,N,2484.7709,2484.7709,1266.9015,2484.7709,2484.7709,
8/14/2024 9:05:00 AM,01BURGOS_G01,N,N,N,2323.7766,2323.7766,865.8984,2323.7766,2323.7766,
8/14/2024 9:05:00 AM,01BURGOS_G02,N,N,N,2358.8298,2358.8298,1368.1893,2358.8298,2358.8298,
8/14/2024 9:05:00 AM,01BURGOS_G03,N,N,N,2358.8298,2358.8298,1133.9477,2358.8298,2358.8298,
8/14/2024 9:05:00 AM,01BURGOS_SS,N,N,N,2324.2773,2324.2773,1463.2823,2324.2773,2324.2773,
8/14/2024 9:05:00 AM,01BUTAO_G01,N,N,N,2445.9620,2445.9620,3515.0997,2445.9620,2445.9620,
8/14/2024 9:05:00 AM,01BYOMB_DID,N,N,N,2550.6208,2550.6208,1463.2823,2550.6208,2550.6208,
8/14/2024 9:05:00 AM,01BYOMB_SS,N,N,N,2548.8682,2548.8682,1463.2823,2548.8682,2548.8682,
8/14/2024 9:05:00 AM,01BYOMB_T1L1,N,N,N,2552.3735,2552.3735,1463.2823,2552.3735,2552.3735,
8/14/2024 9:05:00 AM,01BYOMB_T1L2,N,N,N,2550.6208,2550.6208,1463.2823,2550.6208,2550.6208,
8/14/2024 9:05:00 AM,01BYOMB_T1L3,N,N,N,2552.3735,2552.3735,1463.2823,2552.3735,2552.3735,
8/14/2024 9:05:00 AM,01CABSOL_G01,N,N,N,2509.8089,2509.8089,1810.3801,2509.8089,2509.8089,
8/14/2024 9:05:00 AM,01CAGBIO_G01,N,N,N,2637.7531,2637.7531,1145.3790,2637.7531,2637.7531,
8/14/2024 9:05:00 AM,01CAGYSOL_G01,N,N,N,2661.7895,2661.7895,1307.1671,2661.7895,2661.7895,
8/14/2024 9:05:00 AM,01CALIBUNK_G01,N,N,N,2465.2413,2465.2413,1104.3938,2465.2413,2465.2413,
8/14/2024 9:05:00 AM,01CAPRIS_G01,N,N,N,2308.7538,2308.7538,631.8342,2308.7538,2308.7538,
8/14/2024 9:05:00 AM,01CAPRIS_G02,N,N,N,2308.7538,2308.7538,977.1638,2308.7538,2308.7538,
8/14/2024 9:05:00 AM,01CASECN_G01,N,N,N,2431.9407,2431.9407,-0.0098,2431.9407,2431.9407,
8/14/2024 9:05:00 AM,01CASECN_SS,N,N,N,2431.9407,2431.9407,1463.2823,2431.9407,2431.9407,
8/14/2024 9:05:00 AM,01CAYBSOL_G01,N,N,N,2376.8571,2376.8571,1048.2486,2376.8571,2376.8571,
8/14/2024 9:05:00 AM,01CBNTU_SS,N,N,N,2510.0593,2510.0593,1463.2823,2510.0593,2510.0593,
8/14/2024 9:05:00 AM,01CBNTU_T1L1,N,N,N,2509.8089,2509.8089,1463.2823,2509.8089,2509.8089,
8/14/2024 9:05:00 AM,01CBNTU_T1L3,N,N,N,2509.8089,2509.8089,1463.2823,2509.8089,2509.8089,
8/14/2024 9:05:00 AM,01CBNTU_T2L1,N,N,N,2509.8089,2509.8089,1463.2823,2509.8089,2509.8089,
8/14/2024 9:05:00 AM,01CBNTU_T2L2,N,N,N,2509.8089,2509.8089,1463.2823,2509.8089,2509.8089,
8/14/2024 9:05:00 AM,01CBN_CELCOR,N,N,N,2509.8089,2509.8089,1463.2823,2509.8089,2509.8089,
8/14/2024 9:05:00 AM,01CIP2_G01,N,N,N,2445.4612,2445.4612,1091.0602,2445.4612,2445.4612,
8/14/2024 9:05:00 AM,01CLARK_L01,N,N,N,2503.7998,2503.7998,1463.2823,2503.7998,2503.7998,
8/14/2024 9:05:00 AM,01CLARK_L02,N,N,N,2503.7998,2503.7998,1463.2823,2503.7998,2503.7998,
