TIME_INTERVAL,RESOURCE_NAME,AP_FLAG,SEC_FLAG,PSM_FLAG,DIPC_PRICE,RTD_PRICE,ADMIN_PRICE,SEC_PRICE,PSM_PRICE,
8/25/2024 10:25:00 AM,01ACNPC_G01,N,N,Y,2265.70,-75027.23,2945.2886,2265.70,2265.70,
8/25/2024 10:25:00 AM,01AEC_L01,N,N,Y,2216.8646,-98592.4271,2944.5147,2216.8646,2216.8646,
8/25/2024 10:25:00 AM,01AMBUK_SS,N,N,Y,2216.8646,-24436.5886,2944.5147,2216.8646,2216.8646,
8/25/2024 10:25:00 AM,01AMBUK_T1L1,N,N,Y,2216.8646,-24436.5886,2944.5147,2216.8646,2216.8646,
8/25/2024 10:25:00 AM,01AMBUK_U01,N,N,Y,2265.70,-24436.5886,3093.6586,2265.70,2265.70,
8/25/2024 10:25:00 AM,01AMBUK_U02,N,N,Y,2265.70,-24436.5886,3270.8104,2265.70,2265.70,
8/25/2024 10:25:00 AM,01AMBUK_U03,N,N,Y,2265.70,-24436.5886,3091.3618,2265.70,2265.70,
8/25/2024 10:25:00 AM,01AMPHAW_G01,N,N,Y,2265.70,-23327.7705,2880.6228,2265.70,2265.70,
8/25/2024 10:25:00 AM,01ANDA_G01,N,N,Y,2265.70,-98592.4271,2972.4726,2265.70,2265.70,
8/25/2024 10:25:00 AM,01ANGAT_A,N,N,Y,2265.70,50722.6911,3020.6068,2265.70,2265.70,
8/25/2024 10:25:00 AM,01ANGAT_M,N,N,Y,2265.70,50726.2432,3001.9725,2265.70,2265.70,
8/25/2024 10:25:00 AM,01ANGAT_SS,N,N,Y,2216.8646,50726.8352,2944.5147,2216.8646,2216.8646,
8/25/2024 10:25:00 AM,01ANGAT_T5L1,N,N,Y,2216.8646,5920.0459,2944.5147,2216.8646,2216.8646,
8/25/2024 10:25:00 AM,01APEC_G01,N,N,Y,2265.70,-98592.4271,3086.6866,2265.70,2265.70,
8/25/2024 10:25:00 AM,01ARAYSOL_G01,N,N,Y,2265.70,-98592.4271,2979.8061,2265.70,2265.70,
8/25/2024 10:25:00 AM,01ARAYSOL_G02,N,N,Y,2265.70,-98592.4271,2943.2032,2265.70,2265.70,
8/25/2024 10:25:00 AM,01ARMSOL_G01,N,N,Y,2265.70,-75027.23,2793.2173,2265.70,2265.70,
8/25/2024 10:25:00 AM,01BAKSIP_G01,N,N,Y,2265.70,-23327.7705,3004.02,2265.70,2265.70,
8/25/2024 10:25:00 AM,01BAKUN_G01,N,N,Y,2265.70,-21176.4390,2990.7628,2265.70,2265.70,
8/25/2024 10:25:00 AM,01BAKUN_SS,N,N,Y,2216.8646,-21175.8470,2944.5147,2216.8646,2216.8646,
8/25/2024 10:25:00 AM,01BALNEO_L01,N,N,Y,2216.8646,-16704.4625,2944.5147,2216.8646,2216.8646,
8/25/2024 10:25:00 AM,01BALNEO_L02,N,N,Y,2216.8646,-16704.4625,2944.5147,2216.8646,2216.8646,
8/25/2024 10:25:00 AM,01BALNEO_SS,N,N,Y,2216.8646,-16715.1186,2944.5147,2216.8646,2216.8646,
8/25/2024 10:25:00 AM,01BALSIK_SS,N,N,Y,2216.8646,-175038.7182,2944.5147,2216.8646,2216.8646,
8/25/2024 10:25:00 AM,01BALWIND_G01,N,N,Y,2265.70,-21258.1356,2495.6070,2265.70,2265.70,
8/25/2024 10:25:00 AM,01BANTAY_SS,N,N,Y,2216.8646,-21176.4390,2944.5147,2216.8646,2216.8646,
8/25/2024 10:25:00 AM,01BATAAN_SS,N,N,Y,2216.8646,-220082.3094,2944.5147,2216.8646,2216.8646,
8/25/2024 10:25:00 AM,01BAUANG_GS1,N,N,Y,2265.70,-21132.0386,2950.6715,2265.70,2265.70,
8/25/2024 10:25:00 AM,01BAUANG_GS2,N,N,Y,2265.70,-21131.4466,2950.6715,2265.70,2265.70,
8/25/2024 10:25:00 AM,01BAUANG_GS3,N,N,Y,2265.70,-21131.4466,2950.6715,2265.70,2265.70,
8/25/2024 10:25:00 AM,01BAUANG_SS,N,N,Y,2216.8646,-21121.3825,2944.5147,2216.8646,2216.8646,
8/25/2024 10:25:00 AM,01BAUAN_T1L1,N,N,Y,2216.8646,-21119.0145,2944.5147,2216.8646,2216.8646,
8/25/2024 10:25:00 AM,01BAUAN_T1L2,N,N,Y,2216.8646,-21119.0145,2944.5147,2216.8646,2216.8646,
8/25/2024 10:25:00 AM,01BAUAN_T1L3,N,N,Y,2216.8646,-21118.4225,2944.5147,2216.8646,2216.8646,
8/25/2024 10:25:00 AM,01BAUAN_T2L1,N,N,Y,2216.8646,-21119.0145,2944.5147,2216.8646,2216.8646,
8/25/2024 10:25:00 AM,01BAUAN_T2L2,N,N,Y,2216.8646,-21120.7905,2944.5147,2216.8646,2216.8646,
8/25/2024 10:25:00 AM,01BCNOT_SS,N,N,Y,2216.8646,-21124.3426,2944.5147,2216.8646,2216.8646,
8/25/2024 10:25:00 AM,01BCNOT_T1L1,N,N,Y,2216.8646,-21123.7506,2944.5147,2216.8646,2216.8646,
8/25/2024 10:25:00 AM,01BCNOT_T1L2,N,N,Y,2216.8646,-21123.7506,2944.5147,2216.8646,2216.8646,
8/25/2024 10:25:00 AM,01BINENG_G01,N,N,Y,2265.70,-23327.7705,3012.8310,2265.70,2265.70,
8/25/2024 10:25:00 AM,01BINGA_SS,N,N,Y,2216.8646,-24460.2688,2944.5147,2216.8646,2216.8646,
8/25/2024 10:25:00 AM,01BINGA_T1L1,N,N,Y,2216.8646,-24459.6768,2944.5147,2216.8646,2216.8646,
8/25/2024 10:25:00 AM,01BINGA_U01,N,N,Y,2265.70,-24460.8608,3107.1163,2265.70,2265.70,
8/25/2024 10:25:00 AM,01BINGA_U02,N,N,Y,2265.70,-24460.2688,3106.6029,2265.70,2265.70,
8/25/2024 10:25:00 AM,01BINGA_U03,N,N,Y,2265.70,-24460.2688,3244.3925,2265.70,2265.70,
8/25/2024 10:25:00 AM,01BINGA_U04,N,N,Y,2265.70,-24460.2688,3127.9645,2265.70,2265.70,
