TIME_INTERVAL,RESOURCE_NAME,AP_FLAG,SEC_FLAG,PSM_FLAG,DIPC_PRICE,RTD_PRICE,ADMIN_PRICE,SEC_PRICE,PSM_PRICE,
8/16/2024 1:15:00 PM,01ACNPC_G01,N,N,N,12693.1746,12693.1746,10490.9928,12693.1746,12693.1746,
8/16/2024 1:15:00 PM,01AEC_L01,N,N,N,12709.9543,12709.9543,9901.3908,12709.9543,12709.9543,
8/16/2024 1:15:00 PM,01AMBUK_SS,N,N,N,12622.1837,12622.1837,9901.3908,12622.1837,12622.1837,
8/16/2024 1:15:00 PM,01AMBUK_T1L1,N,N,N,12622.1837,12622.1837,9901.3908,12622.1837,12622.1837,
8/16/2024 1:15:00 PM,01AMBUK_U01,N,N,N,12617.0207,12617.0207,9784.8949,12617.0207,12617.0207,
8/16/2024 1:15:00 PM,01AMBUK_U02,N,N,N,12622.1837,12622.1837,10925.3240,12622.1837,12622.1837,
8/16/2024 1:15:00 PM,01AMBUK_U03,N,N,N,12617.0207,12617.0207,10778.0710,12617.0207,12617.0207,
8/16/2024 1:15:00 PM,01AMPHAW_G01,N,N,N,12617.0207,12617.0207,10858.3826,12617.0207,12617.0207,
8/16/2024 1:15:00 PM,01ANDA_G01,N,N,N,12709.9543,12709.9543,11049.3459,12709.9543,12709.9543,
8/16/2024 1:15:00 PM,01ANGAT_A,N,N,N,12808.0508,12808.0508,10253.9528,12808.0508,12808.0508,
8/16/2024 1:15:00 PM,01ANGAT_M,N,N,N,12817.0860,12817.0860,11368.9528,12817.0860,12817.0860,
8/16/2024 1:15:00 PM,01ANGAT_SS,N,N,N,12823.5398,12823.5398,9901.3908,12823.5398,12823.5398,
8/16/2024 1:15:00 PM,01ANGAT_T5L1,N,N,N,12907.4381,12907.4381,9901.3908,12907.4381,12907.4381,
8/16/2024 1:15:00 PM,01APEC_G01,N,N,N,12709.9543,12709.9543,9702.0467,12709.9543,12709.9543,
8/16/2024 1:15:00 PM,01ARAYSOL_G01,N,N,N,12709.9543,12709.9543,11556.0716,12709.9543,12709.9543,
8/16/2024 1:15:00 PM,01ARAYSOL_G02,N,N,N,12709.9543,12709.9543,13973.2260,12709.9543,12709.9543,
8/16/2024 1:15:00 PM,01ARMSOL_G01,N,N,N,12693.1746,12693.1746,11530.1005,12693.1746,12693.1746,
8/16/2024 1:15:00 PM,01BAKSIP_G01,N,N,N,12617.0207,12617.0207,9966.6214,12617.0207,12617.0207,
8/16/2024 1:15:00 PM,01BAKUN_G01,N,N,N,12362.7442,12362.7442,10275.4442,12362.7442,12362.7442,
8/16/2024 1:15:00 PM,01BAKUN_SS,N,N,N,12362.7442,12362.7442,9901.3908,12362.7442,12362.7442,
8/16/2024 1:15:00 PM,01BALNEO_L01,N,N,N,12449.2240,12449.2240,9901.3908,12449.2240,12449.2240,
8/16/2024 1:15:00 PM,01BALNEO_L02,N,N,N,12449.2240,12449.2240,9901.3908,12449.2240,12449.2240,
8/16/2024 1:15:00 PM,01BALNEO_SS,N,N,N,12407.9202,12407.9202,9901.3908,12407.9202,12407.9202,
