TIME_INTERVAL,RESOURCE_NAME,AP_FLAG,SEC_FLAG,PSM_FLAG,DIPC_PRICE,RTD_PRICE,ADMIN_PRICE,SEC_PRICE,PSM_PRICE,
9/9/2024 12:40:00 AM,01ACNPC_G01,N,N,N,3344.9814,3344.9814,3610.3411,3344.9814,3344.9814,
9/9/2024 12:40:00 AM,01AEC_L01,N,N,N,3343.3437,3343.3437,3478.0843,3343.3437,3343.3437,
9/9/2024 12:40:00 AM,01AMBUK_SS,N,N,N,3254.9128,3254.9128,3478.0843,3254.9128,3254.9128,
9/9/2024 12:40:00 AM,01AMBUK_T1L1,N,N,N,3254.9128,3254.9128,3478.0843,3254.9128,3254.9128,
9/9/2024 12:40:00 AM,01AMBUK_U01,N,N,N,3254.2578,3254.2578,3801.9156,3254.2578,3254.2578,
9/9/2024 12:40:00 AM,01AMBUK_U02,N,N,N,3254.2578,3254.2578,3635.2027,3254.2578,3254.2578,
9/9/2024 12:40:00 AM,01AMBUK_U03,N,N,N,3254.2578,3254.2578,3802.7486,3254.2578,3254.2578,
9/9/2024 12:40:00 AM,01AMPHAW_G01,N,N,N,3259.8257,3259.8257,3470.04,3259.8257,3259.8257,
9/9/2024 12:40:00 AM,01ANDA_G01,N,N,N,3343.3437,3343.3437,3549.8247,3343.3437,3343.3437,
9/9/2024 12:40:00 AM,01ANGAT_A,N,N,N,3324.02,3324.02,3504.0468,3324.02,3324.02,
9/9/2024 12:40:00 AM,01ANGAT_M,N,N,N,3326.3126,3326.3126,3574.3488,3326.3126,3326.3126,
9/9/2024 12:40:00 AM,01ANGAT_SS,N,N,N,3326.3126,3326.3126,3478.0843,3326.3126,3326.3126,
9/9/2024 12:40:00 AM,01ANGAT_T5L1,N,N,N,3275.2192,3275.2192,3478.0843,3275.2192,3275.2192,
9/9/2024 12:40:00 AM,01APEC_G01,N,N,N,3343.3437,3343.3437,4058.9074,3343.3437,3343.3437,
9/9/2024 12:40:00 AM,01ARAYSOL_G01,N,N,N,3343.3437,3343.3437,3593.2839,3343.3437,3343.3437,
9/9/2024 12:40:00 AM,01ARAYSOL_G02,N,N,N,3343.3437,3343.3437,3593.2839,3343.3437,3343.3437,
9/9/2024 12:40:00 AM,01ARMSOL_G01,N,N,N,3344.9814,3344.9814,3594.8168,3344.9814,3344.9814,
9/9/2024 12:40:00 AM,01BAKSIP_G01,N,N,N,3259.8257,3259.8257,3532.7809,3259.8257,3259.8257,
9/9/2024 12:40:00 AM,01BAKUN_G01,N,N,N,3234.2789,3234.2789,3539.0732,3234.2789,3234.2789,
9/9/2024 12:40:00 AM,01BAKUN_SS,N,N,N,3234.2789,3234.2789,3478.0843,3234.2789,3234.2789,
9/9/2024 12:40:00 AM,01BALNEO_L01,N,N,N,3262.1183,3262.1183,3478.0843,3262.1183,3262.1183,
9/9/2024 12:40:00 AM,01BALNEO_L02,N,N,N,3262.1183,3262.1183,3478.0843,3262.1183,3262.1183,
9/9/2024 12:40:00 AM,01BALNEO_SS,N,N,N,3255.5679,3255.5679,3478.0843,3255.5679,3255.5679,
9/9/2024 12:40:00 AM,01BALSIK_SS,N,N,N,3246.7248,3246.7248,3478.0843,3246.7248,3246.7248,
9/9/2024 12:40:00 AM,01BALWIND_G01,N,N,N,3213.6451,3213.6451,3377.9091,3213.6451,3213.6451,
9/9/2024 12:40:00 AM,01BANTAY_SS,N,N,N,3279.8045,3279.8045,3478.0843,3279.8045,3279.8045,
9/9/2024 12:40:00 AM,01BATAAN_SS,N,N,N,3169.1021,3169.1021,3478.0843,3169.1021,3169.1021,
9/9/2024 12:40:00 AM,01BAUANG_GS1,N,N,N,3259.1706,3259.1706,3576.3559,3259.1706,3259.1706,
9/9/2024 12:40:00 AM,01BAUANG_GS2,N,N,N,3259.1706,3259.1706,3576.4567,3259.1706,3259.1706,
9/9/2024 12:40:00 AM,01BAUANG_GS3,N,N,N,3259.1706,3259.1706,3576.4567,3259.1706,3259.1706,
9/9/2024 12:40:00 AM,01BAUANG_SS,N,N,N,3259.8257,3259.8257,3478.0843,3259.8257,3259.8257,
