TIME_INTERVAL,RESOURCE_NAME,AP_FLAG,SEC_FLAG,PSM_FLAG,DIPC_PRICE,RTD_PRICE,ADMIN_PRICE,SEC_PRICE,PSM_PRICE,
8/6/2024 10:15:00 AM,01ACNPC_G01,N,N,N,11810.6349,11810.6349,5409.0668,11810.6349,11810.6349,
8/6/2024 10:15:00 AM,01AEC_L01,N,N,N,11834.3510,11834.3510,5414.8659,11834.3510,11834.3510,
8/6/2024 10:15:00 AM,01AMBUK_SS,N,N,N,11745.4155,11745.4155,5414.8659,11745.4155,11745.4155,
8/6/2024 10:15:00 AM,01AMBUK_T1L1,N,N,N,11745.4155,11745.4155,5414.8659,11745.4155,11745.4155,
8/6/2024 10:15:00 AM,01AMBUK_U01,N,N,N,11744.2297,11744.2297,5363.8919,11744.2297,11744.2297,
8/6/2024 10:15:00 AM,01AMBUK_U02,N,N,N,11744.2297,11744.2297,5934.2923,11744.2297,11744.2297,
8/6/2024 10:15:00 AM,01AMBUK_U03,N,N,N,11740.6723,11740.6723,5934.2923,11740.6723,11740.6723,
8/6/2024 10:15:00 AM,01AMPHAW_G01,N,N,N,11728.8142,11728.8142,5310.6802,11728.8142,11728.8142,
8/6/2024 10:15:00 AM,01ANDA_G01,N,N,N,11834.3510,11834.3510,5429.0634,11834.3510,11834.3510,
8/6/2024 10:15:00 AM,01ANGAT_A,N,N,N,11884.1549,11884.1549,5487.9898,11884.1549,11884.1549,
8/6/2024 10:15:00 AM,01ANGAT_M,N,N,N,11900.7562,11900.7562,5464.0975,11900.7562,11900.7562,
8/6/2024 10:15:00 AM,01ANGAT_SS,N,N,N,11893.6413,11893.6413,5414.8659,11893.6413,11893.6413,
8/6/2024 10:15:00 AM,01ANGAT_T5L1,N,N,N,11858.0671,11858.0671,5414.8659,11858.0671,11858.0671,
8/6/2024 10:15:00 AM,01APEC_G01,N,N,N,11834.3510,11834.3510,5341.9226,11834.3510,11834.3510,
8/6/2024 10:15:00 AM,01ARAYSOL_G01,N,N,N,11834.3510,11834.3510,5604.0593,11834.3510,11834.3510,
8/6/2024 10:15:00 AM,01ARAYSOL_G02,N,N,N,11834.3510,11834.3510,5592.8851,11834.3510,11834.3510,
8/6/2024 10:15:00 AM,01ARMSOL_G01,N,N,N,11810.6349,11810.6349,5423.6345,11810.6349,11810.6349,
8/6/2024 10:15:00 AM,01BAKSIP_G01,N,N,N,11728.8142,11728.8142,5409.5471,11728.8142,11728.8142,
8/6/2024 10:15:00 AM,01BAKUN_G01,N,N,N,11484.5380,11484.5380,5307.9670,11484.5380,11484.5380,
8/6/2024 10:15:00 AM,01BAKUN_SS,N,N,N,11485.7238,11485.7238,5414.8659,11485.7238,11485.7238,
8/6/2024 10:15:00 AM,01BALNEO_L01,N,N,N,11612.6051,11612.6051,5414.8659,11612.6051,11612.6051,
8/6/2024 10:15:00 AM,01BALNEO_L02,N,N,N,11612.6051,11612.6051,5414.8659,11612.6051,11612.6051,
8/6/2024 10:15:00 AM,01BALNEO_SS,N,N,N,11585.3316,11585.3316,5414.8659,11585.3316,11585.3316,
8/6/2024 10:15:00 AM,01BALSIK_SS,N,N,N,11620.9058,11620.9058,5414.8659,11620.9058,11620.9058,
8/6/2024 10:15:00 AM,01BALWIND_G01,N,N,N,11249.7483,11249.7483,4340.6120,11249.7483,11249.7483,
8/6/2024 10:15:00 AM,01BANTAY_SS,N,N,N,11458.4503,11458.4503,5414.8659,11458.4503,11458.4503,
8/6/2024 10:15:00 AM,01BATAAN_SS,N,N,N,11310.2244,11310.2244,5414.8659,11310.2244,11310.2244,
8/6/2024 10:15:00 AM,01BAUANG_GS1,N,N,N,11651.7368,11651.7368,5396.0936,11651.7368,11651.7368,
8/6/2024 10:15:00 AM,01BAUANG_GS2,N,N,N,11651.7368,11651.7368,5396.2287,11651.7368,11651.7368,
8/6/2024 10:15:00 AM,01BAUANG_GS3,N,N,N,11651.7368,11651.7368,5396.2287,11651.7368,11651.7368,
8/6/2024 10:15:00 AM,01BAUANG_SS,N,N,N,11661.2232,11661.2232,5414.8659,11661.2232,11661.2232,
8/6/2024 10:15:00 AM,01BAUAN_T1L1,N,N,N,11667.1522,11667.1522,5414.8659,11667.1522,11667.1522,
8/6/2024 10:15:00 AM,01BAUAN_T1L2,N,N,N,11667.1522,11667.1522,5414.8659,11667.1522,11667.1522,
8/6/2024 10:15:00 AM,01BAUAN_T1L3,N,N,N,11667.1522,11667.1522,5414.8659,11667.1522,11667.1522,
8/6/2024 10:15:00 AM,01BAUAN_T2L1,N,N,N,11667.1522,11667.1522,5414.8659,11667.1522,11667.1522,
8/6/2024 10:15:00 AM,01BAUAN_T2L2,N,N,N,11663.5948,11663.5948,5414.8659,11663.5948,11663.5948,
8/6/2024 10:15:00 AM,01BCNOT_SS,N,N,N,11629.2064,11629.2064,5414.8659,11629.2064,11629.2064,
8/6/2024 10:15:00 AM,01BCNOT_T1L1,N,N,N,11630.3922,11630.3922,5414.8659,11630.3922,11630.3922,
8/6/2024 10:15:00 AM,01BCNOT_T1L2,N,N,N,11630.3922,11630.3922,5414.8659,11630.3922,11630.3922,
8/6/2024 10:15:00 AM,01BINENG_G01,N,N,N,11728.8142,11728.8142,5357.1243,11728.8142,11728.8142,
8/6/2024 10:15:00 AM,01BINGA_SS,N,N,N,11715.7703,11715.7703,5414.8659,11715.7703,11715.7703,
8/6/2024 10:15:00 AM,01BINGA_T1L1,N,N,N,11716.9561,11716.9561,5414.8659,11716.9561,11716.9561,
8/6/2024 10:15:00 AM,01BINGA_U01,N,N,N,11712.2129,11712.2129,5925.0756,11712.2129,11712.2129,
8/6/2024 10:15:00 AM,01BINGA_U02,N,N,N,11711.0271,11711.0271,5862.0961,11711.0271,11711.0271,
8/6/2024 10:15:00 AM,01BINGA_U03,N,N,N,11715.7703,11715.7703,5925.0756,11715.7703,11715.7703,
8/6/2024 10:15:00 AM,01BINGA_U04,N,N,N,11711.0271,11711.0271,5925.0756,11711.0271,11711.0271,
8/6/2024 10:15:00 AM,01BNTAY_T1L1,N,N,N,11459.6361,11459.6361,5414.8659,11459.6361,11459.6361,
8/6/2024 10:15:00 AM,01BNTAY_T1L2,N,N,N,11459.6361,11459.6361,5414.8659,11459.6361,11459.6361,
8/6/2024 10:15:00 AM,01BNTAY_T1L3,N,N,N,11459.6361,11459.6361,5414.8659,11459.6361,11459.6361,
8/6/2024 10:15:00 AM,01BOSUNG_G01,N,N,N,11291.2515,11291.2515,5526.3814,11291.2515,11291.2515,
8/6/2024 10:15:00 AM,01BOTOLAN_SS,N,N,N,11607.8619,11607.8619,5414.8659,11607.8619,11607.8619,
8/6/2024 10:15:00 AM,01BOTOL_T1L1,N,N,N,11617.3484,11617.3484,5414.8659,11617.3484,11617.3484,
8/6/2024 10:15:00 AM,01BOTOL_T1L2,N,N,N,11617.3484,11617.3484,5414.8659,11617.3484,11617.3484,
8/6/2024 10:15:00 AM,01BPC_T1L1,N,N,N,11310.2244,11310.2244,5414.8659,11310.2244,11310.2244,
8/6/2024 10:15:00 AM,01BPC_T2L2,N,N,N,11310.2244,11310.2244,5414.8659,11310.2244,11310.2244,
8/6/2024 10:15:00 AM,01BPPC_SS,N,N,N,11651.7368,11651.7368,5414.8659,11651.7368,11651.7368,
8/6/2024 10:15:00 AM,01BT2020_G01,N,N,N,11585.3316,11585.3316,5286.9150,11585.3316,11585.3316,
8/6/2024 10:15:00 AM,01BT2020_G02,N,N,N,11585.3316,11585.3316,5286.9150,11585.3316,11585.3316,
8/6/2024 10:15:00 AM,01BTNSOL_G01,N,N,N,11312.5960,11312.5960,5300.4120,11312.5960,11312.5960,
8/6/2024 10:15:00 AM,01BTPP_T3L1,N,N,N,11312.5960,11312.5960,5414.8659,11312.5960,11312.5960,
8/6/2024 10:15:00 AM,01BTPP_T3L2,N,N,N,11312.5960,11312.5960,5414.8659,11312.5960,11312.5960,
8/6/2024 10:15:00 AM,01BTPP_T3L3,N,N,N,11312.5960,11312.5960,5414.8659,11312.5960,11312.5960,
8/6/2024 10:15:00 AM,01BTPP_T3L4,N,N,N,11312.5960,11312.5960,5414.8659,11312.5960,11312.5960,
8/6/2024 10:15:00 AM,01BTPP_T3L5,N,N,N,11312.5960,11312.5960,5414.8659,11312.5960,11312.5960,
8/6/2024 10:15:00 AM,01BTPP_T4L1,N,N,N,11858.0671,11858.0671,5414.8659,11858.0671,11858.0671,
8/6/2024 10:15:00 AM,01BTSOLEN_BAT,N,N,N,11312.5960,11312.5960,5454.1835,11312.5960,11312.5960,
