TIME_INTERVAL,RESOURCE_NAME,AP_FLAG,SEC_FLAG,PSM_FLAG,DIPC_PRICE,RTD_PRICE,ADMIN_PRICE,SEC_PRICE,PSM_PRICE,
10/11/2024 5:45:00 AM,01ACNPC_G01,N,N,N,2848.7924,2848.7924,3402.1620,2848.7924,2848.7924,
10/11/2024 5:45:00 AM,01AEC_L01,N,N,N,2847.6659,2847.6659,3375.0801,2847.6659,2847.6659,
10/11/2024 5:45:00 AM,01AMBUK_SS,N,N,N,2839.2167,2839.2167,3375.0801,2839.2167,2839.2167,
10/11/2024 5:45:00 AM,01AMBUK_T1L1,N,N,N,2839.2167,2839.2167,3375.0801,2839.2167,2839.2167,
10/11/2024 5:45:00 AM,01AMBUK_U01,N,N,N,2838.3717,2838.3717,3358.2809,2838.3717,2838.3717,
10/11/2024 5:45:00 AM,01AMBUK_U02,N,N,N,2838.3717,2838.3717,3506.3880,2838.3717,2838.3717,
10/11/2024 5:45:00 AM,01AMBUK_U03,N,N,N,2838.3717,2838.3717,3435.9448,2838.3717,2838.3717,
10/11/2024 5:45:00 AM,01AMPHAW_G01,N,N,N,2839.7799,2839.7799,3388.5898,2839.7799,2839.7799,
10/11/2024 5:45:00 AM,01ANDA_G01,N,N,N,2847.6659,2847.6659,3380.7074,2847.6659,2847.6659,
10/11/2024 5:45:00 AM,01ANGAT_A,N,N,N,2833.5838,2833.5838,3397.0108,2833.5838,2833.5838,
10/11/2024 5:45:00 AM,01ANGAT_M,N,N,N,2838.6534,2838.6534,3404.7134,2838.6534,2838.6534,
10/11/2024 5:45:00 AM,01ANGAT_SS,N,N,N,2838.6534,2838.6534,3375.0801,2838.6534,2838.6534,
10/11/2024 5:45:00 AM,01ANGAT_T5L1,N,N,N,2816.4038,2816.4038,3375.0801,2816.4038,2816.4038,
10/11/2024 5:45:00 AM,01APEC_G01,N,N,N,2847.6659,2847.6659,3467.8326,2847.6659,2847.6659,
10/11/2024 5:45:00 AM,01ARAYSOL_G01,N,N,N,2847.6659,2847.6659,3417.2001,2847.6659,2847.6659,
10/11/2024 5:45:00 AM,01ARAYSOL_G02,N,N,N,2847.6659,2847.6659,3417.2001,2847.6659,2847.6659,
10/11/2024 5:45:00 AM,01ARMSOL_G01,N,N,N,2848.7924,2848.7924,3420.1830,2848.7924,2848.7924,
