TIME_INTERVAL,RESOURCE_NAME,AP_FLAG,SEC_FLAG,PSM_FLAG,DIPC_PRICE,RTD_PRICE,ADMIN_PRICE,SEC_PRICE,PSM_PRICE,
7/22/2024 3:20:00 PM,01ACNPC_G01,N,N,N,12588.7165,12588.7165,11782.9447,12588.7165,12588.7165,
7/22/2024 3:20:00 PM,01AEC_L01,N,N,N,12584.9695,12584.9695,11461.7353,12584.9695,12584.9695,
7/22/2024 3:20:00 PM,01AMBUK_SS,N,N,N,12517.5233,12517.5233,11461.7353,12517.5233,12517.5233,
7/22/2024 3:20:00 PM,01AMBUK_T1L1,N,N,N,12517.5233,12517.5233,11461.7353,12517.5233,12517.5233,
7/22/2024 3:20:00 PM,01AMBUK_U01,N,N,N,12517.5233,12517.5233,13047.1388,12517.5233,12517.5233,
7/22/2024 3:20:00 PM,01AMBUK_U02,N,N,N,12517.5233,12517.5233,13353.2982,12517.5233,12517.5233,
7/22/2024 3:20:00 PM,01AMBUK_U03,N,N,N,12513.7762,12513.7762,14059.0113,12513.7762,12513.7762,
7/22/2024 3:20:00 PM,01AMPHAW_G01,N,N,N,12505.0332,12505.0332,11331.7126,12505.0332,12505.0332,
7/22/2024 3:20:00 PM,01ANDA_G01,N,N,N,12584.9695,12584.9695,12378.0858,12584.9695,12584.9695,
7/22/2024 3:20:00 PM,01ANGAT_A,N,N,N,12546.2504,12546.2504,11548.8126,12546.2504,12546.2504,
7/22/2024 3:20:00 PM,01ANGAT_M,N,N,N,12567.4834,12567.4834,13489.2836,12567.4834,12567.4834,
7/22/2024 3:20:00 PM,01ANGAT_SS,N,N,N,12559.9894,12559.9894,11461.7353,12559.9894,12559.9894,
7/22/2024 3:20:00 PM,01ANGAT_T5L1,N,N,N,12490.0452,12490.0452,11461.7353,12490.0452,12490.0452,
7/22/2024 3:20:00 PM,01APEC_G01,N,N,N,12584.9695,12584.9695,11723.7589,12584.9695,12584.9695,
7/22/2024 3:20:00 PM,01ARAYSOL_G01,N,N,N,12584.9695,12584.9695,12172.6994,12584.9695,12584.9695,
7/22/2024 3:20:00 PM,01ARAYSOL_G02,N,N,N,12584.9695,12584.9695,12064.5658,12584.9695,12584.9695,
7/22/2024 3:20:00 PM,01ARMSOL_G01,N,N,N,12588.7165,12588.7165,11664.6191,12588.7165,12588.7165,
7/22/2024 3:20:00 PM,01BAKSIP_G01,N,N,N,12505.0332,12505.0332,11670.3208,12505.0332,12505.0332,
7/22/2024 3:20:00 PM,01BAKUN_G01,N,N,N,12356.4017,12356.4017,11451.0113,12356.4017,12356.4017,
7/22/2024 3:20:00 PM,01BAKUN_SS,N,N,N,12356.4017,12356.4017,11461.7353,12356.4017,12356.4017,
7/22/2024 3:20:00 PM,01BALNEO_L01,N,N,N,12378.8838,12378.8838,11461.7353,12378.8838,12378.8838,
7/22/2024 3:20:00 PM,01BALNEO_L02,N,N,N,12378.8838,12378.8838,11461.7353,12378.8838,12378.8838,
7/22/2024 3:20:00 PM,01BALNEO_SS,N,N,N,12350.1567,12350.1567,11461.7353,12350.1567,12350.1567,
7/22/2024 3:20:00 PM,01BALSIK_SS,N,N,N,12272.7184,12272.7184,11461.7353,12272.7184,12272.7184,
7/22/2024 3:20:00 PM,01BALWIND_G01,N,N,N,11580.7699,11580.7699,12446.6526,11580.7699,11580.7699,
