TIME_INTERVAL,RESOURCE_NAME,AP_FLAG,SEC_FLAG,PSM_FLAG,DIPC_PRICE,RTD_PRICE,ADMIN_PRICE,SEC_PRICE,PSM_PRICE,
7/22/2024 6:15:00 PM,01ACNPC_G01,N,N,N,3544.4620,3544.4620,5168.9322,3544.4620,3544.4620,
7/22/2024 6:15:00 PM,01AEC_L01,N,N,N,3541.6653,3541.6653,5006.3328,3541.6653,3541.6653,
7/22/2024 6:15:00 PM,01AMBUK_SS,N,N,N,3562.9901,3562.9901,5006.3328,3562.9901,3562.9901,
7/22/2024 6:15:00 PM,01AMBUK_T1L1,N,N,N,3562.9901,3562.9901,5006.3328,3562.9901,3562.9901,
7/22/2024 6:15:00 PM,01AMBUK_U01,N,N,N,3562.6405,3562.6405,4047.6669,3562.6405,3562.6405,
7/22/2024 6:15:00 PM,01AMBUK_U02,N,N,N,3562.9901,3562.9901,4036.5170,3562.9901,3562.9901,
7/22/2024 6:15:00 PM,01AMBUK_U03,N,N,N,3562.9901,3562.9901,4023.7055,3562.9901,3562.9901,
7/22/2024 6:15:00 PM,01AMPHAW_G01,N,N,N,3551.4538,3551.4538,5074.2119,3551.4538,3551.4538,
7/22/2024 6:15:00 PM,01ANDA_G01,N,N,N,3541.6653,3541.6653,5333.7994,3541.6653,3541.6653,
7/22/2024 6:15:00 PM,01ANGAT_A,N,N,N,3513.3488,3513.3488,5055.1032,3513.3488,3513.3488,
7/22/2024 6:15:00 PM,01ANGAT_M,N,N,N,3519.9909,3519.9909,5089.4625,3519.9909,3519.9909,
7/22/2024 6:15:00 PM,01ANGAT_SS,N,N,N,3517.8934,3517.8934,5006.3328,3517.8934,3517.8934,
7/22/2024 6:15:00 PM,01ANGAT_T5L1,N,N,N,3495.8694,3495.8694,5006.3328,3495.8694,3495.8694,
7/22/2024 6:15:00 PM,01APEC_G01,N,N,N,3541.6653,3541.6653,5474.8573,3541.6653,3541.6653,
7/22/2024 6:15:00 PM,01ARAYSOL_G01,N,N,N,3541.6653,3541.6653,5478.6423,3541.6653,3541.6653,
7/22/2024 6:15:00 PM,01ARAYSOL_G02,N,N,N,3541.6653,3541.6653,5464.9979,3541.6653,3541.6653,
7/22/2024 6:15:00 PM,01ARMSOL_G01,N,N,N,3544.4620,3544.4620,5619.9289,3544.4620,3544.4620,
7/22/2024 6:15:00 PM,01BAKSIP_G01,N,N,N,3551.4538,3551.4538,5173.7318,3551.4538,3551.4538,
7/22/2024 6:15:00 PM,01BAKUN_G01,N,N,N,3509.5033,3509.5033,5035.2975,3509.5033,3509.5033,
7/22/2024 6:15:00 PM,01BAKUN_SS,N,N,N,3509.5033,3509.5033,5006.3328,3509.5033,3509.5033,
7/22/2024 6:15:00 PM,01BALNEO_L01,N,N,N,3493.7719,3493.7719,5006.3328,3493.7719,3493.7719,
7/22/2024 6:15:00 PM,01BALNEO_L02,N,N,N,3493.7719,3493.7719,5006.3328,3493.7719,3493.7719,
7/22/2024 6:15:00 PM,01BALNEO_SS,N,N,N,3485.7314,3485.7314,5006.3328,3485.7314,3485.7314,
7/22/2024 6:15:00 PM,01BALSIK_SS,N,N,N,3439.5859,3439.5859,5006.3328,3439.5859,3439.5859,
7/22/2024 6:15:00 PM,01BALWIND_G01,N,N,N,3334.3603,3334.3603,5224.2541,3334.3603,3334.3603,
7/22/2024 6:15:00 PM,01BANTAY_SS,N,N,N,3535.3728,3535.3728,5006.3328,3535.3728,3535.3728,
7/22/2024 6:15:00 PM,01BATAAN_SS,N,N,N,3345.1975,3345.1975,5006.3328,3345.1975,3345.1975,
7/22/2024 6:15:00 PM,01BAUANG_GS1,N,N,N,3527.6818,3527.6818,5139.6437,3527.6818,3527.6818,
7/22/2024 6:15:00 PM,01BAUANG_GS2,N,N,N,3527.6818,3527.6818,5139.7408,3527.6818,3527.6818,
7/22/2024 6:15:00 PM,01BAUANG_GS3,N,N,N,3527.6818,3527.6818,5139.7408,3527.6818,3527.6818,
7/22/2024 6:15:00 PM,01BAUANG_SS,N,N,N,3533.6248,3533.6248,5006.3328,3533.6248,3533.6248,
7/22/2024 6:15:00 PM,01BAUAN_T1L1,N,N,N,3535.0232,3535.0232,5006.3328,3535.0232,3535.0232,
7/22/2024 6:15:00 PM,01BAUAN_T1L2,N,N,N,3535.0232,3535.0232,5006.3328,3535.0232,3535.0232,
7/22/2024 6:15:00 PM,01BAUAN_T1L3,N,N,N,3535.0232,3535.0232,5006.3328,3535.0232,3535.0232,
7/22/2024 6:15:00 PM,01BAUAN_T2L1,N,N,N,3535.0232,3535.0232,5006.3328,3535.0232,3535.0232,
7/22/2024 6:15:00 PM,01BAUAN_T2L2,N,N,N,3534.3240,3534.3240,5006.3328,3534.3240,3534.3240,
7/22/2024 6:15:00 PM,01BCNOT_SS,N,N,N,3534.3240,3534.3240,5006.3328,3534.3240,3534.3240,
7/22/2024 6:15:00 PM,01BCNOT_T1L1,N,N,N,3534.3240,3534.3240,5006.3328,3534.3240,3534.3240,
7/22/2024 6:15:00 PM,01BCNOT_T1L2,N,N,N,3534.3240,3534.3240,5006.3328,3534.3240,3534.3240,
7/22/2024 6:15:00 PM,01BINENG_G01,N,N,N,3551.4538,3551.4538,4444.0790,3551.4538,3551.4538,
7/22/2024 6:15:00 PM,01BINGA_SS,N,N,N,3548.6571,3548.6571,5006.3328,3548.6571,3548.6571,
7/22/2024 6:15:00 PM,01BINGA_T1L1,N,N,N,3548.6571,3548.6571,5006.3328,3548.6571,3548.6571,
7/22/2024 6:15:00 PM,01BINGA_U01,N,N,N,3548.6571,3548.6571,4002.7406,3548.6571,3548.6571,
