TIME_INTERVAL,RESOURCE_NAME,AP_FLAG,SEC_FLAG,PSM_FLAG,DIPC_PRICE,RTD_PRICE,ADMIN_PRICE,SEC_PRICE,PSM_PRICE,
8/8/2024 9:25:00 AM,01ACNPC_G01,N,N,N,6036.4586,6036.4586,6645.4737,6036.4586,6036.4586,
8/8/2024 9:25:00 AM,01AEC_L01,N,N,N,6051.9642,6051.9642,6582.4873,6051.9642,6051.9642,
8/8/2024 9:25:00 AM,01AMBUK_SS,N,N,N,5951.7740,5951.7740,6582.4873,5951.7740,5951.7740,
8/8/2024 9:25:00 AM,01AMBUK_T1L1,N,N,N,5951.7740,5951.7740,6582.4873,5951.7740,5951.7740,
8/8/2024 9:25:00 AM,01AMBUK_U01,N,N,N,5949.3885,5949.3885,5431.8661,5949.3885,5949.3885,
8/8/2024 9:25:00 AM,01AMBUK_U02,N,N,N,5949.3885,5949.3885,5049.8391,5949.3885,5949.3885,
8/8/2024 9:25:00 AM,01AMBUK_U03,N,N,N,5949.3885,5949.3885,4421.2547,5949.3885,5949.3885,
8/8/2024 9:25:00 AM,01AMPHAW_G01,N,N,N,5954.1595,5954.1595,6166.1311,5954.1595,5954.1595,
8/8/2024 9:25:00 AM,01ANDA_G01,N,N,N,6051.9642,6051.9642,8216.5718,6051.9642,6051.9642,
8/8/2024 9:25:00 AM,01ANGAT_A,N,N,N,6098.4811,6098.4811,5719.6891,6098.4811,6098.4811,
8/8/2024 9:25:00 AM,01ANGAT_M,N,N,N,6108.6194,6108.6194,6821.9025,6108.6194,6108.6194,
8/8/2024 9:25:00 AM,01ANGAT_SS,N,N,N,6104.4448,6104.4448,6582.4873,6104.4448,6104.4448,
8/8/2024 9:25:00 AM,01ANGAT_T5L1,N,N,N,5963.7014,5963.7014,6582.4873,5963.7014,5963.7014,
8/8/2024 9:25:00 AM,01APEC_G01,N,N,N,6051.9642,6051.9642,11226.0908,6051.9642,6051.9642,
8/8/2024 9:25:00 AM,01ARAYSOL_G01,N,N,N,6051.9642,6051.9642,6404.9626,6051.9642,6051.9642,
8/8/2024 9:25:00 AM,01ARAYSOL_G02,N,N,N,6051.9642,6051.9642,5631.5341,6051.9642,6051.9642,
8/8/2024 9:25:00 AM,01ARMSOL_G01,N,N,N,6036.4586,6036.4586,5720.1894,6036.4586,6036.4586,
8/8/2024 9:25:00 AM,01BAKSIP_G01,N,N,N,5954.1595,5954.1595,6837.1268,5954.1595,5954.1595,
8/8/2024 9:25:00 AM,01BAKUN_G01,N,N,N,5822.3617,5822.3617,5916.2462,5822.3617,5822.3617,
8/8/2024 9:25:00 AM,01BAKUN_SS,N,N,N,5822.9581,5822.9581,6582.4873,5822.9581,5822.9581,
8/8/2024 9:25:00 AM,01BALNEO_L01,N,N,N,5907.6426,5907.6426,6582.4873,5907.6426,5907.6426,
8/8/2024 9:25:00 AM,01BALNEO_L02,N,N,N,5907.6426,5907.6426,6582.4873,5907.6426,5907.6426,
8/8/2024 9:25:00 AM,01BALNEO_SS,N,N,N,5894.5225,5894.5225,6582.4873,5894.5225,5894.5225,
8/8/2024 9:25:00 AM,01BALSIK_SS,N,N,N,5926.1301,5926.1301,6582.4873,5926.1301,5926.1301,
8/8/2024 9:25:00 AM,01BALWIND_G01,N,N,N,5531.3331,5531.3331,5743.7335,5531.3331,5531.3331,
8/8/2024 9:25:00 AM,01BANTAY_SS,N,N,N,5750.2009,5750.2009,6582.4873,5750.2009,5750.2009,
8/8/2024 9:25:00 AM,01BATAAN_SS,N,N,N,5763.3211,5763.3211,6582.4873,5763.3211,5763.3211,
