TIME_INTERVAL,RESOURCE_NAME,AP_FLAG,SEC_FLAG,PSM_FLAG,DIPC_PRICE,RTD_PRICE,ADMIN_PRICE,SEC_PRICE,PSM_PRICE,
9/6/2024 3:55:00 PM,01ACNPC_G01,N,N,N,3910.9924,3910.9924,7287.1176,3910.9924,3910.9924,
9/6/2024 3:55:00 PM,01AEC_L01,N,N,N,3909.8432,3909.8432,7179.3740,3909.8432,3909.8432,
9/6/2024 3:55:00 PM,01AMBUK_SS,N,N,N,3831.3169,3831.3169,7179.3740,3831.3169,3831.3169,
9/6/2024 3:55:00 PM,01AMBUK_T1L1,N,N,N,3831.3169,3831.3169,7179.3740,3831.3169,3831.3169,
9/6/2024 3:55:00 PM,01AMBUK_U01,N,N,N,3831.3169,3831.3169,8763.9739,3831.3169,3831.3169,
9/6/2024 3:55:00 PM,01AMBUK_U02,N,N,N,3830.9339,3830.9339,7692.7473,3830.9339,3830.9339,
9/6/2024 3:55:00 PM,01AMBUK_U03,N,N,N,3830.1678,3830.1678,8486.2754,3830.1678,3830.1678,
9/6/2024 3:55:00 PM,01AMPHAW_G01,N,N,N,3836.2967,3836.2967,7611.0678,3836.2967,3836.2967,
9/6/2024 3:55:00 PM,01ANDA_G01,N,N,N,3909.8432,3909.8432,7315.7616,3909.8432,3909.8432,
9/6/2024 3:55:00 PM,01ANGAT_A,N,N,N,3916.3552,3916.3552,7351.1596,3916.3552,3916.3552,
9/6/2024 3:55:00 PM,01ANGAT_M,N,N,N,3919.0366,3919.0366,8232.3549,3919.0366,3919.0366,
9/6/2024 3:55:00 PM,01ANGAT_SS,N,N,N,3919.0366,3919.0366,7179.3740,3919.0366,3919.0366,
9/6/2024 3:55:00 PM,01ANGAT_T5L1,N,N,N,3830.5508,3830.5508,7179.3740,3830.5508,3830.5508,
9/6/2024 3:55:00 PM,01APEC_G01,N,N,N,3909.8432,3909.8432,7591.1576,3909.8432,3909.8432,
9/6/2024 3:55:00 PM,01ARAYSOL_G01,N,N,N,3909.8432,3909.8432,7452.0112,3909.8432,3909.8432,
9/6/2024 3:55:00 PM,01ARAYSOL_G02,N,N,N,3909.8432,3909.8432,7117.0094,3909.8432,3909.8432,
9/6/2024 3:55:00 PM,01ARMSOL_G01,N,N,N,3910.9924,3910.9924,5511.3509,3910.9924,3910.9924,
9/6/2024 3:55:00 PM,01BAKSIP_G01,N,N,N,3836.2967,3836.2967,7110.2665,3836.2967,3836.2967,
9/6/2024 3:55:00 PM,01BAKUN_G01,N,N,N,3808.7167,3808.7167,7219.2975,3808.7167,3808.7167,
9/6/2024 3:55:00 PM,01BAKUN_SS,N,N,N,3808.7167,3808.7167,7179.3740,3808.7167,3808.7167,
9/6/2024 3:55:00 PM,01BALNEO_L01,N,N,N,3821.3575,3821.3575,7179.3740,3821.3575,3821.3575,
9/6/2024 3:55:00 PM,01BALNEO_L02,N,N,N,3821.3575,3821.3575,7179.3740,3821.3575,3821.3575,
9/6/2024 3:55:00 PM,01BALNEO_SS,N,N,N,3813.6964,3813.6964,7179.3740,3813.6964,3813.6964,
9/6/2024 3:55:00 PM,01BALSIK_SS,N,N,N,3818.6761,3818.6761,7179.3740,3818.6761,3818.6761,
9/6/2024 3:55:00 PM,01BALWIND_G01,N,N,N,3820.2083,3820.2083,6823.8692,3820.2083,3820.2083,
9/6/2024 3:55:00 PM,01BANTAY_SS,N,N,N,3871.5377,3871.5377,7179.3740,3871.5377,3871.5377,
9/6/2024 3:55:00 PM,01BATAAN_SS,N,N,N,3715.2513,3715.2513,7179.3740,3715.2513,3715.2513,
9/6/2024 3:55:00 PM,01BAUANG_GS1,N,N,N,3831.70,3831.70,7161.1308,3831.70,3831.70,
9/6/2024 3:55:00 PM,01BAUANG_GS2,N,N,N,3832.0831,3832.0831,7161.7738,3832.0831,3832.0831,
9/6/2024 3:55:00 PM,01BAUANG_GS3,N,N,N,3832.0831,3832.0831,7161.7738,3832.0831,3832.0831,
9/6/2024 3:55:00 PM,01BAUANG_SS,N,N,N,3834.3814,3834.3814,7179.3740,3834.3814,3834.3814,
9/6/2024 3:55:00 PM,01BAUAN_T1L1,N,N,N,3835.1475,3835.1475,7179.3740,3835.1475,3835.1475,
9/6/2024 3:55:00 PM,01BAUAN_T1L2,N,N,N,3835.1475,3835.1475,7179.3740,3835.1475,3835.1475,
9/6/2024 3:55:00 PM,01BAUAN_T1L3,N,N,N,3835.1475,3835.1475,7179.3740,3835.1475,3835.1475,
9/6/2024 3:55:00 PM,01BAUAN_T2L1,N,N,N,3835.1475,3835.1475,7179.3740,3835.1475,3835.1475,
9/6/2024 3:55:00 PM,01BAUAN_T2L2,N,N,N,3834.7644,3834.7644,7179.3740,3834.7644,3834.7644,
9/6/2024 3:55:00 PM,01BCNOT_SS,N,N,N,3841.2764,3841.2764,7179.3740,3841.2764,3841.2764,
9/6/2024 3:55:00 PM,01BCNOT_T1L1,N,N,N,3841.2764,3841.2764,7179.3740,3841.2764,3841.2764,
9/6/2024 3:55:00 PM,01BCNOT_T1L2,N,N,N,3841.2764,3841.2764,7179.3740,3841.2764,3841.2764,
9/6/2024 3:55:00 PM,01BINENG_G01,N,N,N,3836.2967,3836.2967,7358.1783,3836.2967,3836.2967,
9/6/2024 3:55:00 PM,01BINGA_SS,N,N,N,3827.8694,3827.8694,7179.3740,3827.8694,3827.8694,
9/6/2024 3:55:00 PM,01BINGA_T1L1,N,N,N,3828.2525,3828.2525,7179.3740,3828.2525,3828.2525,
9/6/2024 3:55:00 PM,01BINGA_U01,N,N,N,3826.7203,3826.7203,8807.0751,3826.7203,3826.7203,
9/6/2024 3:55:00 PM,01BINGA_U02,N,N,N,3826.7203,3826.7203,5517.3192,3826.7203,3826.7203,
9/6/2024 3:55:00 PM,01BINGA_U03,N,N,N,3826.7203,3826.7203,5516.5857,3826.7203,3826.7203,
9/6/2024 3:55:00 PM,01BINGA_U04,N,N,N,3826.7203,3826.7203,11322.1446,3826.7203,3826.7203,
9/6/2024 3:55:00 PM,01BNTAY_T1L1,N,N,N,3871.1547,3871.1547,7179.3740,3871.1547,3871.1547,
9/6/2024 3:55:00 PM,01BNTAY_T1L2,N,N,N,3871.1547,3871.1547,7179.3740,3871.1547,3871.1547,
9/6/2024 3:55:00 PM,01BNTAY_T1L3,N,N,N,3871.1547,3871.1547,7179.3740,3871.1547,3871.1547,
9/6/2024 3:55:00 PM,01BOSUNG_G01,N,N,N,3834.7644,3834.7644,8913.4708,3834.7644,3834.7644,
9/6/2024 3:55:00 PM,01BOTOLAN_SS,N,N,N,3828.2525,3828.2525,7179.3740,3828.2525,3828.2525,
9/6/2024 3:55:00 PM,01BOTOL_T1L1,N,N,N,3832.8492,3832.8492,7179.3740,3832.8492,3832.8492,
9/6/2024 3:55:00 PM,01BOTOL_T1L2,N,N,N,3832.8492,3832.8492,7179.3740,3832.8492,3832.8492,
9/6/2024 3:55:00 PM,01BPC_T1L1,N,N,N,3715.6343,3715.6343,7179.3740,3715.6343,3715.6343,
9/6/2024 3:55:00 PM,01BPC_T2L2,N,N,N,3715.6343,3715.6343,7179.3740,3715.6343,3715.6343,
9/6/2024 3:55:00 PM,01BPPC_SS,N,N,N,3832.0831,3832.0831,7179.3740,3832.0831,3832.0831,
9/6/2024 3:55:00 PM,01BT2020_G01,N,N,N,3806.8014,3806.8014,7091.6745,3806.8014,3806.8014,
9/6/2024 3:55:00 PM,01BT2020_G02,N,N,N,3806.8014,3806.8014,7091.6745,3806.8014,3806.8014,
9/6/2024 3:55:00 PM,01BTNSOL_G01,N,N,N,3716.4004,3716.4004,7070.8380,3716.4004,3716.4004,
9/6/2024 3:55:00 PM,01BTPP_T3L1,N,N,N,3716.4004,3716.4004,7179.3740,3716.4004,3716.4004,
9/6/2024 3:55:00 PM,01BTPP_T3L2,N,N,N,3716.4004,3716.4004,7179.3740,3716.4004,3716.4004,
9/6/2024 3:55:00 PM,01BTPP_T3L3,N,N,N,3716.4004,3716.4004,7179.3740,3716.4004,3716.4004,
9/6/2024 3:55:00 PM,01BTPP_T3L4,N,N,N,3716.4004,3716.4004,7179.3740,3716.4004,3716.4004,
9/6/2024 3:55:00 PM,01BTPP_T3L5,N,N,N,3716.4004,3716.4004,7179.3740,3716.4004,3716.4004,
9/6/2024 3:55:00 PM,01BTPP_T4L1,N,N,N,3830.5508,3830.5508,7179.3740,3830.5508,3830.5508,
9/6/2024 3:55:00 PM,01BTSOLEN_BAT,N,N,N,3716.4004,3716.4004,7479.5734,3716.4004,3716.4004,
9/6/2024 3:55:00 PM,01BTSOLEN_G01,N,N,N,3716.4004,3716.4004,7479.5734,3716.4004,3716.4004,
9/6/2024 3:55:00 PM,01BULSOL_G01,N,N,N,3933.9757,3933.9757,6300.1706,3933.9757,3933.9757,
9/6/2024 3:55:00 PM,01BURGOS_G01,N,N,N,3779.9876,3779.9876,6026.9668,3779.9876,3779.9876,
9/6/2024 3:55:00 PM,01BURGOS_G02,N,N,N,3834.7644,3834.7644,6369.7729,3834.7644,3834.7644,
9/6/2024 3:55:00 PM,01BURGOS_G03,N,N,N,3834.7644,3834.7644,6156.5841,3834.7644,3834.7644,
9/6/2024 3:55:00 PM,01BURGOS_SS,N,N,N,3779.9876,3779.9876,7179.3740,3779.9876,3779.9876,
9/6/2024 3:55:00 PM,01BUTAO_G01,N,N,N,3843.9578,3843.9578,7207.0102,3843.9578,3843.9578,
9/6/2024 3:55:00 PM,01BYOMB_DID,N,N,N,3865.7919,3865.7919,7179.3740,3865.7919,3865.7919,
9/6/2024 3:55:00 PM,01BYOMB_SS,N,N,N,3865.4088,3865.4088,7179.3740,3865.4088,3865.4088,
9/6/2024 3:55:00 PM,01BYOMB_T1L1,N,N,N,3868.0902,3868.0902,7179.3740,3868.0902,3868.0902,
9/6/2024 3:55:00 PM,01BYOMB_T1L2,N,N,N,3865.7919,3865.7919,7179.3740,3865.7919,3865.7919,
9/6/2024 3:55:00 PM,01BYOMB_T1L3,N,N,N,3868.0902,3868.0902,7179.3740,3868.0902,3868.0902,
9/6/2024 3:55:00 PM,01CABSOL_G01,N,N,N,3958.1082,3958.1082,6322.0915,3958.1082,3958.1082,
9/6/2024 3:55:00 PM,01CAGBIO_G01,N,N,N,3942.7860,3942.7860,7258.0619,3942.7860,3942.7860,
9/6/2024 3:55:00 PM,01CAGYSOL_G01,N,N,N,3994.1154,3994.1154,5997.6225,3994.1154,3994.1154,
9/6/2024 3:55:00 PM,01CALIBUNK_G01,N,N,N,3909.8432,3909.8432,7303.9781,3909.8432,3909.8432,
9/6/2024 3:55:00 PM,01CAPRIS_G01,N,N,N,3819.4422,3819.4422,6842.5528,3819.4422,3819.4422,
9/6/2024 3:55:00 PM,01CAPRIS_G02,N,N,N,3819.4422,3819.4422,6441.6943,3819.4422,3819.4422,
9/6/2024 3:55:00 PM,01CASECN_G01,N,N,N,3742.8312,3742.8312,7701.7383,3742.8312,3742.8312,
9/6/2024 3:55:00 PM,01CASECN_SS,N,N,N,3742.8312,3742.8312,7179.3740,3742.8312,3742.8312,
9/6/2024 3:55:00 PM,01CAYBSOL_G01,N,N,N,3788.0317,3788.0317,6807.9483,3788.0317,3788.0317,
9/6/2024 3:55:00 PM,01CBNTU_SS,N,N,N,3959.2573,3959.2573,7179.3740,3959.2573,3959.2573,
9/6/2024 3:55:00 PM,01CBNTU_T1L1,N,N,N,3958.8743,3958.8743,7179.3740,3958.8743,3958.8743,
9/6/2024 3:55:00 PM,01CBNTU_T1L3,N,N,N,3958.8743,3958.8743,7179.3740,3958.8743,3958.8743,
9/6/2024 3:55:00 PM,01CBNTU_T2L1,N,N,N,3958.8743,3958.8743,7179.3740,3958.8743,3958.8743,
9/6/2024 3:55:00 PM,01CBNTU_T2L2,N,N,N,3958.1082,3958.1082,7179.3740,3958.1082,3958.1082,
9/6/2024 3:55:00 PM,01CBN_CELCOR,N,N,N,3958.1082,3958.1082,7179.3740,3958.1082,3958.1082,
9/6/2024 3:55:00 PM,01CIP2_G01,N,N,N,3841.2764,3841.2764,7166.2050,3841.2764,3841.2764,
9/6/2024 3:55:00 PM,01CLARK_L01,N,N,N,3830.5508,3830.5508,7179.3740,3830.5508,3830.5508,
9/6/2024 3:55:00 PM,01CLARK_L02,N,N,N,3830.5508,3830.5508,7179.3740,3830.5508,3830.5508,
9/6/2024 3:55:00 PM,01CLARK_L03,N,N,N,3914.8230,3914.8230,7179.3740,3914.8230,3914.8230,
9/6/2024 3:55:00 PM,01CLARK_L04,N,N,N,3915.2060,3915.2060,7179.3740,3915.2060,3915.2060,
9/6/2024 3:55:00 PM,01CLARK_SS,N,N,N,3914.8230,3914.8230,7179.3740,3914.8230,3914.8230,
9/6/2024 3:55:00 PM,01CLARK_T1L1,N,N,N,3914.8230,3914.8230,7179.3740,3914.8230,3914.8230,
9/6/2024 3:55:00 PM,01CLARK_T1L2,N,N,N,3914.8230,3914.8230,7179.3740,3914.8230,3914.8230,
9/6/2024 3:55:00 PM,01CLARK_T2L1,N,N,N,3830.5508,3830.5508,7179.3740,3830.5508,3830.5508,
9/6/2024 3:55:00 PM,01CLASOL_G01,N,N,N,3914.8230,3914.8230,6359.1166,3914.8230,3914.8230,
9/6/2024 3:55:00 PM,01CLEANG_G01,N,N,N,3806.8014,3806.8014,7091.6745,3806.8014,3806.8014,
9/6/2024 3:55:00 PM,01CNCEP_BAT,N,N,N,3910.2263,3910.2263,7286.6980,3910.2263,3910.2263,
9/6/2024 3:55:00 PM,01CNCEP_CAT,N,N,N,3910.2263,3910.2263,7179.3740,3910.2263,3910.2263,
