TIME_INTERVAL,RESOURCE_NAME,AP_FLAG,SEC_FLAG,PSM_FLAG,DIPC_PRICE,RTD_PRICE,ADMIN_PRICE,SEC_PRICE,PSM_PRICE,
9/3/2024 9:20:00 AM,01ACNPC_G01,N,N,N,1815.3166,1815.3166,3654.4808,1815.3166,1815.3166,
9/3/2024 9:20:00 AM,01AEC_L01,N,N,N,1816.7809,1816.7809,3721.0688,1816.7809,1816.7809,
9/3/2024 9:20:00 AM,01AMBUK_SS,N,N,N,1768.0942,1768.0942,3721.0688,1768.0942,1768.0942,
9/3/2024 9:20:00 AM,01AMBUK_T1L1,N,N,N,1768.0942,1768.0942,3721.0688,1768.0942,1768.0942,
9/3/2024 9:20:00 AM,01AMBUK_U01,N,N,N,1767.3621,1767.3621,3659.6644,1767.3621,1767.3621,
9/3/2024 9:20:00 AM,01AMBUK_U02,N,N,N,1767.3621,1767.3621,3400.6281,1767.3621,1767.3621,
9/3/2024 9:20:00 AM,01AMBUK_U03,N,N,N,1767.3621,1767.3621,3680.7952,1767.3621,1767.3621,
9/3/2024 9:20:00 AM,01AMPHAW_G01,N,N,N,1771.2058,1771.2058,3670.0664,1771.2058,1771.2058,
9/3/2024 9:20:00 AM,01ANDA_G01,N,N,N,1816.7809,1816.7809,3789.1932,1816.7809,1816.7809,
9/3/2024 9:20:00 AM,01ANGAT_A,N,N,N,1818.2451,1818.2451,3721.8295,1818.2451,1818.2451,
9/3/2024 9:20:00 AM,01ANGAT_M,N,N,N,1819.3433,1819.3433,3718.6143,1819.3433,1819.3433,
9/3/2024 9:20:00 AM,01ANGAT_SS,N,N,N,1819.3433,1819.3433,3721.0688,1819.3433,1819.3433,
9/3/2024 9:20:00 AM,01ANGAT_T5L1,N,N,N,1830.3253,1830.3253,3721.0688,1830.3253,1830.3253,
9/3/2024 9:20:00 AM,01APEC_G01,N,N,N,1816.7809,1816.7809,4482.5415,1816.7809,1816.7809,
9/3/2024 9:20:00 AM,01ARAYSOL_G01,N,N,N,1816.7809,1816.7809,3587.4201,1816.7809,1816.7809,
9/3/2024 9:20:00 AM,01ARAYSOL_G02,N,N,N,1816.7809,1816.7809,3586.0268,1816.7809,1816.7809,
9/3/2024 9:20:00 AM,01ARMSOL_G01,N,N,N,1815.3166,1815.3166,3921.4128,1815.3166,1815.3166,
9/3/2024 9:20:00 AM,01BAKSIP_G01,N,N,N,1771.2058,1771.2058,3723.6701,1771.2058,1771.2058,
9/3/2024 9:20:00 AM,01BAKUN_G01,N,N,N,1747.5946,1747.5946,3714.5014,1747.5946,1747.5946,
9/3/2024 9:20:00 AM,01BAKUN_SS,N,N,N,1747.7776,1747.7776,3721.0688,1747.7776,1747.7776,
9/3/2024 9:20:00 AM,01BALNEO_L01,N,N,N,1766.0809,1766.0809,3721.0688,1766.0809,1766.0809,
9/3/2024 9:20:00 AM,01BALNEO_L02,N,N,N,1766.0809,1766.0809,3721.0688,1766.0809,1766.0809,
9/3/2024 9:20:00 AM,01BALNEO_SS,N,N,N,1762.6032,1762.6032,3721.0688,1762.6032,1762.6032,
9/3/2024 9:20:00 AM,01BALSIK_SS,N,N,N,1779.0762,1779.0762,3721.0688,1779.0762,1779.0762,
9/3/2024 9:20:00 AM,01BALWIND_G01,N,N,N,1723.0682,1723.0682,2933.1527,1723.0682,1723.0682,
9/3/2024 9:20:00 AM,01BANTAY_SS,N,N,N,1760.2238,1760.2238,3721.0688,1760.2238,1760.2238,
9/3/2024 9:20:00 AM,01BATAAN_SS,N,N,N,1739.9072,1739.9072,3721.0688,1739.9072,1739.9072,
9/3/2024 9:20:00 AM,01BAUANG_GS1,N,N,N,1765.5318,1765.5318,3652.9525,1765.5318,1765.5318,
9/3/2024 9:20:00 AM,01BAUANG_GS2,N,N,N,1766.0809,1766.0809,3653.0343,1766.0809,1766.0809,
9/3/2024 9:20:00 AM,01BAUANG_GS3,N,N,N,1766.0809,1766.0809,3653.0343,1766.0809,1766.0809,
9/3/2024 9:20:00 AM,01BAUANG_SS,N,N,N,1766.9960,1766.9960,3721.0688,1766.9960,1766.9960,
9/3/2024 9:20:00 AM,01BAUAN_T1L1,N,N,N,1767.5451,1767.5451,3721.0688,1767.5451,1767.5451,
9/3/2024 9:20:00 AM,01BAUAN_T1L2,N,N,N,1767.5451,1767.5451,3721.0688,1767.5451,1767.5451,
9/3/2024 9:20:00 AM,01BAUAN_T1L3,N,N,N,1767.5451,1767.5451,3721.0688,1767.5451,1767.5451,
