TIME_INTERVAL,RESOURCE_NAME,AP_FLAG,SEC_FLAG,PSM_FLAG,DIPC_PRICE,RTD_PRICE,ADMIN_PRICE,SEC_PRICE,PSM_PRICE,
7/18/2024 4:25:00 AM,01ACNPC_G01,N,N,N,5705.9817,5705.9817,3725.1137,5705.9817,5705.9817,
7/18/2024 4:25:00 AM,01AEC_L01,N,N,N,5696.9550,5696.9550,3479.0934,5696.9550,5696.9550,
7/18/2024 4:25:00 AM,01AMBUK_SS,N,N,N,5757.3208,5757.3208,3479.0934,5757.3208,5757.3208,
7/18/2024 4:25:00 AM,01AMBUK_T1L1,N,N,N,5757.3208,5757.3208,3479.0934,5757.3208,5757.3208,
7/18/2024 4:25:00 AM,01AMBUK_U01,N,N,N,5756.1925,5756.1925,3594.5735,5756.1925,5756.1925,
7/18/2024 4:25:00 AM,01AMBUK_U02,N,N,N,5757.3208,5757.3208,4182.7730,5757.3208,5757.3208,
7/18/2024 4:25:00 AM,01AMBUK_U03,N,N,N,5757.3208,5757.3208,3925.0947,5757.3208,5757.3208,
7/18/2024 4:25:00 AM,01AMPHAW_G01,N,N,N,5743.7808,5743.7808,3760.4727,5743.7808,5743.7808,
7/18/2024 4:25:00 AM,01ANDA_G01,N,N,N,5696.9550,5696.9550,3792.4911,5696.9550,5696.9550,
7/18/2024 4:25:00 AM,01ANGAT_A,N,N,N,5663.1050,5663.1050,3681.5108,5663.1050,5663.1050,
7/18/2024 4:25:00 AM,01ANGAT_M,N,N,N,5672.1317,5672.1317,3687.4716,5672.1317,5672.1317,
7/18/2024 4:25:00 AM,01ANGAT_SS,N,N,N,5669.3108,5669.3108,3479.0934,5669.3108,5669.3108,
7/18/2024 4:25:00 AM,01ANGAT_T5L1,N,N,N,5641.6667,5641.6667,3479.0934,5641.6667,5641.6667,
7/18/2024 4:25:00 AM,01APEC_G01,N,N,N,5696.9550,5696.9550,3753.7456,5696.9550,5696.9550,
7/18/2024 4:25:00 AM,01ARAYSOL_G01,N,N,N,5696.9550,5696.9550,3715.8636,5696.9550,5696.9550,
7/18/2024 4:25:00 AM,01ARAYSOL_G02,N,N,N,5696.9550,5696.9550,3715.8636,5696.9550,5696.9550,
7/18/2024 4:25:00 AM,01ARMSOL_G01,N,N,N,5705.9817,5705.9817,3724.8611,5705.9817,5705.9817,
7/18/2024 4:25:00 AM,01BAKSIP_G01,N,N,N,5743.7808,5743.7808,3757.4309,5743.7808,5743.7808,
7/18/2024 4:25:00 AM,01BAKUN_G01,N,N,N,5707.6742,5707.6742,3738.7533,5707.6742,5707.6742,
7/18/2024 4:25:00 AM,01BAKUN_SS,N,N,N,5708.2383,5708.2383,3479.0934,5708.2383,5708.2383,
7/18/2024 4:25:00 AM,01BALNEO_L01,N,N,N,5632.0758,5632.0758,3479.0934,5632.0758,5632.0758,
7/18/2024 4:25:00 AM,01BALNEO_L02,N,N,N,5632.0758,5632.0758,3479.0934,5632.0758,5632.0758,
7/18/2024 4:25:00 AM,01BALNEO_SS,N,N,N,5617.9717,5617.9717,3479.0934,5617.9717,5617.9717,
7/18/2024 4:25:00 AM,01BALSIK_SS,N,N,N,5531.6542,5531.6542,3479.0934,5531.6542,5531.6542,
7/18/2024 4:25:00 AM,01BALWIND_G01,N,N,N,5493.2908,5493.2908,3924.6797,5493.2908,5493.2908,
7/18/2024 4:25:00 AM,01BANTAY_SS,N,N,N,5791.1708,5791.1708,3479.0934,5791.1708,5791.1708,
7/18/2024 4:25:00 AM,01BATAAN_SS,N,N,N,5425.5908,5425.5908,3479.0934,5425.5908,5425.5908,
7/18/2024 4:25:00 AM,01BAUANG_GS1,N,N,N,5704.8533,5704.8533,3752.7910,5704.8533,5704.8533,
7/18/2024 4:25:00 AM,01BAUANG_GS2,N,N,N,5704.8533,5704.8533,3752.8930,5704.8533,5704.8533,
7/18/2024 4:25:00 AM,01BAUANG_GS3,N,N,N,5704.8533,5704.8533,3752.8930,5704.8533,5704.8533,
