TIME_INTERVAL,RESOURCE_NAME,AP_FLAG,SEC_FLAG,PSM_FLAG,DIPC_PRICE,RTD_PRICE,ADMIN_PRICE,SEC_PRICE,PSM_PRICE,
7/18/2024 1:10:00 AM,01ACNPC_G01,N,N,N,6899.7273,6899.7273,4862.5308,6899.7273,6899.7273,
7/18/2024 1:10:00 AM,01AEC_L01,N,N,N,6888.8391,6888.8391,4596.2832,6888.8391,6888.8391,
7/18/2024 1:10:00 AM,01AMBUK_SS,N,N,N,6952.1269,6952.1269,4596.2832,6952.1269,6952.1269,
7/18/2024 1:10:00 AM,01AMBUK_T1L1,N,N,N,6952.1269,6952.1269,4596.2832,6952.1269,6952.1269,
7/18/2024 1:10:00 AM,01AMBUK_U01,N,N,N,6952.1269,6952.1269,4920.8880,6952.1269,6952.1269,
7/18/2024 1:10:00 AM,01AMBUK_U02,N,N,N,6952.1269,6952.1269,4920.8880,6952.1269,6952.1269,
7/18/2024 1:10:00 AM,01AMBUK_U03,N,N,N,6952.1269,6952.1269,4920.8880,6952.1269,6952.1269,
7/18/2024 1:10:00 AM,01AMPHAW_G01,N,N,N,6935.1140,6935.1140,4962.2045,6935.1140,6935.1140,
7/18/2024 1:10:00 AM,01ANDA_G01,N,N,N,6888.8391,6888.8391,4920.2421,6888.8391,6888.8391,
7/18/2024 1:10:00 AM,01ANGAT_A,N,N,N,6823.5098,6823.5098,4800.8184,6823.5098,6823.5098,
7/18/2024 1:10:00 AM,01ANGAT_M,N,N,N,6835.0785,6835.0785,4812.8389,6835.0785,6835.0785,
7/18/2024 1:10:00 AM,01ANGAT_SS,N,N,N,6831.6760,6831.6760,4596.2832,6831.6760,6831.6760,
7/18/2024 1:10:00 AM,01ANGAT_T5L1,N,N,N,6805.1360,6805.1360,4596.2832,6805.1360,6805.1360,
7/18/2024 1:10:00 AM,01APEC_G01,N,N,N,6888.8391,6888.8391,4896.2186,6888.8391,6888.8391,
7/18/2024 1:10:00 AM,01ARAYSOL_G01,N,N,N,6888.8391,6888.8391,4849.9792,6888.8391,6888.8391,
7/18/2024 1:10:00 AM,01ARAYSOL_G02,N,N,N,6888.8391,6888.8391,4849.9792,6888.8391,6888.8391,
7/18/2024 1:10:00 AM,01ARMSOL_G01,N,N,N,6899.7273,6899.7273,4860.7433,6899.7273,6899.7273,
7/18/2024 1:10:00 AM,01BAKSIP_G01,N,N,N,6935.1140,6935.1140,4928.6396,6935.1140,6935.1140,
7/18/2024 1:10:00 AM,01BAKUN_G01,N,N,N,6899.0468,6899.0468,4940.5836,6899.0468,6899.0468,
7/18/2024 1:10:00 AM,01BAKUN_SS,N,N,N,6899.0468,6899.0468,4596.2832,6899.0468,6899.0468,
7/18/2024 1:10:00 AM,01BALNEO_L01,N,N,N,6795.6088,6795.6088,4596.2832,6795.6088,6795.6088,
7/18/2024 1:10:00 AM,01BALNEO_L02,N,N,N,6795.6088,6795.6088,4596.2832,6795.6088,6795.6088,
7/18/2024 1:10:00 AM,01BALNEO_SS,N,N,N,6774.5128,6774.5128,4596.2832,6774.5128,6774.5128,
7/18/2024 1:10:00 AM,01BALSIK_SS,N,N,N,6677.8799,6677.8799,4596.2832,6677.8799,6677.8799,
7/18/2024 1:10:00 AM,01BALWIND_G01,N,N,N,6651.3399,6651.3399,4940.1616,6651.3399,6651.3399,
7/18/2024 1:10:00 AM,01BANTAY_SS,N,N,N,7013.3731,7013.3731,4596.2832,7013.3731,7013.3731,
7/18/2024 1:10:00 AM,01BATAAN_SS,N,N,N,6563.5536,6563.5536,4596.2832,6563.5536,6563.5536,
7/18/2024 1:10:00 AM,01BAUANG_GS1,N,N,N,6888.8391,6888.8391,4879.5561,6888.8391,6888.8391,
7/18/2024 1:10:00 AM,01BAUANG_GS2,N,N,N,6888.8391,6888.8391,4879.5561,6888.8391,6888.8391,
7/18/2024 1:10:00 AM,01BAUANG_GS3,N,N,N,6888.8391,6888.8391,4879.5561,6888.8391,6888.8391,
7/18/2024 1:10:00 AM,01BAUANG_SS,N,N,N,6905.1715,6905.1715,4596.2832,6905.1715,6905.1715,
7/18/2024 1:10:00 AM,01BAUAN_T1L1,N,N,N,6909.9350,6909.9350,4596.2832,6909.9350,6909.9350,
7/18/2024 1:10:00 AM,01BAUAN_T1L2,N,N,N,6909.9350,6909.9350,4596.2832,6909.9350,6909.9350,
7/18/2024 1:10:00 AM,01BAUAN_T1L3,N,N,N,6909.9350,6909.9350,4596.2832,6909.9350,6909.9350,
7/18/2024 1:10:00 AM,01BAUAN_T2L1,N,N,N,6909.9350,6909.9350,4596.2832,6909.9350,6909.9350,
7/18/2024 1:10:00 AM,01BAUAN_T2L2,N,N,N,6907.2130,6907.2130,4596.2832,6907.2130,6907.2130,
7/18/2024 1:10:00 AM,01BCNOT_SS,N,N,N,6923.5453,6923.5453,4596.2832,6923.5453,6923.5453,
7/18/2024 1:10:00 AM,01BCNOT_T1L1,N,N,N,6924.2258,6924.2258,4596.2832,6924.2258,6924.2258,
7/18/2024 1:10:00 AM,01BCNOT_T1L2,N,N,N,6924.2258,6924.2258,4596.2832,6924.2258,6924.2258,
7/18/2024 1:10:00 AM,01BINENG_G01,N,N,N,6935.1140,6935.1140,5159.4826,6935.1140,6935.1140,
7/18/2024 1:10:00 AM,01BINGA_SS,N,N,N,6923.5453,6923.5453,4596.2832,6923.5453,6923.5453,
7/18/2024 1:10:00 AM,01BINGA_T1L1,N,N,N,6924.9063,6924.9063,4596.2832,6924.9063,6924.9063,
7/18/2024 1:10:00 AM,01BINGA_U01,N,N,N,6923.5453,6923.5453,5150.5650,6923.5453,6923.5453,
7/18/2024 1:10:00 AM,01BINGA_U02,N,N,N,6922.8648,6922.8648,5071.4441,6922.8648,6922.8648,
7/18/2024 1:10:00 AM,01BINGA_U03,N,N,N,6923.5453,6923.5453,5150.5650,6923.5453,6923.5453,
7/18/2024 1:10:00 AM,01BINGA_U04,N,N,N,6923.5453,6923.5453,5150.5650,6923.5453,6923.5453,
7/18/2024 1:10:00 AM,01BNTAY_T1L1,N,N,N,7012.6926,7012.6926,4596.2832,7012.6926,7012.6926,
7/18/2024 1:10:00 AM,01BNTAY_T1L2,N,N,N,7012.6926,7012.6926,4596.2832,7012.6926,7012.6926,
7/18/2024 1:10:00 AM,01BNTAY_T1L3,N,N,N,7012.6926,7012.6926,4596.2832,7012.6926,7012.6926,
7/18/2024 1:10:00 AM,01BOSUNG_G01,N,N,N,6917.4207,6917.4207,5004.5104,6917.4207,6917.4207,
