TIME_INTERVAL,RESOURCE_NAME,AP_FLAG,SEC_FLAG,PSM_FLAG,DIPC_PRICE,RTD_PRICE,ADMIN_PRICE,SEC_PRICE,PSM_PRICE,
7/18/2024 9:05:00 AM,01ACNPC_G01,N,N,N,6404.9576,6404.9576,10386.1356,6404.9576,6404.9576,
7/18/2024 9:05:00 AM,01AEC_L01,N,N,N,6408.7599,6408.7599,8659.5025,6408.7599,6408.7599,
7/18/2024 9:05:00 AM,01AMBUK_SS,N,N,N,6471.4977,6471.4977,8659.5025,6471.4977,6471.4977,
7/18/2024 9:05:00 AM,01AMBUK_T1L1,N,N,N,6471.4977,6471.4977,8659.5025,6471.4977,6471.4977,
7/18/2024 9:05:00 AM,01AMBUK_U01,N,N,N,6470.2303,6470.2303,167.1817,6470.2303,6470.2303,
7/18/2024 9:05:00 AM,01AMBUK_U02,N,N,N,6471.4977,6471.4977,24426.1454,6471.4977,6471.4977,
7/18/2024 9:05:00 AM,01AMBUK_U03,N,N,N,6471.4977,6471.4977,22907.9518,6471.4977,6471.4977,
7/18/2024 9:05:00 AM,01AMPHAW_G01,N,N,N,6460.7246,6460.7246,7883.8006,6460.7246,6460.7246,
7/18/2024 9:05:00 AM,01ANDA_G01,N,N,N,6408.7599,6408.7599,12560.8007,6408.7599,6408.7599,
7/18/2024 9:05:00 AM,01ANGAT_A,N,N,N,6418.2656,6418.2656,8509.4853,6418.2656,6418.2656,
7/18/2024 9:05:00 AM,01ANGAT_M,N,N,N,6421.4342,6421.4342,8620.2969,6421.4342,6421.4342,
7/18/2024 9:05:00 AM,01ANGAT_SS,N,N,N,6420.1668,6420.1668,8659.5025,6420.1668,6420.1668,
7/18/2024 9:05:00 AM,01ANGAT_T5L1,N,N,N,6337.1501,6337.1501,8659.5025,6337.1501,6337.1501,
7/18/2024 9:05:00 AM,01APEC_G01,N,N,N,6408.7599,6408.7599,7926.2510,6408.7599,6408.7599,
7/18/2024 9:05:00 AM,01ARAYSOL_G01,N,N,N,6408.7599,6408.7599,9419.8588,6408.7599,6408.7599,
7/18/2024 9:05:00 AM,01ARAYSOL_G02,N,N,N,6408.7599,6408.7599,8895.6499,6408.7599,6408.7599,
7/18/2024 9:05:00 AM,01ARMSOL_G01,N,N,N,6404.9576,6404.9576,10191.3899,6404.9576,6404.9576,
7/18/2024 9:05:00 AM,01BAKSIP_G01,N,N,N,6460.7246,6460.7246,9604.6528,6460.7246,6460.7246,
7/18/2024 9:05:00 AM,01BAKUN_G01,N,N,N,6355.5279,6355.5279,8279.4238,6355.5279,6355.5279,
7/18/2024 9:05:00 AM,01BAKUN_SS,N,N,N,6355.5279,6355.5279,8659.5025,6355.5279,6355.5279,
7/18/2024 9:05:00 AM,01BALNEO_L01,N,N,N,6309.9004,6309.9004,8659.5025,6309.9004,6309.9004,
7/18/2024 9:05:00 AM,01BALNEO_L02,N,N,N,6309.9004,6309.9004,8659.5025,6309.9004,6309.9004,
7/18/2024 9:05:00 AM,01BALNEO_SS,N,N,N,6293.4238,6293.4238,8659.5025,6293.4238,6293.4238,
