TIME_INTERVAL,RESOURCE_NAME,AP_FLAG,SEC_FLAG,PSM_FLAG,DIPC_PRICE,RTD_PRICE,ADMIN_PRICE,SEC_PRICE,PSM_PRICE,
7/19/2024 7:45:00 AM,01ACNPC_G01,N,Y,N,5971.6681,5971.6681,3594.4605,5971.6681,5971.6681,
7/19/2024 7:45:00 AM,01AEC_L01,N,Y,N,5637.5120,5967.5187,3515.0538,5637.5120,5967.5187,
7/19/2024 7:45:00 AM,01AMBUK_SS,N,Y,N,5637.5120,6042.8018,3515.0538,5637.5120,6042.8018,
7/19/2024 7:45:00 AM,01AMBUK_T1L1,N,Y,N,5637.5120,6042.8018,3515.0538,5637.5120,6042.8018,
7/19/2024 7:45:00 AM,01AMBUK_U01,N,Y,N,6042.2090,6042.2090,3679.4086,6042.2090,6042.2090,
7/19/2024 7:45:00 AM,01AMBUK_U02,N,Y,N,6042.8018,6042.8018,3587.8619,6042.8018,6042.8018,
7/19/2024 7:45:00 AM,01AMBUK_U03,N,Y,N,6042.2090,6042.2090,3623.2853,6042.2090,6042.2090,
7/19/2024 7:45:00 AM,01AMPHAW_G01,N,Y,N,6039.8379,6039.8379,3623.3805,6039.8379,6039.8379,
7/19/2024 7:45:00 AM,01ANDA_G01,N,Y,N,5967.5187,5967.5187,3582.2181,5967.5187,5967.5187,
7/19/2024 7:45:00 AM,01ANGAT_A,N,Y,N,5957.4414,5957.4414,3574.7542,5957.4414,5957.4414,
7/19/2024 7:45:00 AM,01ANGAT_M,N,Y,N,5963.9620,5963.9620,3577.2363,5963.9620,5963.9620,
7/19/2024 7:45:00 AM,01ANGAT_SS,N,Y,N,5637.5120,5960.9981,3515.0538,5637.5120,5960.9981,
7/19/2024 7:45:00 AM,01ANGAT_T5L1,N,Y,N,5637.5120,5927.8024,3515.0538,5637.5120,5927.8024,
7/19/2024 7:45:00 AM,01APEC_G01,N,Y,N,5967.5187,5967.5187,3597.2370,5967.5187,5967.5187,
7/19/2024 7:45:00 AM,01ARAYSOL_G01,N,Y,N,5967.5187,5967.5187,3576.5183,5967.5187,5967.5187,
7/19/2024 7:45:00 AM,01ARAYSOL_G02,N,Y,N,5967.5187,5967.5187,3574.6731,5967.5187,5967.5187,
7/19/2024 7:45:00 AM,01ARMSOL_G01,N,Y,N,5971.6681,5971.6681,3587.5273,5971.6681,5971.6681,
7/19/2024 7:45:00 AM,01BAKSIP_G01,N,Y,N,6039.8379,6039.8379,3608.2284,6039.8379,6039.8379,
7/19/2024 7:45:00 AM,01BAKUN_G01,N,Y,N,5996.5649,5996.5649,3565.6382,5996.5649,5996.5649,
7/19/2024 7:45:00 AM,01BAKUN_SS,N,Y,N,5637.5120,5996.5649,3515.0538,5637.5120,5996.5649,
7/19/2024 7:45:00 AM,01BALNEO_L01,N,Y,N,5637.5120,5914.7612,3515.0538,5637.5120,5914.7612,
7/19/2024 7:45:00 AM,01BALNEO_L02,N,Y,N,5637.5120,5914.7612,3515.0538,5637.5120,5914.7612,
7/19/2024 7:45:00 AM,01BALNEO_SS,N,Y,N,5637.5120,5904.0912,3515.0538,5637.5120,5904.0912,
7/19/2024 7:45:00 AM,01BALSIK_SS,N,Y,N,5637.5120,5841.2565,3515.0538,5637.5120,5841.2565,
7/19/2024 7:45:00 AM,01BALWIND_G01,N,Y,N,5949.7353,5949.7353,3600.1104,5949.7353,5949.7353,
7/19/2024 7:45:00 AM,01BANTAY_SS,N,Y,N,5637.5120,6048.1368,3515.0538,5637.5120,6048.1368,
7/19/2024 7:45:00 AM,01BATAAN_SS,N,Y,N,5637.5120,5757.0817,3515.0538,5637.5120,5757.0817,
7/19/2024 7:45:00 AM,01BAUANG_GS1,N,Y,N,5995.3794,5995.3794,3596.3255,5995.3794,5995.3794,
7/19/2024 7:45:00 AM,01BAUANG_GS2,N,Y,N,5995.9721,5995.9721,3596.4168,5995.9721,5995.9721,
7/19/2024 7:45:00 AM,01BAUANG_GS3,N,Y,N,5995.9721,5995.9721,3596.4168,5995.9721,5995.9721,
7/19/2024 7:45:00 AM,01BAUANG_SS,N,Y,N,5637.5120,6008.4205,3515.0538,5637.5120,6008.4205,
7/19/2024 7:45:00 AM,01BAUAN_T1L1,N,Y,N,5637.5120,6011.3844,3515.0538,5637.5120,6011.3844,
7/19/2024 7:45:00 AM,01BAUAN_T1L2,N,Y,N,5637.5120,6011.3844,3515.0538,5637.5120,6011.3844,
7/19/2024 7:45:00 AM,01BAUAN_T1L3,N,Y,N,5637.5120,6011.3844,3515.0538,5637.5120,6011.3844,
7/19/2024 7:45:00 AM,01BAUAN_T2L1,N,Y,N,5637.5120,6011.3844,3515.0538,5637.5120,6011.3844,
7/19/2024 7:45:00 AM,01BAUAN_T2L2,N,Y,N,5637.5120,6009.6061,3515.0538,5637.5120,6009.6061,
7/19/2024 7:45:00 AM,01BCNOT_SS,N,Y,N,5637.5120,6019.6833,3515.0538,5637.5120,6019.6833,
7/19/2024 7:45:00 AM,01BCNOT_T1L1,N,Y,N,5637.5120,6020.2761,3515.0538,5637.5120,6020.2761,
7/19/2024 7:45:00 AM,01BCNOT_T1L2,N,Y,N,5637.5120,6020.2761,3515.0538,5637.5120,6020.2761,
7/19/2024 7:45:00 AM,01BINENG_G01,N,Y,N,6039.8379,6039.8379,3624.3552,6039.8379,6039.8379,
7/19/2024 7:45:00 AM,01BINGA_SS,N,Y,N,5637.5120,6022.6472,3515.0538,5637.5120,6022.6472,
7/19/2024 7:45:00 AM,01BINGA_T1L1,N,Y,N,5637.5120,6023.8328,3515.0538,5637.5120,6023.8328,
7/19/2024 7:45:00 AM,01BINGA_U01,N,Y,N,6022.6472,6022.6472,3694.0170,6022.6472,6022.6472,
7/19/2024 7:45:00 AM,01BINGA_U02,N,Y,N,6022.6472,6022.6472,3553.3281,6022.6472,6022.6472,
7/19/2024 7:45:00 AM,01BINGA_U03,N,Y,N,6022.6472,6022.6472,3693.9223,6022.6472,6022.6472,
7/19/2024 7:45:00 AM,01BINGA_U04,N,Y,N,6022.6472,6022.6472,3557.1769,6022.6472,6022.6472,
7/19/2024 7:45:00 AM,01BNTAY_T1L1,N,Y,N,5637.5120,6047.5440,3515.0538,5637.5120,6047.5440,
7/19/2024 7:45:00 AM,01BNTAY_T1L2,N,Y,N,5637.5120,6047.5440,3515.0538,5637.5120,6047.5440,
7/19/2024 7:45:00 AM,01BNTAY_T1L3,N,Y,N,5637.5120,6047.5440,3515.0538,5637.5120,6047.5440,
7/19/2024 7:45:00 AM,01BOSUNG_G01,N,Y,N,5990.6371,5990.6371,3596.3060,5990.6371,5990.6371,
7/19/2024 7:45:00 AM,01BOTOLAN_SS,N,Y,N,5637.5120,5860.8182,3515.0538,5637.5120,5860.8182,
7/19/2024 7:45:00 AM,01BOTOL_T1L1,N,Y,N,5637.5120,5866.1533,3515.0538,5637.5120,5866.1533,
7/19/2024 7:45:00 AM,01BOTOL_T1L2,N,Y,N,5637.5120,5866.1533,3515.0538,5637.5120,5866.1533,
7/19/2024 7:45:00 AM,01BPC_T1L1,N,Y,N,5637.5120,5757.6745,3515.0538,5637.5120,5757.6745,
7/19/2024 7:45:00 AM,01BPC_T2L2,N,Y,N,5637.5120,5757.6745,3515.0538,5637.5120,5757.6745,
7/19/2024 7:45:00 AM,01BPPC_SS,N,Y,N,5637.5120,5995.9721,3515.0538,5637.5120,5995.9721,
7/19/2024 7:45:00 AM,01BT2020_G01,N,Y,N,5834.1431,5834.1431,3482.1164,5834.1431,5834.1431,
7/19/2024 7:45:00 AM,01BT2020_G02,N,Y,N,5834.1431,5834.1431,3489.0249,5834.1431,5834.1431,
7/19/2024 7:45:00 AM,01BTNSOL_G01,N,Y,N,5760.0456,5760.0456,3354.5737,5760.0456,5760.0456,
7/19/2024 7:45:00 AM,01BTPP_T3L1,N,Y,N,5637.5120,5760.0456,3515.0538,5637.5120,5760.0456,
7/19/2024 7:45:00 AM,01BTPP_T3L2,N,Y,N,5637.5120,5760.0456,3515.0538,5637.5120,5760.0456,
7/19/2024 7:45:00 AM,01BTPP_T3L3,N,Y,N,5637.5120,5760.0456,3515.0538,5637.5120,5760.0456,
7/19/2024 7:45:00 AM,01BTPP_T3L4,N,Y,N,5637.5120,5760.0456,3515.0538,5637.5120,5760.0456,
7/19/2024 7:45:00 AM,01BTPP_T3L5,N,Y,N,5637.5120,5760.0456,3515.0538,5637.5120,5760.0456,
7/19/2024 7:45:00 AM,01BTPP_T4L1,N,Y,N,5637.5120,5927.8024,3515.0538,5637.5120,5927.8024,
