TIME_INTERVAL,RESOURCE_NAME,AP_FLAG,SEC_FLAG,PSM_FLAG,DIPC_PRICE,RTD_PRICE,ADMIN_PRICE,SEC_PRICE,PSM_PRICE,
7/20/2024 6:45:00 PM,01ACNPC_G01,N,N,N,12542.5550,12542.5550,6864.3736,12542.5550,12542.5550,
7/20/2024 6:45:00 PM,01AEC_L01,N,N,N,12548.7232,12548.7232,6544.0383,12548.7232,12548.7232,
7/20/2024 6:45:00 PM,01AMBUK_SS,N,N,N,12533.9194,12533.9194,6544.0383,12533.9194,12533.9194,
7/20/2024 6:45:00 PM,01AMBUK_T1L1,N,N,N,12533.9194,12533.9194,6544.0383,12533.9194,12533.9194,
7/20/2024 6:45:00 PM,01AMBUK_U01,N,N,N,12531.4521,12531.4521,8567.3967,12531.4521,12531.4521,
7/20/2024 6:45:00 PM,01AMBUK_U02,N,N,N,12533.9194,12533.9194,9115.4380,12533.9194,12533.9194,
7/20/2024 6:45:00 PM,01AMBUK_U03,N,N,N,12527.7511,12527.7511,9121.1533,12527.7511,12527.7511,
7/20/2024 6:45:00 PM,01AMPHAW_G01,N,N,N,12537.6204,12537.6204,6420.9348,12537.6204,12537.6204,
7/20/2024 6:45:00 PM,01ANDA_G01,N,N,N,12548.7232,12548.7232,6983.2961,12548.7232,12548.7232,
7/20/2024 6:45:00 PM,01ANGAT_A,N,N,N,12447.5637,12447.5637,6518.1502,12447.5637,12447.5637,
7/20/2024 6:45:00 PM,01ANGAT_M,N,N,N,12461.1338,12461.1338,6582.7734,12461.1338,12461.1338,
7/20/2024 6:45:00 PM,01ANGAT_SS,N,N,N,12454.9656,12454.9656,6544.0383,12454.9656,12454.9656,
7/20/2024 6:45:00 PM,01ANGAT_T5L1,N,N,N,12336.5348,12336.5348,6544.0383,12336.5348,12336.5348,
7/20/2024 6:45:00 PM,01APEC_G01,N,N,N,12548.7232,12548.7232,5970.1771,12548.7232,12548.7232,
7/20/2024 6:45:00 PM,01ARAYSOL_G01,N,N,N,12548.7232,12548.7232,6608.9351,12548.7232,12548.7232,
7/20/2024 6:45:00 PM,01ARAYSOL_G02,N,N,N,12548.7232,12548.7232,6608.9351,12548.7232,12548.7232,
