TIME_INTERVAL,RESOURCE_NAME,AP_FLAG,SEC_FLAG,PSM_FLAG,DIPC_PRICE,RTD_PRICE,ADMIN_PRICE,SEC_PRICE,PSM_PRICE,
9/7/2024 4:15:00 PM,01ACNPC_G01,N,N,N,2382.7997,2382.7997,4781.1142,2382.7997,2382.7997,
9/7/2024 4:15:00 PM,01AEC_L01,N,N,N,2382.3336,2382.3336,4601.7108,2382.3336,2382.3336,
9/7/2024 4:15:00 PM,01AMBUK_SS,N,N,N,2330.3664,2330.3664,4601.7108,2330.3664,2330.3664,
9/7/2024 4:15:00 PM,01AMBUK_T1L1,N,N,N,2323.6084,2323.6084,4601.7108,2323.6084,2323.6084,
9/7/2024 4:15:00 PM,01AMBUK_U01,N,N,N,2323.1423,2323.1423,4672.5059,2323.1423,2323.1423,
9/7/2024 4:15:00 PM,01AMBUK_U02,N,N,N,2323.1423,2323.1423,4672.9370,2323.1423,2323.1423,
9/7/2024 4:15:00 PM,01AMBUK_U03,N,N,N,2322.9093,2322.9093,4292.6074,2322.9093,2322.9093,
9/7/2024 4:15:00 PM,01AMPHAW_G01,N,N,N,2329.4343,2329.4343,5181.4475,2329.4343,2329.4343,
9/7/2024 4:15:00 PM,01ANDA_G01,N,N,N,2382.3336,2382.3336,4793.0591,2382.3336,2382.3336,
9/7/2024 4:15:00 PM,01ANGAT_A,N,N,N,2379.3041,2379.3041,4486.7081,2379.3041,2379.3041,
9/7/2024 4:15:00 PM,01ANGAT_M,N,N,N,2380.9354,2380.9354,5603.2853,2380.9354,2380.9354,
9/7/2024 4:15:00 PM,01ANGAT_SS,N,N,N,2380.9354,2380.9354,4601.7108,2380.9354,2380.9354,
9/7/2024 4:15:00 PM,01ANGAT_T5L1,N,N,N,2330.3664,2330.3664,4601.7108,2330.3664,2330.3664,
9/7/2024 4:15:00 PM,01APEC_G01,N,N,N,2382.3336,2382.3336,4961.9853,2382.3336,2382.3336,
9/7/2024 4:15:00 PM,01ARAYSOL_G01,N,N,N,2382.3336,2382.3336,4435.5501,2382.3336,2382.3336,
9/7/2024 4:15:00 PM,01ARAYSOL_G02,N,N,N,2382.3336,2382.3336,4431.3343,2382.3336,2382.3336,
9/7/2024 4:15:00 PM,01ARMSOL_G01,N,N,N,2382.7997,2382.7997,5210.2049,2382.7997,2382.7997,
9/7/2024 4:15:00 PM,01BAKSIP_G01,N,N,N,2329.4343,2329.4343,4569.9237,2329.4343,2329.4343,
9/7/2024 4:15:00 PM,01BAKUN_G01,N,N,N,2311.0244,2311.0244,4497.6724,2311.0244,2311.0244,
9/7/2024 4:15:00 PM,01BAKUN_SS,N,N,N,2311.0244,2311.0244,4601.7108,2311.0244,2311.0244,
9/7/2024 4:15:00 PM,01BALNEO_L01,N,N,N,2324.0744,2324.0744,4601.7108,2324.0744,2324.0744,
9/7/2024 4:15:00 PM,01BALNEO_L02,N,N,N,2324.0744,2324.0744,4601.7108,2324.0744,2324.0744,
9/7/2024 4:15:00 PM,01BALNEO_SS,N,N,N,2319.4137,2319.4137,4601.7108,2319.4137,2319.4137,
9/7/2024 4:15:00 PM,01BALSIK_SS,N,N,N,2320.5789,2320.5789,4601.7108,2320.5789,2320.5789,
9/7/2024 4:15:00 PM,01BALWIND_G01,N,N,N,2315.4521,2315.4521,4256.0445,2315.4521,2315.4521,
9/7/2024 4:15:00 PM,01BANTAY_SS,N,N,N,2347.6112,2347.6112,4601.7108,2347.6112,2347.6112,
