TIME_INTERVAL,RESOURCE_NAME,AP_FLAG,SEC_FLAG,PSM_FLAG,DIPC_PRICE,RTD_PRICE,ADMIN_PRICE,SEC_PRICE,PSM_PRICE,
9/7/2024 5:20:00 AM,01ACNPC_G01,N,N,N,2377.4634,2377.4634,3733.8016,2377.4634,2377.4634,
9/7/2024 5:20:00 AM,01AEC_L01,N,N,N,2374.6454,2374.6454,3625.8149,2374.6454,2374.6454,
9/7/2024 5:20:00 AM,01AMBUK_SS,N,N,N,2342.0034,2342.0034,3625.8149,2342.0034,2342.0034,
9/7/2024 5:20:00 AM,01AMBUK_T1L1,N,N,N,2342.0034,2342.0034,3625.8149,2342.0034,2342.0034,
9/7/2024 5:20:00 AM,01AMBUK_U01,N,N,N,2341.7686,2341.7686,3555.5341,2341.7686,2341.7686,
9/7/2024 5:20:00 AM,01AMBUK_U02,N,N,N,2341.7686,2341.7686,3525.7225,2341.7686,2341.7686,
9/7/2024 5:20:00 AM,01AMBUK_U03,N,N,N,2341.7686,2341.7686,3555.2562,2341.7686,2341.7686,
9/7/2024 5:20:00 AM,01AMPHAW_G01,N,N,N,2345.9956,2345.9956,3727.4233,2345.9956,2345.9956,
9/7/2024 5:20:00 AM,01ANDA_G01,N,N,N,2374.6454,2374.6454,3613.7444,2374.6454,2374.6454,
9/7/2024 5:20:00 AM,01ANGAT_A,N,N,N,2373.0016,2373.0016,3675.7283,2373.0016,2373.0016,
9/7/2024 5:20:00 AM,01ANGAT_M,N,N,N,2373.9409,2373.9409,3674.1246,2373.9409,2373.9409,
9/7/2024 5:20:00 AM,01ANGAT_SS,N,N,N,2373.9409,2373.9409,3625.8149,2373.9409,2373.9409,
9/7/2024 5:20:00 AM,01ANGAT_T5L1,N,N,N,2348.3440,2348.3440,3625.8149,2348.3440,2348.3440,
9/7/2024 5:20:00 AM,01APEC_G01,N,N,N,2374.6454,2374.6454,3968.0090,2374.6454,2374.6454,
9/7/2024 5:20:00 AM,01ARAYSOL_G01,N,N,N,2374.6454,2374.6454,3690.2027,2374.6454,2374.6454,
9/7/2024 5:20:00 AM,01ARAYSOL_G02,N,N,N,2374.6454,2374.6454,3690.2027,2374.6454,2374.6454,
9/7/2024 5:20:00 AM,01ARMSOL_G01,N,N,N,2377.4634,2377.4634,3692.7143,2377.4634,2377.4634,
9/7/2024 5:20:00 AM,01BAKSIP_G01,N,N,N,2345.9956,2345.9956,3683.8653,2345.9956,2345.9956,
9/7/2024 5:20:00 AM,01BAKUN_G01,N,N,N,2338.9506,2338.9506,3669.7739,2338.9506,2338.9506,
9/7/2024 5:20:00 AM,01BAKUN_SS,N,N,N,2338.9506,2338.9506,3625.8149,2338.9506,2338.9506,
9/7/2024 5:20:00 AM,01BALNEO_L01,N,N,N,2345.2911,2345.2911,3625.8149,2345.2911,2345.2911,
9/7/2024 5:20:00 AM,01BALNEO_L02,N,N,N,2345.2911,2345.2911,3625.8149,2345.2911,2345.2911,
9/7/2024 5:20:00 AM,01BALNEO_SS,N,N,N,2342.2383,2342.2383,3625.8149,2342.2383,2342.2383,
9/7/2024 5:20:00 AM,01BALSIK_SS,N,N,N,2321.1032,2321.1032,3625.8149,2321.1032,2321.1032,
9/7/2024 5:20:00 AM,01BALWIND_G01,N,N,N,2366.1914,2366.1914,3701.3191,2366.1914,2366.1914,
9/7/2024 5:20:00 AM,01BANTAY_SS,N,N,N,2388.0310,2388.0310,3625.8149,2388.0310,2388.0310,
9/7/2024 5:20:00 AM,01BATAAN_SS,N,N,N,2274.3711,2274.3711,3625.8149,2274.3711,2274.3711,
9/7/2024 5:20:00 AM,01BAUANG_GS1,N,N,N,2348.3440,2348.3440,3673.8251,2348.3440,2348.3440,
9/7/2024 5:20:00 AM,01BAUANG_GS2,N,N,N,2348.3440,2348.3440,3673.9018,2348.3440,2348.3440,
