TIME_INTERVAL,RESOURCE_NAME,AP_FLAG,SEC_FLAG,PSM_FLAG,DIPC_PRICE,RTD_PRICE,ADMIN_PRICE,SEC_PRICE,PSM_PRICE,
9/12/2024 11:55:00 AM,01ACNPC_G01,N,N,N,2779.4288,2779.4288,4653.4732,2779.4288,2779.4288,
9/12/2024 11:55:00 AM,01AEC_L01,N,N,N,2781.3389,2781.3389,4770.7375,2781.3389,2781.3389,
9/12/2024 11:55:00 AM,01AMBUK_SS,N,N,N,2719.6708,2719.6708,4770.7375,2719.6708,2719.6708,
9/12/2024 11:55:00 AM,01AMBUK_T1L1,N,N,N,2719.6708,2719.6708,4770.7375,2719.6708,2719.6708,
9/12/2024 11:55:00 AM,01AMBUK_U01,N,N,N,2718.5793,2718.5793,5371.1047,2718.5793,2718.5793,
9/12/2024 11:55:00 AM,01AMBUK_U02,N,N,N,2718.5793,2718.5793,5346.4351,2718.5793,2718.5793,
9/12/2024 11:55:00 AM,01AMBUK_U03,N,N,N,2718.5793,2718.5793,5356.2374,2718.5793,2718.5793,
9/12/2024 11:55:00 AM,01AMPHAW_G01,N,N,N,2725.9468,2725.9468,3824.6076,2725.9468,2725.9468,
9/12/2024 11:55:00 AM,01ANDA_G01,N,N,N,2781.3389,2781.3389,4830.5319,2781.3389,2781.3389,
9/12/2024 11:55:00 AM,01ANGAT_A,N,N,N,2797.4381,2797.4381,4767.5461,2797.4381,2797.4381,
9/12/2024 11:55:00 AM,01ANGAT_M,N,N,N,2800.4396,2800.4396,4800.72,2800.4396,2800.4396,
9/12/2024 11:55:00 AM,01ANGAT_SS,N,N,N,2800.4396,2800.4396,4770.7375,2800.4396,2800.4396,
9/12/2024 11:55:00 AM,01ANGAT_T5L1,N,N,N,2728.6754,2728.6754,4770.7375,2728.6754,2728.6754,
9/12/2024 11:55:00 AM,01APEC_G01,N,N,N,2781.3389,2781.3389,5200.8824,2781.3389,2781.3389,
9/12/2024 11:55:00 AM,01ARAYSOL_G01,N,N,N,2781.3389,2781.3389,5334.0904,2781.3389,2781.3389,
9/12/2024 11:55:00 AM,01ARAYSOL_G02,N,N,N,2781.3389,2781.3389,5330.9133,2781.3389,2781.3389,
9/12/2024 11:55:00 AM,01ARMSOL_G01,N,N,N,2779.4288,2779.4288,5428.4671,2779.4288,2779.4288,
9/12/2024 11:55:00 AM,01BAKSIP_G01,N,N,N,2725.9468,2725.9468,4799.5676,2725.9468,2725.9468,
9/12/2024 11:55:00 AM,01BAKUN_G01,N,N,N,2689.1097,2689.1097,4601.7233,2689.1097,2689.1097,
9/12/2024 11:55:00 AM,01BAKUN_SS,N,N,N,2689.1097,2689.1097,4770.7375,2689.1097,2689.1097,
9/12/2024 11:55:00 AM,01BALNEO_L01,N,N,N,2717.4879,2717.4879,4770.7375,2717.4879,2717.4879,
9/12/2024 11:55:00 AM,01BALNEO_L02,N,N,N,2717.4879,2717.4879,4770.7375,2717.4879,2717.4879,
9/12/2024 11:55:00 AM,01BALNEO_SS,N,N,N,2710.3933,2710.3933,4770.7375,2710.3933,2710.3933,
9/12/2024 11:55:00 AM,01BALSIK_SS,N,N,N,2714.7592,2714.7592,4770.7375,2714.7592,2714.7592,
9/12/2024 11:55:00 AM,01BALWIND_G01,N,N,N,2635.3547,2635.3547,4923.1856,2635.3547,2635.3547,
9/12/2024 11:55:00 AM,01BANTAY_SS,N,N,N,2700.0244,2700.0244,4770.7375,2700.0244,2700.0244,
9/12/2024 11:55:00 AM,01BATAAN_SS,N,N,N,2640.2664,2640.2664,4770.7375,2640.2664,2640.2664,
9/12/2024 11:55:00 AM,01BAUANG_GS1,N,N,N,2718.5793,2718.5793,4695.5525,2718.5793,2718.5793,
9/12/2024 11:55:00 AM,01BAUANG_GS2,N,N,N,2718.5793,2718.5793,4695.5525,2718.5793,2718.5793,
9/12/2024 11:55:00 AM,01BAUANG_GS3,N,N,N,2718.5793,2718.5793,4695.5525,2718.5793,2718.5793,
9/12/2024 11:55:00 AM,01BAUANG_SS,N,N,N,2719.9437,2719.9437,4770.7375,2719.9437,2719.9437,
9/12/2024 11:55:00 AM,01BAUAN_T1L1,N,N,N,2721.0352,2721.0352,4770.7375,2721.0352,2721.0352,
9/12/2024 11:55:00 AM,01BAUAN_T1L2,N,N,N,2721.0352,2721.0352,4770.7375,2721.0352,2721.0352,
9/12/2024 11:55:00 AM,01BAUAN_T1L3,N,N,N,2721.0352,2721.0352,4770.7375,2721.0352,2721.0352,
9/12/2024 11:55:00 AM,01BAUAN_T2L1,N,N,N,2721.0352,2721.0352,4770.7375,2721.0352,2721.0352,
9/12/2024 11:55:00 AM,01BAUAN_T2L2,N,N,N,2720.4894,2720.4894,4770.7375,2720.4894,2720.4894,
9/12/2024 11:55:00 AM,01BCNOT_SS,N,N,N,2716.3964,2716.3964,4770.7375,2716.3964,2716.3964,
9/12/2024 11:55:00 AM,01BCNOT_T1L1,N,N,N,2716.6693,2716.6693,4770.7375,2716.6693,2716.6693,
9/12/2024 11:55:00 AM,01BCNOT_T1L2,N,N,N,2716.6693,2716.6693,4770.7375,2716.6693,2716.6693,
9/12/2024 11:55:00 AM,01BINENG_G01,N,N,N,2725.9468,2725.9468,3966.5063,2725.9468,2725.9468,
9/12/2024 11:55:00 AM,01BINGA_SS,N,N,N,2719.1251,2719.1251,4770.7375,2719.1251,2719.1251,
9/12/2024 11:55:00 AM,01BINGA_T1L1,N,N,N,2719.3979,2719.3979,4770.7375,2719.3979,2719.3979,
9/12/2024 11:55:00 AM,01BINGA_U01,N,N,N,2718.0336,2718.0336,3395.0380,2718.0336,2718.0336,
9/12/2024 11:55:00 AM,01BINGA_U02,N,N,N,2718.0336,2718.0336,4206.6321,2718.0336,2718.0336,
9/12/2024 11:55:00 AM,01BINGA_U03,N,N,N,2718.0336,2718.0336,3426.1795,2718.0336,2718.0336,
9/12/2024 11:55:00 AM,01BINGA_U04,N,N,N,2718.0336,2718.0336,5613.9007,2718.0336,2718.0336,
9/12/2024 11:55:00 AM,01BNTAY_T1L1,N,N,N,2699.7515,2699.7515,4770.7375,2699.7515,2699.7515,
9/12/2024 11:55:00 AM,01BNTAY_T1L2,N,N,N,2699.7515,2699.7515,4770.7375,2699.7515,2699.7515,
9/12/2024 11:55:00 AM,01BNTAY_T1L3,N,N,N,2699.7515,2699.7515,4770.7375,2699.7515,2699.7515,
9/12/2024 11:55:00 AM,01BOSUNG_G01,N,N,N,2662.0958,2662.0958,5555.6012,2662.0958,2662.0958,
9/12/2024 11:55:00 AM,01BOTOLAN_SS,N,N,N,2699.4786,2699.4786,4770.7375,2699.4786,2699.4786,
9/12/2024 11:55:00 AM,01BOTOL_T1L1,N,N,N,2699.2058,2699.2058,4770.7375,2699.2058,2699.2058,
9/12/2024 11:55:00 AM,01BOTOL_T1L2,N,N,N,2699.2058,2699.2058,4770.7375,2699.2058,2699.2058,
9/12/2024 11:55:00 AM,01BPC_T1L1,N,N,N,2640.5392,2640.5392,4770.7375,2640.5392,2640.5392,
9/12/2024 11:55:00 AM,01BPC_T2L2,N,N,N,2640.5392,2640.5392,4770.7375,2640.5392,2640.5392,
9/12/2024 11:55:00 AM,01BPPC_SS,N,N,N,2718.5793,2718.5793,4770.7375,2718.5793,2718.5793,
9/12/2024 11:55:00 AM,01BT2020_G01,N,N,N,2705.2088,2705.2088,4641.4776,2705.2088,2705.2088,
9/12/2024 11:55:00 AM,01BT2020_G02,N,N,N,2705.2088,2705.2088,4641.4776,2705.2088,2705.2088,
9/12/2024 11:55:00 AM,01BTNSOL_G01,N,N,N,2642.1764,2642.1764,5264.3798,2642.1764,2642.1764,
9/12/2024 11:55:00 AM,01BTPP_T3L1,N,N,N,2642.1764,2642.1764,4770.7375,2642.1764,2642.1764,
9/12/2024 11:55:00 AM,01BTPP_T3L2,N,N,N,2642.1764,2642.1764,4770.7375,2642.1764,2642.1764,
9/12/2024 11:55:00 AM,01BTPP_T3L3,N,N,N,2642.1764,2642.1764,4770.7375,2642.1764,2642.1764,
9/12/2024 11:55:00 AM,01BTPP_T3L4,N,N,N,2642.1764,2642.1764,4770.7375,2642.1764,2642.1764,
9/12/2024 11:55:00 AM,01BTPP_T3L5,N,N,N,2642.1764,2642.1764,4770.7375,2642.1764,2642.1764,
9/12/2024 11:55:00 AM,01BTPP_T4L1,N,N,N,2728.6754,2728.6754,4770.7375,2728.6754,2728.6754,
9/12/2024 11:55:00 AM,01BTSOLEN_BAT,N,N,N,2642.1764,2642.1764,5100.4147,2642.1764,2642.1764,
9/12/2024 11:55:00 AM,01BTSOLEN_G01,N,N,N,2642.1764,2642.1764,5100.4147,2642.1764,2642.1764,
9/12/2024 11:55:00 AM,01BULSOL_G01,N,N,N,2799.8939,2799.8939,5424.8606,2799.8939,2799.8939,
9/12/2024 11:55:00 AM,01BURGOS_G01,N,N,N,2653.3640,2653.3640,4901.9336,2653.3640,2653.3640,
9/12/2024 11:55:00 AM,01BURGOS_G02,N,N,N,2662.0958,2662.0958,5435.5780,2662.0958,2662.0958,
9/12/2024 11:55:00 AM,01BURGOS_G03,N,N,N,2662.0958,2662.0958,5461.4724,2662.0958,2662.0958,
9/12/2024 11:55:00 AM,01BURGOS_SS,N,N,N,2653.3640,2653.3640,4770.7375,2653.3640,2653.3640,
9/12/2024 11:55:00 AM,01BUTAO_G01,N,N,N,2742.0460,2742.0460,4713.5877,2742.0460,2742.0460,
9/12/2024 11:55:00 AM,01BYOMB_DID,N,N,N,2748.5948,2748.5948,4770.7375,2748.5948,2748.5948,
9/12/2024 11:55:00 AM,01BYOMB_SS,N,N,N,2748.0490,2748.0490,4770.7375,2748.0490,2748.0490,
9/12/2024 11:55:00 AM,01BYOMB_T1L1,N,N,N,2750.7777,2750.7777,4770.7375,2750.7777,2750.7777,
9/12/2024 11:55:00 AM,01BYOMB_T1L2,N,N,N,2748.5948,2748.5948,4770.7375,2748.5948,2748.5948,
9/12/2024 11:55:00 AM,01BYOMB_T1L3,N,N,N,2750.7777,2750.7777,4770.7375,2750.7777,2750.7777,
9/12/2024 11:55:00 AM,01CABSOL_G01,N,N,N,2831.5465,2831.5465,5567.3756,2831.5465,2831.5465,
9/12/2024 11:55:00 AM,01CAGBIO_G01,N,N,N,2793.6179,2793.6179,4837.1666,2793.6179,2793.6179,
9/12/2024 11:55:00 AM,01CAGYSOL_G01,N,N,N,2812.4458,2812.4458,5148.0380,2812.4458,2812.4458,
9/12/2024 11:55:00 AM,01CALIBUNK_G01,N,N,N,2781.3389,2781.3389,4761.4801,2781.3389,2781.3389,
9/12/2024 11:55:00 AM,01CAPRIS_G01,N,N,N,2640.5392,2640.5392,4929.3749,2640.5392,2640.5392,
9/12/2024 11:55:00 AM,01CAPRIS_G02,N,N,N,2640.5392,2640.5392,4877.8367,2640.5392,2640.5392,
9/12/2024 11:55:00 AM,01CASECN_G01,N,N,N,2667.8260,2667.8260,3980.4731,2667.8260,2667.8260,
9/12/2024 11:55:00 AM,01CASECN_SS,N,N,N,2667.8260,2667.8260,4770.7375,2667.8260,2667.8260,
9/12/2024 11:55:00 AM,01CAYBSOL_G01,N,N,N,2673.8291,2673.8291,5162.2811,2673.8291,2673.8291,
9/12/2024 11:55:00 AM,01CBNTU_SS,N,N,N,2832.6380,2832.6380,4770.7375,2832.6380,2832.6380,
9/12/2024 11:55:00 AM,01CBNTU_T1L1,N,N,N,2832.0922,2832.0922,4770.7375,2832.0922,2832.0922,
9/12/2024 11:55:00 AM,01CBNTU_T1L3,N,N,N,2832.0922,2832.0922,4770.7375,2832.0922,2832.0922,
9/12/2024 11:55:00 AM,01CBNTU_T2L1,N,N,N,2832.0922,2832.0922,4770.7375,2832.0922,2832.0922,
9/12/2024 11:55:00 AM,01CBNTU_T2L2,N,N,N,2831.5465,2831.5465,4770.7375,2831.5465,2831.5465,
9/12/2024 11:55:00 AM,01CBN_CELCOR,N,N,N,2831.5465,2831.5465,4770.7375,2831.5465,2831.5465,
9/12/2024 11:55:00 AM,01CIP2_G01,N,N,N,2716.6693,2716.6693,4702.3618,2716.6693,2716.6693,
9/12/2024 11:55:00 AM,01CLARK_L01,N,N,N,2728.6754,2728.6754,4770.7375,2728.6754,2728.6754,
9/12/2024 11:55:00 AM,01CLARK_L02,N,N,N,2728.6754,2728.6754,4770.7375,2728.6754,2728.6754,
9/12/2024 11:55:00 AM,01CLARK_L03,N,N,N,2782.9761,2782.9761,4770.7375,2782.9761,2782.9761,
9/12/2024 11:55:00 AM,01CLARK_L04,N,N,N,2783.2490,2783.2490,4770.7375,2783.2490,2783.2490,
9/12/2024 11:55:00 AM,01CLARK_SS,N,N,N,2782.9761,2782.9761,4770.7375,2782.9761,2782.9761,
9/12/2024 11:55:00 AM,01CLARK_T1L1,N,N,N,2782.9761,2782.9761,4770.7375,2782.9761,2782.9761,
9/12/2024 11:55:00 AM,01CLARK_T1L2,N,N,N,2782.9761,2782.9761,4770.7375,2782.9761,2782.9761,
9/12/2024 11:55:00 AM,01CLARK_T2L1,N,N,N,2728.6754,2728.6754,4770.7375,2728.6754,2728.6754,
9/12/2024 11:55:00 AM,01CLASOL_G01,N,N,N,2782.9761,2782.9761,5264.7958,2782.9761,2782.9761,
9/12/2024 11:55:00 AM,01CLEANG_G01,N,N,N,2705.2088,2705.2088,4641.4776,2705.2088,2705.2088,
9/12/2024 11:55:00 AM,01CNCEP_BAT,N,N,N,2779.4288,2779.4288,4753.9941,2779.4288,2779.4288,
9/12/2024 11:55:00 AM,01CNCEP_CAT,N,N,N,2779.4288,2779.4288,4770.7375,2779.4288,2779.4288,
9/12/2024 11:55:00 AM,01CNCEP_DAP2,N,N,N,2779.4288,2779.4288,4770.7375,2779.4288,2779.4288,
9/12/2024 11:55:00 AM,01CNCEP_SS,N,N,N,2779.1559,2779.1559,4770.7375,2779.1559,2779.1559,
9/12/2024 11:55:00 AM,01CNCEP_T1L3,N,N,N,2779.1559,2779.1559,4770.7375,2779.1559,2779.1559,
9/12/2024 11:55:00 AM,01CNCEP_TEI,N,N,N,2779.4288,2779.4288,4770.7375,2779.4288,2779.4288,
9/12/2024 11:55:00 AM,01CN_TRELC1,N,N,N,2779.4288,2779.4288,4770.7375,2779.4288,2779.4288,
9/12/2024 11:55:00 AM,01CN_TRELC2,N,N,N,2779.4288,2779.4288,4770.7375,2779.4288,2779.4288,
9/12/2024 11:55:00 AM,01CONSOL_G01,N,N,N,2779.4288,2779.4288,5222.0560,2779.4288,2779.4288,
