TIME_INTERVAL,RESOURCE_NAME,AP_FLAG,SEC_FLAG,PSM_FLAG,DIPC_PRICE,RTD_PRICE,ADMIN_PRICE,SEC_PRICE,PSM_PRICE,
7/12/2024 3:45:00 PM,01ACNPC_G01,N,N,N,13555.0472,13555.0472,7882.8187,13555.0472,13555.0472,
7/12/2024 3:45:00 PM,01AEC_L01,N,N,N,13545.6489,13545.6489,7489.1586,13545.6489,13545.6489,
7/12/2024 3:45:00 PM,01AMBUK_SS,N,N,N,13588.6126,13588.6126,7489.1586,13588.6126,13588.6126,
7/12/2024 3:45:00 PM,01AMBUK_T1L1,N,N,N,13588.6126,13588.6126,7489.1586,13588.6126,13588.6126,
7/12/2024 3:45:00 PM,01AMBUK_U01,N,N,N,13581.8996,13581.8996,11720.0503,13581.8996,13581.8996,
7/12/2024 3:45:00 PM,01AMBUK_U02,N,N,N,13581.8996,13581.8996,11614.7028,13581.8996,13581.8996,
7/12/2024 3:45:00 PM,01AMBUK_U03,N,N,N,13581.8996,13581.8996,4890.2473,13581.8996,13581.8996,
7/12/2024 3:45:00 PM,01AMPHAW_G01,N,N,N,13602.0388,13602.0388,6659.9775,13602.0388,13602.0388,
7/12/2024 3:45:00 PM,01ANDA_G01,N,N,N,13545.6489,13545.6489,7686.0565,13545.6489,13545.6489,
7/12/2024 3:45:00 PM,01ANGAT_A,N,N,N,13537.5932,13537.5932,7222.0115,13537.5932,13537.5932,
7/12/2024 3:45:00 PM,01ANGAT_M,N,N,N,13552.3620,13552.3620,7249.4343,13552.3620,13552.3620,
7/12/2024 3:45:00 PM,01ANGAT_SS,N,N,N,13545.6489,13545.6489,7489.1586,13545.6489,13545.6489,
7/12/2024 3:45:00 PM,01ANGAT_T5L1,N,N,N,13426.1561,13426.1561,7489.1586,13426.1561,13426.1561,
7/12/2024 3:45:00 PM,01APEC_G01,N,N,N,13545.6489,13545.6489,5185.2135,13545.6489,13545.6489,
7/12/2024 3:45:00 PM,01ARAYSOL_G01,N,N,N,13545.6489,13545.6489,7865.7153,13545.6489,13545.6489,
7/12/2024 3:45:00 PM,01ARAYSOL_G02,N,N,N,13545.6489,13545.6489,7923.3856,13545.6489,13545.6489,
7/12/2024 3:45:00 PM,01ARMSOL_G01,N,N,N,13555.0472,13555.0472,7914.8403,13555.0472,13555.0472,
