TIME_INTERVAL,RESOURCE_NAME,AP_FLAG,SEC_FLAG,PSM_FLAG,DIPC_PRICE,RTD_PRICE,ADMIN_PRICE,SEC_PRICE,PSM_PRICE,
7/12/2024 10:10:00 AM,01ACNPC_G01,N,N,N,5219.2859,5219.2859,4247.7534,5219.2859,5219.2859,
7/12/2024 10:10:00 AM,01AEC_L01,N,N,N,5216.6890,5216.6890,4414.1608,5216.6890,5216.6890,
7/12/2024 10:10:00 AM,01AMBUK_SS,N,N,N,5309.1393,5309.1393,4414.1608,5309.1393,5309.1393,
7/12/2024 10:10:00 AM,01AMBUK_T1L1,N,N,N,5309.1393,5309.1393,4414.1608,5309.1393,5309.1393,
7/12/2024 10:10:00 AM,01AMBUK_U01,N,N,N,5309.1393,5309.1393,4375.7341,5309.1393,5309.1393,
7/12/2024 10:10:00 AM,01AMBUK_U02,N,N,N,5309.1393,5309.1393,4369.2436,5309.1393,5309.1393,
7/12/2024 10:10:00 AM,01AMBUK_U03,N,N,N,5309.1393,5309.1393,3979.7330,5309.1393,5309.1393,
7/12/2024 10:10:00 AM,01AMPHAW_G01,N,N,N,5295.1159,5295.1159,4279.5625,5295.1159,5295.1159,
7/12/2024 10:10:00 AM,01ANDA_G01,N,N,N,5216.6890,5216.6890,4279.5154,5216.6890,5216.6890,
7/12/2024 10:10:00 AM,01ANGAT_A,N,N,N,5258.2397,5258.2397,4232.0677,5258.2397,5258.2397,
7/12/2024 10:10:00 AM,01ANGAT_M,N,N,N,5263.9529,5263.9529,4237.8714,5263.9529,5263.9529,
7/12/2024 10:10:00 AM,01ANGAT_SS,N,N,N,5261.3560,5261.3560,4414.1608,5261.3560,5261.3560,
7/12/2024 10:10:00 AM,01ANGAT_T5L1,N,N,N,5193.8361,5193.8361,4414.1608,5193.8361,5193.8361,
7/12/2024 10:10:00 AM,01APEC_G01,N,N,N,5216.6890,5216.6890,4107.1741,5216.6890,5216.6890,
7/12/2024 10:10:00 AM,01ARAYSOL_G01,N,N,N,5216.6890,5216.6890,4207.7958,5216.6890,5216.6890,
7/12/2024 10:10:00 AM,01ARAYSOL_G02,N,N,N,5216.6890,5216.6890,4198.1004,5216.6890,5216.6890,
7/12/2024 10:10:00 AM,01ARMSOL_G01,N,N,N,5219.2859,5219.2859,4204.3223,5219.2859,5219.2859,
7/12/2024 10:10:00 AM,01BAKSIP_G01,N,N,N,5295.1159,5295.1159,4306.9674,5295.1159,5295.1159,
7/12/2024 10:10:00 AM,01BAKUN_G01,N,N,N,5224.4797,5224.4797,4209.3862,5224.4797,5224.4797,
7/12/2024 10:10:00 AM,01BAKUN_SS,N,N,N,5224.9991,5224.9991,4414.1608,5224.9991,5224.9991,
7/12/2024 10:10:00 AM,01BALNEO_L01,N,N,N,5188.6423,5188.6423,4414.1608,5188.6423,5188.6423,
7/12/2024 10:10:00 AM,01BALNEO_L02,N,N,N,5188.6423,5188.6423,4414.1608,5188.6423,5188.6423,
7/12/2024 10:10:00 AM,01BALNEO_SS,N,N,N,5175.6577,5175.6577,4414.1608,5175.6577,5175.6577,
7/12/2024 10:10:00 AM,01BALSIK_SS,N,N,N,5090.9981,5090.9981,4414.1608,5090.9981,5090.9981,
7/12/2024 10:10:00 AM,01BALWIND_G01,N,N,N,5191.7586,5191.7586,3844.3659,5191.7586,5191.7586,
7/12/2024 10:10:00 AM,01BANTAY_SS,N,N,N,5261.3560,5261.3560,4414.1608,5261.3560,5261.3560,
7/12/2024 10:10:00 AM,01BATAAN_SS,N,N,N,4933.1055,4933.1055,4414.1608,4933.1055,4933.1055,
7/12/2024 10:10:00 AM,01BAUANG_GS1,N,N,N,5253.0458,5253.0458,4225.2934,5253.0458,5253.0458,
7/12/2024 10:10:00 AM,01BAUANG_GS2,N,N,N,5253.0458,5253.0458,4225.5059,5253.0458,5253.0458,
7/12/2024 10:10:00 AM,01BAUANG_GS3,N,N,N,5253.0458,5253.0458,4225.5059,5253.0458,5253.0458,
7/12/2024 10:10:00 AM,01BAUANG_SS,N,N,N,5263.9529,5263.9529,4414.1608,5263.9529,5263.9529,
7/12/2024 10:10:00 AM,01BAUAN_T1L1,N,N,N,5267.0692,5267.0692,4414.1608,5267.0692,5267.0692,
7/12/2024 10:10:00 AM,01BAUAN_T1L2,N,N,N,5267.0692,5267.0692,4414.1608,5267.0692,5267.0692,
7/12/2024 10:10:00 AM,01BAUAN_T1L3,N,N,N,5267.0692,5267.0692,4414.1608,5267.0692,5267.0692,
7/12/2024 10:10:00 AM,01BAUAN_T2L1,N,N,N,5267.0692,5267.0692,4414.1608,5267.0692,5267.0692,
7/12/2024 10:10:00 AM,01BAUAN_T2L2,N,N,N,5264.9916,5264.9916,4414.1608,5264.9916,5264.9916,
7/12/2024 10:10:00 AM,01BCNOT_SS,N,N,N,5266.5498,5266.5498,4414.1608,5266.5498,5266.5498,
7/12/2024 10:10:00 AM,01BCNOT_T1L1,N,N,N,5266.5498,5266.5498,4414.1608,5266.5498,5266.5498,
7/12/2024 10:10:00 AM,01BCNOT_T1L2,N,N,N,5266.5498,5266.5498,4414.1608,5266.5498,5266.5498,
7/12/2024 10:10:00 AM,01BINENG_G01,N,N,N,5295.1159,5295.1159,4113.4389,5295.1159,5295.1159,
7/12/2024 10:10:00 AM,01BINGA_SS,N,N,N,5286.2864,5286.2864,4414.1608,5286.2864,5286.2864,
7/12/2024 10:10:00 AM,01BINGA_T1L1,N,N,N,5286.8058,5286.8058,4414.1608,5286.8058,5286.8058,
7/12/2024 10:10:00 AM,01BINGA_U01,N,N,N,5286.2864,5286.2864,4713.9515,5286.2864,5286.2864,
7/12/2024 10:10:00 AM,01BINGA_U02,N,N,N,5286.2864,5286.2864,4692.1166,5286.2864,5286.2864,
7/12/2024 10:10:00 AM,01BINGA_U03,N,N,N,5286.2864,5286.2864,4713.9515,5286.2864,5286.2864,
7/12/2024 10:10:00 AM,01BINGA_U04,N,N,N,5286.2864,5286.2864,4713.9515,5286.2864,5286.2864,
7/12/2024 10:10:00 AM,01BNTAY_T1L1,N,N,N,5260.8366,5260.8366,4414.1608,5260.8366,5260.8366,
7/12/2024 10:10:00 AM,01BNTAY_T1L2,N,N,N,5260.8366,5260.8366,4414.1608,5260.8366,5260.8366,
7/12/2024 10:10:00 AM,01BNTAY_T1L3,N,N,N,5260.8366,5260.8366,4414.1608,5260.8366,5260.8366,
7/12/2024 10:10:00 AM,01BOSUNG_G01,N,N,N,5211.4951,5211.4951,4161.3450,5211.4951,5211.4951,
7/12/2024 10:10:00 AM,01BOTOLAN_SS,N,N,N,5087.8818,5087.8818,4414.1608,5087.8818,5087.8818,
7/12/2024 10:10:00 AM,01BOTOL_T1L1,N,N,N,5087.8818,5087.8818,4414.1608,5087.8818,5087.8818,
7/12/2024 10:10:00 AM,01BOTOL_T1L2,N,N,N,5087.8818,5087.8818,4414.1608,5087.8818,5087.8818,
7/12/2024 10:10:00 AM,01BPC_T1L1,N,N,N,4933.1055,4933.1055,4414.1608,4933.1055,4933.1055,
7/12/2024 10:10:00 AM,01BPC_T2L2,N,N,N,4933.1055,4933.1055,4414.1608,4933.1055,4933.1055,
7/12/2024 10:10:00 AM,01BPPC_SS,N,N,N,5253.0458,5253.0458,4414.1608,5253.0458,5253.0458,
7/12/2024 10:10:00 AM,01BT2020_G01,N,N,N,5067.1065,5067.1065,4096.6215,5067.1065,5067.1065,
7/12/2024 10:10:00 AM,01BT2020_G02,N,N,N,5067.1065,5067.1065,4129.3134,5067.1065,5067.1065,
7/12/2024 10:10:00 AM,01BTNSOL_G01,N,N,N,4935.1831,4935.1831,3914.3058,4935.1831,4935.1831,
7/12/2024 10:10:00 AM,01BTPP_T3L1,N,N,N,4935.1831,4935.1831,4414.1608,4935.1831,4935.1831,
7/12/2024 10:10:00 AM,01BTPP_T3L2,N,N,N,4935.1831,4935.1831,4414.1608,4935.1831,4935.1831,
7/12/2024 10:10:00 AM,01BTPP_T3L3,N,N,N,4935.1831,4935.1831,4414.1608,4935.1831,4935.1831,
7/12/2024 10:10:00 AM,01BTPP_T3L4,N,N,N,4935.1831,4935.1831,4414.1608,4935.1831,4935.1831,
7/12/2024 10:10:00 AM,01BTPP_T3L5,N,N,N,4935.1831,4935.1831,4414.1608,4935.1831,4935.1831,
7/12/2024 10:10:00 AM,01BTPP_T4L1,N,N,N,5193.8361,5193.8361,4414.1608,5193.8361,5193.8361,
7/12/2024 10:10:00 AM,01BTSOLEN_BAT,N,N,N,4935.1831,4935.1831,3953.6254,4935.1831,4935.1831,
7/12/2024 10:10:00 AM,01BTSOLEN_G01,N,N,N,4935.1831,4935.1831,3953.6254,4935.1831,4935.1831,
7/12/2024 10:10:00 AM,01BULSOL_G01,N,N,N,5249.9295,5249.9295,4215.5854,5249.9295,5249.9295,
7/12/2024 10:10:00 AM,01BURGOS_G01,N,N,N,5193.8361,5193.8361,3863.2713,5193.8361,5193.8361,
7/12/2024 10:10:00 AM,01BURGOS_G02,N,N,N,5211.4951,5211.4951,4218.9986,5211.4951,5211.4951,
7/12/2024 10:10:00 AM,01BURGOS_G03,N,N,N,5211.4951,5211.4951,4261.3260,5211.4951,5211.4951,
7/12/2024 10:10:00 AM,01BURGOS_SS,N,N,N,5193.8361,5193.8361,4414.1608,5193.8361,5193.8361,
7/12/2024 10:10:00 AM,01BUTAO_G01,N,N,N,5222.9216,5222.9216,4193.8440,5222.9216,5222.9216,
7/12/2024 10:10:00 AM,01BYOMB_DID,N,N,N,5424.9618,5424.9618,4414.1608,5424.9618,5424.9618,
7/12/2024 10:10:00 AM,01BYOMB_SS,N,N,N,5423.9230,5423.9230,4414.1608,5423.9230,5423.9230,
7/12/2024 10:10:00 AM,01BYOMB_T1L1,N,N,N,5431.1944,5431.1944,4414.1608,5431.1944,5431.1944,
7/12/2024 10:10:00 AM,01BYOMB_T1L2,N,N,N,5424.9618,5424.9618,4414.1608,5424.9618,5424.9618,
7/12/2024 10:10:00 AM,01BYOMB_T1L3,N,N,N,5431.1944,5431.1944,4414.1608,5431.1944,5431.1944,
7/12/2024 10:10:00 AM,01CABSOL_G01,N,N,N,5314.3331,5314.3331,4263.5495,5314.3331,5314.3331,
7/12/2024 10:10:00 AM,01CAGBIO_G01,N,N,N,5538.7068,5538.7068,4436.2301,5538.7068,5538.7068,
7/12/2024 10:10:00 AM,01CAGYSOL_G01,N,N,N,5735.0338,5735.0338,4523.3391,5735.0338,5735.0338,
7/12/2024 10:10:00 AM,01CALIBUNK_G01,N,N,N,5216.6890,5216.6890,4201.7236,5216.6890,5216.6890,
7/12/2024 10:10:00 AM,01CAPRIS_G01,N,N,N,5204.7431,5204.7431,3792.9984,5204.7431,5204.7431,
7/12/2024 10:10:00 AM,01CAPRIS_G02,N,N,N,5204.7431,5204.7431,3791.4104,5204.7431,5204.7431,
7/12/2024 10:10:00 AM,01CASECN_G01,N,N,N,5193.8361,5193.8361,4174.2163,5193.8361,5193.8361,
7/12/2024 10:10:00 AM,01CASECN_SS,N,N,N,5193.8361,5193.8361,4414.1608,5193.8361,5193.8361,
7/12/2024 10:10:00 AM,01CAYBSOL_G01,N,N,N,5088.9206,5088.9206,4091.9354,5088.9206,5088.9206,
7/12/2024 10:10:00 AM,01CBNTU_SS,N,N,N,5316.93,5316.93,4414.1608,5316.93,5316.93,
7/12/2024 10:10:00 AM,01CBNTU_T1L1,N,N,N,5314.3331,5314.3331,4414.1608,5314.3331,5314.3331,
7/12/2024 10:10:00 AM,01CBNTU_T1L3,N,N,N,5314.3331,5314.3331,4414.1608,5314.3331,5314.3331,
7/12/2024 10:10:00 AM,01CBNTU_T2L1,N,N,N,5314.3331,5314.3331,4414.1608,5314.3331,5314.3331,
7/12/2024 10:10:00 AM,01CBNTU_T2L2,N,N,N,5314.3331,5314.3331,4414.1608,5314.3331,5314.3331,
7/12/2024 10:10:00 AM,01CBN_CELCOR,N,N,N,5314.3331,5314.3331,4414.1608,5314.3331,5314.3331,
7/12/2024 10:10:00 AM,01CIP2_G01,N,N,N,5266.5498,5266.5498,4215.1504,5266.5498,5266.5498,
7/12/2024 10:10:00 AM,01CLARK_L01,N,N,N,5193.8361,5193.8361,4414.1608,5193.8361,5193.8361,
7/12/2024 10:10:00 AM,01CLARK_L02,N,N,N,5222.4022,5222.4022,4414.1608,5222.4022,5222.4022,
7/12/2024 10:10:00 AM,01CLARK_L03,N,N,N,5222.4022,5222.4022,4414.1608,5222.4022,5222.4022,
7/12/2024 10:10:00 AM,01CLARK_L04,N,N,N,5222.9216,5222.9216,4414.1608,5222.9216,5222.9216,
7/12/2024 10:10:00 AM,01CLARK_SS,N,N,N,5222.4022,5222.4022,4414.1608,5222.4022,5222.4022,
7/12/2024 10:10:00 AM,01CLARK_T1L1,N,N,N,5222.4022,5222.4022,4414.1608,5222.4022,5222.4022,
7/12/2024 10:10:00 AM,01CLARK_T1L2,N,N,N,5222.4022,5222.4022,4414.1608,5222.4022,5222.4022,
7/12/2024 10:10:00 AM,01CLARK_T2L1,N,N,N,5193.8361,5193.8361,4414.1608,5193.8361,5193.8361,
7/12/2024 10:10:00 AM,01CLASOL_G01,N,N,N,5222.4022,5222.4022,4170.3408,5222.4022,5222.4022,
7/12/2024 10:10:00 AM,01CLEANG_G01,N,N,N,5067.1065,5067.1065,4074.1628,5067.1065,5067.1065,
7/12/2024 10:10:00 AM,01CNCEP_BAT,N,N,N,5218.2471,5218.2471,4200.7897,5218.2471,5218.2471,
7/12/2024 10:10:00 AM,01CNCEP_CAT,N,N,N,5218.2471,5218.2471,4414.1608,5218.2471,5218.2471,
7/12/2024 10:10:00 AM,01CNCEP_DAP2,N,N,N,5218.2471,5218.2471,4414.1608,5218.2471,5218.2471,
7/12/2024 10:10:00 AM,01CNCEP_SS,N,N,N,5217.7277,5217.7277,4414.1608,5217.7277,5217.7277,
7/12/2024 10:10:00 AM,01CNCEP_T1L3,N,N,N,5217.7277,5217.7277,4414.1608,5217.7277,5217.7277,
7/12/2024 10:10:00 AM,01CNCEP_TEI,N,N,N,5219.2859,5219.2859,4414.1608,5219.2859,5219.2859,
7/12/2024 10:10:00 AM,01CN_TRELC1,N,N,N,5219.2859,5219.2859,4414.1608,5219.2859,5219.2859,
7/12/2024 10:10:00 AM,01CN_TRELC2,N,N,N,5218.2471,5218.2471,4414.1608,5218.2471,5218.2471,
7/12/2024 10:10:00 AM,01CONSOL_G01,N,N,N,5218.2471,5218.2471,4285.9571,5218.2471,5218.2471,
7/12/2024 10:10:00 AM,01CRUZD_MECO,N,N,N,5249.9295,5249.9295,4414.1608,5249.9295,5249.9295,
7/12/2024 10:10:00 AM,01CRUZD_SS,N,N,N,5249.9295,5249.9295,4414.1608,5249.9295,5249.9295,
7/12/2024 10:10:00 AM,01CRUZD_T2L1,N,N,N,5249.9295,5249.9295,4414.1608,5249.9295,5249.9295,
7/12/2024 10:10:00 AM,01CURIM_SS,N,N,N,5154.3629,5154.3629,4414.1608,5154.3629,5154.3629,
7/12/2024 10:10:00 AM,01CURIM_T1L1,N,N,N,5145.5334,5145.5334,4414.1608,5145.5334,5145.5334,
7/12/2024 10:10:00 AM,01CURIM_T1L2,N,N,N,5145.5334,5145.5334,4414.1608,5145.5334,5145.5334,
7/12/2024 10:10:00 AM,01CURSOL_G02,N,N,N,5052.0444,5052.0444,4040.9852,5052.0444,5052.0444,
7/12/2024 10:10:00 AM,01DALSOL_G01,N,N,N,5219.2859,5219.2859,4192.4637,5219.2859,5219.2859,
7/12/2024 10:10:00 AM,01DUHAT_SS,N,N,N,5325.7595,5325.7595,4414.1608,5325.7595,5325.7595,
7/12/2024 10:10:00 AM,01DUHAT_T1L1,N,N,N,5340.8217,5340.8217,4414.1608,5340.8217,5340.8217,
7/12/2024 10:10:00 AM,01EHVSJ_SS,N,N,N,5220.8440,5220.8440,4414.1608,5220.8440,5220.8440,
7/12/2024 10:10:00 AM,01EHVSM_SS,N,N,N,5171.5026,5171.5026,4414.1608,5171.5026,5171.5026,
