TIME_INTERVAL,RESOURCE_NAME,AP_FLAG,SEC_FLAG,PSM_FLAG,DIPC_PRICE,RTD_PRICE,ADMIN_PRICE,SEC_PRICE,PSM_PRICE,
7/12/2024 12:25:00 AM,01ACNPC_G01,N,N,N,4948.7487,4948.7487,4400.1940,4948.7487,4948.7487,
7/12/2024 12:25:00 AM,01AEC_L01,N,N,N,4936.5392,4936.5392,4139.7925,4936.5392,4936.5392,
7/12/2024 12:25:00 AM,01AMBUK_SS,N,N,N,5020.0521,5020.0521,4139.7925,5020.0521,5020.0521,
7/12/2024 12:25:00 AM,01AMBUK_T1L1,N,N,N,5020.0521,5020.0521,4139.7925,5020.0521,5020.0521,
7/12/2024 12:25:00 AM,01AMBUK_U01,N,N,N,5020.0521,5020.0521,4485.6809,5020.0521,5020.0521,
7/12/2024 12:25:00 AM,01AMBUK_U02,N,N,N,5020.0521,5020.0521,4485.6809,5020.0521,5020.0521,
7/12/2024 12:25:00 AM,01AMBUK_U03,N,N,N,5020.0521,5020.0521,4485.6809,5020.0521,5020.0521,
7/12/2024 12:25:00 AM,01AMPHAW_G01,N,N,N,4997.5866,4997.5866,4470.1094,4997.5866,4997.5866,
7/12/2024 12:25:00 AM,01ANDA_G01,N,N,N,4936.5392,4936.5392,4406.4284,4936.5392,4936.5392,
7/12/2024 12:25:00 AM,01ANGAT_A,N,N,N,4883.7942,4883.7942,4351.2811,4883.7942,4883.7942,
7/12/2024 12:25:00 AM,01ANGAT_M,N,N,N,4889.6548,4889.6548,4360.2168,4889.6548,4889.6548,
7/12/2024 12:25:00 AM,01ANGAT_SS,N,N,N,4887.7013,4887.7013,4139.7925,4887.7013,4887.7013,
7/12/2024 12:25:00 AM,01ANGAT_T5L1,N,N,N,4883.7942,4883.7942,4139.7925,4883.7942,4883.7942,
7/12/2024 12:25:00 AM,01APEC_G01,N,N,N,4936.5392,4936.5392,4450.9833,4936.5392,4936.5392,
7/12/2024 12:25:00 AM,01ARAYSOL_G01,N,N,N,4936.5392,4936.5392,4395.7275,4936.5392,4936.5392,
7/12/2024 12:25:00 AM,01ARAYSOL_G02,N,N,N,4936.5392,4936.5392,4395.7275,4936.5392,4936.5392,
7/12/2024 12:25:00 AM,01ARMSOL_G01,N,N,N,4948.7487,4948.7487,4407.9974,4948.7487,4948.7487,
7/12/2024 12:25:00 AM,01BAKSIP_G01,N,N,N,4997.5866,4997.5866,4476.5807,4997.5866,4997.5866,
7/12/2024 12:25:00 AM,01BAKUN_G01,N,N,N,4973.1677,4973.1677,4484.9490,4973.1677,4973.1677,
7/12/2024 12:25:00 AM,01BAKUN_SS,N,N,N,4973.6560,4973.6560,4139.7925,4973.6560,4973.6560,
7/12/2024 12:25:00 AM,01BALNEO_L01,N,N,N,4881.3523,4881.3523,4139.7925,4881.3523,4881.3523,
7/12/2024 12:25:00 AM,01BALNEO_L02,N,N,N,4881.3523,4881.3523,4139.7925,4881.3523,4881.3523,
7/12/2024 12:25:00 AM,01BALNEO_SS,N,N,N,4865.7242,4865.7242,4139.7925,4865.7242,4865.7242,
7/12/2024 12:25:00 AM,01BALSIK_SS,N,N,N,4745.0945,4745.0945,4139.7925,4745.0945,4745.0945,
7/12/2024 12:25:00 AM,01BALWIND_G01,N,N,N,5056.6805,5056.6805,4441.2524,5056.6805,5056.6805,
7/12/2024 12:25:00 AM,01BANTAY_SS,N,N,N,5079.1460,5079.1460,4139.7925,5079.1460,5079.1460,
7/12/2024 12:25:00 AM,01BATAAN_SS,N,N,N,4611.2785,4611.2785,4139.7925,4611.2785,4611.2785,
7/12/2024 12:25:00 AM,01BAUANG_GS1,N,N,N,4962.4233,4962.4233,4445.4301,4962.4233,4962.4233,
7/12/2024 12:25:00 AM,01BAUANG_GS2,N,N,N,4962.4233,4962.4233,4445.6448,4962.4233,4962.4233,
7/12/2024 12:25:00 AM,01BAUANG_GS3,N,N,N,4962.4233,4962.4233,4445.6448,4962.4233,4962.4233,
7/12/2024 12:25:00 AM,01BAUANG_SS,N,N,N,4976.0979,4976.0979,4139.7925,4976.0979,4976.0979,
7/12/2024 12:25:00 AM,01BAUAN_T1L1,N,N,N,4980.9817,4980.9817,4139.7925,4980.9817,4980.9817,
7/12/2024 12:25:00 AM,01BAUAN_T1L2,N,N,N,4980.9817,4980.9817,4139.7925,4980.9817,4980.9817,
7/12/2024 12:25:00 AM,01BAUAN_T1L3,N,N,N,4980.9817,4980.9817,4139.7925,4980.9817,4980.9817,
7/12/2024 12:25:00 AM,01BAUAN_T2L1,N,N,N,4980.9817,4980.9817,4139.7925,4980.9817,4980.9817,
7/12/2024 12:25:00 AM,01BAUAN_T2L2,N,N,N,4978.0515,4978.0515,4139.7925,4978.0515,4978.0515,
7/12/2024 12:25:00 AM,01BCNOT_SS,N,N,N,4999.0518,4999.0518,4139.7925,4999.0518,4999.0518,
7/12/2024 12:25:00 AM,01BCNOT_T1L1,N,N,N,5000.0285,5000.0285,4139.7925,5000.0285,5000.0285,
7/12/2024 12:25:00 AM,01BCNOT_T1L2,N,N,N,5000.0285,5000.0285,4139.7925,5000.0285,5000.0285,
7/12/2024 12:25:00 AM,01BINENG_G01,N,N,N,4997.5866,4997.5866,4517.4480,4997.5866,4997.5866,
7/12/2024 12:25:00 AM,01BINGA_SS,N,N,N,4991.7261,4991.7261,4139.7925,4991.7261,4991.7261,
7/12/2024 12:25:00 AM,01BINGA_T1L1,N,N,N,4993.1912,4993.1912,4139.7925,4993.1912,4993.1912,
7/12/2024 12:25:00 AM,01BINGA_U01,N,N,N,4991.7261,4991.7261,4582.3361,4991.7261,4991.7261,
7/12/2024 12:25:00 AM,01BINGA_U02,N,N,N,4991.2377,4991.2377,4501.0865,4991.2377,4991.2377,
7/12/2024 12:25:00 AM,01BINGA_U03,N,N,N,4991.7261,4991.7261,4599.3761,4991.7261,4991.7261,
7/12/2024 12:25:00 AM,01BINGA_U04,N,N,N,4991.7261,4991.7261,4600.2084,4991.7261,4991.7261,
7/12/2024 12:25:00 AM,01BNTAY_T1L1,N,N,N,4883.7942,4883.7942,4139.7925,4883.7942,4883.7942,
7/12/2024 12:25:00 AM,01BNTAY_T1L2,N,N,N,5079.1460,5079.1460,4139.7925,5079.1460,5079.1460,
7/12/2024 12:25:00 AM,01BNTAY_T1L3,N,N,N,5079.1460,5079.1460,4139.7925,5079.1460,5079.1460,
7/12/2024 12:25:00 AM,01BOSUNG_G01,N,N,N,5075.7273,5075.7273,4580.7940,5075.7273,5075.7273,
7/12/2024 12:25:00 AM,01BOTOLAN_SS,N,N,N,4799.7930,4799.7930,4139.7925,4799.7930,4799.7930,
7/12/2024 12:25:00 AM,01BOTOL_T1L1,N,N,N,4808.5838,4808.5838,4139.7925,4808.5838,4808.5838,
7/12/2024 12:25:00 AM,01BOTOL_T1L2,N,N,N,4808.5838,4808.5838,4139.7925,4808.5838,4808.5838,
7/12/2024 12:25:00 AM,01BPC_T1L1,N,N,N,4611.2785,4611.2785,4139.7925,4611.2785,4611.2785,
7/12/2024 12:25:00 AM,01BPC_T2L2,N,N,N,4611.2785,4611.2785,4139.7925,4611.2785,4611.2785,
7/12/2024 12:25:00 AM,01BPPC_SS,N,N,N,4962.4233,4962.4233,4139.7925,4962.4233,4962.4233,
7/12/2024 12:25:00 AM,01BT2020_G01,N,N,N,4740.6991,4740.6991,4215.6667,4740.6991,4740.6991,
7/12/2024 12:25:00 AM,01BT2020_G02,N,N,N,4740.6991,4740.6991,4287.5468,4740.6991,4740.6991,
7/12/2024 12:25:00 AM,01BTNSOL_G01,N,N,N,4615.1855,4615.1855,3884.9845,4615.1855,4615.1855,
7/12/2024 12:25:00 AM,01BTPP_T3L1,N,N,N,4615.1855,4615.1855,4139.7925,4615.1855,4615.1855,
7/12/2024 12:25:00 AM,01BTPP_T3L2,N,N,N,4615.1855,4615.1855,4139.7925,4615.1855,4615.1855,
7/12/2024 12:25:00 AM,01BTPP_T3L3,N,N,N,4615.1855,4615.1855,4139.7925,4615.1855,4615.1855,
7/12/2024 12:25:00 AM,01BTPP_T3L4,N,N,N,4615.1855,4615.1855,4139.7925,4615.1855,4615.1855,
7/12/2024 12:25:00 AM,01BTPP_T3L5,N,N,N,4615.1855,4615.1855,4139.7925,4615.1855,4615.1855,
7/12/2024 12:25:00 AM,01BTPP_T4L1,N,N,N,4883.7942,4883.7942,4139.7925,4883.7942,4883.7942,
