TIME_INTERVAL,RESOURCE_NAME,AP_FLAG,SEC_FLAG,PSM_FLAG,DIPC_PRICE,RTD_PRICE,ADMIN_PRICE,SEC_PRICE,PSM_PRICE,
10/2/2024 3:35:00 AM,01ACNPC_G01,N,N,N,2840.3556,2840.3556,2949.1692,2840.3556,2840.3556,
10/2/2024 3:35:00 AM,01AEC_L01,N,N,N,2841.5001,2841.5001,2939.4653,2841.5001,2841.5001,
10/2/2024 3:35:00 AM,01AMBUK_SS,N,N,N,2796.0063,2796.0063,2939.4653,2796.0063,2796.0063,
10/2/2024 3:35:00 AM,01AMBUK_T1L1,N,N,N,2796.0063,2796.0063,2939.4653,2796.0063,2796.0063,
10/2/2024 3:35:00 AM,01AMBUK_U01,N,N,N,2795.4341,2795.4341,2808.4726,2795.4341,2795.4341,
10/2/2024 3:35:00 AM,01AMBUK_U02,N,N,N,2795.4341,2795.4341,2790.2027,2795.4341,2795.4341,
10/2/2024 3:35:00 AM,01AMBUK_U03,N,N,N,2795.4341,2795.4341,2791.3397,2795.4341,2795.4341,
10/2/2024 3:35:00 AM,01AMPHAW_G01,N,N,N,2791.4283,2791.4283,2697.8468,2791.4283,2791.4283,
10/2/2024 3:35:00 AM,01ANDA_G01,N,N,N,2841.5001,2841.5001,2851.9573,2841.5001,2841.5001,
10/2/2024 3:35:00 AM,01ANGAT_A,N,N,N,2829.1967,2829.1967,2952.8730,2829.1967,2829.1967,
10/2/2024 3:35:00 AM,01ANGAT_M,N,N,N,2834.9192,2834.9192,2900.0348,2834.9192,2834.9192,
10/2/2024 3:35:00 AM,01ANGAT_SS,N,N,N,2834.9192,2834.9192,2939.4653,2834.9192,2834.9192,
10/2/2024 3:35:00 AM,01ANGAT_T5L1,N,N,N,2861.2426,2861.2426,2939.4653,2861.2426,2861.2426,
10/2/2024 3:35:00 AM,01APEC_G01,N,N,N,2841.5001,2841.5001,2810.9399,2841.5001,2841.5001,
10/2/2024 3:35:00 AM,01ARAYSOL_G01,N,N,N,2841.5001,2841.5001,2910.8947,2841.5001,2841.5001,
10/2/2024 3:35:00 AM,01ARAYSOL_G02,N,N,N,2841.5001,2841.5001,2910.8947,2841.5001,2841.5001,
10/2/2024 3:35:00 AM,01ARMSOL_G01,N,N,N,2840.3556,2840.3556,2911.0737,2840.3556,2840.3556,
10/2/2024 3:35:00 AM,01BAKSIP_G01,N,N,N,2791.4283,2791.4283,2837.7604,2791.4283,2791.4283,
10/2/2024 3:35:00 AM,01BAKUN_G01,N,N,N,2738.2092,2738.2092,2807.8656,2738.2092,2738.2092,
10/2/2024 3:35:00 AM,01BAKUN_SS,N,N,N,2738.4953,2738.4953,2939.4653,2738.4953,2738.4953,
10/2/2024 3:35:00 AM,01BALNEO_L01,N,N,N,2786.5642,2786.5642,2939.4653,2786.5642,2786.5642,
10/2/2024 3:35:00 AM,01BALNEO_L02,N,N,N,2786.5642,2786.5642,2939.4653,2786.5642,2786.5642,
10/2/2024 3:35:00 AM,01BALNEO_SS,N,N,N,2781.9862,2781.9862,2939.4653,2781.9862,2781.9862,
10/2/2024 3:35:00 AM,01BALSIK_SS,N,N,N,2771.9719,2771.9719,2939.4653,2771.9719,2771.9719,
10/2/2024 3:35:00 AM,01BALWIND_G01,N,N,N,2614.0313,2614.0313,3254.8233,2614.0313,2614.0313,
10/2/2024 3:35:00 AM,01BANTAY_SS,N,N,N,2729.6255,2729.6255,2939.4653,2729.6255,2729.6255,
10/2/2024 3:35:00 AM,01BATAAN_SS,N,N,N,2711.3135,2711.3135,2939.4653,2711.3135,2711.3135,
10/2/2024 3:35:00 AM,01BAUANG_GS1,N,N,N,2779.9833,2779.9833,2861.5534,2779.9833,2779.9833,
