TIME_INTERVAL,RESOURCE_NAME,AP_FLAG,SEC_FLAG,PSM_FLAG,DIPC_PRICE,RTD_PRICE,ADMIN_PRICE,SEC_PRICE,PSM_PRICE,
10/2/2024 9:30:00 PM,01ACNPC_G01,N,N,N,5027.2398,5027.2398,4831.2836,5027.2398,5027.2398,
10/2/2024 9:30:00 PM,01AEC_L01,N,N,N,5037.2953,5037.2953,5548.1566,5037.2953,5037.2953,
10/2/2024 9:30:00 PM,01AMBUK_SS,N,N,N,4949.3098,4949.3098,5548.1566,4949.3098,4949.3098,
10/2/2024 9:30:00 PM,01AMBUK_T1L1,N,N,N,4949.3098,4949.3098,5548.1566,4949.3098,4949.3098,
10/2/2024 9:30:00 PM,01AMBUK_U01,N,N,N,4946.7959,4946.7959,4659.1854,4946.7959,4946.7959,
10/2/2024 9:30:00 PM,01AMBUK_U02,N,N,N,4946.7959,4946.7959,4716.2983,4946.7959,4946.7959,
10/2/2024 9:30:00 PM,01AMBUK_U03,N,N,N,4946.7959,4946.7959,4769.5338,4946.7959,4946.7959,
10/2/2024 9:30:00 PM,01AMPHAW_G01,N,N,N,4937.7460,4937.7460,4444.6061,4937.7460,4937.7460,
10/2/2024 9:30:00 PM,01ANDA_G01,N,N,N,5037.2953,5037.2953,5074.3622,5037.2953,5037.2953,
10/2/2024 9:30:00 PM,01ANGAT_A,N,N,N,4987.0179,4987.0179,4756.2476,4987.0179,4987.0179,
10/2/2024 9:30:00 PM,01ANGAT_M,N,N,N,5000.09,5000.09,5215.8531,5000.09,5000.09,
10/2/2024 9:30:00 PM,01ANGAT_SS,N,N,N,5004.6150,5004.6150,5548.1566,5004.6150,5004.6150,
10/2/2024 9:30:00 PM,01ANGAT_T5L1,N,N,N,5027.7426,5027.7426,5548.1566,5027.7426,5027.7426,
10/2/2024 9:30:00 PM,01APEC_G01,N,N,N,5037.2953,5037.2953,5135.7281,5037.2953,5037.2953,
10/2/2024 9:30:00 PM,01ARAYSOL_G01,N,N,N,5037.2953,5037.2953,4728.0289,5037.2953,5037.2953,
10/2/2024 9:30:00 PM,01ARAYSOL_G02,N,N,N,5027.7426,5027.7426,4728.0289,5027.7426,5027.7426,
10/2/2024 9:30:00 PM,01ARMSOL_G01,N,N,N,5027.2398,5027.2398,4731.1961,5027.2398,5027.2398,
10/2/2024 9:30:00 PM,01BAKSIP_G01,N,N,N,4937.7460,4937.7460,4612.4430,4937.7460,4937.7460,
10/2/2024 9:30:00 PM,01BAKUN_G01,N,N,N,4862.3299,4862.3299,4601.5067,4862.3299,4862.3299,
10/2/2024 9:30:00 PM,01BAKUN_SS,N,N,N,4862.8326,4862.8326,5548.1566,4862.8326,4862.8326,
10/2/2024 9:30:00 PM,01BALNEO_L01,N,N,N,4904.5629,4904.5629,5548.1566,4904.5629,4904.5629,
10/2/2024 9:30:00 PM,01BALNEO_L02,N,N,N,4904.5629,4904.5629,5548.1566,4904.5629,4904.5629,
10/2/2024 9:30:00 PM,01BALNEO_SS,N,N,N,4890.4852,4890.4852,5548.1566,4890.4852,4890.4852,
10/2/2024 9:30:00 PM,01BALSIK_SS,N,N,N,4880.4297,4880.4297,5548.1566,4880.4297,4880.4297,
10/2/2024 9:30:00 PM,01BALWIND_G01,N,N,N,4604.9094,4604.9094,5936.4229,4604.9094,4604.9094,
