TIME_INTERVAL,RESOURCE_NAME,AP_FLAG,SEC_FLAG,PSM_FLAG,DIPC_PRICE,RTD_PRICE,ADMIN_PRICE,SEC_PRICE,PSM_PRICE,
8/9/2024 8:30:00 AM,01ACNPC_G01,N,N,N,3861.1793,3861.1793,8993.4874,3861.1793,3861.1793,
8/9/2024 8:30:00 AM,01AEC_L01,N,N,N,3878.4441,3878.4441,9579.5079,3878.4441,3878.4441,
8/9/2024 8:30:00 AM,01AMBUK_SS,N,N,N,3852.3550,3852.3550,9579.5079,3852.3550,3852.3550,
8/9/2024 8:30:00 AM,01AMBUK_T1L1,N,N,N,3852.3550,3852.3550,9579.5079,3852.3550,3852.3550,
8/9/2024 8:30:00 AM,01AMBUK_U01,N,N,N,3850.8204,3850.8204,11590.9118,3850.8204,3850.8204,
8/9/2024 8:30:00 AM,01AMBUK_U02,N,N,N,3850.8204,3850.8204,3872.3152,3850.8204,3850.8204,
8/9/2024 8:30:00 AM,01AMBUK_U03,N,N,N,3850.8204,3850.8204,12006.1669,3850.8204,3850.8204,
8/9/2024 8:30:00 AM,01AMPHAW_G01,N,N,N,3847.7511,3847.7511,8098.5929,3847.7511,3847.7511,
8/9/2024 8:30:00 AM,01ANDA_G01,N,N,N,3878.4441,3878.4441,15871.4411,3878.4441,3878.4441,
8/9/2024 8:30:00 AM,01ANGAT_A,N,N,N,3919.4960,3919.4960,9636.3979,3919.4960,3919.4960,
8/9/2024 8:30:00 AM,01ANGAT_M,N,N,N,3925.2509,3925.2509,30631.7889,3925.2509,3925.2509,
8/9/2024 8:30:00 AM,01ANGAT_SS,N,N,N,3922.9489,3922.9489,9579.5079,3922.9489,3922.9489,
8/9/2024 8:30:00 AM,01ANGAT_T5L1,N,N,N,3836.6249,3836.6249,9579.5079,3836.6249,3836.6249,
8/9/2024 8:30:00 AM,01APEC_G01,N,N,N,3878.4441,3878.4441,21722.8106,3878.4441,3878.4441,
8/9/2024 8:30:00 AM,01ARAYSOL_G01,N,N,N,3878.4441,3878.4441,7815.8208,3878.4441,3878.4441,
8/9/2024 8:30:00 AM,01ARAYSOL_G02,N,N,N,3878.4441,3878.4441,7676.8555,3878.4441,3878.4441,
8/9/2024 8:30:00 AM,01ARMSOL_G01,N,N,N,3861.1793,3861.1793,7150.2588,3861.1793,3861.1793,
8/9/2024 8:30:00 AM,01BAKSIP_G01,N,N,N,3847.7511,3847.7511,8154.4370,3847.7511,3847.7511,
8/9/2024 8:30:00 AM,01BAKUN_G01,N,N,N,3729.1994,3729.1994,6745.3994,3729.1994,3729.1994,
8/9/2024 8:30:00 AM,01BAKUN_SS,N,N,N,3730.7340,3730.7340,9579.5079,3730.7340,3730.7340,
8/9/2024 8:30:00 AM,01BALNEO_L01,N,N,N,3805.5482,3805.5482,9579.5079,3805.5482,3805.5482,
8/9/2024 8:30:00 AM,01BALNEO_L02,N,N,N,3805.5482,3805.5482,9579.5079,3805.5482,3805.5482,
8/9/2024 8:30:00 AM,01BALNEO_SS,N,N,N,3797.1076,3797.1076,9579.5079,3797.1076,3797.1076,
8/9/2024 8:30:00 AM,01BALSIK_SS,N,N,N,3807.8502,3807.8502,9579.5079,3807.8502,3807.8502,
8/9/2024 8:30:00 AM,01BALWIND_G01,N,N,N,3426.1060,3426.1060,16046.8331,3426.1060,3426.1060,
8/9/2024 8:30:00 AM,01BANTAY_SS,N,N,N,3696.5881,3696.5881,9579.5079,3696.5881,3696.5881,
8/9/2024 8:30:00 AM,01BATAAN_SS,N,N,N,3700.0410,3700.0410,9579.5079,3700.0410,3700.0410,
8/9/2024 8:30:00 AM,01BAUANG_GS1,N,N,N,3809.3848,3809.3848,30047.7787,3809.3848,3809.3848,
8/9/2024 8:30:00 AM,01BAUANG_GS2,N,N,N,3809.7685,3809.7685,30078.0383,3809.7685,3809.7685,
8/9/2024 8:30:00 AM,01BAUANG_GS3,N,N,N,3809.7685,3809.7685,30081.0642,3809.7685,3809.7685,
8/9/2024 8:30:00 AM,01BAUANG_SS,N,N,N,3811.6868,3811.6868,9579.5079,3811.6868,3811.6868,
8/9/2024 8:30:00 AM,01BAUAN_T1L1,N,N,N,3814.3725,3814.3725,9579.5079,3814.3725,3814.3725,
8/9/2024 8:30:00 AM,01BAUAN_T1L2,N,N,N,3814.3725,3814.3725,9579.5079,3814.3725,3814.3725,
8/9/2024 8:30:00 AM,01BAUAN_T1L3,N,N,N,3814.3725,3814.3725,9579.5079,3814.3725,3814.3725,
8/9/2024 8:30:00 AM,01BAUAN_T2L1,N,N,N,3814.3725,3814.3725,9579.5079,3814.3725,3814.3725,
8/9/2024 8:30:00 AM,01BAUAN_T2L2,N,N,N,3812.8378,3812.8378,9579.5079,3812.8378,3812.8378,
8/9/2024 8:30:00 AM,01BCNOT_SS,N,N,N,3789.0507,3789.0507,9579.5079,3789.0507,3789.0507,
8/9/2024 8:30:00 AM,01BCNOT_T1L1,N,N,N,3790.2017,3790.2017,9579.5079,3790.2017,3790.2017,
8/9/2024 8:30:00 AM,01BCNOT_T1L2,N,N,N,3790.2017,3790.2017,9579.5079,3790.2017,3790.2017,
