TIME_INTERVAL,RESOURCE_NAME,AP_FLAG,SEC_FLAG,PSM_FLAG,DIPC_PRICE,RTD_PRICE,ADMIN_PRICE,SEC_PRICE,PSM_PRICE,
8/9/2024 1:45:00 AM,01ACNPC_G01,N,N,N,4095.3663,4095.3663,4386.7026,4095.3663,4095.3663,
8/9/2024 1:45:00 AM,01AEC_L01,N,N,N,4095.3663,4095.3663,4302.4229,4095.3663,4095.3663,
8/9/2024 1:45:00 AM,01AMBUK_SS,N,N,N,4074.7683,4074.7683,4302.4229,4074.7683,4074.7683,
8/9/2024 1:45:00 AM,01AMBUK_T1L1,N,N,N,4074.7683,4074.7683,4302.4229,4074.7683,4074.7683,
8/9/2024 1:45:00 AM,01AMBUK_U01,N,N,N,4073.1528,4073.1528,3756.7240,4073.1528,4073.1528,
8/9/2024 1:45:00 AM,01AMBUK_U02,N,N,N,4074.7683,4074.7683,3596.7467,4074.7683,4074.7683,
8/9/2024 1:45:00 AM,01AMBUK_U03,N,N,N,4073.1528,4073.1528,3591.5338,4073.1528,4073.1528,
8/9/2024 1:45:00 AM,01AMPHAW_G01,N,N,N,4062.2480,4062.2480,4378.5340,4062.2480,4062.2480,
8/9/2024 1:45:00 AM,01ANDA_G01,N,N,N,4095.3663,4095.3663,4918.4401,4095.3663,4095.3663,
8/9/2024 1:45:00 AM,01ANGAT_A,N,N,N,4075.1722,4075.1722,4414.1863,4075.1722,4075.1722,
8/9/2024 1:45:00 AM,01ANGAT_M,N,N,N,4084.0576,4084.0576,4525.4626,4084.0576,4084.0576,
8/9/2024 1:45:00 AM,01ANGAT_SS,N,N,N,4081.2304,4081.2304,4302.4229,4081.2304,4081.2304,
8/9/2024 1:45:00 AM,01ANGAT_T5L1,N,N,N,4038.8228,4038.8228,4302.4229,4038.8228,4038.8228,
8/9/2024 1:45:00 AM,01APEC_G01,N,N,N,4095.3663,4095.3663,5111.4695,4095.3663,4095.3663,
8/9/2024 1:45:00 AM,01ARAYSOL_G01,N,N,N,4095.3663,4095.3663,4552.7927,4095.3663,4095.3663,
8/9/2024 1:45:00 AM,01ARAYSOL_G02,N,N,N,4095.3663,4095.3663,4552.7927,4095.3663,4095.3663,
8/9/2024 1:45:00 AM,01ARMSOL_G01,N,N,N,4095.3663,4095.3663,4558.4655,4095.3663,4095.3663,
8/9/2024 1:45:00 AM,01BAKSIP_G01,N,N,N,4062.2480,4062.2480,4782.2548,4062.2480,4062.2480,
8/9/2024 1:45:00 AM,01BAKUN_G01,N,N,N,3989.1453,3989.1453,4230.9720,3989.1453,3989.1453,
8/9/2024 1:45:00 AM,01BAKUN_SS,N,N,N,3989.5492,3989.5492,4302.4229,3989.5492,3989.5492,
8/9/2024 1:45:00 AM,01BALNEO_L01,N,N,N,4021.0520,4021.0520,4302.4229,4021.0520,4021.0520,
8/9/2024 1:45:00 AM,01BALNEO_L02,N,N,N,4021.0520,4021.0520,4302.4229,4021.0520,4021.0520,
8/9/2024 1:45:00 AM,01BALNEO_SS,N,N,N,4010.9549,4010.9549,4302.4229,4010.9549,4010.9549,
8/9/2024 1:45:00 AM,01BALSIK_SS,N,N,N,3968.9512,3968.9512,4302.4229,3968.9512,3968.9512,
8/9/2024 1:45:00 AM,01BALWIND_G01,N,N,N,3864.7495,3864.7495,4342.4474,3864.7495,3864.7495,
8/9/2024 1:45:00 AM,01BANTAY_SS,N,N,N,4025.4947,4025.4947,4302.4229,4025.4947,4025.4947,
8/9/2024 1:45:00 AM,01BATAAN_SS,N,N,N,3859.0952,3859.0952,4302.4229,3859.0952,3859.0952,
8/9/2024 1:45:00 AM,01BAUANG_GS1,N,N,N,4037.2073,4037.2073,4544.7978,4037.2073,4037.2073,
8/9/2024 1:45:00 AM,01BAUANG_GS2,N,N,N,4037.2073,4037.2073,4544.7978,4037.2073,4037.2073,
8/9/2024 1:45:00 AM,01BAUANG_GS3,N,N,N,4037.2073,4037.2073,4544.7978,4037.2073,4037.2073,
8/9/2024 1:45:00 AM,01BAUANG_SS,N,N,N,4041.2461,4041.2461,4302.4229,4041.2461,4041.2461,
8/9/2024 1:45:00 AM,01BAUAN_T1L1,N,N,N,4042.4577,4042.4577,4302.4229,4042.4577,4042.4577,
8/9/2024 1:45:00 AM,01BAUAN_T1L2,N,N,N,4042.4577,4042.4577,4302.4229,4042.4577,4042.4577,
8/9/2024 1:45:00 AM,01BAUAN_T1L3,N,N,N,4042.4577,4042.4577,4302.4229,4042.4577,4042.4577,
8/9/2024 1:45:00 AM,01BAUAN_T2L1,N,N,N,4042.4577,4042.4577,4302.4229,4042.4577,4042.4577,
8/9/2024 1:45:00 AM,01BAUAN_T2L2,N,N,N,4041.65,4041.65,4302.4229,4041.65,4041.65,
8/9/2024 1:45:00 AM,01BCNOT_SS,N,N,N,4036.3995,4036.3995,4302.4229,4036.3995,4036.3995,
8/9/2024 1:45:00 AM,01BCNOT_T1L1,N,N,N,4036.8034,4036.8034,4302.4229,4036.8034,4036.8034,
8/9/2024 1:45:00 AM,01BCNOT_T1L2,N,N,N,4036.8034,4036.8034,4302.4229,4036.8034,4036.8034,
8/9/2024 1:45:00 AM,01BINENG_G01,N,N,N,4062.2480,4062.2480,3446.1788,4062.2480,4062.2480,
8/9/2024 1:45:00 AM,01BINGA_SS,N,N,N,4060.6324,4060.6324,4302.4229,4060.6324,4060.6324,
8/9/2024 1:45:00 AM,01BINGA_T1L1,N,N,N,4061.0363,4061.0363,4302.4229,4061.0363,4061.0363,
8/9/2024 1:45:00 AM,01BINGA_U01,N,N,N,4058.6130,4058.6130,3593.8355,4058.6130,4058.6130,
8/9/2024 1:45:00 AM,01BINGA_U02,N,N,N,4058.6130,4058.6130,3662.7302,4058.6130,4058.6130,
8/9/2024 1:45:00 AM,01BINGA_U03,N,N,N,4058.6130,4058.6130,3593.0648,4058.6130,4058.6130,
8/9/2024 1:45:00 AM,01BINGA_U04,N,N,N,4060.6324,4060.6324,2923.6358,4060.6324,4060.6324,
8/9/2024 1:45:00 AM,01BNTAY_T1L1,N,N,N,4025.0908,4025.0908,4302.4229,4025.0908,4025.0908,
8/9/2024 1:45:00 AM,01BNTAY_T1L2,N,N,N,4025.0908,4025.0908,4302.4229,4025.0908,4025.0908,
8/9/2024 1:45:00 AM,01BNTAY_T1L3,N,N,N,4025.0908,4025.0908,4302.4229,4025.0908,4025.0908,
8/9/2024 1:45:00 AM,01BOSUNG_G01,N,N,N,3941.0833,3941.0833,4589.5731,3941.0833,3941.0833,
8/9/2024 1:45:00 AM,01BOTOLAN_SS,N,N,N,3996.8190,3996.8190,4302.4229,3996.8190,3996.8190,
8/9/2024 1:45:00 AM,01BOTOL_T1L1,N,N,N,4002.8773,4002.8773,4302.4229,4002.8773,4002.8773,
8/9/2024 1:45:00 AM,01BOTOL_T1L2,N,N,N,4002.8773,4002.8773,4302.4229,4002.8773,4002.8773,
8/9/2024 1:45:00 AM,01BPC_T1L1,N,N,N,3859.0952,3859.0952,4302.4229,3859.0952,3859.0952,
8/9/2024 1:45:00 AM,01BPC_T2L2,N,N,N,3859.0952,3859.0952,4302.4229,3859.0952,3859.0952,
