TIME_INTERVAL,RESOURCE_NAME,AP_FLAG,SEC_FLAG,PSM_FLAG,DIPC_PRICE,RTD_PRICE,ADMIN_PRICE,SEC_PRICE,PSM_PRICE,
8/9/2024 3:20:00 PM,01ACNPC_G01,N,N,N,6043.7561,6043.7561,8092.2541,6043.7561,6043.7561,
8/9/2024 3:20:00 PM,01AEC_L01,N,N,N,6047.9255,6047.9255,7558.4925,6047.9255,6047.9255,
8/9/2024 3:20:00 PM,01AMBUK_SS,N,N,N,5998.4890,5998.4890,7558.4925,5998.4890,5998.4890,
8/9/2024 3:20:00 PM,01AMBUK_T1L1,N,N,N,5998.4890,5998.4890,7558.4925,5998.4890,5998.4890,
8/9/2024 3:20:00 PM,01AMBUK_U01,N,N,N,5997.2978,5997.2978,7425.6209,5997.2978,5997.2978,
8/9/2024 3:20:00 PM,01AMBUK_U02,N,N,N,5995.5109,5995.5109,7809.1855,5995.5109,5995.5109,
8/9/2024 3:20:00 PM,01AMBUK_U03,N,N,N,5997.8934,5997.8934,7413.1001,5997.8934,5997.8934,
8/9/2024 3:20:00 PM,01AMPHAW_G01,N,N,N,5988.9591,5988.9591,7896.8487,5988.9591,5988.9591,
8/9/2024 3:20:00 PM,01ANDA_G01,N,N,N,6047.9255,6047.9255,7507.2162,6047.9255,6047.9255,
8/9/2024 3:20:00 PM,01ANGAT_A,N,N,N,6067.5809,6067.5809,7557.4349,6067.5809,6067.5809,
8/9/2024 3:20:00 PM,01ANGAT_M,N,N,N,6073.5371,6073.5371,8616.4918,6073.5371,6073.5371,
8/9/2024 3:20:00 PM,01ANGAT_SS,N,N,N,6072.9415,6072.9415,7558.4925,6072.9415,6072.9415,
8/9/2024 3:20:00 PM,01ANGAT_T5L1,N,N,N,5956.20,5956.20,7558.4925,5956.20,5956.20,
8/9/2024 3:20:00 PM,01APEC_G01,N,N,N,6047.9255,6047.9255,7236.8515,6047.9255,6047.9255,
8/9/2024 3:20:00 PM,01ARAYSOL_G01,N,N,N,6047.9255,6047.9255,7565.7564,6047.9255,6047.9255,
8/9/2024 3:20:00 PM,01ARAYSOL_G02,N,N,N,6047.9255,6047.9255,7454.2752,6047.9255,6047.9255,
