TIME_INTERVAL,RESOURCE_NAME,AP_FLAG,SEC_FLAG,PSM_FLAG,DIPC_PRICE,RTD_PRICE,ADMIN_PRICE,SEC_PRICE,PSM_PRICE,
10/8/2024 3:20:00 AM,01ACNPC_G01,N,N,N,2678.5106,2678.5106,3058.8579,2678.5106,2678.5106,
10/8/2024 3:20:00 AM,01AEC_L01,N,N,N,2676.3879,2676.3879,2978.2678,2676.3879,2676.3879,
10/8/2024 3:20:00 AM,01AMBUK_SS,N,N,N,2670.8160,2670.8160,2978.2678,2670.8160,2670.8160,
10/8/2024 3:20:00 AM,01AMBUK_T1L1,N,N,N,2670.8160,2670.8160,2978.2678,2670.8160,2670.8160,
10/8/2024 3:20:00 AM,01AMBUK_U01,N,N,N,2670.2853,2670.2853,2860.5468,2670.2853,2670.2853,
10/8/2024 3:20:00 AM,01AMBUK_U02,N,N,N,2670.2853,2670.2853,2947.2768,2670.2853,2670.2853,
10/8/2024 3:20:00 AM,01AMBUK_U03,N,N,N,2670.2853,2670.2853,2891.5492,2670.2853,2670.2853,
10/8/2024 3:20:00 AM,01AMPHAW_G01,N,N,N,2671.0813,2671.0813,2989.9169,2671.0813,2671.0813,
10/8/2024 3:20:00 AM,01ANDA_G01,N,N,N,2676.3879,2676.3879,2988.0264,2676.3879,2676.3879,
10/8/2024 3:20:00 AM,01ANGAT_A,N,N,N,2658.3455,2658.3455,3023.1232,2658.3455,2658.3455,
10/8/2024 3:20:00 AM,01ANGAT_M,N,N,N,2663.3867,2663.3867,3029.8015,2663.3867,2663.3867,
10/8/2024 3:20:00 AM,01ANGAT_SS,N,N,N,2663.3867,2663.3867,2978.2678,2663.3867,2663.3867,
10/8/2024 3:20:00 AM,01ANGAT_T5L1,N,N,N,2653.3042,2653.3042,2978.2678,2653.3042,2653.3042,
10/8/2024 3:20:00 AM,01APEC_G01,N,N,N,2676.3879,2676.3879,3043.0194,2676.3879,2676.3879,
10/8/2024 3:20:00 AM,01ARAYSOL_G01,N,N,N,2676.3879,2676.3879,3038.4758,2676.3879,2676.3879,
10/8/2024 3:20:00 AM,01ARAYSOL_G02,N,N,N,2676.3879,2676.3879,3038.4758,2676.3879,2676.3879,
10/8/2024 3:20:00 AM,01ARMSOL_G01,N,N,N,2678.5106,2678.5106,3036.0124,2678.5106,2678.5106,
10/8/2024 3:20:00 AM,01BAKSIP_G01,N,N,N,2671.0813,2671.0813,2974.5090,2671.0813,2671.0813,
10/8/2024 3:20:00 AM,01BAKUN_G01,N,N,N,2667.6320,2667.6320,2958.6742,2667.6320,2667.6320,
10/8/2024 3:20:00 AM,01BAKUN_SS,N,N,N,2667.3667,2667.3667,2978.2678,2667.3667,2667.3667,
