TIME_INTERVAL,RESOURCE_NAME,AP_FLAG,SEC_FLAG,PSM_FLAG,DIPC_PRICE,RTD_PRICE,ADMIN_PRICE,SEC_PRICE,PSM_PRICE,
10/8/2024 4:40:00 AM,01ACNPC_G01,N,N,N,2787.9320,2787.9320,3787.5801,2787.9320,2787.9320,
10/8/2024 4:40:00 AM,01AEC_L01,N,N,N,2784.8924,2784.8924,3654.3124,2784.8924,2784.8924,
10/8/2024 4:40:00 AM,01AMBUK_SS,N,N,N,2782.9580,2782.9580,3654.3124,2782.9580,2782.9580,
10/8/2024 4:40:00 AM,01AMBUK_T1L1,N,N,N,2782.9580,2782.9580,3654.3124,2782.9580,2782.9580,
10/8/2024 4:40:00 AM,01AMBUK_U01,N,N,N,2782.4054,2782.4054,3601.5206,2782.4054,2782.4054,
10/8/2024 4:40:00 AM,01AMBUK_U02,N,N,N,2782.4054,2782.4054,3600.7023,2782.4054,2782.4054,
10/8/2024 4:40:00 AM,01AMBUK_U03,N,N,N,2782.4054,2782.4054,3615.5831,2782.4054,2782.4054,
10/8/2024 4:40:00 AM,01AMPHAW_G01,N,N,N,2783.7870,2783.7870,3637.0652,2783.7870,2783.7870,
10/8/2024 4:40:00 AM,01ANDA_G01,N,N,N,2784.8924,2784.8924,3728.3747,2784.8924,2784.8924,
10/8/2024 4:40:00 AM,01ANGAT_A,N,N,N,2766.6543,2766.6543,3682.7922,2766.6543,2766.6543,
10/8/2024 4:40:00 AM,01ANGAT_M,N,N,N,2772.1810,2772.1810,3686.4176,2772.1810,2772.1810,
10/8/2024 4:40:00 AM,01ANGAT_SS,N,N,N,2772.1810,2772.1810,3654.3124,2772.1810,2772.1810,
10/8/2024 4:40:00 AM,01ANGAT_T5L1,N,N,N,2763.3383,2763.3383,3654.3124,2763.3383,2763.3383,
10/8/2024 4:40:00 AM,01APEC_G01,N,N,N,2784.8924,2784.8924,4455.0419,2784.8924,2784.8924,
10/8/2024 4:40:00 AM,01ARAYSOL_G01,N,N,N,2784.8924,2784.8924,3695.2796,2784.8924,2784.8924,
10/8/2024 4:40:00 AM,01ARAYSOL_G02,N,N,N,2784.8924,2784.8924,3695.2796,2784.8924,2784.8924,
10/8/2024 4:40:00 AM,01ARMSOL_G01,N,N,N,2787.9320,2787.9320,3692.5731,2787.9320,2787.9320,
10/8/2024 4:40:00 AM,01BAKSIP_G01,N,N,N,2783.7870,2783.7870,3578.1804,2783.7870,2783.7870,
10/8/2024 4:40:00 AM,01BAKUN_G01,N,N,N,2781.0237,2781.0237,3580.9734,2781.0237,2781.0237,
10/8/2024 4:40:00 AM,01BAKUN_SS,N,N,N,2781.0237,2781.0237,3654.3124,2781.0237,2781.0237,
10/8/2024 4:40:00 AM,01BALNEO_L01,N,N,N,2762.7857,2762.7857,3654.3124,2762.7857,2762.7857,
10/8/2024 4:40:00 AM,01BALNEO_L02,N,N,N,2762.7857,2762.7857,3654.3124,2762.7857,2762.7857,
10/8/2024 4:40:00 AM,01BALNEO_SS,N,N,N,2757.8117,2757.8117,3654.3124,2757.8117,2757.8117,
10/8/2024 4:40:00 AM,01BALSIK_SS,N,N,N,2708.9006,2708.9006,3654.3124,2708.9006,2708.9006,
10/8/2024 4:40:00 AM,01BALWIND_G01,N,N,N,2798.4327,2798.4327,2346.9315,2798.4327,2798.4327,
10/8/2024 4:40:00 AM,01BANTAY_SS,N,N,N,2838.5011,2838.5011,3654.3124,2838.5011,2838.5011,
10/8/2024 4:40:00 AM,01BATAAN_SS,N,N,N,2652.8048,2652.8048,3654.3124,2652.8048,2652.8048,
10/8/2024 4:40:00 AM,01BAUANG_GS1,N,N,N,2781.5764,2781.5764,3634.1123,2781.5764,2781.5764,
10/8/2024 4:40:00 AM,01BAUANG_GS2,N,N,N,2781.5764,2781.5764,3634.1123,2781.5764,2781.5764,
10/8/2024 4:40:00 AM,01BAUANG_GS3,N,N,N,2781.5764,2781.5764,3634.1123,2781.5764,2781.5764,
10/8/2024 4:40:00 AM,01BAUANG_SS,N,N,N,2784.8924,2784.8924,3654.3124,2784.8924,2784.8924,
