TIME_INTERVAL,RESOURCE_NAME,AP_FLAG,SEC_FLAG,PSM_FLAG,DIPC_PRICE,RTD_PRICE,ADMIN_PRICE,SEC_PRICE,PSM_PRICE,
7/15/2024 3:45:00 AM,01ACNPC_G01,N,N,N,3886.4834,3886.4834,3201.0384,3886.4834,3886.4834,
7/15/2024 3:45:00 AM,01AEC_L01,N,N,N,3877.2363,3877.2363,3029.5833,3877.2363,3877.2363,
7/15/2024 3:45:00 AM,01AMBUK_SS,N,N,N,3946.5896,3946.5896,3029.5833,3946.5896,3946.5896,
7/15/2024 3:45:00 AM,01AMBUK_T1L1,N,N,N,3946.5896,3946.5896,3029.5833,3946.5896,3946.5896,
7/15/2024 3:45:00 AM,01AMBUK_U01,N,N,N,3946.5896,3946.5896,3033.8403,3946.5896,3946.5896,
7/15/2024 3:45:00 AM,01AMBUK_U02,N,N,N,3946.5896,3946.5896,3683.7706,3946.5896,3946.5896,
7/15/2024 3:45:00 AM,01AMBUK_U03,N,N,N,3946.5896,3946.5896,3276.2558,3946.5896,3946.5896,
7/15/2024 3:45:00 AM,01AMPHAW_G01,N,N,N,3937.3425,3937.3425,3289.5983,3937.3425,3937.3425,
7/15/2024 3:45:00 AM,01ANDA_G01,N,N,N,3877.2363,3877.2363,3230.9236,3877.2363,3877.2363,
7/15/2024 3:45:00 AM,01ANGAT_A,N,N,N,3837.5508,3837.5508,3178.0839,3837.5508,3837.5508,
7/15/2024 3:45:00 AM,01ANGAT_M,N,N,N,3841.4037,3841.4037,3181.8321,3841.4037,3841.4037,
7/15/2024 3:45:00 AM,01ANGAT_SS,N,N,N,3839.8625,3839.8625,3029.5833,3839.8625,3839.8625,
7/15/2024 3:45:00 AM,01ANGAT_T5L1,N,N,N,3852.9626,3852.9626,3029.5833,3852.9626,3852.9626,
7/15/2024 3:45:00 AM,01APEC_G01,N,N,N,3877.2363,3877.2363,3225.6089,3877.2363,3877.2363,
7/15/2024 3:45:00 AM,01ARAYSOL_G01,N,N,N,3877.2363,3877.2363,3213.4791,3877.2363,3877.2363,
7/15/2024 3:45:00 AM,01ARAYSOL_G02,N,N,N,3877.2363,3877.2363,3213.4791,3877.2363,3877.2363,
7/15/2024 3:45:00 AM,01ARMSOL_G01,N,N,N,3886.4834,3886.4834,3220.1172,3886.4834,3886.4834,
7/15/2024 3:45:00 AM,01BAKSIP_G01,N,N,N,3937.3425,3937.3425,3260.3138,3937.3425,3937.3425,
7/15/2024 3:45:00 AM,01BAKUN_G01,N,N,N,3931.9483,3931.9483,3298.3260,3931.9483,3931.9483,
7/15/2024 3:45:00 AM,01BAKUN_SS,N,N,N,3932.3336,3932.3336,3029.5833,3932.3336,3932.3336,
