TIME_INTERVAL,RESOURCE_NAME,AP_FLAG,SEC_FLAG,PSM_FLAG,DIPC_PRICE,RTD_PRICE,ADMIN_PRICE,SEC_PRICE,PSM_PRICE,
7/17/2024 3:45:00 AM,01ACNPC_G01,N,N,N,6365.1083,6365.1083,3258.3403,6365.1083,6365.1083,
7/17/2024 3:45:00 AM,01AEC_L01,N,N,N,6337.9421,6337.9421,3060.6016,6337.9421,6337.9421,
7/17/2024 3:45:00 AM,01AMBUK_SS,N,N,N,6486.4087,6486.4087,3060.6016,6486.4087,6486.4087,
7/17/2024 3:45:00 AM,01AMBUK_T1L1,N,N,N,6486.4087,6486.4087,3060.6016,6486.4087,6486.4087,
7/17/2024 3:45:00 AM,01AMBUK_U01,N,N,N,6486.4087,6486.4087,3015.4683,6486.4087,6486.4087,
7/17/2024 3:45:00 AM,01AMBUK_U02,N,N,N,6486.4087,6486.4087,3312.3243,6486.4087,6486.4087,
7/17/2024 3:45:00 AM,01AMBUK_U03,N,N,N,6486.4087,6486.4087,3219.1604,6486.4087,6486.4087,
7/17/2024 3:45:00 AM,01AMPHAW_G01,N,N,N,6473.1414,6473.1414,3291.6148,6473.1414,6473.1414,
7/17/2024 3:45:00 AM,01ANDA_G01,N,N,N,6337.9421,6337.9421,3216.9313,6337.9421,6337.9421,
7/17/2024 3:45:00 AM,01ANGAT_A,N,N,N,6299.4040,6299.4040,3229.4870,6299.4040,6299.4040,
7/17/2024 3:45:00 AM,01ANGAT_M,N,N,N,6309.5124,6309.5124,3227.2436,6309.5124,6309.5124,
7/17/2024 3:45:00 AM,01ANGAT_SS,N,N,N,6306.3535,6306.3535,3060.6016,6306.3535,6306.3535,
7/17/2024 3:45:00 AM,01ANGAT_T5L1,N,N,N,6317.7254,6317.7254,3060.6016,6317.7254,6317.7254,
7/17/2024 3:45:00 AM,01APEC_G01,N,N,N,6337.9421,6337.9421,3514.0896,6337.9421,6337.9421,
7/17/2024 3:45:00 AM,01ARAYSOL_G01,N,N,N,6337.9421,6337.9421,3255.4311,6337.9421,6337.9421,
7/17/2024 3:45:00 AM,01ARAYSOL_G02,N,N,N,6337.9421,6337.9421,3255.4311,6337.9421,6337.9421,
