TIME_INTERVAL,RESOURCE_NAME,AP_FLAG,SEC_FLAG,PSM_FLAG,DIPC_PRICE,RTD_PRICE,ADMIN_PRICE,SEC_PRICE,PSM_PRICE,
7/17/2024 9:30:00 PM,01ACNPC_G01,N,N,N,19290.6709,19290.6709,9184.3550,19290.6709,19290.6709,
7/17/2024 9:30:00 PM,01AEC_L01,N,N,N,19269.9140,19269.9140,9056.1136,19269.9140,19269.9140,
7/17/2024 9:30:00 PM,01AMBUK_SS,N,N,N,19147.2599,19147.2599,9056.1136,19147.2599,19147.2599,
7/17/2024 9:30:00 PM,01AMBUK_T1L1,N,N,N,19147.2599,19147.2599,9056.1136,19147.2599,19147.2599,
7/17/2024 9:30:00 PM,01AMBUK_U01,N,N,N,19098.1982,19098.1982,10921.8226,19098.1982,19098.1982,
7/17/2024 9:30:00 PM,01AMBUK_U02,N,N,N,19098.1982,19098.1982,13088.4073,19098.1982,19098.1982,
7/17/2024 9:30:00 PM,01AMBUK_U03,N,N,N,19147.2599,19147.2599,19099.1730,19147.2599,19147.2599,
7/17/2024 9:30:00 PM,01AMPHAW_G01,N,N,N,19090.6503,19090.6503,9174.6768,19090.6503,19090.6503,
7/17/2024 9:30:00 PM,01ANDA_G01,N,N,N,19269.9140,19269.9140,9894.8883,19269.9140,19269.9140,
7/17/2024 9:30:00 PM,01ANGAT_A,N,N,N,19043.4756,19043.4756,8961.7064,19043.4756,19043.4756,
7/17/2024 9:30:00 PM,01ANGAT_M,N,N,N,19113.2941,19113.2941,9059.3078,19113.2941,19113.2941,
7/17/2024 9:30:00 PM,01ANGAT_SS,N,N,N,19100.0852,19100.0852,9056.1136,19100.0852,19100.0852,
7/17/2024 9:30:00 PM,01ANGAT_T5L1,N,N,N,18869.8727,18869.8727,9056.1136,18869.8727,18869.8727,
7/17/2024 9:30:00 PM,01APEC_G01,N,N,N,19269.9140,19269.9140,6823.7528,19269.9140,19269.9140,
7/17/2024 9:30:00 PM,01ARAYSOL_G01,N,N,N,19269.9140,19269.9140,9139.3737,19269.9140,19269.9140,
7/17/2024 9:30:00 PM,01ARAYSOL_G02,N,N,N,19269.9140,19269.9140,9139.3737,19269.9140,19269.9140,
7/17/2024 9:30:00 PM,01ARMSOL_G01,N,N,N,19290.6709,19290.6709,9154.8592,19290.6709,19290.6709,
7/17/2024 9:30:00 PM,01BAKSIP_G01,N,N,N,19090.6503,19090.6503,9165.6105,19090.6503,19090.6503,
7/17/2024 9:30:00 PM,01BAKUN_G01,N,N,N,18901.9515,18901.9515,9226.3914,18901.9515,18901.9515,
7/17/2024 9:30:00 PM,01BAKUN_SS,N,N,N,18903.8385,18903.8385,9056.1136,18903.8385,18903.8385,
7/17/2024 9:30:00 PM,01BALNEO_L01,N,N,N,18749.1056,18749.1056,9056.1136,18749.1056,18749.1056,
7/17/2024 9:30:00 PM,01BALNEO_L02,N,N,N,18749.1056,18749.1056,9056.1136,18749.1056,18749.1056,
7/17/2024 9:30:00 PM,01BALNEO_SS,N,N,N,18671.7391,18671.7391,9056.1136,18671.7391,18671.7391,
7/17/2024 9:30:00 PM,01BALSIK_SS,N,N,N,18509.4582,18509.4582,9056.1136,18509.4582,18509.4582,
7/17/2024 9:30:00 PM,01BALWIND_G01,N,N,N,18430.2047,18430.2047,5384.2322,18430.2047,18430.2047,
7/17/2024 9:30:00 PM,01BANTAY_SS,N,N,N,19339.7326,19339.7326,9056.1136,19339.7326,19339.7326,
