TIME_INTERVAL,RESOURCE_NAME,AP_FLAG,SEC_FLAG,PSM_FLAG,DIPC_PRICE,RTD_PRICE,ADMIN_PRICE,SEC_PRICE,PSM_PRICE,
7/17/2024 7:10:00 AM,01ACNPC_G01,N,N,N,3328.6072,3328.6072,2317.9164,3328.6072,3328.6072,
7/17/2024 7:10:00 AM,01AEC_L01,N,N,N,3325.3060,3325.3060,2387.7035,3325.3060,3325.3060,
7/17/2024 7:10:00 AM,01AMBUK_SS,N,N,N,3368.8820,3368.8820,2387.7035,3368.8820,3368.8820,
7/17/2024 7:10:00 AM,01AMBUK_T1L1,N,N,N,3368.8820,3368.8820,2387.7035,3368.8820,3368.8820,
7/17/2024 7:10:00 AM,01AMBUK_U01,N,N,N,3368.5518,3368.5518,2987.1947,3368.5518,3368.5518,
7/17/2024 7:10:00 AM,01AMBUK_U02,N,N,N,3368.8820,3368.8820,0,3368.8820,3368.8820,
7/17/2024 7:10:00 AM,01AMBUK_U03,N,N,N,3368.8820,3368.8820,1463.6143,3368.8820,3368.8820,
7/17/2024 7:10:00 AM,01AMPHAW_G01,N,N,N,3365.9109,3365.9109,2186.4882,3365.9109,3365.9109,
7/17/2024 7:10:00 AM,01ANDA_G01,N,N,N,3325.3060,3325.3060,2181.4236,3325.3060,3325.3060,
7/17/2024 7:10:00 AM,01ANGAT_A,N,N,N,3309.7903,3309.7903,2300.4239,3309.7903,3309.7903,
7/17/2024 7:10:00 AM,01ANGAT_M,N,N,N,3314.7422,3314.7422,2291.3990,3314.7422,3314.7422,
7/17/2024 7:10:00 AM,01ANGAT_SS,N,N,N,3313.0915,3313.0915,2387.7035,3313.0915,3313.0915,
7/17/2024 7:10:00 AM,01ANGAT_T5L1,N,N,N,3301.2072,3301.2072,2387.7035,3301.2072,3301.2072,
7/17/2024 7:10:00 AM,01APEC_G01,N,N,N,3325.3060,3325.3060,2522.5392,3325.3060,3325.3060,
7/17/2024 7:10:00 AM,01ARAYSOL_G01,N,N,N,3325.3060,3325.3060,2774.7869,3325.3060,3325.3060,
7/17/2024 7:10:00 AM,01ARAYSOL_G02,N,N,N,3325.3060,3325.3060,2799.4408,3325.3060,3325.3060,
7/17/2024 7:10:00 AM,01ARMSOL_G01,N,N,N,3328.6072,3328.6072,2261.7554,3328.6072,3328.6072,
7/17/2024 7:10:00 AM,01BAKSIP_G01,N,N,N,3365.9109,3365.9109,2280.4325,3365.9109,3365.9109,
7/17/2024 7:10:00 AM,01BAKUN_G01,N,N,N,3342.4723,3342.4723,2306.4563,3342.4723,3342.4723,
7/17/2024 7:10:00 AM,01BAKUN_SS,N,N,N,3342.4723,3342.4723,2387.7035,3342.4723,3342.4723,
7/17/2024 7:10:00 AM,01BALNEO_L01,N,N,N,3298.2361,3298.2361,2387.7035,3298.2361,3298.2361,
7/17/2024 7:10:00 AM,01BALNEO_L02,N,N,N,3298.2361,3298.2361,2387.7035,3298.2361,3298.2361,
7/17/2024 7:10:00 AM,01BALNEO_SS,N,N,N,3290.9735,3290.9735,2387.7035,3290.9735,3290.9735,
7/17/2024 7:10:00 AM,01BALSIK_SS,N,N,N,3231.8819,3231.8819,2387.7035,3231.8819,3231.8819,
7/17/2024 7:10:00 AM,01BALWIND_G01,N,N,N,3348.0843,3348.0843,2619.3703,3348.0843,3348.0843,
7/17/2024 7:10:00 AM,01BANTAY_SS,N,N,N,3356.0072,3356.0072,2387.7035,3356.0072,3356.0072,
7/17/2024 7:10:00 AM,01BATAAN_SS,N,N,N,3142.4191,3142.4191,2387.7035,3142.4191,3142.4191,
7/17/2024 7:10:00 AM,01BAUANG_GS1,N,N,N,3341.8121,3341.8121,2314.2947,3341.8121,3341.8121,
7/17/2024 7:10:00 AM,01BAUANG_GS2,N,N,N,3342.1422,3342.1422,2314.2947,3342.1422,3342.1422,
7/17/2024 7:10:00 AM,01BAUANG_GS3,N,N,N,3342.1422,3342.1422,2314.2947,3342.1422,3342.1422,
7/17/2024 7:10:00 AM,01BAUANG_SS,N,N,N,3349.4048,3349.4048,2387.7035,3349.4048,3349.4048,
7/17/2024 7:10:00 AM,01BAUAN_T1L1,N,N,N,3351.0554,3351.0554,2387.7035,3351.0554,3351.0554,
7/17/2024 7:10:00 AM,01BAUAN_T1L2,N,N,N,3351.0554,3351.0554,2387.7035,3351.0554,3351.0554,
7/17/2024 7:10:00 AM,01BAUAN_T1L3,N,N,N,3351.0554,3351.0554,2387.7035,3351.0554,3351.0554,
7/17/2024 7:10:00 AM,01BAUAN_T2L1,N,N,N,3351.0554,3351.0554,2387.7035,3351.0554,3351.0554,
7/17/2024 7:10:00 AM,01BAUAN_T2L2,N,N,N,3350.0651,3350.0651,2387.7035,3350.0651,3350.0651,
7/17/2024 7:10:00 AM,01BCNOT_SS,N,N,N,3356.9976,3356.9976,2387.7035,3356.9976,3356.9976,
7/17/2024 7:10:00 AM,01BCNOT_T1L1,N,N,N,3357.3277,3357.3277,2387.7035,3357.3277,3357.3277,
7/17/2024 7:10:00 AM,01BCNOT_T1L2,N,N,N,3357.3277,3357.3277,2387.7035,3357.3277,3357.3277,
7/17/2024 7:10:00 AM,01BINENG_G01,N,N,N,3365.9109,3365.9109,2211.5561,3365.9109,3365.9109,
7/17/2024 7:10:00 AM,01BINGA_SS,N,N,N,3357.3277,3357.3277,2387.7035,3357.3277,3357.3277,
7/17/2024 7:10:00 AM,01BINGA_T1L1,N,N,N,3357.9880,3357.9880,2387.7035,3357.9880,3357.9880,
7/17/2024 7:10:00 AM,01BINGA_U01,N,N,N,3356.9976,3356.9976,606.6320,3356.9976,3356.9976,
7/17/2024 7:10:00 AM,01BINGA_U02,N,N,N,3356.9976,3356.9976,2803.0711,3356.9976,3356.9976,
7/17/2024 7:10:00 AM,01BINGA_U03,N,N,N,3356.9976,3356.9976,2043.4563,3356.9976,3356.9976,
7/17/2024 7:10:00 AM,01BINGA_U04,N,N,N,3356.9976,3356.9976,582.3176,3356.9976,3356.9976,
7/17/2024 7:10:00 AM,01BNTAY_T1L1,N,N,N,3301.2072,3301.2072,2387.7035,3301.2072,3301.2072,
7/17/2024 7:10:00 AM,01BNTAY_T1L2,N,N,N,3301.2072,3301.2072,2387.7035,3301.2072,3301.2072,
7/17/2024 7:10:00 AM,01BNTAY_T1L3,N,N,N,3301.2072,3301.2072,2387.7035,3301.2072,3301.2072,
7/17/2024 7:10:00 AM,01BOSUNG_G01,N,N,N,3360.6289,3360.6289,2539.7015,3360.6289,3360.6289,
7/17/2024 7:10:00 AM,01BOTOLAN_SS,N,N,N,3251.6891,3251.6891,2387.7035,3251.6891,3251.6891,
7/17/2024 7:10:00 AM,01BOTOL_T1L1,N,N,N,3254.9903,3254.9903,2387.7035,3254.9903,3254.9903,
7/17/2024 7:10:00 AM,01BOTOL_T1L2,N,N,N,3254.9903,3254.9903,2387.7035,3254.9903,3254.9903,
7/17/2024 7:10:00 AM,01BPC_T1L1,N,N,N,3142.4191,3142.4191,2387.7035,3142.4191,3142.4191,
7/17/2024 7:10:00 AM,01BPC_T2L2,N,N,N,3142.4191,3142.4191,2387.7035,3142.4191,3142.4191,
7/17/2024 7:10:00 AM,01BPPC_SS,N,N,N,3342.1422,3342.1422,2387.7035,3342.1422,3342.1422,
7/17/2024 7:10:00 AM,01BT2020_G01,N,N,N,3222.9686,3222.9686,3022.3460,3222.9686,3222.9686,
7/17/2024 7:10:00 AM,01BT2020_G02,N,N,N,3222.9686,3222.9686,2259.6858,3222.9686,3222.9686,
7/17/2024 7:10:00 AM,01BTNSOL_G01,N,N,N,3144.3999,3144.3999,1687.1598,3144.3999,3144.3999,
7/17/2024 7:10:00 AM,01BTPP_T3L1,N,N,N,3144.3999,3144.3999,2387.7035,3144.3999,3144.3999,
7/17/2024 7:10:00 AM,01BTPP_T3L2,N,N,N,3144.3999,3144.3999,2387.7035,3144.3999,3144.3999,
7/17/2024 7:10:00 AM,01BTPP_T3L3,N,N,N,3144.3999,3144.3999,2387.7035,3144.3999,3144.3999,
7/17/2024 7:10:00 AM,01BTPP_T3L4,N,N,N,3144.3999,3144.3999,2387.7035,3144.3999,3144.3999,
7/17/2024 7:10:00 AM,01BTPP_T3L5,N,N,N,3144.3999,3144.3999,2387.7035,3144.3999,3144.3999,
7/17/2024 7:10:00 AM,01BTPP_T4L1,N,N,N,3301.2072,3301.2072,2387.7035,3301.2072,3301.2072,
7/17/2024 7:10:00 AM,01BTSOLEN_BAT,N,N,N,3144.3999,3144.3999,1729.9687,3144.3999,3144.3999,
7/17/2024 7:10:00 AM,01BTSOLEN_G01,N,N,N,3144.3999,3144.3999,1729.9687,3144.3999,3144.3999,
7/17/2024 7:10:00 AM,01BULSOL_G01,N,N,N,3339.8313,3339.8313,3667.8635,3339.8313,3339.8313,
7/17/2024 7:10:00 AM,01BURGOS_G01,N,N,N,3356.3374,3356.3374,2622.7097,3356.3374,3356.3374,
7/17/2024 7:10:00 AM,01BURGOS_G02,N,N,N,3360.6289,3360.6289,3170.9913,3360.6289,3360.6289,
7/17/2024 7:10:00 AM,01BURGOS_G03,N,N,N,3360.6289,3360.6289,3172.5734,3360.6289,3360.6289,
7/17/2024 7:10:00 AM,01BURGOS_SS,N,N,N,3301.2072,3301.2072,2387.7035,3301.2072,3301.2072,
7/17/2024 7:10:00 AM,01BUTAO_G01,N,N,N,3319.3638,3319.3638,2292.6850,3319.3638,3319.3638,
7/17/2024 7:10:00 AM,01BYOMB_DID,N,N,N,3430.2844,3430.2844,2387.7035,3430.2844,3430.2844,
7/17/2024 7:10:00 AM,01BYOMB_SS,N,N,N,3429.2940,3429.2940,2387.7035,3429.2940,3429.2940,
7/17/2024 7:10:00 AM,01BYOMB_T1L1,N,N,N,3432.9254,3432.9254,2387.7035,3432.9254,3432.9254,
