TIME_INTERVAL,RESOURCE_NAME,AP_FLAG,SEC_FLAG,PSM_FLAG,DIPC_PRICE,RTD_PRICE,ADMIN_PRICE,SEC_PRICE,PSM_PRICE,
9/16/2024 5:10:00 PM,01ACNPC_G01,N,N,N,3435.4103,3435.4103,2772.8039,3435.4103,3435.4103,
9/16/2024 5:10:00 PM,01AEC_L01,N,N,N,3441.8165,3441.8165,2755.6388,3441.8165,3441.8165,
9/16/2024 5:10:00 PM,01AMBUK_SS,N,N,N,3367.9766,3367.9766,2755.6388,3367.9766,3367.9766,
9/16/2024 5:10:00 PM,01AMBUK_T1L1,N,N,N,3367.9766,3367.9766,2755.6388,3367.9766,3367.9766,
9/16/2024 5:10:00 PM,01AMBUK_U01,N,N,N,3367.3023,3367.3023,2513.5924,3367.3023,3367.3023,
9/16/2024 5:10:00 PM,01AMBUK_U02,N,N,N,3367.3023,3367.3023,2483.2384,3367.3023,3367.3023,
9/16/2024 5:10:00 PM,01AMBUK_U03,N,N,N,3366.9651,3366.9651,2481.9382,3366.9651,3366.9651,
9/16/2024 5:10:00 PM,01AMPHAW_G01,N,N,N,3380.7890,3380.7890,2713.7116,3380.7890,3380.7890,
9/16/2024 5:10:00 PM,01ANDA_G01,N,N,N,3441.8165,3441.8165,2769.0753,3441.8165,3441.8165,
9/16/2024 5:10:00 PM,01ANGAT_A,N,N,N,3437.0961,3437.0961,2741.6941,3437.0961,3437.0961,
9/16/2024 5:10:00 PM,01ANGAT_M,N,N,N,3442.4908,3442.4908,2720.1449,3442.4908,3442.4908,
9/16/2024 5:10:00 PM,01ANGAT_SS,N,N,N,3442.8280,3442.8280,2755.6388,3442.8280,3442.8280,
9/16/2024 5:10:00 PM,01ANGAT_T5L1,N,N,N,3371.6854,3371.6854,2755.6388,3371.6854,3371.6854,
9/16/2024 5:10:00 PM,01APEC_G01,N,N,N,3441.8165,3441.8165,2941.6391,3441.8165,3441.8165,
9/16/2024 5:10:00 PM,01ARAYSOL_G01,N,N,N,3441.8165,3441.8165,2796.5617,3441.8165,3441.8165,
9/16/2024 5:10:00 PM,01ARAYSOL_G02,N,N,N,3441.8165,3441.8165,2795.3998,3441.8165,3441.8165,
9/16/2024 5:10:00 PM,01ARMSOL_G01,N,N,N,3435.4103,3435.4103,2726.6840,3435.4103,3435.4103,
9/16/2024 5:10:00 PM,01BAKSIP_G01,N,N,N,3380.7890,3380.7890,2716.8896,3380.7890,3380.7890,
9/16/2024 5:10:00 PM,01BAKUN_G01,N,N,N,3360.5589,3360.5589,2662.6915,3360.5589,3360.5589,
9/16/2024 5:10:00 PM,01BAKUN_SS,N,N,N,3360.5589,3360.5589,2755.6388,3360.5589,3360.5589,
9/16/2024 5:10:00 PM,01BALNEO_L01,N,N,N,3363.2562,3363.2562,2755.6388,3363.2562,3363.2562,
9/16/2024 5:10:00 PM,01BALNEO_L02,N,N,N,3363.2562,3363.2562,2755.6388,3363.2562,3363.2562,
9/16/2024 5:10:00 PM,01BALNEO_SS,N,N,N,3355.1642,3355.1642,2755.6388,3355.1642,3355.1642,
9/16/2024 5:10:00 PM,01BALSIK_SS,N,N,N,3354.8270,3354.8270,2755.6388,3354.8270,3354.8270,
9/16/2024 5:10:00 PM,01BALWIND_G01,N,N,N,3360.8960,3360.8960,2117.9191,3360.8960,3360.8960,
9/16/2024 5:10:00 PM,01BANTAY_SS,N,N,N,3413.4943,3413.4943,2755.6388,3413.4943,3413.4943,
9/16/2024 5:10:00 PM,01BATAAN_SS,N,N,N,3279.6384,3279.6384,2755.6388,3279.6384,3279.6384,
9/16/2024 5:10:00 PM,01BAUANG_GS1,N,N,N,3375.7315,3375.7315,2716.5967,3375.7315,3375.7315,
9/16/2024 5:10:00 PM,01BAUANG_GS2,N,N,N,3375.7315,3375.7315,2716.5967,3375.7315,3375.7315,
9/16/2024 5:10:00 PM,01BAUANG_GS3,N,N,N,3375.7315,3375.7315,2716.5967,3375.7315,3375.7315,
9/16/2024 5:10:00 PM,01BAUANG_SS,N,N,N,3378.4288,3378.4288,2755.6388,3378.4288,3378.4288,
9/16/2024 5:10:00 PM,01BAUAN_T1L1,N,N,N,3379.1032,3379.1032,2755.6388,3379.1032,3379.1032,
9/16/2024 5:10:00 PM,01BAUAN_T1L2,N,N,N,3379.1032,3379.1032,2755.6388,3379.1032,3379.1032,
9/16/2024 5:10:00 PM,01BAUAN_T1L3,N,N,N,3379.1032,3379.1032,2755.6388,3379.1032,3379.1032,
