TIME_INTERVAL,RESOURCE_NAME,AP_FLAG,SEC_FLAG,PSM_FLAG,DIPC_PRICE,RTD_PRICE,ADMIN_PRICE,SEC_PRICE,PSM_PRICE,
9/16/2024 5:20:00 AM,01ACNPC_G01,N,N,N,3234.8492,3234.8492,3140.0325,3234.8492,3234.8492,
9/16/2024 5:20:00 AM,01AEC_L01,N,N,N,3235.8087,3235.8087,3105.1652,3235.8087,3235.8087,
9/16/2024 5:20:00 AM,01AMBUK_SS,N,N,N,3199.0272,3199.0272,3105.1652,3199.0272,3199.0272,
9/16/2024 5:20:00 AM,01AMBUK_T1L1,N,N,N,3199.0272,3199.0272,3105.1652,3199.0272,3199.0272,
9/16/2024 5:20:00 AM,01AMBUK_U01,N,N,N,3199.0272,3199.0272,3010.3499,3199.0272,3199.0272,
9/16/2024 5:20:00 AM,01AMBUK_U02,N,N,N,3199.0272,3199.0272,3011.7101,3199.0272,3199.0272,
9/16/2024 5:20:00 AM,01AMBUK_U03,N,N,N,3199.0272,3199.0272,3010.6521,3199.0272,3199.0272,
9/16/2024 5:20:00 AM,01AMPHAW_G01,N,N,N,3208.9422,3208.9422,3089.5618,3208.9422,3208.9422,
9/16/2024 5:20:00 AM,01ANDA_G01,N,N,N,3235.8087,3235.8087,3035.2184,3235.8087,3235.8087,
9/16/2024 5:20:00 AM,01ANGAT_A,N,N,N,3224.9342,3224.9342,3045.7597,3224.9342,3224.9342,
9/16/2024 5:20:00 AM,01ANGAT_M,N,N,N,3231.0111,3231.0111,3107.3923,3231.0111,3231.0111,
9/16/2024 5:20:00 AM,01ANGAT_SS,N,N,N,3231.0111,3231.0111,3105.1652,3231.0111,3231.0111,
9/16/2024 5:20:00 AM,01ANGAT_T5L1,N,N,N,3198.3876,3198.3876,3105.1652,3198.3876,3198.3876,
9/16/2024 5:20:00 AM,01APEC_G01,N,N,N,3235.8087,3235.8087,3833.0390,3235.8087,3235.8087,
9/16/2024 5:20:00 AM,01ARAYSOL_G01,N,N,N,3235.8087,3235.8087,3126.4273,3235.8087,3235.8087,
9/16/2024 5:20:00 AM,01ARAYSOL_G02,N,N,N,3235.8087,3235.8087,3126.4273,3235.8087,3235.8087,
9/16/2024 5:20:00 AM,01ARMSOL_G01,N,N,N,3234.8492,3234.8492,3130.2795,3234.8492,3234.8492,
9/16/2024 5:20:00 AM,01BAKSIP_G01,N,N,N,3208.9422,3208.9422,3060.5351,3208.9422,3208.9422,
9/16/2024 5:20:00 AM,01BAKUN_G01,N,N,N,3210.2216,3210.2216,3054.8421,3210.2216,3210.2216,
9/16/2024 5:20:00 AM,01BAKUN_SS,N,N,N,3210.2216,3210.2216,3105.1652,3210.2216,3210.2216,
9/16/2024 5:20:00 AM,01BALNEO_L01,N,N,N,3194.5495,3194.5495,3105.1652,3194.5495,3194.5495,
9/16/2024 5:20:00 AM,01BALNEO_L02,N,N,N,3194.5495,3194.5495,3105.1652,3194.5495,3194.5495,
9/16/2024 5:20:00 AM,01BALNEO_SS,N,N,N,3188.1527,3188.1527,3105.1652,3188.1527,3188.1527,
9/16/2024 5:20:00 AM,01BALSIK_SS,N,N,N,3160.6466,3160.6466,3105.1652,3160.6466,3160.6466,
9/16/2024 5:20:00 AM,01BALWIND_G01,N,N,N,3231.3309,3231.3309,2503.0350,3231.3309,3231.3309,
9/16/2024 5:20:00 AM,01BANTAY_SS,N,N,N,3286.0234,3286.0234,3105.1652,3286.0234,3286.0234,
9/16/2024 5:20:00 AM,01BATAAN_SS,N,N,N,3091.8812,3091.8812,3105.1652,3091.8812,3091.8812,
9/16/2024 5:20:00 AM,01BAUANG_GS1,N,N,N,3210.8613,3210.8613,3119.7626,3210.8613,3210.8613,
9/16/2024 5:20:00 AM,01BAUANG_GS2,N,N,N,3210.8613,3210.8613,3119.7626,3210.8613,3210.8613,
9/16/2024 5:20:00 AM,01BAUANG_GS3,N,N,N,3210.8613,3210.8613,3119.7626,3210.8613,3210.8613,
9/16/2024 5:20:00 AM,01BAUANG_SS,N,N,N,3214.0597,3214.0597,3105.1652,3214.0597,3214.0597,
9/16/2024 5:20:00 AM,01BAUAN_T1L1,N,N,N,3214.0597,3214.0597,3105.1652,3214.0597,3214.0597,
9/16/2024 5:20:00 AM,01BAUAN_T1L2,N,N,N,3214.0597,3214.0597,3105.1652,3214.0597,3214.0597,
9/16/2024 5:20:00 AM,01BAUAN_T1L3,N,N,N,3214.0597,3214.0597,3105.1652,3214.0597,3214.0597,
9/16/2024 5:20:00 AM,01BAUAN_T2L1,N,N,N,3214.0597,3214.0597,3105.1652,3214.0597,3214.0597,
9/16/2024 5:20:00 AM,01BAUAN_T2L2,N,N,N,3214.0597,3214.0597,3105.1652,3214.0597,3214.0597,
9/16/2024 5:20:00 AM,01BCNOT_SS,N,N,N,3227.1730,3227.1730,3105.1652,3227.1730,3227.1730,
9/16/2024 5:20:00 AM,01BCNOT_T1L1,N,N,N,3227.1730,3227.1730,3105.1652,3227.1730,3227.1730,
9/16/2024 5:20:00 AM,01BCNOT_T1L2,N,N,N,3227.1730,3227.1730,3105.1652,3227.1730,3227.1730,
9/16/2024 5:20:00 AM,01BINENG_G01,N,N,N,3208.9422,3208.9422,3183.6927,3208.9422,3208.9422,
9/16/2024 5:20:00 AM,01BINGA_SS,N,N,N,3199.0272,3199.0272,3105.1652,3199.0272,3199.0272,
9/16/2024 5:20:00 AM,01BINGA_T1L1,N,N,N,3199.3471,3199.3471,3105.1652,3199.3471,3199.3471,
9/16/2024 5:20:00 AM,01BINGA_U01,N,N,N,3198.7074,3198.7074,3143.6287,3198.7074,3198.7074,
9/16/2024 5:20:00 AM,01BINGA_U02,N,N,N,3199.0272,3199.0272,3171.4138,3199.0272,3199.0272,
9/16/2024 5:20:00 AM,01BINGA_U03,N,N,N,3198.7074,3198.7074,2683.0451,3198.7074,3198.7074,
9/16/2024 5:20:00 AM,01BINGA_U04,N,N,N,3198.7074,3198.7074,3313.2269,3198.7074,3198.7074,
9/16/2024 5:20:00 AM,01BNTAY_T1L1,N,N,N,3285.7035,3285.7035,3105.1652,3285.7035,3285.7035,
9/16/2024 5:20:00 AM,01BNTAY_T1L2,N,N,N,3285.7035,3285.7035,3105.1652,3285.7035,3285.7035,
9/16/2024 5:20:00 AM,01BNTAY_T1L3,N,N,N,3285.7035,3285.7035,3105.1652,3285.7035,3285.7035,
9/16/2024 5:20:00 AM,01BOSUNG_G01,N,N,N,3263.6347,3263.6347,3164.6401,3263.6347,3263.6347,
9/16/2024 5:20:00 AM,01BOTOLAN_SS,N,N,N,3181.4361,3181.4361,3105.1652,3181.4361,3181.4361,
9/16/2024 5:20:00 AM,01BOTOL_T1L1,N,N,N,3185.9138,3185.9138,3105.1652,3185.9138,3185.9138,
9/16/2024 5:20:00 AM,01BOTOL_T1L2,N,N,N,3185.9138,3185.9138,3105.1652,3185.9138,3185.9138,
9/16/2024 5:20:00 AM,01BPC_T1L1,N,N,N,3092.2011,3092.2011,3105.1652,3092.2011,3092.2011,
9/16/2024 5:20:00 AM,01BPC_T2L2,N,N,N,3092.2011,3092.2011,3105.1652,3092.2011,3092.2011,
9/16/2024 5:20:00 AM,01BPPC_SS,N,N,N,3210.8613,3210.8613,3105.1652,3210.8613,3210.8613,
9/16/2024 5:20:00 AM,01BT2020_G01,N,N,N,3153.6101,3153.6101,3033.2257,3153.6101,3153.6101,
9/16/2024 5:20:00 AM,01BT2020_G02,N,N,N,3153.6101,3153.6101,3033.2257,3153.6101,3153.6101,
9/16/2024 5:20:00 AM,01BTNSOL_G01,N,N,N,3093.1606,3093.1606,2973.6973,3093.1606,3093.1606,
9/16/2024 5:20:00 AM,01BTPP_T3L1,N,N,N,3093.1606,3093.1606,3105.1652,3093.1606,3093.1606,
9/16/2024 5:20:00 AM,01BTPP_T3L2,N,N,N,3093.1606,3093.1606,3105.1652,3093.1606,3093.1606,
9/16/2024 5:20:00 AM,01BTPP_T3L3,N,N,N,3093.1606,3093.1606,3105.1652,3093.1606,3093.1606,
9/16/2024 5:20:00 AM,01BTPP_T3L4,N,N,N,3093.1606,3093.1606,3105.1652,3093.1606,3093.1606,
9/16/2024 5:20:00 AM,01BTPP_T3L5,N,N,N,3093.1606,3093.1606,3105.1652,3093.1606,3093.1606,
9/16/2024 5:20:00 AM,01BTPP_T4L1,N,N,N,3198.3876,3198.3876,3105.1652,3198.3876,3198.3876,
9/16/2024 5:20:00 AM,01BTSOLEN_BAT,N,N,N,3093.1606,3093.1606,2973.6973,3093.1606,3093.1606,
9/16/2024 5:20:00 AM,01BTSOLEN_G01,N,N,N,3093.1606,3093.1606,2973.6973,3093.1606,3093.1606,
9/16/2024 5:20:00 AM,01BULSOL_G01,N,N,N,3255.3189,3255.3189,3143.1288,3255.3189,3255.3189,
9/16/2024 5:20:00 AM,01BURGOS_G01,N,N,N,3257.8776,3257.8776,2931.6578,3257.8776,3257.8776,
