TIME_INTERVAL,RESOURCE_NAME,AP_FLAG,SEC_FLAG,PSM_FLAG,DIPC_PRICE,RTD_PRICE,ADMIN_PRICE,SEC_PRICE,PSM_PRICE,
9/16/2024 8:40:00 AM,01ACNPC_G01,N,N,N,3571.5246,3571.5246,3887.6855,3571.5246,3571.5246,
9/16/2024 8:40:00 AM,01AEC_L01,N,N,N,3577.1836,3577.1836,3876.8791,3577.1836,3577.1836,
9/16/2024 8:40:00 AM,01AMBUK_SS,N,N,N,3526.6065,3526.6065,3876.8791,3526.6065,3526.6065,
9/16/2024 8:40:00 AM,01AMBUK_T1L1,N,N,N,3526.6065,3526.6065,3876.8791,3526.6065,3526.6065,
9/16/2024 8:40:00 AM,01AMBUK_U01,N,N,N,3526.2528,3526.2528,4173.9395,3526.2528,3526.2528,
9/16/2024 8:40:00 AM,01AMBUK_U02,N,N,N,3526.2528,3526.2528,3822.7488,3526.2528,3526.2528,
9/16/2024 8:40:00 AM,01AMBUK_U03,N,N,N,3526.2528,3526.2528,3506.6691,3526.2528,3526.2528,
9/16/2024 8:40:00 AM,01AMPHAW_G01,N,N,N,3542.1687,3542.1687,3848.3887,3542.1687,3542.1687,
9/16/2024 8:40:00 AM,01ANDA_G01,N,N,N,3577.1836,3577.1836,3909.7911,3577.1836,3577.1836,
9/16/2024 8:40:00 AM,01ANGAT_A,N,N,N,3593.0995,3593.0995,3725.1525,3593.0995,3593.0995,
9/16/2024 8:40:00 AM,01ANGAT_M,N,N,N,3600.5269,3600.5269,3867.1441,3600.5269,3600.5269,
9/16/2024 8:40:00 AM,01ANGAT_SS,N,N,N,3600.5269,3600.5269,3876.8791,3600.5269,3600.5269,
9/16/2024 8:40:00 AM,01ANGAT_T5L1,N,N,N,3536.8634,3536.8634,3876.8791,3536.8634,3536.8634,
9/16/2024 8:40:00 AM,01APEC_G01,N,N,N,3577.1836,3577.1836,5501.8990,3577.1836,3577.1836,
9/16/2024 8:40:00 AM,01ARAYSOL_G01,N,N,N,3577.1836,3577.1836,3601.1191,3577.1836,3577.1836,
9/16/2024 8:40:00 AM,01ARAYSOL_G02,N,N,N,3577.1836,3577.1836,3616.7169,3577.1836,3577.1836,
9/16/2024 8:40:00 AM,01ARMSOL_G01,N,N,N,3571.5246,3571.5246,3791.4478,3571.5246,3571.5246,
9/16/2024 8:40:00 AM,01BAKSIP_G01,N,N,N,3542.1687,3542.1687,3392.6511,3542.1687,3542.1687,
9/16/2024 8:40:00 AM,01BAKUN_G01,N,N,N,3530.4970,3530.4970,3646.3709,3530.4970,3530.4970,
9/16/2024 8:40:00 AM,01BAKUN_SS,N,N,N,3530.1433,3530.1433,3876.8791,3530.1433,3530.1433,
9/16/2024 8:40:00 AM,01BALNEO_L01,N,N,N,3532.2655,3532.2655,3876.8791,3532.2655,3532.2655,
9/16/2024 8:40:00 AM,01BALNEO_L02,N,N,N,3532.2655,3532.2655,3876.8791,3532.2655,3532.2655,
9/16/2024 8:40:00 AM,01BALNEO_SS,N,N,N,3526.6065,3526.6065,3876.8791,3526.6065,3526.6065,
9/16/2024 8:40:00 AM,01BALSIK_SS,N,N,N,3502.2021,3502.2021,3876.8791,3502.2021,3502.2021,
9/16/2024 8:40:00 AM,01BALWIND_G01,N,N,N,3526.6065,3526.6065,3210.3750,3526.6065,3526.6065,
9/16/2024 8:40:00 AM,01BANTAY_SS,N,N,N,3589.9163,3589.9163,3876.8791,3589.9163,3589.9163,
9/16/2024 8:40:00 AM,01BATAAN_SS,N,N,N,3418.0248,3418.0248,3876.8791,3418.0248,3418.0248,
9/16/2024 8:40:00 AM,01BAUANG_GS1,N,N,N,3542.5224,3542.5224,3788.5131,3542.5224,3542.5224,
